id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
2638,20,0,296,143,198.7,148.9,202.8
2639,19,3,319,144,147.4,156.4,188.2
2640,19,2,344,169,74.6,158.8,174.6
2641,19,3,678,81,35.9,80.5,88.5
2642,20,1,630,81,41.1,86,95.2
2643,20,2,463,102,74.8,114.6,129.6
2644,18,2,395,112,89.9,133,152.1
2645,19,2,442,113,65,120.4,135.8
2646,20,0,527,104.5,42.6,105.4,113.8
2647,20,0,389,140,99.3,135.2,154.4
2648,20,0,459,136.5,45.4,122.9,130.8
2649,20,0,408,147.5,60.8,131.9,147
2650,19,3,199,207,374.9,226.3,301.9
2651,19,0,585,99,45.5,93.3,102.6
2652,19,0,637,95,34.4,87.6,94.3
2653,18,0,631,80.5,37.5,88.4,95.1
2654,20,0,352,184.5,39.6,165.4,170.4
2655,19,2,585,103,48.1,90.8,102.5
2656,17,2,499,111,48.5,110.5,120.3
2657,20,1,440,126.5,69.9,119.8,136.4
2658,20,0,390,147,36.6,149.6,153.7
2659,22,7,403,116,116.2,121.2,148.9
2660,16,4,456,112.5,68,118.5,131.5
2661,21,1,396,143,71.1,135.6,151.4
2662,20,0,351,170,36.2,166.9,171.1
2663,19,0,519,121,44.6,105.9,115.7
2664,20,0,331,152.5,87.4,166.1,181
2665,19,3,536,111,36,104.9,112
2666,19,2,538,112,49.1,100.5,111.6
2667,20,0,184,170.5,414.9,205.6,325.5
2668,18,2,354,152.5,58.1,160.3,169.7
2669,18,1,374,158,53.5,151.5,160.2
2670,20,0,314,155.5,135.7,160.6,191
2671,19,3,495,113,52.8,107.6,121.3
2672,20,0,590,94,40.7,92.9,101.8
2673,20,1,363,160,48.6,157.7,165.1
2674,19,2,426,144,43.6,132.7,140.7
2675,20,1,417,133.5,45,137.6,144
2676,19,3,353,170,51,161.6,169.7
2677,19,0,454,119,34.7,127.8,132.2
2678,20,2,298,156,123.2,175.1,201.2
2679,19,2,259,200,112.5,214.9,231.6
2680,20,0,404,131,63.4,136.4,148.6
2681,20,0,419,137.5,60.7,130.6,143.1
2682,26,5,279,132.5,324.3,139.5,215.4
2683,20,1,401,145,24.5,147.7,149.6
2684,20,0,454,122,32.5,128.7,132.2
2685,19,1,464,130,52.2,117.9,129.4
2686,18,5,369,134,83.7,146.1,162.6
2687,20,0,362,152,62.6,158.1,165.7
2688,19,0,597,110,36.3,92.4,100.6
2689,20,0,618,90,38.2,89.5,97.2
2690,20,0,568,108,55.1,90.2,105.6
2691,21,0,625,88,43,88.3,96
2692,19,0,524,91,83.7,98.6,114.4
2693,20,0,571,107.5,50,95.3,105
2694,19,0,476,91,92.3,107.3,126.1
2695,20,0,494,104,52.7,112,121.6
2696,19,0,613,89,34.3,92.3,97.8
2697,19,3,459,121,76.3,113.4,130.6
2698,19,0,369,139,78.6,146.8,162.4
2699,21,1,430,144,58.8,128.4,139.5
2700,19,0,664,88,37.7,81.8,90.4
2701,20,0,410,136,44.7,140.1,146.4
2702,21,0,273,184,143.6,191,220.1
2703,18,3,251,208.5,93.1,223.4,239.1
2704,19,0,394,144,38.8,147.5,152.5
2705,20,0,420,129.5,44.9,136,142.8
2706,21,1,410,146,45.8,139.8,146.2
2707,20,0,439,132.5,34.7,132.6,136.8
2708,20,0,388,96,240,106.4,154.6
2709,18,0,417,116.5,114.1,122,143.7
2710,21,3,507,77,137.9,92,118.4
2711,18,2,313,198,57,181.6,191.5
2712,18,1,602,100,38.7,92,99.7
2713,16,3,366,154.5,81,147.1,163.8
2714,20,1,238,162,234.9,198.4,252
2715,20,0,549,104,43.1,100.6,109.2
2716,20,0,581,80,45.4,93.6,103.2
2717,21,2,392,113,130.8,127.8,153.1
2718,20,0,478,104.5,85.1,108.1,125.6
2719,19,3,443,112,71.9,122.6,135.5
2720,19,0,245,248,85.5,231.9,245.1
2721,15,1,194,280,131.1,284.5,308.9
2722,20,0,525,105,49.9,102.9,114.2
2723,20,0,260,199,143.6,203.6,230.6
2724,20,0,156,227,420,280.6,383.8
2725,18,0,249,206.5,97.5,223,241.4
2726,20,0,570,96,35.7,99.4,105.2
2727,20,0,500,114,39.5,113.3,120
2728,20,0,577,100,53.2,90,104
2729,20,0,463,128,56.1,116.2,129.6
2730,20,0,527,114,36.3,108,113.8
2731,18,1,496,112,52.7,111.9,120.9
2732,19,3,336,148,92.3,156.3,178.4
2733,20,0,420,136,57.4,133.5,142.8
2734,20,0,401,128,93,131.3,149.6
2735,19,0,544,112,50.5,100.6,110.4
2736,20,0,605,97,30.5,94.1,99.2
2737,15,3,635,97,35.1,87.3,94.5
2738,18,5,631,100,28.2,90,95.1
2739,17,4,452,112,88.1,113.2,132.6
2740,22,1,382,151.5,65.9,142.5,157
2741,20,1,322,178,68,174.9,186.4
2742,20,2,350,162.5,90.5,155.6,171.6
2743,20,0,288,189,71.6,198.9,208.5
2744,19,3,402,155,43.1,142.4,149.3
2745,21,1,413,129,157.7,113.6,145.2
2746,18,2,590,119.5,33.3,95.3,101.7
2747,19,0,556,121,38.6,99.3,107.8
2748,20,0,429,130,107,120.2,140
2749,18,2,363,110,142.2,133.6,165.1
2750,17,3,489,118,30.5,119.2,122.8
2751,21,1,550,108,34.9,102.3,109
2752,20,0,430,135.5,43.5,132.1,139.4
2753,20,0,596,97,31.2,95.7,100.8
2754,19,0,470,91,110.7,106,127.5
2755,20,0,532,104,39.9,106.2,112.8
2756,20,0,418,134,45.9,136.1,143.6
2757,21,2,377,119,138.7,131.3,159
2758,21,4,355,162,56.6,158.9,169.1
2759,20,2,400,133,53.7,140.3,150.2
2760,20,0,516,110.5,41,107.8,116.2
2761,20,0,474,120.5,58.2,115.1,126.7
2762,20,0,413,129.5,70.1,132.7,145.2
2763,18,1,400,135,74.4,136,150.1
2764,20,0,415,135,73.6,131.5,144.5
2765,14,4,398,152,56.5,136.1,150.9
2766,20,2,491,122.5,41.2,114.9,122.3
2767,20,0,334,180,43.5,174.8,179.9
2768,20,0,308,180,95.8,177.3,194.8
2769,18,2,650,88.5,35.5,86.2,92.3
2770,21,0,349,159,61.3,163.1,171.9
2771,20,0,517,119.5,82.7,96.9,116
2772,19,4,435,135,37.9,132.7,137.9
2773,20,0,568,98,45.5,95.6,105.6
2774,19,0,544,99,38.5,104.3,110.3
2775,21,3,322,143,140.9,158.6,186.5
2776,19,3,433,134,35.1,133.8,138.4
2777,20,0,479,131,52,111.6,125.2
2778,20,0,417,136,43.2,137.7,144
2779,20,0,442,135.5,56.2,124.3,135.9
2780,18,1,421,142,49.2,133.6,142.4
2781,19,3,702,80,34.2,78.8,85.5
2782,20,0,602,88,30.1,95.3,99.6
2783,20,0,595,92.5,41.5,91.8,100.8
2784,19,0,413,133,91.5,123.8,145.2
2785,20,1,367,156,83.2,146.8,163.6
2786,20,0,476,124,52.4,113.8,126
2787,20,0,374,160,36.9,156.4,160.4
2788,20,1,469,111.5,55.4,116.3,128
2789,20,0,370,156,36.8,158.2,162.3
2790,20,2,314,168,75.6,178.9,190.9
2791,20,0,178,284,154,311.3,337.2
2792,19,2,184,296,99.5,312.3,326.7
2793,19,0,225,256,64.4,259,266.5
2794,20,0,279,211,51.5,209,215
2795,21,1,266,225,73.9,213.5,225.2
2796,20,0,480,120.5,50.3,116.5,125
2797,21,0,229,224,110.2,238.2,261.7
2798,18,1,424,144,44.2,133.5,141.4
2799,18,1,384,148.5,65.6,141.1,156.1
2800,19,0,218,232,124.4,253.4,274.9
2801,19,1,211,207,167.7,251.4,283.8
2802,19,0,363,167,88.8,150.8,165.3
2803,20,0,333,192,59,170,180
2804,20,2,399,143.5,53.3,140.5,150.4
2805,23,2,411,152,48,136.5,146
2806,16,2,418,118,101.2,120.6,143.6
2807,19,0,525,92,76.8,97.4,114.2
2808,20,0,591,93,32.6,96.5,101.4
2809,18,5,384,141.5,52.1,148,156.1
2810,20,0,444,148,44.9,126.9,135.2
2811,19,0,487,127,33.1,118.7,123.3
2812,21,2,303,192,78.4,183.9,198
2813,20,0,382,162.5,41.7,150.5,157
2814,20,0,694,77,34.6,81.2,86.4
2815,20,0,408,132,58.9,135.2,147.2
2816,19,0,395,111,121.2,128.4,151.9
2817,20,0,492,120,42.1,114.4,122
2818,18,1,634,81,48.8,82.3,94.6
2819,17,3,345,168,61.3,162.2,174.1
2820,20,0,573,88,51.5,93,104.8
2821,21,0,339,168,63.8,165,176.8
2822,21,0,369,152,74.5,146.4,162.7
2823,20,5,376,170.5,49,149.7,159.4
2824,20,0,364,164,50,158,164.8
2825,18,3,305,177.5,101.1,181.7,196.8
2826,18,2,430,144,38.4,133.8,139.6
2827,20,0,227,206,207.8,224.8,264.6
2828,20,1,222,189,259.4,218.2,270.8
2829,20,0,491,104,53.8,110.1,122.2
2830,17,5,210,166,240.7,199.5,285.4
2831,19,4,321,108,273.7,118.4,187
2832,19,2,370,138,93.5,147.6,162.3
2833,19,0,389,167,39.7,148.6,154.1
2834,19,0,420,141,29.5,140,142.8
2835,17,2,624,95,34.1,90.6,96.1
2836,19,1,575,89,40.2,96.8,104.4
2837,21,0,475,112,38.1,120.7,126.2
2838,18,0,511,108,74.4,101.6,117.4
2839,18,4,422,113.5,89.1,123.9,142.3
2840,19,3,317,168,86.2,169.9,189.1
2841,19,2,251,272,84.3,217.8,238.7
2842,19,0,596,91,39.2,93.7,100.7
2843,20,0,456,123,76.9,112.6,131.6
2844,20,0,405,122.5,121.4,123.2,148.3
2845,19,3,520,109,37.2,109.8,115.5
2846,20,0,328,164,87.3,164.5,183.2
2847,20,0,493,110,38.6,115.9,121.6
2848,20,0,472,126.5,44.4,118.8,127
2849,20,0,453,135.5,42,125.7,132.4
2850,20,0,388,136,65.9,143.7,154.8
2851,19,0,459,127,50.3,120.5,130.6
2852,20,0,491,115,39.5,115.7,122.2
2853,18,1,459,131,50.9,119.4,130.6
2854,20,0,402,140,43.6,143.1,149.2
2855,19,3,360,104,133.2,132.2,166.6
2856,19,0,478,128,41,118.5,125.5
2857,20,0,547,104,35.5,103.7,109.6
2858,20,0,432,116.5,90.6,123.2,139
2859,20,0,365,141.5,99.3,141.7,164.2
2860,20,0,107,424.5,369.9,477.4,562.4
2861,21,1,160,376,93.4,364.7,376
2862,18,1,317,193.5,43.8,183.3,189.1
2863,18,2,365,148,90.9,147,164.5
2864,18,3,340,181,46.8,170.1,176.5
2865,20,0,517,115.5,43,107.9,116
2866,18,2,608,100,33.7,92.5,98.7
2867,20,0,626,89.5,38.3,87.3,95.8
2868,21,1,445,112,134,106.7,134.9
2869,20,0,381,148.5,47.4,150.9,157.3
2870,20,0,276,212,63.6,208.8,217.6
2871,20,0,371,168,40.8,156,161.6
2872,19,0,485,133,50,110.5,123.6
2873,19,0,451,128,70.6,119.5,133.2
2874,19,2,529,119,37.1,106.7,113.3
2875,19,0,497,111,72.4,101.5,120.8
2876,20,0,586,96,34.9,96.5,102.4
2877,18,1,521,103.5,37.6,109.1,115.1
2878,20,0,377,144.5,82.2,143.8,159.1
2879,19,2,671,86,32.1,84.2,89.5
2880,20,0,549,92.5,70.8,95.9,109.2
2881,19,2,286,162,145.7,174.6,209.9
2882,20,0,247,186,151.5,213.7,242.8
2883,20,0,386,152,56.1,144.3,155.4
2884,20,0,505,108,61.7,106.9,118.7
2885,17,3,625,91,36.9,87.6,95.9
2886,20,0,370,168,54.5,152.5,162.2
2887,20,0,243,222,131.8,225.1,247
2888,21,0,423,123,63,128.8,141.7
2889,20,0,360,169.5,38.2,162.2,166.8
2890,20,0,318,171,56.4,180.7,188.6
2891,20,0,425,136,47.7,132.5,141.1
2892,18,1,808,67.5,25.2,70.2,74.3
2893,18,2,468,117.5,52.2,118.1,128.1
2894,20,3,314,167,97.9,174.3,191
2895,19,3,134,272,459,342.9,447.1
2896,19,2,222,259,77.1,259.2,270.3
2897,20,0,470,131.5,52.2,118.4,127.6
2898,15,4,525,107,31.5,110.1,114.3
2899,20,0,454,150.5,41.9,125,132.2
2900,20,0,533,106.5,30.3,108.4,112.6
2901,20,1,427,144,53.7,129.9,140.6
2902,17,2,292,184,65.3,195.3,205.6
2903,16,6,632,78,47.8,85.8,95
2904,20,0,443,138,52.3,123.9,135.4
2905,20,0,407,151.5,33.2,143.3,147.4
2906,19,0,417,148,30,140.5,143.9
2907,20,0,379,156,49.6,150.2,158.4
2908,17,3,257,160,218.7,187.5,233.4
2909,17,5,507,100,52.8,108.7,118.3
2910,20,1,676,80,39,80.1,88.8
2911,19,0,570,96,40.2,97.4,105.3
2912,17,5,517,110,62.5,98.2,116.1
2913,21,0,329,124,260.6,133.1,182.1
2914,20,0,345,167.5,33,171,173.9
2915,20,1,492,120.5,30.3,118.3,122
2916,20,0,559,112.5,40,98.8,107.2
2917,17,2,576,81,41.8,96.5,104.1
2918,11,0,340,81,160.5,109.8,176.3
2919,20,0,536,108,71.7,95.3,112
2920,8,0,254,219.5,152.6,182,235.9
2921,21,0,418,105,109.9,117.2,143.6
2922,21,0,254,194,111.1,213.1,236.3
2923,20,0,550,98,34,104.2,109
2924,17,2,331,124,240.1,133,181.3
2925,20,1,347,145.5,130.8,152,172.9
2926,19,0,593,89,38.6,94.4,101.3
2927,20,0,396,150.5,25.2,149.5,151.6
2928,20,0,423,142,38,136.3,141.7
2929,20,0,485,100,63.3,111,123.8
2930,20,0,528,97,39.5,106.6,113.6
2931,19,2,333,176,46.2,174.6,180.2
2932,20,0,490,118,40.2,115.8,122.4
2933,20,0,320,169.5,84.7,174.3,187.5
2934,20,0,701,86.5,31.4,79.4,85.6
2935,21,0,601,95,43.9,90.6,99.8
2936,20,0,608,98.5,35.6,92.2,98.8
2937,20,0,545,112,48.7,99.8,110.2
2938,18,0,688,85,30.3,82.2,87.2
2939,21,0,686,84,28.7,82.7,87.4
2940,14,8,721,78,26.3,79.5,83.2
2941,20,0,698,81,26.2,81.9,86
2942,20,0,563,111.5,32,101,106.6
2943,20,0,330,184,35.5,178.4,182
2944,19,1,310,192,87.9,175.1,193.3
2945,21,0,453,121,44.8,125.5,132.6
2946,20,0,423,136.5,53.2,134.6,142
2947,20,0,331,184,82.8,164.5,181
2948,19,0,393,145,40.9,147.2,152.8
2949,20,6,500,120,57.1,106,120
2950,19,3,356,160,89.9,148.4,168.5
2951,20,0,502,109.5,47.2,110.7,119.6
2952,19,2,357,143,115.4,143.7,168
2953,20,2,401,151,55.9,140.8,149.7
2954,20,0,463,112,62.7,116.2,129.6
2955,20,3,456,123,64.6,118.7,131.4
2956,20,0,376,124,142.8,135.3,159.6
2957,19,0,230,240,76.9,250,261.1
2958,20,1,336,180,74.4,163.3,178.4
2959,20,0,367,140,91.9,143.6,163.5
2960,17,4,472,112,42.4,120.1,127.1
2961,20,0,449,130.5,40.7,126.7,133.8
2962,18,2,346,151,93.9,159,173.5
2963,20,0,308,178.5,46.3,189.7,194.7
2964,20,0,307,193.5,55.8,186.7,195.7
2965,17,3,239,200,151.5,221.4,250.8
2966,19,0,444,128,53.5,124.3,135
2967,20,0,484,114.5,35.7,118.9,123.8
2968,20,0,394,128,106.7,134.2,152.1
2969,19,4,401,131,127.7,127.2,149.5
2970,20,2,278,164,158.7,174.9,215.8
2971,19,2,343,144,121.2,152.5,175.2
2972,20,0,538,114,38.9,104.4,111.6
2973,20,0,490,116.5,37,118,122.5
2974,20,0,389,152.5,42.7,148,154.2
2975,20,1,412,141.5,33.7,141.8,145.6
2976,20,0,167,237,226.4,303.6,359.1
2977,19,0,497,115,42.5,111.9,120.6
2978,20,0,378,136.5,93.6,138.4,158.8
2979,19,0,426,108,78.4,124.8,141
2980,19,2,332,145,182,142.3,180.6
2981,20,0,531,100.5,68.9,96.2,113
2982,16,0,450,132,42.5,126.4,133.4
2983,21,0,447,144,48.4,126,134.1
2984,20,0,413,134.5,78.8,130.6,145.2
2985,20,0,305,120,339,128.4,196.8
2986,17,2,489,123,35.2,117.5,122.8
2987,21,3,220,176,362.6,196.6,273.1
2988,20,1,194,276,108.3,292.4,309.2
2989,19,2,545,108,36.6,103.2,110
2990,20,0,505,93.5,53.2,108.6,118.8
2991,20,0,497,123.5,36.2,114.3,120.8
2992,19,2,438,152,50.3,126.3,136.8
2993,20,0,552,104.5,43.1,99.2,108.7
2994,20,0,325,128,262,131.5,184.4
2995,20,2,347,128,163.7,136.2,172.8
2996,20,0,507,120.5,43.2,109,118.3
2997,19,1,525,112,33.9,109.2,114.3
2998,20,0,318,152,208.3,147.2,188.8
2999,20,0,352,138.5,97.7,152.1,170.6
3000,22,0,289,176.5,153.4,173,207.6
3001,20,5,371,139,108.3,140.2,161.8
3002,19,2,374,131,153.5,133,160.4
3003,20,0,535,116.5,31.2,106.6,112
3004,16,2,430,133.5,46.2,131.3,139.6
3005,21,0,470,130,38.4,121.3,127.7
3006,20,0,354,169,75.3,155.1,169.6
3007,21,0,226,199,282.1,208.3,264.9
3008,20,0,285,188,69.4,198.8,210.8
3009,19,2,589,96,32.8,96.9,101.9
3010,22,2,341,123,219.2,134.8,176.1
3011,20,1,490,95,67.9,105.9,122.5
3012,20,2,591,92.5,44.3,91.7,101.4
3013,19,0,314,168,66.4,180.2,191.2
3014,20,0,450,126,53.1,124.5,133.4
3015,19,0,542,104,46.4,101,110.7
3016,18,4,342,111.5,167.6,134.8,175.5
3017,20,0,543,108,41.5,101.3,110.4
3018,20,0,586,80.5,42.6,94.4,102.4
3019,20,0,581,96.5,44.2,94.1,103.2
3020,20,0,460,135.5,38.9,123.6,130.4
3021,20,0,464,136,62.1,116.2,129.2
3022,19,1,381,160,48.2,148.1,157.5
3023,20,0,386,135,90.6,135.1,155.6
3024,21,0,583,83,50.5,93.5,103
3025,20,0,527,118,24,111.2,114
3026,17,1,507,125,27.9,114.8,118.4
3027,18,2,435,113.5,86.5,121.2,137.8
3028,20,0,407,114,101.8,130.9,147.6
3029,18,3,358,169,57.3,157.3,167.8
3030,20,1,615,88,38.4,90.3,97.6
3031,20,0,536,108,34.7,106.5,112
3032,20,0,372,140,89.7,143.1,161.2
3033,20,0,384,107.5,209.1,113,156.4
3034,18,4,537,104,29.7,107.9,111.7
3035,18,0,572,100,52.2,92.1,104.9
3036,20,0,379,128.5,99.7,136.9,158.4
3037,20,0,434,128,54.3,127.2,138.4
3038,20,0,269,195,99,208.2,223.4
3039,20,0,532,112,44,103.6,112.8
3040,20,0,412,128,84.6,125.3,145.6
3041,20,0,540,96,35.2,104.8,111.2
3042,21,2,463,101,107.7,107.8,129.5
3043,20,2,470,114,67.8,114.6,127.6
3044,18,2,371,128,166.2,129.8,161.8
3045,16,3,334,133,199.5,134.8,179.4
3046,20,0,502,113,33.9,114.5,119.6
3047,20,0,451,125.5,54.4,122.7,133
3048,20,0,481,108,45.9,117.9,124.8
3049,20,0,497,121.5,38.8,114.3,120.6
3050,20,0,510,124,49.2,107.2,117.8
3051,18,2,608,96,39.1,90.9,98.7
3052,20,0,456,136,40.8,124.5,131.6
3053,20,0,447,147,45.7,125.6,134.2
3054,20,2,343,102.5,215.6,123.5,174.7
3055,19,2,456,115,61.2,123.6,131.6
3056,20,0,434,124,53.4,129,138.4
3057,20,0,392,153.5,40.7,147.3,153.1
3058,20,0,274,183.5,147.7,183.9,219.4
3059,20,0,479,128,51.8,112.9,125.2
3060,19,1,520,106,40.8,108.2,115.4
3061,20,0,444,131,40.8,128.6,135
3062,20,0,417,136,60.5,134,144
3063,19,1,434,148,40.2,131.1,138.3
3064,20,0,614,104,39,89.7,97.6
3065,19,0,476,124,45.9,118,126.1
3066,20,0,471,120,40.1,121.5,127.4
3067,20,0,367,128,176.4,132,163.6
3068,20,0,446,127.5,86.2,117.9,134.6
3069,20,0,392,152,40.7,147.2,153.2
3070,18,1,606,100.5,30.2,94.2,99
3071,20,0,291,157,140.8,175.9,205.8
3072,19,1,353,161,65.7,158.4,169.7
3073,20,0,585,105.5,29.8,97.9,102.5
3074,20,0,600,92.5,34.1,94.4,100
3075,20,0,487,128,35.1,118.1,123.2
3076,20,1,526,107.5,39.6,107.2,114.1
3077,20,0,397,145,64.3,137.6,151.2
3078,20,0,412,140,62.7,133.5,145.6
3079,19,0,507,119,37.9,112.4,118.4
3080,19,0,304,150,169.8,164.7,197.6
3081,18,7,384,140,100.1,130,156.3
3082,20,0,587,91,30.7,98,102.2
3083,18,2,546,93.5,38.2,104.3,109.9
3084,20,0,507,112,30.1,114.5,118.4
3085,20,0,478,112,41.4,118.7,125.6
3086,20,0,548,98,36.8,103.4,109.4
3087,19,2,508,88,58.2,107.1,118.2
3088,20,0,560,104.5,28.9,103.5,107.2
3089,17,7,485,119,30.7,120.1,123.7
3090,22,5,335,123.5,252.5,129.3,179.4
3091,20,0,501,113,31,115.7,119.8
3092,21,1,308,176,141.5,163.1,195.1
3093,20,0,409,141.5,69.2,133.6,146.6
3094,20,0,378,141.5,120.4,137.7,158.6
3095,19,2,437,128,70.5,126.8,137.3
3096,20,0,364,144.5,94.8,147.6,164.8
3097,20,2,389,131.5,95.5,133.9,154.2
3098,19,1,381,137,68.4,145.4,157.6
3099,20,0,315,155.5,121,165.4,190.6
3100,20,2,579,94,35.6,97.8,103.6
3101,20,0,483,116,49.4,115.2,124.3
3102,19,3,352,132,155.4,134.2,170.5
3103,20,0,354,122,185.2,124.8,169.7
3104,18,2,413,142,93.9,125.9,145.4
3105,24,6,406,152,48.8,138.9,147.7
3106,17,2,334,161,80.3,165.4,179.4
3107,20,0,463,128,53.3,120.3,129.6
3108,20,0,490,112,36.5,117.3,122.4
3109,20,0,419,134.5,59.8,132.8,143.1
3110,20,0,443,132.5,33.7,131.3,135.4
3111,20,2,460,126.5,44.9,122.8,130.5
3112,20,0,312,134.5,141.7,161.1,192
3113,21,2,468,111,60.9,115.5,128.3
3114,18,2,370,149.5,95.2,143.9,162
3115,20,2,460,115,52.1,121.8,130.5
3116,20,0,622,88,32.5,91.1,96.4
3117,18,1,459,146.5,43.9,121.3,130.6
3118,17,1,322,183,109.5,163.5,186.2
3119,19,2,359,152,134,132.1,167.3
3120,19,0,544,112,37.8,103.1,110.3
3121,20,0,381,106,222.9,114.2,157.6
3122,21,1,486,111,79.9,106.4,123.4
3123,19,0,405,138,43.4,141.5,148.1
3124,16,2,268,208.5,85.2,210.6,224.2
3125,18,1,235,183,219.6,208.3,255.6
3126,20,1,335,172.5,78.1,164.1,179
3127,19,2,180,283,186.3,291.8,332.8
3128,18,2,253,206.5,105.6,215.4,237.4
3129,21,0,273,205,93.7,202.6,220
3130,21,0,302,148,237.5,156.1,199
3131,20,1,327,196,57.7,173.5,183.8
3132,16,9,421,135.5,41.2,136.6,142.4
3133,20,0,349,160.5,82.5,159.1,171.8
3134,18,0,425,140,49,131,141.3
3135,21,5,250,127,361.4,150.7,239.8
3136,19,4,325,128,245,130.8,184.4
3137,20,0,552,101,44.8,99.2,108.6
3138,20,0,591,96,45.3,90.7,101.6
3139,20,0,204,232.5,167.7,265.8,294.8
3140,20,0,473,127,42.6,119.8,126.8
3141,20,0,532,109.5,35.3,106.3,112.8
3142,21,1,329,160,121.4,155.5,182.5
3143,17,2,374,127,153.1,132.5,160.6
3144,19,0,347,136,150.3,144.5,173.1
3145,19,1,321,161,134.3,162.9,186.9
3146,20,0,460,117.5,52.2,120.3,130.4
3147,21,0,314,176,56.3,183.2,190.8
3148,19,3,300,165,187,167.7,199.7
3149,20,0,304,168,114.8,178.9,197.6
3150,20,0,378,160,44.9,152.4,158.8
3151,24,5,355,152,85,151.8,169.2
3152,20,2,394,140.5,76.4,136.2,152.4
3153,19,2,321,128,256.6,130.8,187.1
3154,19,1,461,120,63.8,117.3,130.3
3155,19,0,563,103,39.1,100.2,106.6
3156,18,2,198,273,131.5,277.7,303.4
3157,20,0,503,120,36.2,113,119.4
3158,21,0,344,168,42.5,169.7,174.2
3159,20,0,358,173.5,21.5,166.2,167.6
3160,19,2,348,165,67.9,160.6,172.4
3161,18,3,405,112,98.3,121.6,148.2
3162,20,0,339,182.5,43.3,171.8,177.2
3163,20,0,473,127.5,34.6,121.9,126.8
3164,20,0,338,169.5,84.8,158.6,177.8
3165,19,1,534,104,38.9,105.7,112.4
3166,18,2,379,123.5,85.6,139.3,158.4
3167,19,2,443,116,117,109.1,135.6
3168,20,0,307,202.5,76.5,181.5,195.7
3169,20,0,363,133,109.5,138.2,165.4
3170,21,1,386,155,57.8,146.9,155.5
3171,19,2,355,142,59.6,160.7,169.1
3172,20,3,402,138,41.3,143.5,149.4
3173,19,0,348,171,55.1,164.2,172.4
3174,19,0,337,177,65.5,165,177.9
3175,19,0,379,152,54.3,150.4,158.3
3176,20,0,358,159.5,74,154.7,167.4
3177,20,0,345,140,112.3,148.7,173.7
3178,19,3,689,78,46.6,78.1,87.1
3179,21,0,129,392,179.8,437.8,466
3180,20,0,469,103,100.6,105.6,128
3181,19,3,440,150,39.1,130.4,136.4
3182,20,0,276,180.5,112,198.6,217.4
3183,20,0,489,117.5,44.9,113.9,122.8
3184,20,0,427,124.5,65.2,127.3,140.6
3185,20,2,469,109.5,74.3,113.7,128
3186,20,0,448,132.5,37.3,128.2,134
3187,20,0,540,107.5,41,102.9,111
3188,19,0,508,97,42.8,110.6,118.1
3189,21,2,309,176,166,156.6,194.2
3190,19,3,418,125,57.9,135.4,143.6
3191,18,5,428,137.5,38.9,133.9,140.3
3192,20,0,343,162.5,75.3,160,175
3193,20,0,313,185.5,114.9,168.1,191.9
3194,18,1,314,159.5,137.1,162.5,191.1
3195,19,3,439,113,67.6,122,136.5
3196,20,0,414,143,92.4,126,144.9
3197,17,2,360,136,172.9,134.6,166.6
3198,19,0,482,127,55.3,110.1,124.5
3199,19,3,563,104,36.6,100.2,106.5
3200,20,5,399,128,93.5,131,150.4
3201,18,2,386,112,119.5,127.9,155.4
3202,19,0,532,97,33.2,107.9,112.8
3203,19,1,255,206,100,215.6,235.4
3204,19,0,497,121,48.1,109.3,120.6
3205,20,0,472,120,89.6,104.8,127.2
3206,19,2,394,151,72.9,135.5,152.4
3207,19,0,398,160,77.3,131.4,150.7
3208,19,0,362,159,110.3,141.8,165.9
3209,20,0,633,88,45.1,85.4,94.8
3210,20,0,497,119,62.1,105.7,120.8
3211,19,0,318,165,139.2,165.2,188.6
3212,20,2,471,139,40.7,120.1,127.4
3213,19,0,391,151,50.7,145.7,153.5
3214,20,0,266,143,226.5,165.3,225.4
3215,19,0,384,168,61,141.3,156.2
3216,19,0,407,160,60.6,132.1,147.5
3217,19,1,267,160,231.1,162.7,224.8
3218,20,0,473,139.5,54.4,112.3,127
3219,19,0,332,175,103.4,154.2,180.7
3220,19,2,409,125,78,132.6,146.7
3221,20,0,357,175.5,69,156.4,168
3222,20,0,300,180,104,180.2,200
3223,20,0,417,136,40.7,138.3,144
3224,20,0,456,132,43.2,124,131.6
3225,15,4,248,175,253.5,194.3,241.6
3226,20,0,373,168,42.8,154.9,160.8
3227,18,0,605,102.5,29.2,94.3,99.1
3228,20,0,408,143,36.7,142.6,147.2
3229,20,0,435,116,109.2,116.5,138
3230,19,3,467,118,43.5,121.5,128.4
3231,20,0,485,114,39.6,117.5,123.6
3232,17,7,386,165,48.6,147.2,155.4
3233,20,0,215,182,225.9,221.9,279.4
3234,21,0,433,119,61.6,126.4,138.5
3235,20,0,379,148,51.2,149.5,158.2
3236,19,0,397,120,94.9,133,151.2
3237,20,0,493,127.5,50,110,121.6
3238,20,0,413,120,119.7,120.4,145.2
3239,20,0,263,183.5,116.3,206.8,228.3
3240,19,1,347,159,114.9,152.1,173.1
3241,20,0,545,96.5,44.7,103.2,110.2
3242,19,6,352,165,63.8,159.3,170.6
3243,19,0,329,163,58.7,173.6,182.6
3244,20,0,267,177.5,154.8,186.2,224.8
3245,19,3,465,121,40.1,123,129.1
3246,20,0,378,141,113.1,133.5,158.8
3247,19,2,300,199,57.9,191.9,200.3
