id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
2654,20,0,355,172,37.8,164.6,169.2
2655,21,1,527,108,57.5,99,113.8
2656,21,2,345,109,247.1,124.5,173.7
2657,21,1,370,120,140.4,129.8,162.1
2658,19,2,409,136,45.8,139.9,146.8
2659,19,2,563,102,33.3,101,106.5
2660,19,0,500,112,35.3,114.6,119.9
2661,18,6,393,136,75.3,135,152.8
2662,19,2,350,175,49.8,160,171.2
2663,20,2,441,103,115.6,115.4,136.2
2664,20,0,366,139.5,105.5,145.1,164.1
2665,19,2,485,106,43.8,117.3,123.6
2666,19,0,531,105,49.5,101.2,112.9
2667,20,0,391,150,61.3,141.5,153.4
2668,18,1,368,160,47.8,155.4,163.1
2669,18,1,369,155.5,49.8,154.8,162.7
2670,20,0,315,141,135.9,160.5,190.4
2671,20,0,483,116,64.4,108.7,124.2
2672,20,0,606,88,38.7,91.2,99
2673,20,0,360,163,42.2,161.4,166.8
2674,20,0,416,144,47.6,134.5,144.1
2675,20,0,359,150.5,78.7,153.1,166.9
2676,19,3,236,125,441.8,142.9,253.8
2677,18,3,506,112,29.8,114.9,118.6
2678,21,2,285,184,111.3,181.1,210.7
2679,12,0,279,224,69.8,201.2,215.1
2680,20,0,388,156,51,145.6,154.8
2681,18,2,236,163,244.3,183.7,254.7
2682,20,1,371,122.5,147.4,126.4,161.8
2683,19,3,379,150,48.2,152.1,158.4
2684,18,8,321,147.5,126.8,160.5,187
2685,17,3,558,105,47.2,97,107.5
2686,19,0,450,117,46.6,124.9,133.3
2687,22,3,261,144,405.1,155.5,229.8
2688,19,0,570,104,36.3,98.3,105.3
2689,20,0,554,89.5,63,97.5,108.3
2690,20,0,469,108,88,110.1,128
2691,19,0,648,96,33.5,86,92.6
2692,19,2,525,110,46.8,104.8,114.3
2693,20,0,632,96.5,27.3,90.6,95
2694,20,1,522,94.5,96.9,96.2,115
2695,20,6,442,108,123.8,112.5,135.6
2696,20,0,646,96,30.7,87.9,93
2697,20,0,496,115.5,45.3,112.9,120.8
2698,19,0,439,107,126.8,109.2,136.7
2699,21,0,409,135,84.9,130.5,146.8
2700,16,2,607,83,30.3,94.4,98.9
2701,20,0,473,119.5,38.8,119.8,126.8
2702,20,2,311,176,92.4,176,193.2
2703,19,0,261,209,77.5,218.4,229.5
2704,19,0,407,136,62.3,137.5,147.4
2705,20,0,387,143.5,88.5,137.8,155
2706,24,4,325,141,159.3,153.9,184.9
2707,20,0,492,112.5,36.7,116.7,122
2708,20,0,577,101.5,36.4,97.5,104
2709,20,4,552,102,27.9,105.2,108.7
2710,20,0,565,99.5,61,93.6,106.2
2711,17,0,268,188,95.3,206.1,223.6
2712,20,1,539,107.5,40.3,103.5,111.2
2713,20,4,367,141.5,60.7,153.6,163.6
2714,19,3,347,151,59.1,164.5,172.7
2715,20,0,479,120,53.1,114.1,125.2
2716,20,0,582,96,42.6,94.2,103.2
2717,20,0,564,97,41.1,98.2,106.4
2718,20,0,438,112,104.3,116.1,136.9
2719,20,0,555,104.5,39.3,101.7,108
2720,20,1,204,263.5,141,270.9,294
2721,21,0,366,168,46.5,156.9,163.9
2722,18,5,531,95,40.9,106.6,113.1
2723,20,0,363,172.5,48.4,156.7,165.2
2724,19,2,183,273,234.6,270.5,327.6
2725,21,0,235,230,127.5,229.7,255.1
2726,20,1,543,104,33.4,105.7,110.4
2727,20,2,494,119,32.4,117,121.4
2728,19,0,589,88,48,90.7,101.9
2729,14,4,352,145.5,123.2,141.5,170.5
2730,20,0,520,107.5,34.3,110.7,115.4
2731,16,2,397,104,170.3,117.5,151.1
2732,19,0,335,169,88.8,161.9,179.4
2733,18,4,449,140,43.9,125.7,133.7
2734,20,0,503,119.5,37.1,113.9,119.2
2735,20,0,535,112,40.2,105,112
2736,18,3,414,104.5,100.6,123.9,145.1
2737,20,1,610,88.5,29.1,94.2,98.4
2738,20,2,667,80,32.6,84.5,90
2739,19,1,520,97,34.2,110.3,115.4
2740,20,0,349,170.5,54.1,162.8,171.8
2741,20,0,339,172.5,52.4,169.6,176.8
2742,20,1,358,142.5,98.5,146.4,167.8
2743,20,0,312,179,47.4,186.5,192.3
2744,21,2,232,161,346.9,178.3,258.5
2745,20,0,529,120,34.8,107.9,113.5
2746,19,0,564,120,35.1,99.8,106.3
2747,20,0,553,114.5,39.8,100.3,108.6
2748,22,3,406,125,147.9,118.7,147.8
2749,16,4,338,130.5,142.9,144.4,177.4
2750,20,0,525,113,27.6,111.3,114.2
2751,19,0,459,131,35.7,125.3,130.7
2752,20,0,417,152.5,49.9,134.6,144
2753,20,0,593,90.5,38,94,101.1
2754,20,0,651,92.5,35.5,85.1,92.2
2755,20,0,586,97,29.6,98.1,102.4
2756,20,0,403,139,56.7,138.1,149
2757,20,0,357,154.5,66.8,155.4,167.9
2758,20,4,362,155,56.6,157.2,165.7
2759,20,0,336,149.5,107,157.5,178.6
2760,20,0,513,125.5,48.5,103.6,117
2761,21,2,326,109,318,116.6,184.1
2762,20,0,513,118,40.5,109.3,117
2763,18,0,471,135,46.5,117.8,127.5
2764,20,0,386,131.5,78.6,141.1,155.3
2765,15,5,511,112,38,110.8,117.3
2766,19,1,460,130,43.5,123,130.4
2767,15,5,221,210,175.6,232.6,271.4
2768,20,0,252,196,213.6,196.7,238.4
2769,16,2,583,96,39,95.7,103
2770,21,0,242,176,234.2,196.6,247.5
2771,19,2,419,127,102,114.9,143.2
2772,20,0,365,140,94.1,149.2,164.6
2773,20,1,496,99.5,70.9,107.1,121
2774,21,3,578,102,29.9,99.4,103.8
2775,19,1,390,140,42.5,148.1,154
2776,20,0,325,152.5,129.5,158.1,184.4
2777,20,0,520,116.5,49.3,101.9,115.4
2778,20,0,322,136,252.1,138.4,186.4
2779,21,2,357,115,158.3,135.8,167.9
2780,20,0,338,132,162.4,149.6,177.6
2781,13,5,587,96,35.7,95.8,102.2
2782,20,0,626,91.5,33.3,90.2,95.9
2783,20,0,671,83,35.1,83.1,89.4
2784,18,0,448,124.5,53.3,121.2,134.1
2785,19,3,359,152,99.5,148,167.2
2786,20,0,418,136,53.3,132.3,143.6
2787,20,0,341,168,84.9,163.1,176
2788,20,0,421,112,93.5,124.9,142.4
2789,20,0,305,186,82,181,196.6
2790,21,2,425,142,46.6,131.4,141
2791,20,0,86,260,1856.7,311.5,695.6
2792,19,0,172,296,184.7,315.6,348.6
2793,19,0,234,248,54.8,251.1,256.8
2794,20,0,214,220.5,204.7,233.1,280.7
2795,20,0,241,227,91.8,232.7,248.7
2796,24,3,483,119,51,113.5,124.3
2797,7,0,229,286,104.6,235.9,261.7
2798,18,2,397,160,57.9,137.3,151.1
2799,18,2,419,143,51,134.5,143.2
2800,19,0,163,224,550.8,261.9,368.8
2801,16,1,243,240,72,237.1,246.5
2802,19,1,367,158,86.9,149.4,163.6
2803,20,0,361,152.5,65.3,154,166
2804,20,1,361,160,69.7,152.2,166
2805,20,6,311,160.5,158.6,163.8,193.1
2806,20,2,423,130,91.9,123.7,142
2807,17,1,445,99,155.6,99.6,134.7
2808,20,0,642,90,24.8,89.9,93.4
2809,19,9,310,186,77.3,180.1,193.7
2810,20,0,450,145.5,43.5,125.6,133.4
2811,19,0,416,143,63.1,133.5,144.2
2812,21,1,255,196,140.4,206.5,235.4
2813,20,0,338,181,62.4,167.2,177.6
2814,20,0,674,87,34.3,82.2,89
2815,20,0,393,148,62.6,137.6,152.8
2816,18,1,464,132,53.3,115.9,129.4
2817,20,0,501,112.5,52.8,107,119.8
2818,17,1,604,89,47.1,88.2,99.4
2819,18,3,363,148,69.9,151.8,165.3
2820,19,0,557,96,47.2,97.4,107.8
2821,21,0,342,167,66.2,160.7,175.6
2822,21,0,378,144,60.3,147.8,158.9
2823,20,1,366,174,57.4,151.4,164
2824,20,0,389,170,46.5,146.8,154.4
2825,18,2,295,162.5,139.9,181.5,203.5
2826,19,1,394,159,100,133.5,152.3
2827,17,3,235,212,152.9,229,255.1
2828,21,0,265,203,108.8,208.3,226.6
2829,20,1,427,125,100.6,118.6,140.4
2830,16,4,381,130,81.8,138.1,157.4
2831,19,1,400,107,133.1,114.4,150.1
2832,19,1,285,155,183.4,165.8,210.7
2833,19,0,362,160,66.2,153.7,165.8
2834,25,4,333,129,198.2,136.2,180.4
2835,19,2,625,80,48.4,85.4,95.9
2836,19,0,609,96,33.3,92.4,98.6
2837,21,0,446,126,59.7,123.2,134.6
2838,19,1,632,92,38.6,86.7,94.9
2839,20,0,378,106,158,117.5,158.6
2840,20,0,244,224.5,176.3,193.9,246.4
2841,20,0,226,256,139,237.9,265.6
2842,19,4,645,90,35.1,86.2,93
2843,20,0,609,95,45.6,87,98.4
2844,20,1,289,147.5,164.4,162,207.4
2845,22,4,532,106,52,100.5,112.8
2846,20,0,359,164,64.3,154.8,167.2
2847,20,0,465,130,42.3,121,128.9
2848,20,0,459,138.5,40.3,122.6,130.6
2849,20,0,405,132,79,131.3,148
2850,20,0,421,137.5,56.4,131.9,142.5
2851,20,0,419,145,55.7,127.9,143.2
2852,20,0,481,110,47.2,116.4,124.7
2853,20,0,453,133.5,60.6,116.4,132.5
2854,20,0,429,132,50.2,130,140
2855,18,4,577,102,36.9,97.4,104
2856,19,0,518,104,38.1,109.7,115.8
2857,20,0,545,108,34.3,105.2,110
2858,20,0,405,119,97.6,127.4,148
2859,20,0,317,161,110.3,157.4,189.4
2860,20,0,137,360,182.4,405.3,436.8
2861,21,1,141,336,328.2,368.2,426.3
2862,20,0,315,193.5,62.3,181.5,190.7
2863,20,0,478,131.5,30.9,121.4,125.6
2864,18,1,304,184.5,101.1,168.3,197.6
2865,19,0,529,99,44.1,105.5,113.4
2866,20,0,615,95.5,41.6,88.1,97.6
2867,20,0,627,88.5,42.7,85.6,95.6
2868,19,0,594,111,37.4,93.2,101
2869,19,3,443,136,35.9,130.6,135.5
2870,20,0,275,199.5,96.5,204.2,218.2
2871,20,0,293,184,138.9,182.3,204.8
2872,20,0,516,114,46.9,106.6,116.2
2873,20,0,452,104,93.7,112.8,132.8
2874,20,0,526,107,41.9,105.4,114
2875,20,0,532,113.5,44.1,102.9,112.8
2876,20,0,437,124,77.6,120,137.2
2877,20,0,576,97,31.6,99.1,104.2
2878,20,1,371,124,117.5,137.6,161.6
2879,20,0,596,106,37.5,92.4,100.6
2880,19,0,503,102,105.8,98.4,119.2
2881,20,0,332,160,73.8,166,180.8
2882,19,5,204,215,276.5,242.8,294.4
2883,20,0,418,149.5,39.6,137.7,143.6
2884,20,1,558,102.5,32.6,102.4,107.6
2885,20,0,690,101,40.6,76.5,87
2886,20,0,365,148.5,62.3,154.5,164.5
2887,20,0,343,175,36.5,170.9,174.7
2888,21,0,443,127,61,120.9,135.3
2889,20,1,385,158.5,39.9,150.4,155.8
2890,20,0,292,162,171.1,175.5,205.2
2891,20,0,362,160.5,70.9,149.5,165.6
2892,20,3,478,74.5,186.8,85.4,125.6
2893,19,0,550,100,38.5,102.2,109.2
2894,20,0,451,129.5,35.8,128.1,132.9
2895,21,0,136,264,764.1,295,441.9
2896,20,0,215,263.5,142.6,253.8,279.4
2897,20,0,488,125.5,38.1,116.5,123
2898,19,3,370,128,146.3,130.1,162.3
2899,20,0,370,141,78.2,146.4,162.3
2900,20,0,502,118.5,33.4,114.4,119.6
2901,20,0,471,126.5,56.5,114.7,127.4
2902,15,3,232,216,143.5,226.5,258.1
2903,20,1,377,86,149.2,115.3,159.1
2904,21,1,517,112,46.9,105.6,116.1
2905,19,1,383,158,37.1,152.2,156.8
2906,20,0,383,162.5,29.6,153.4,156.6
2907,20,0,407,132,51.5,139,147.6
2908,17,4,312,160,171.1,162.1,192
2909,21,1,626,89,31.3,90.6,95.8
2910,18,0,541,110,51.8,98.4,110.9
2911,19,0,528,96,69.2,100,113.7
2912,19,0,560,105,45.4,96.9,107.1
2913,19,0,562,110,35.5,100.1,106.7
2914,20,0,312,168,76.8,180.2,192.4
2915,20,0,488,105.5,37.6,117.6,122.9
2916,20,0,451,112,98.3,112.9,132.9
2917,19,4,528,90,58.2,101.9,113.7
2918,11,1,125,361,674.1,247.3,481.3
2919,20,0,585,101,34.6,95.7,102.5
2920,9,0,188,397,170,240.7,318.6
2921,21,0,501,104,65.6,106.8,119.7
2922,21,0,287,185,99.6,187.6,208.7
2923,22,5,402,125,123.6,124.5,149.3
2924,20,0,543,97.5,42.3,102,110.6
2925,20,0,468,132,31.1,124.1,128.2
2926,20,0,615,100,37.6,90.7,97.5
2927,19,0,324,160,120.5,161.3,185.1
2928,19,2,304,151,209.2,161.3,197.6
2929,20,0,524,102,50.4,102.9,114.6
2930,18,3,557,96.5,42.4,99.7,107.7
2931,20,0,379,152,48.8,150.6,158.4
2932,20,0,519,117,41.4,106.5,115.7
2933,20,1,312,155,117.5,169,192
2934,20,1,642,102,30.2,88,93.5
2935,20,1,636,96,30.2,89,94.4
2936,17,3,631,77,36.4,89.1,95.1
2937,20,0,543,113,54.8,98.6,110.4
2938,18,2,686,85.5,37,80.1,87.5
2939,21,0,668,85,29.4,85,89.8
2940,18,3,711,72.5,35,78.3,84.4
2941,18,2,679,90,31.3,82.6,88.3
2942,20,0,406,135.5,102.3,126.1,147.8
2943,20,1,342,164,64.1,165.8,175.2
2944,21,5,275,208,98.1,203.7,218.2
2945,21,0,451,135,41.3,124.5,133
2946,20,0,503,118,26.5,115.9,119.2
2947,20,0,336,149.5,106,156.3,178.5
2948,21,7,328,152,119.4,163.3,182.7
2949,26,5,274,128,255.4,158.4,219.1
2950,18,4,365,152,106.9,137.7,164.3
2951,20,0,516,119,39.9,108.9,116.4
2952,18,4,415,135.5,57,133.7,144.7
2953,17,2,424,132,48,130.9,141.6
2954,20,0,426,119.5,99.5,120.2,140.8
2955,20,0,445,120,77.9,118.9,134.9
2956,20,0,436,128,34.6,133.2,137.6
2957,19,1,252,192,77.1,226.7,238.3
2958,20,1,260,212,125.3,196.7,230.4
2959,19,0,335,166,73.5,166,179.1
2960,15,11,481,141,46.6,114.1,124.7
2961,20,0,452,127.5,31.5,128.5,132.7
2962,20,0,308,150,176.8,156.1,194.8
2963,20,0,329,170.5,56.3,175.6,182.4
2964,20,0,379,155.5,43.7,151.8,158.4
2965,20,1,187,201.5,569.8,211.7,321.6
2966,20,0,540,100.5,43.1,103.6,111.2
2967,20,0,494,114,43.8,113.9,121.4
2968,20,0,408,130.5,92,133.2,147
2969,20,0,414,129.5,64.5,135.3,145
2970,19,3,324,137,143.9,154.6,185.4
2971,20,0,310,136.5,156.8,159.4,193.6
2972,19,4,582,105,43.8,93.1,103.1
2973,20,0,493,122,37.6,114.4,121.6
2974,18,2,381,173,57.5,145.2,157.3
2975,20,1,424,148.5,30.4,137.3,141.4
2976,19,4,212,210,156,250.3,282.8
2977,19,1,354,125,187.1,132.7,169.3
2978,19,0,486,117,44.1,115.5,123.5
2979,19,1,341,124,137.8,138,175.8
2980,16,3,347,150.5,97.8,155.7,172.9
2981,18,0,613,82.5,37.5,90.3,97.9
2982,16,0,399,140,53.6,142.1,150.6
2983,21,0,470,128,40.6,120.6,127.7
2984,20,0,481,118.5,38,118.6,124.8
2985,17,1,555,112,27.5,104.6,108.2
2986,16,3,476,117,30.9,122.4,126.1
2987,21,1,306,168,95.8,180.5,195.8
2988,20,0,205,240,136.5,271.3,293.2
2989,20,0,333,106,293.4,122.2,180
2990,20,0,510,107.5,61.1,105.5,117.8
2991,20,0,435,132.5,73.7,121.3,138
2992,18,2,402,132.5,66.3,136.7,149.3
2993,20,0,496,111.5,62.6,108.7,121
2994,19,8,460,112,44.7,124,130.5
2995,20,0,364,144,115.8,139.2,164.8
2996,20,1,522,105.5,36.7,109.2,115
2997,20,0,503,114,39.2,111.2,119.3
2998,20,0,354,160,67,157.7,169.6
2999,20,0,381,142,64.8,145.4,157.4
3000,20,0,398,146.5,57.4,140.3,150.8
3001,20,0,467,144,35.4,121.6,128.4
3002,20,0,514,123,23.8,113.9,116.8
3003,20,0,469,114.5,100.3,109.4,128
3004,19,0,359,135,125,140.5,167.3
3005,20,0,469,120.5,43.7,119.7,128
3006,20,0,333,158,99.8,163.1,180.2
3007,21,0,325,163,79.6,173.5,184.3
3008,20,0,344,168,53.8,166.5,174.4
3009,19,0,535,96,42.4,104.6,112.2
3010,20,0,373,143,94.7,141.3,161
3011,20,0,572,95.5,45.5,93.9,104.9
3012,17,4,613,95,37.4,90.4,97.8
3013,19,0,306,176,73.8,183.2,195.8
3014,20,0,453,121.5,54.4,119.7,132.4
3015,13,5,443,112,115.8,107,135.4
3016,19,1,235,128,314.1,171.5,255.2
3017,19,0,553,96,39.7,101.3,108.6
3018,19,0,520,112,46.3,106,115.4
3019,20,0,495,99.5,97.6,101,121.2
3020,19,0,412,144,42.1,139.1,145.6
3021,20,0,442,136,42.2,127.6,135.6
3022,20,0,412,144,42.9,136.8,145.6
3023,20,0,365,142,88.8,147.5,164.4
3024,20,5,655,84,37.2,85.9,91.6
3025,20,0,562,103.5,31.8,101.8,106.7
3026,20,0,446,130.5,40.8,129.7,134.4
3027,19,0,436,111,105.5,118.3,137.5
3028,18,2,451,116,76.8,120.1,133.1
3029,18,2,337,189,67.7,162.8,177.8
3030,19,0,617,88,36.9,89.5,97.3
3031,20,0,568,92.5,32.4,101,105.6
3032,18,1,338,136,141.5,146.6,177.7
3033,18,1,536,104,40.2,105.3,112
3034,18,1,440,128,57.6,123.7,136.5
3035,18,0,547,104,52.8,99.2,109.8
3036,20,0,487,128,41.4,115.2,123.2
3037,18,3,381,144,96.7,132.3,157.3
3038,20,0,265,200.5,101.6,209,226.3
3039,20,0,568,104,35.5,98.7,105.6
3040,18,6,511,120,42.2,109.3,117.4
3041,20,0,484,119.5,41,117,124
3042,20,0,586,92,41.9,94.8,102.4
3043,20,0,491,122,41.6,113.9,122.2
3044,21,1,314,112,257.5,136.8,191.2
3045,20,0,510,117,45.9,108.8,117.6
3046,20,0,512,116,35.1,111.7,117.2
3047,16,4,373,129,108.9,137.2,160.8
3048,20,0,417,120.5,68.2,130.9,143.9
3049,20,0,463,118,41.9,123.3,129.6
3050,18,0,446,132,44.9,127.1,134.7
3051,19,2,473,104,87.3,108,126.7
3052,20,0,445,152,42.4,127.3,134.8
3053,20,0,431,149.5,37.1,133.7,139.2
3054,22,2,400,109.5,176.4,113.7,150.1
3055,20,0,290,145,174.3,162,206.8
3056,20,0,492,108.5,44.2,114.4,122
3057,17,4,420,119,61.2,130.4,142.7
3058,19,3,283,152,154.1,175.9,212.1
3059,20,0,510,112,48.8,105.4,117.6
3060,19,3,481,111,80.4,108.6,124.7
3061,19,3,316,154,132.3,157.1,189.8
3062,20,0,497,120,41.9,112.7,120.8
3063,20,0,449,123.5,42.6,127.1,133.7
3064,19,0,565,112,39.6,98.2,106.1
3065,17,2,496,104,43.4,114.4,121.1
3066,24,2,343,152.5,109.7,152.9,174.8
3067,20,0,371,148,98.9,138.5,161.6
3068,20,0,516,98.5,37.3,110.8,116.3
3069,20,0,339,167.5,92.4,159.4,177.2
3070,14,7,652,91,29.5,86.9,92
3071,16,5,366,141.5,51.4,157.1,163.9
3072,20,0,443,135.5,36,130.2,135.4
3073,21,0,513,96,76.2,99.7,117
3074,20,3,413,112,125.7,118.9,145.4
3075,20,0,457,140,42.4,123.8,131.2
3076,20,0,465,119.5,59.7,119.1,129.1
3077,20,0,395,161.5,50.2,142.5,152
3078,20,0,360,140,119.9,143.2,166.8
3079,19,0,557,99,37.8,101.6,107.7
3080,19,0,272,166,151.4,186,220.7
3081,20,0,545,108.5,43.9,100.3,110
3082,20,0,483,106,68.4,111.5,124.2
3083,20,0,455,108,94.9,116.1,132
3084,20,0,503,112,32.2,114.9,119.2
3085,20,2,494,110,44.2,113.8,121.6
3086,20,0,548,95.5,37.3,103.6,109.4
3087,20,1,360,111.5,148,133.1,166.6
3088,20,2,404,127,76.9,134.9,148.4
3089,19,1,476,121,38.1,120.6,126.2
3090,20,0,499,124,39.8,112.9,120.4
3091,20,0,496,118,31.1,117,121
3092,20,0,385,143,86.7,137.2,156
3093,19,2,486,130,42.7,114,123.5
3094,20,0,479,135,38.9,118.2,125.2
3095,20,0,478,127,38,119.5,125.6
3096,20,1,315,163,115.9,165.3,190.6
3097,19,2,476,125,34.3,120.8,126.2
3098,20,0,458,116.5,44.9,123.4,131.1
3099,19,0,303,160,119.1,170.7,198.1
3100,20,0,570,88,41.7,97.3,105.2
3101,20,1,378,125,106.9,131.6,158.8
3102,19,0,389,136,112,131.8,154.1
3103,19,0,318,148,141.3,152.9,188.6
3104,19,2,388,130,110.5,131.3,154.5
3105,20,1,383,140,84.3,141.3,156.6
3106,20,0,283,161.5,174.9,175.9,212
3107,20,0,330,128,183,140,182
3108,20,0,426,128,47.9,133.6,140.8
3109,20,0,441,137,37,130.6,136.1
3110,19,5,433,150,72.5,121.6,138.5
3111,20,0,510,121.5,31.3,113.4,117.6
3112,20,1,361,142.5,77.1,152.4,166.1
3113,19,2,424,140,76.3,123.4,141.4
3114,20,0,350,146.5,123.9,146.7,171.5
3115,20,0,460,115,40.7,124.5,130.6
3116,19,0,520,104,35.9,110.4,115.4
3117,19,1,410,152,65.7,130.9,146.3
3118,18,1,433,155.5,49,128.7,138.6
3119,20,1,435,138.5,39.3,131.7,137.8
3120,20,1,543,112,40.2,102.3,110.4
3121,18,2,359,137,104.9,138.9,166.9
3122,19,2,448,121,92.1,114.2,133.9
3123,20,3,340,160,114.6,153.4,176.4
3124,19,0,293,216,59.5,194.8,204.6
3125,20,1,230,212,197,218.8,260.4
3126,20,1,351,186.5,56.5,157.8,171
3127,20,0,183,258,159,297.4,328.3
3128,20,0,292,196,92.5,186.2,205.4
3129,23,1,231,194,269,210.6,259.9
3130,21,0,335,176,84.1,161.8,179.2
3131,21,1,242,221,181.4,215.1,247.5
3132,19,0,338,169,111.8,152.4,177.5
3133,18,4,349,166.5,70.4,159.9,171.8
3134,19,0,417,141,76.8,125.2,143.7
3135,19,2,469,122,43.4,120,127.9
3136,23,6,296,138,140.7,166.3,202.5
3137,19,2,508,84,84.4,98.1,118.2
3138,19,0,475,128,54,113.9,126.3
3139,18,4,205,247.5,181.5,260,292.4
3140,20,0,376,144,97.1,139.4,159.6
3141,20,0,521,110.5,40.2,107,115.2
3142,16,3,335,173.5,89.1,156.4,179.1
3143,16,4,429,128,66.4,128.3,140
3144,19,0,428,144,43.3,133.1,140.2
3145,19,0,394,159,32,148.8,152.4
3146,20,0,486,132,40.2,116.2,123.6
3147,21,0,288,192,85.1,196.3,208.4
3148,20,2,335,162.5,112.5,159.3,179.2
3149,20,1,235,176,165.2,220.1,255.4
3150,20,0,401,144,42.7,142.7,149.5
3151,18,2,424,137,42.1,135,141.6
3152,20,3,263,184,156.4,188.2,228.4
3153,20,0,443,128,78.9,120,135.3
3154,20,0,484,108,93.3,106.6,124
3155,20,0,585,106.5,42.5,92.8,102.6
3156,20,0,200,259,151.3,264.5,299.7
3157,20,0,482,104,60.5,114.2,124.4
3158,21,0,383,147,53.5,148.9,156.6
3159,20,0,330,176.5,58.9,175.6,182
3160,13,0,376,140,66,148,159.4
3161,20,1,465,122,60.7,111.8,129
3162,20,0,340,175,40.9,172.1,176.3
3163,19,0,469,124,39.4,120.4,128.1
3164,20,0,312,170.5,123,167.9,192.6
3165,19,0,507,104,41.6,111.7,118.4
3166,16,3,351,159,87.8,153,171.1
3167,17,6,500,118,47.7,109,119.9
3168,20,0,323,180.5,59.9,175.8,185.9
3169,20,0,269,187,156.4,183.9,223
3170,20,1,295,153,193.8,163.8,203
3171,20,0,401,141.5,47.4,143.2,149.6
3172,20,3,346,126.5,137.4,143.3,173.4
3173,17,1,311,171,76.2,178.2,192.7
3174,19,0,365,157,60,154.5,164.4
3175,19,0,411,152,43.4,137.7,146.1
3176,20,0,387,153,43.3,149,155
3177,20,0,371,147.5,117.8,139.3,161.6
3178,19,0,554,94,44.9,101.1,108.4
3179,21,0,121,417,222.4,454.1,496.2
3180,20,0,528,111.5,55.4,101.4,113.6
3181,21,0,368,135,114.8,143.2,163.2
3182,20,1,253,203,159,208.2,237.2
3183,19,2,480,101,48.8,114.9,125
3184,20,0,449,119,48.3,125,133.6
3185,20,0,569,98,41.3,97.7,105.4
3186,20,0,353,151.5,86.9,153.2,169.8
3187,20,2,589,100,33.2,96.5,102
3188,20,0,506,112.5,42.9,111.7,118.6
3189,20,0,328,150,139.3,150.4,183.1
3190,20,0,374,127,111.5,139.4,160.6
3191,20,0,488,112.5,38.9,116.9,123
3192,18,2,341,177.5,68.7,161.4,176.2
3193,20,0,273,181.5,120.1,190.6,219.7
3194,18,2,392,144.5,85,131.6,152.9
3195,19,0,484,127,42.5,114.9,123.8
3196,20,2,382,152,88.7,136.5,156.9
3197,20,0,500,128.5,33.2,113.9,120
3198,20,0,484,119,47.2,115.9,124
3199,18,3,587,88,40.5,94.5,102.2
3200,19,2,520,128,45,104.2,115.4
3201,19,0,379,142,113.9,128.3,158.4
3202,20,0,568,103,36.1,98.5,105.6
3203,18,1,239,184,206.5,205.5,250.7
3204,17,4,519,120,36.2,109.4,115.6
3205,20,0,507,128,51.2,106,118.4
3206,19,5,404,161,63.8,131.9,148.5
3207,19,0,354,168,63.8,158,169.6
3208,20,0,371,145,88.2,147.2,161.7
3209,20,0,595,92,65,89,100.8
3210,20,0,472,120,63.2,114.8,127.2
3211,19,2,336,150,163.6,147.9,178.5
3212,20,0,503,120.5,50.2,108.7,119.2
3213,20,0,374,126,88.1,143.5,160.6
3214,19,3,298,133,181.4,154,201.5
3215,18,3,385,156,65.8,140.7,156
3216,20,0,441,160,55.4,120.3,136
3217,20,0,461,140,47.6,119.2,130
3218,20,3,325,123.5,210.2,128,184.6
3219,19,2,423,155,53.5,128.8,141.9
3220,20,0,413,114.5,142.9,119.5,145.4
3221,18,1,333,168,87.8,161.9,180.4
3222,20,0,330,184,50.8,173,182
3223,20,0,418,144,44.7,135.9,143.6
3224,20,0,386,147.5,99.2,136,155.6
3225,20,1,300,182.5,94.1,184.1,200.2
3226,19,2,360,160,43.2,161.1,166.7
3227,19,5,625,82,35.5,89.5,96.1
3228,20,0,411,143.5,42,140.2,146
3229,17,2,351,136,125.4,144,170.8
3230,20,0,414,132.5,41.4,139.4,145
3231,20,0,469,114,40.8,121.3,127.8
3232,20,1,390,152,49.7,144.5,153.6
3233,20,0,263,207,94.7,211.1,227.9
3234,20,0,336,153,115.3,155.3,178.4
3235,20,0,421,140.5,46.7,133.8,142.4
3236,20,0,507,120,42.2,109.7,118.4
3237,19,3,430,135,50.9,129.2,139.4
3238,19,0,505,112,36.3,113.5,118.7
3239,19,3,287,207,105.2,183.4,208.7
3240,19,2,270,203,140.7,183.2,222.2
3241,20,0,434,106.5,95,120.5,138.1
3242,19,5,379,155,55.8,148.4,158.1
3243,19,0,318,148,138.1,160.2,188.8
3244,20,0,302,170,134.6,169,198.4
3245,19,1,543,101,38.5,103.6,110.4
3246,20,0,471,116.5,58.8,115.6,127.4
3247,23,0,277,198,84.2,205.2,216.7
3248,20,0,438,142,41.6,129.5,137
3249,19,0,467,105,113.2,106.8,128.6
3250,21,0,273,146,228.1,164,219.6
3251,20,0,479,110,48.6,115.7,125.2
3252,19,2,252,176,209.4,190,238.1
3253,20,0,512,107,57.4,106.3,117.3
3254,20,0,474,139.5,49.2,114.9,126.6
3255,17,3,325,125,156,149.4,184.5
3256,17,2,285,144,270.9,157,210.9
3257,20,1,321,176,70.1,175.9,187.2
3258,19,0,645,80,35.5,86.9,93.1
3259,21,0,571,96,38.1,98.4,105.1
3260,19,0,511,114,35.1,112.1,117.4
3261,19,0,353,105,220.7,123.6,169.9
3262,20,0,469,152,47.8,117.5,128
3263,20,0,441,125.5,39.3,130.3,136
