id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
2641,18,2,582,95.5,47.7,93.2,103.1
2642,20,0,595,95.5,38.6,93.3,100.8
2643,19,2,562,91,36.1,101.4,106.7
2644,20,0,375,128.5,76.7,144.3,160
2645,20,0,389,139,81.4,133.6,154.2
2646,19,0,524,114,30,110.2,114.4
2647,20,0,472,128,41.4,120.3,127.2
2648,20,0,416,131.5,87.2,127.4,144.4
2649,20,0,395,127.5,65.7,139.9,152
2650,20,0,172,204,613,231.4,348.8
2651,19,0,634,89,35,88.7,94.6
2652,20,0,681,80.5,35.3,81,88
2653,20,0,688,80,42.7,77.5,87.2
2654,20,1,337,178.5,32.8,174.9,178
2655,16,3,278,135,260.8,150.2,216.2
2656,20,2,333,113,271,126.4,180
2657,20,0,419,123.5,106.7,120.7,143.1
2658,20,0,402,132,49.8,141.4,149.2
2659,18,4,530,97,56.7,103.3,113.1
2660,19,1,453,119,61.9,120.2,132.6
2661,20,0,456,139.5,46.3,121.2,131.5
2662,20,0,345,171.5,45.8,168.2,174.1
2663,19,0,506,104,58.7,106.8,118.7
2664,20,1,377,153.5,55.8,151.6,159.1
2665,20,0,440,113,60.2,125.1,136.5
2666,20,0,518,108,46.8,105.5,115.8
2667,18,4,337,137,134.3,152.1,178.2
2668,20,0,364,159.5,48.3,157.7,164.8
2669,18,1,347,157,61.6,163.1,172.8
2670,20,4,388,141,62.8,142.8,154.7
2671,19,0,433,102,95.3,117.7,138.4
2672,20,0,570,100.5,40.6,97,105.4
2673,19,0,362,164,69.5,149.2,165.7
2674,20,0,439,144,44.2,128.8,136.8
2675,20,0,357,151,82.4,154.2,167.9
2676,19,0,332,150,114.4,149.3,180.6
2677,19,0,470,120,32.4,123.4,127.6
2678,22,2,272,172,149,181.5,220.3
2679,21,0,215,280,108.8,258.6,279.7
2680,20,0,320,139.5,148.7,155.9,187.6
2681,20,0,383,132.5,88.8,141.8,156.6
2682,19,4,467,110,65.7,111.8,128.5
2683,20,0,374,149.5,62.4,152.2,160.4
2684,18,1,445,130,28.4,131.8,134.7
2685,19,0,514,115,59.3,100,116.6
2686,19,5,513,102,53.5,105,116.9
2687,20,0,377,152,32.1,156,159.2
2688,19,3,435,104,129.8,107,137.9
2689,20,2,578,94,55.8,92.2,103.8
2690,20,0,600,96,30.6,95.1,100
2691,19,2,528,104,78.3,97,113.7
2692,19,0,508,110,59.3,106.1,118.1
2693,20,0,673,85,27.4,84.8,89.1
2694,20,0,477,107.5,87.4,107.5,125.8
2695,21,3,559,104,30.3,102.5,107.4
2696,20,1,628,85.5,40.4,87.6,95.6
2697,20,0,449,119.5,93,117.1,133.6
2698,20,0,490,88.5,84.1,104.8,122.4
2699,21,0,404,131,120.4,124.5,148.5
2700,20,0,708,84.5,31.7,78.4,84.8
2701,20,0,385,151,45.1,149.7,155.8
2702,22,2,310,184,96.4,179.1,193.8
2703,19,0,277,192,89.8,201.5,216.8
2704,18,1,360,152,86.3,150.9,166.7
2705,20,0,424,144,43.8,135.1,141.5
2706,19,2,345,141,95.2,157.7,174
2707,20,0,459,127.5,32.5,126.8,130.8
2708,19,3,536,117,42.9,102.7,111.9
2709,20,0,502,116,54.4,108.9,119.5
2710,17,3,628,81,43.7,85.5,95.6
2711,18,2,317,190,65.4,177,189.2
2712,19,4,521,100,67.7,99.6,115.3
2713,20,0,368,150,101.3,146.3,163.2
2714,19,4,323,165,66,177.6,185.9
2715,20,0,472,108,65.6,113.6,127.2
2716,19,3,524,112,42.1,105.7,114.6
2717,20,0,528,96,42.9,105.5,113.6
2718,20,0,543,95.5,43.1,102.9,110.4
2719,20,0,414,97,121.2,120.4,144.8
2720,20,0,225,247.5,99.6,249.6,266.7
2721,21,1,247,240,99.1,225.3,243
2722,20,2,562,97,41.1,98.2,106.8
2723,20,0,292,171,153.1,180.1,205.2
2724,20,0,162,276.5,312.7,292.4,371.4
2725,20,2,227,235.5,121.5,243.1,264.8
2726,20,1,542,96,36.9,105.1,110.8
2727,20,0,550,96.5,32.4,104.8,109.2
2728,19,0,572,96,42.8,96.8,104.8
2729,19,0,392,131,111.9,126.3,153.2
2730,20,0,390,112.5,152,125.8,153.8
2731,20,0,449,112,83.8,118.9,133.6
2732,20,0,356,158,56,159.5,168.7
2733,19,1,388,144,108.2,132.5,154.5
2734,20,1,500,119.5,34.8,115.1,120
2735,19,4,579,95,45.5,95.8,103.6
2736,18,1,489,77.5,150.4,91.4,122.7
2737,20,1,673,80,31.6,83.1,89.2
2738,19,0,596,105,33.5,92.9,100.6
2739,19,0,580,96,36.1,97.5,103.5
2740,22,1,352,146.5,113.6,149.3,170.2
2741,20,0,300,167,136.3,174.8,200
2742,20,0,359,143,105.6,146.2,167.2
2743,20,0,277,179.5,141.2,192.8,216.5
2744,20,0,351,161.5,51.3,163.6,170.7
2745,20,0,482,115,55.5,115.5,124.4
2746,20,0,580,110,35.2,96.5,103.5
2747,20,0,574,108.5,36.9,97.3,104.6
2748,20,1,484,120,42.1,116.2,124
2749,20,0,521,114,34.4,109.2,115.2
2750,19,1,527,112,35.4,108.3,113.9
2751,20,1,528,108,49.4,104.6,113.6
2752,20,0,417,143,43.4,137.4,144
2753,20,0,591,91.5,39.7,94.6,101.5
2754,20,0,623,91,30.2,92,96.4
2755,20,0,529,104,33.9,108.7,113.5
2756,21,4,376,158,71,145.3,159.6
2757,19,2,377,143,59.6,149.4,159.1
2758,20,0,291,181.5,93.5,189.8,206.1
2759,20,0,429,125.5,46.1,132.7,139.8
2760,19,2,519,113,47.3,104.2,115.6
2761,20,0,485,125.5,43.8,116,123.8
2762,20,3,254,135,279.9,159.7,235.8
2763,20,0,520,112,41,107.2,115.3
2764,18,0,408,142,59.6,137.7,146.9
2765,18,0,523,120,40.8,106.6,114.7
2766,19,2,501,109,53.1,108.8,119.8
2767,19,1,265,186,132,203.8,226.5
2768,20,0,272,192,120.6,197,220.4
2769,19,0,606,80,46.5,89.4,98.9
2770,21,0,303,169,95.5,182.2,198
2771,21,1,458,112,116.7,106.9,131
2772,20,0,428,130.5,51.8,130.8,140.1
2773,20,1,408,136,77.8,126.4,146.9
2774,19,1,448,126,52.1,124.3,133.9
2775,19,0,397,156,43,143.5,151.1
2776,20,0,410,136,55.4,137.6,146.5
2777,20,0,480,116.5,35.8,119.5,125.1
2778,20,1,457,132.5,42.9,122.8,131.2
2779,20,0,446,120,53.3,124.8,134.4
2780,22,1,272,150.5,318.9,156,220.3
2781,18,4,645,88.5,27.4,89.3,93
2782,20,0,532,96,50.8,104.9,112.8
2783,20,0,657,88,40.1,82.2,91.4
2784,21,3,480,111,48.2,115.5,125
2785,21,2,301,177,117.6,174.4,199.2
2786,20,1,495,116,46.3,111.9,121.2
2787,20,0,342,171.5,43.1,170.8,175.4
2788,19,0,475,112,40.2,120.1,126.3
2789,19,1,325,184,53.7,176.7,184.7
2790,21,0,369,150,52.4,155.1,162.7
2791,20,1,188,312,78.5,308.6,318.4
2792,19,0,170,304,204.7,319.9,352.3
2793,19,0,206,248,103.4,277.3,291.8
2794,18,1,253,228,85.3,223.6,237.4
2795,21,0,229,233,125.5,240,262.1
2796,20,0,512,111.5,42.7,108.5,117.2
2797,19,2,215,248,109.6,258.1,278.6
2798,20,0,362,160,89.3,149.9,165.6
2799,19,0,339,144,124,151.3,176.9
2800,18,2,195,235.5,228.4,253.7,307.1
2801,19,3,249,232,64.2,232.2,240.9
2802,19,1,371,165,46.5,155.3,161.7
2803,20,1,332,171.5,75,168.1,180.8
2804,20,0,338,160,85.2,164,177.6
2805,22,2,381,152.5,74.9,143.9,157.5
2806,18,3,553,117.5,44.2,98.1,108.4
2807,19,0,567,104,54.1,94.2,105.9
2808,19,2,296,104,188.4,145.1,202.6
2809,21,3,306,144,152.2,165.4,196.1
2810,20,0,437,143.5,40.4,131,137.4
2811,19,0,455,127,40.1,125.4,131.9
2812,21,2,306,194,66.3,186.2,196.2
2813,18,1,291,181,89.2,191.6,205.9
2814,19,0,640,79,32.2,88.2,93.7
2815,20,0,381,144,79.7,140.7,157.6
2816,20,0,490,113.5,32.6,118.1,122.4
2817,14,5,476,140,45,116.8,126.1
2818,19,0,590,82,46.8,90.4,101.7
2819,21,5,355,152,97.9,148.9,169.1
2820,20,0,466,88,80.9,109.6,128.8
2821,21,0,323,160,88.7,166.3,185.5
2822,20,2,234,168,460.8,158.9,256.4
2823,20,0,385,164,50.5,146.7,155.8
2824,20,0,314,161,145.6,163.7,190.9
2825,20,0,310,177.5,80.8,180.8,193.8
2826,19,2,437,143,34.5,132.8,137.3
2827,19,2,261,207,113.6,214.6,229.5
2828,22,0,234,209.5,233.6,214.3,256.3
2829,20,1,438,97.5,107.5,113.8,136.8
2830,19,1,324,131,113.5,157.5,185.4
2831,19,2,506,108,74.6,103.5,118.5
2832,19,2,261,141,284,157.6,229.6
2833,18,2,385,148.5,48.1,148.7,156
2834,19,0,327,172,63,174.7,183.5
2835,20,0,605,88.5,49,87.1,99.2
2836,18,2,574,103.5,31.4,99.5,104.4
2837,21,0,428,110,67.8,127.6,140.2
2838,20,3,518,95.5,66,101.4,115.8
2839,20,1,404,127,103,130.5,148.4
2840,20,0,264,192,146.3,197.5,227.6
2841,20,0,228,264,148.6,227.5,263.6
2842,20,0,549,82.5,91.5,89.2,109.4
2843,19,3,393,96,200.7,108.2,152.7
2844,20,0,430,134,66.9,124.7,139.5
2845,18,3,549,115,30.8,104.9,109.3
2846,20,0,361,168,67.5,153,166.4
2847,20,0,464,122.5,41.9,123,129.4
2848,20,0,465,122.5,51.3,117.5,129
2849,20,0,427,140,48.8,131.7,140.4
2850,19,0,459,143,42,122.8,130.6
2851,20,0,436,135.5,41.5,131.7,137.6
2852,20,5,547,90,48.9,101.2,109.6
2853,20,0,444,147,52.1,123.6,135
2854,21,2,365,144,81.9,150,164.4
2855,19,1,520,105,61.5,102,115.5
2856,20,0,542,104,33.3,106.2,110.8
2857,19,2,520,112,41.6,106.5,115.4
2858,20,0,459,120,45.1,123.8,130.8
2859,20,1,385,135.5,67.1,142.4,155.7
2860,20,0,140,343.5,234.9,382.1,429.9
2861,21,1,158,328,145.4,356,379.4
2862,18,1,347,182.5,41.5,167.1,172.8
2863,20,0,408,152,58.5,136.8,147.2
2864,18,1,290,179,148.4,177.7,207
2865,18,3,538,112.5,43.1,102.6,111.4
2866,19,0,575,97,40.9,97.4,104.4
2867,19,0,564,109,37.5,98.4,106.5
2868,19,2,609,96,45.2,87.1,98.5
2869,20,0,412,152,38.7,140.4,145.8
2870,20,0,265,198.5,108,211.5,226.4
2871,20,0,361,168,41.5,160.3,166.4
2872,20,0,425,117,82.2,123.5,141.2
2873,20,0,460,112,65.6,115.1,130.4
2874,20,1,536,106,43.1,103.5,112
2875,20,0,483,126,55,113.3,124.2
2876,20,0,489,96,90.1,102.4,122.8
2877,19,0,491,123,36,116.5,122.3
2878,18,2,372,135.5,84.3,144.2,161.2
2879,20,0,592,99,45.7,91.4,101.4
2880,19,0,580,98,43.8,95.4,103.5
2881,20,0,347,154.5,95.9,153.2,172.8
2882,20,0,276,215,48.6,212,217.4
2883,20,0,349,150,84.6,155.5,172
2884,20,1,585,102.5,36.7,95.8,102.5
2885,20,0,628,95,47.5,83.9,95.6
2886,20,0,348,167.5,59.3,161.8,172.4
2887,18,2,236,196,229.6,213.5,253.9
2888,21,0,443,123,54,124.9,135.5
2889,20,0,368,150,39.8,158.4,162.9
2890,20,0,329,167,63.7,173.1,182.4
2891,20,0,428,135.5,30.9,136.8,140.3
2892,19,0,813,75,22.6,70.4,73.8
2893,20,2,520,121.5,41.1,107.4,115.3
2894,20,0,376,155,57.2,148.9,159.4
2895,20,0,198,268,110.6,282.4,303.2
2896,20,0,206,268.5,100.2,277,291.8
2897,20,0,459,125,68.3,119.4,130.8
2898,20,0,519,109.5,30.8,111.6,115.7
2899,18,2,392,141.5,87.9,136.1,152.9
2900,19,3,414,117,142.4,116.7,144.8
2901,17,4,335,107,168.8,133.2,178.9
2902,18,1,267,224,96.1,203.4,224.4
2903,20,0,597,89.5,44,92.5,100.5
2904,21,4,520,100,41.1,108.7,115.3
2905,18,2,406,141,24.1,145.9,147.8
2906,20,0,398,147,38.3,146,150.7
2907,19,1,394,152,68.1,139.7,152.4
2908,20,0,375,152,52.3,151.5,160
2909,20,0,508,103,46.2,110.2,118.2
2910,20,0,610,96.5,46.4,88.1,98.4
2911,17,2,607,96,32.4,93.5,98.8
2912,20,0,619,95,38,88.9,97
2913,17,2,458,115,61.3,119.8,131.1
2914,20,0,323,185,35.3,182.1,185.6
2915,19,2,406,130,76.1,135.3,147.9
2916,21,3,364,119,223.2,117.5,164.9
2917,20,2,442,100,84.3,111.4,135.8
2918,10,3,305,123,133.8,151.5,196.4
2919,19,0,571,114,39.3,96.4,105.1
2920,7,0,214,331,167,209.7,280.1
2921,20,0,549,96,44,100.9,109.2
2922,18,3,229,199.5,183.9,214.7,262.1
2923,21,4,613,102,28.4,93.4,97.9
2924,19,0,511,111,42.1,109.3,117.4
2925,23,3,218,135,610.7,156.9,275.3
2926,20,0,533,119.5,47.7,102.3,112.5
2927,19,1,400,165,40.3,143.4,150.2
2928,19,2,412,149,46.6,137.4,145.7
2929,20,0,515,99.5,47.1,107.5,116.4
2930,20,0,500,114.5,46.3,110.4,120
2931,20,0,346,167.5,48.1,165.8,173.6
2932,17,2,506,123,39,111.3,118.6
2933,20,0,321,188.5,56.5,177.4,187
2934,19,0,650,97,32.2,86.2,92.4
2935,20,0,663,88,36.8,83.4,90.4
2936,20,0,557,98.5,51.1,97.2,107.8
2937,20,0,564,120,39.4,97.5,106.3
2938,19,0,640,87,32.4,87.6,93.7
2939,21,0,650,89,25.9,88.5,92.3
2940,21,0,568,78,98.3,87,105.6
2941,20,0,685,83,26.9,83.4,87.6
2942,20,3,529,111.5,30.7,108.8,113.4
2943,22,2,303,192,82.3,185.6,198.1
2944,20,1,274,187.5,95.2,202.5,219.2
2945,20,2,378,144,75.4,144.8,158.8
2946,20,0,372,146,97.4,144.7,161.2
2947,20,0,362,164,61.9,154.1,165.8
2948,18,2,315,160,129.6,166.2,190.3
2949,20,0,346,128,138.8,146.1,173.6
2950,19,2,413,152,53.2,133.1,145.3
2951,20,0,330,134.5,148.6,147.8,181.8
2952,19,0,417,117,79,128.4,143.7
2953,20,1,421,135.5,45.9,132.9,142.5
2954,20,4,493,128,36.6,115.9,121.6
2955,19,5,471,125,52.3,116.8,127.4
2956,17,2,248,120,314.9,162,242.2
2957,19,0,254,222,86.7,222,236.2
2958,20,1,326,191.5,76.9,163.5,184
2959,20,0,372,158.5,66.1,146.3,161.5
2960,18,3,346,141.5,119.5,148.7,173.2
2961,20,2,268,137,374.5,148.6,223.5
2962,20,0,387,147,90.6,139.5,155.2
2963,20,0,317,173,50.3,183.5,189.1
2964,20,0,291,186.5,76.1,193.9,206.4
2965,20,0,340,181,50.4,169.2,176.7
2966,20,0,495,104.5,54.9,109.8,121.1
2967,19,2,423,119,60.5,131.9,141.8
2968,19,2,393,128,114.4,131.6,152.8
2969,20,0,392,130,92,135.8,153.2
2970,20,1,368,138,94.8,146,163.2
2971,19,0,320,160,114.8,166.3,187.8
2972,20,0,532,115.5,46,102.2,112.8
2973,19,0,508,115,36.7,112.7,118
2974,19,0,388,163,57.9,145.1,154.8
2975,20,0,387,141.5,46.9,149.5,155
2976,22,4,176,248.5,214.7,290.2,340.9
2977,17,1,490,115,33.3,117.7,122.5
2978,21,0,348,125,192.8,131.8,172.4
2979,19,0,337,120,182.2,141.8,178.1
2980,19,2,459,125,53.1,119.5,130.8
2981,20,2,592,101,41.4,92.9,101.4
2982,16,0,411,140,59.9,132.8,146
2983,21,0,428,128,57,130,140.2
2984,20,0,409,140,61.9,137.1,146.8
2985,20,0,463,120,59.1,118.1,129.6
2986,15,5,335,124,141.1,143.3,179.3
2987,21,2,309,168,112.4,176.1,194.3
2988,20,0,157,304,200.6,344.1,382.8
2989,20,0,510,102,40.5,110.8,117.6
2990,20,0,452,122,86.1,113.6,132.8
2991,20,0,514,120.5,41.3,108.4,116.8
2992,18,2,412,144,49.7,134.9,145.8
2993,20,0,596,96,29.7,96,100.8
2994,20,0,481,131,37.5,118.9,124.8
2995,20,0,354,176,88.7,152.3,169.6
2996,20,0,534,104.5,42.5,104.4,112.4
2997,19,1,519,116,39.8,108.2,115.5
2998,20,0,313,160,167.2,159,192
2999,20,0,380,144,77.3,140.7,158
3000,19,2,355,143,71.2,154,168.8
3001,20,0,408,125.5,93.4,131,146.9
3002,20,0,500,115.5,31.8,115.5,120
3003,20,0,533,112.5,26.2,108,112.5
3004,20,0,414,127,46.5,137.2,144.8
3005,20,1,413,123,98.2,122.6,145.2
3006,20,0,251,193.5,214.3,183.8,239.4
3007,21,0,327,180,54.1,175.4,183.3
3008,20,0,314,176,67.6,179,190.8
3009,19,0,509,96,46.4,108.9,117.9
3010,18,7,380,155.5,89.6,138.2,157.9
3011,19,1,355,112,225.8,122,168.9
3012,20,1,476,112.5,86.9,104.6,126
3013,19,0,232,184,296.9,201.7,258.1
3014,20,0,402,142.5,98.3,131.2,149.1
3015,20,0,610,76,48.2,87.2,98.4
3016,18,2,463,125,43,123.6,129.5
3017,20,0,429,120,73.3,126.5,140
3018,21,1,539,97,53.5,99.8,111.2
3019,19,1,579,96,43.3,94.5,103.6
3020,20,0,406,152,76.4,128.3,147.9
3021,17,1,278,152,273.6,155.5,215.5
3022,20,0,431,136,46.4,129.1,139.2
3023,20,0,354,133.5,92.2,147,169.4
3024,21,0,576,93,51.3,94.8,104.1
3025,18,1,435,130,73.9,125.2,138
3026,20,0,457,128,50.5,123.4,131.2
3027,18,2,429,111.5,93.5,121.8,140
3028,18,1,437,112.5,77.9,123.4,137.3
3029,19,1,299,173,117.4,169.9,201
3030,20,0,620,96,30.6,91.4,96.8
3031,19,0,586,95,36.8,96,102.4
3032,18,2,422,148,44.6,134.6,142.2
3033,20,0,607,92,30.8,93.4,98.8
3034,21,3,452,112,79.7,114.8,132.6
3035,18,0,458,116,85.8,112.1,131.1
3036,20,0,540,112,33.4,105.7,111.2
3037,20,0,393,143.5,75.6,138.1,152.8
3038,21,2,236,190,273.4,208.6,254
3039,20,5,441,136,66.5,122.1,136
3040,16,2,469,136,52.4,114.9,127.9
3041,20,0,507,111.5,49.2,108.7,118.4
3042,20,0,565,79.5,57.4,95.6,106.2
3043,19,3,488,125,47.4,113.3,122.9
3044,20,0,505,124.5,39.1,111.2,118.8
3045,20,0,612,97,37.7,90.2,98.1
3046,19,3,425,120,84.2,126.9,141.1
3047,20,1,302,137.5,197.2,146.4,198.6
3048,20,0,500,111.5,36.3,114.6,120
3049,20,2,506,113.5,41.4,111.3,118.6
3050,20,0,497,132,48.2,109.1,120.7
3051,20,0,617,92,36.6,90.1,97.2
3052,20,0,448,132,46.7,126.2,134
3053,19,7,472,137,38.2,120.4,127.2
3054,20,1,612,86.5,44.1,88.8,98.1
3055,19,3,349,121,127.2,143.1,172.1
3056,20,0,446,124,48.4,125.6,134.4
3057,20,0,304,130,134.8,165.6,197.2
3058,24,3,153,182,568.6,238.6,392.7
3059,20,0,508,104.5,43.4,109.8,118
3060,19,0,529,104,42.9,104.8,113.4
3061,20,0,449,133,39.7,127.6,133.7
3062,19,2,434,128,56.4,129.4,138.1
3063,20,0,460,128.5,57.3,118.9,130.4
3064,20,0,609,84,44.6,89.4,98.4
3065,19,0,432,126,59.4,128.4,138.9
3066,20,0,427,133,46.3,133.7,140.6
3067,20,0,440,144,48.8,127.6,136.4
3068,20,0,411,117.5,124,122.3,145.8
3069,20,0,355,176,54.4,159.9,169.2
3070,20,0,481,100.5,86.3,108.3,124.6
3071,19,3,344,167,51,166.1,174.6
3072,18,1,299,143,194.7,156.4,200.8
3073,19,1,566,109,33.6,100.5,105.9
3074,20,0,439,104,119.7,113.8,136.8
3075,19,2,427,144,65.3,126.2,140.6
3076,20,0,458,124,39.4,125.1,130.9
3077,20,0,369,135.5,87.2,145,162.8
3078,19,0,373,160,80,146.7,160.8
3079,19,0,553,104,31.1,103.8,108.6
3080,18,2,329,166.5,89.1,166.2,182.5
3081,17,2,529,96,47.3,105,113.4
3082,20,0,384,89.5,234.3,108.1,156.1
3083,20,0,572,98.5,30.9,100.4,104.9
3084,20,0,517,112,39.7,109.2,116
3085,20,0,430,124,78.2,123.5,139.4
3086,19,2,545,100,36,104.7,110.2
3087,20,0,531,99.5,37.8,107.3,113
3088,20,0,483,108,47.7,114.5,124.1
3089,19,2,433,112,95,118.7,138.6
3090,19,3,300,123,381.3,119.9,200.1
3091,20,0,454,146,39.9,125.1,132.2
3092,20,0,471,128,40.5,120.5,127.3
3093,20,0,398,135,89.4,134.8,150.8
3094,20,0,403,141,75.9,137,149
3095,20,2,426,135.5,66.4,129.5,140.8
3096,20,0,315,128.5,255.9,144.2,190.6
3097,20,0,471,143,36.7,121.6,127.5
3098,20,0,424,142,51.7,132.1,141.5
3099,20,0,361,146,69.7,154.8,166.2
3100,20,0,582,100,39.5,94.7,103
3101,20,1,433,116,109.4,117,138.7
3102,20,0,445,139,45.3,125.9,134.9
3103,23,7,346,121,159.6,135.7,173.5
3104,18,5,445,143.5,44.2,127.1,134.9
3105,19,0,351,143,94,153.9,170.9
3106,19,2,307,171,115.3,171.6,195.4
3107,20,0,528,117.5,29,109.4,113.6
3108,20,0,484,120,38.8,117.7,124
3109,20,0,378,140.5,98.4,142.1,158.8
3110,20,0,419,137,65.4,130.9,143.2
3111,20,0,411,147.5,61.9,132.5,146.2
3112,20,0,386,140,69.6,144.4,155.6
3113,18,0,449,135,46.9,124.9,133.7
3114,19,3,404,133,85.5,128.5,148.7
3115,19,3,447,121,49.8,127.1,134.3
3116,20,0,602,92.5,32.9,94.2,99.6
3117,19,1,487,132,51.8,109,123.3
3118,17,3,369,163,71.6,150.8,162.8
3119,20,0,426,148.5,40.8,133.8,140.8
3120,20,0,534,132,45.3,100.4,112.4
3121,17,4,537,116,32.1,106.3,111.8
3122,18,5,375,135,163.5,126.7,159.9
3123,19,2,415,155,40.5,137.9,144.4
3124,18,1,206,248,116,271,290.6
3125,19,2,312,188,106.1,169.7,192.5
3126,20,1,265,180.5,167.5,186.8,226.8
3127,20,0,207,278,104.1,273.7,290
3128,20,0,299,190,90,185.3,200.8
3129,21,0,266,184,98.5,207.8,225.2
3130,22,0,400,150.5,48.9,141.3,150
3131,21,1,309,208,56.6,184.8,194.1
3132,19,6,380,170,53.5,148.1,157.8
3133,20,0,378,146.5,50.8,152.1,158.8
3134,19,0,399,140,55.9,140.1,150.3
3135,19,0,411,138,61.4,135.3,146.1
3136,20,0,507,101,49.6,108.8,118.4
3137,20,0,613,85,41.9,88.8,98
3138,20,0,577,80.5,49.4,92.8,104
3139,20,1,214,252.5,152.4,255.9,280
3140,21,1,494,127,42.1,114.2,121.4
3141,20,0,384,108.5,187.9,120.4,156.2
3142,19,0,297,167,187.7,157.7,202.1
3143,18,2,498,112,32.7,116.3,120.4
3144,19,0,421,136,41.1,136.2,142.4
3145,19,0,429,152,34.9,134.9,139.8
3146,20,0,508,113,54.5,107.8,118.1
3147,21,0,291,168,126.7,185.3,206
3148,19,2,339,185,60.4,165.8,176.9
3149,20,1,274,175.5,132.1,197.5,219.2
3150,20,0,339,176,53.3,169.1,176.8
3151,21,0,375,163,78.4,143.7,160
3152,19,2,342,184,93.1,153.7,175.6
3153,16,1,526,127,33.1,107.3,114
3154,20,0,521,115,43.5,108.2,115.2
3155,20,0,636,98,32.3,88.5,94.4
3156,18,2,143,276.5,478.6,311.6,418.9
3157,20,0,540,104,31.7,105.8,111
3158,21,0,331,185,38.2,177.6,181.4
3159,19,1,285,186,102.5,196.8,210.5
3160,20,0,275,177.5,143.8,188.3,217.8
3161,20,0,512,108,56.7,103.8,117.2
3162,20,0,297,194.5,50.9,195.4,201.8
3163,20,0,482,132.5,35.3,118.4,124.5
3164,20,0,323,199.5,67.7,172.9,185.7
3165,19,1,458,105,96.2,111.9,130.9
3166,18,2,423,114,66.9,129.6,141.8
3167,19,1,379,121,150.8,117.1,158.4
3168,20,0,321,174.5,74.1,172.7,187
3169,20,1,386,127,82.6,136.1,155.5
3170,19,2,372,160,73.9,143.5,161.2
3171,20,0,396,144.5,45.3,144.8,151.6
3172,18,11,344,150,107.2,149.7,174.6
3173,18,2,276,164,128.3,192.7,217.5
3174,18,2,364,143.5,75.3,148.2,164.7
3175,19,0,391,152,38.1,147.8,153.3
3176,20,1,326,144.5,103.6,164.4,183.8
3177,17,3,445,135,37.6,128.8,134.8
3178,19,0,585,94,47.5,93.1,102.6
3179,19,2,123,383,352.9,423.4,487.4
3180,20,3,535,112,55.1,102.4,112
3181,24,3,356,140,132.7,142.5,168.5
3182,20,0,300,183.5,49,194.9,200.3
3183,21,2,525,100,45.2,105.1,114.3
3184,20,0,462,128,50.5,117.9,129.9
3185,20,0,539,118.5,47,100.4,111.2
3186,18,3,399,132.5,85.9,135.9,150.6
3187,18,2,575,100,28.7,100.5,104.3
3188,20,0,553,106,44,98.6,108.5
3189,20,0,365,130,81,146.3,164.4
3190,20,0,509,114,27,114.5,117.9
3191,20,1,433,136,55.1,128,138.6
3192,18,2,296,186.5,134.9,173.5,202.6
3193,18,2,293,177.5,136.1,180.6,205.1
3194,16,3,294,152,187.7,164.5,204.1
3195,19,3,498,97,48.8,111.4,120.5
3196,19,1,494,128,40,113.9,121.4
3197,21,4,366,120,154.5,128.5,164.1
3198,20,0,414,128,92.2,129.1,144.8
3199,19,3,565,103,35.9,99.7,106.2
3200,20,0,454,112.5,83,115.2,132.1
3201,20,0,556,104,45.7,97.2,108
3202,19,4,552,96,36.8,101.7,108.6
3203,19,0,317,192,65.7,178.3,189.5
3204,19,0,447,121,55.7,122.6,134.4
3205,19,2,451,128,100.9,108.3,133.1
3206,20,0,295,137.5,188.8,153,203.2
3207,20,1,407,168,54.7,135.5,147.6
3208,18,5,414,129.5,80.6,128.6,144.9
3209,16,4,553,100,81.6,91.9,108.5
3210,19,3,580,96,42.2,94.2,103.5
3211,19,1,398,158,44.4,142.9,150.6
3212,19,0,510,112,46.1,109.4,117.7
3213,19,3,351,150,110.8,151.6,170.8
3214,20,2,452,123.5,49.5,125.3,132.8
3215,19,1,263,176,323.1,155.8,227.8
3216,16,1,395,159.5,78,136.1,152
3217,20,0,446,124,46.3,125.8,134.4
3218,19,0,459,145,45.9,121.7,130.8
3219,19,0,366,176,66.9,148,163.8
3220,17,4,453,152,43.3,123.9,132.6
3221,20,1,351,168,78.8,151.9,170.8
3222,19,1,346,176,44.4,167.4,173.4
3223,20,0,423,136,34.9,137.7,142
3224,20,0,442,134,45.8,127.4,135.6
3225,17,3,307,185,107.8,176.8,195.5
3226,20,1,279,176,110.6,196.8,215.2
3227,18,0,612,84,35.9,92.2,98.1
3228,20,0,407,140,46,140.5,147.6
3229,20,3,396,135.5,100.2,132.6,151.6
3230,20,0,407,132,85.7,132.6,147.6
3231,20,0,477,117.5,38.8,120.1,125.7
3232,17,8,378,140,90.1,141.1,158.8
3233,20,1,184,207.5,285.8,256.2,326.9
3234,21,0,416,137,66,129.4,144.3
3235,20,0,372,148,54.2,152.2,161.2
3236,19,0,470,120,35,122.7,127.5
3237,20,0,460,120.5,50.3,120.5,130.4
3238,20,0,505,116,28.7,115.3,118.8
3239,20,0,305,193,71,185.6,196.6
3240,21,2,377,132,80.3,145.3,159.2
3241,20,0,555,101.5,34.4,103.2,108.1
3242,20,1,433,152.5,42,131.6,138.6
3243,19,0,330,174,47.1,176.8,182.1
3244,19,3,237,172,304.2,185.3,253.4
3245,20,0,463,125.5,61.3,116.2,129.6
3246,23,3,376,115,114.5,129.3,159.6
3247,20,1,252,188,249.7,196.4,238
