id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
2654,20,0,289,196,71.9,198.2,207.8
2655,19,2,515,80,69.6,98,116.4
2656,24,8,608,84,46.7,87.6,98.6
2657,20,1,476,109.5,78.7,108.3,126.2
2658,19,2,415,144,36.7,139.9,144.4
2659,18,7,618,90,35.4,90.8,97.1
2660,19,1,278,136,209.5,163.4,215.6
2661,20,1,474,142.5,48.6,113.2,126.7
2662,20,0,374,162,40.7,154.8,160.2
2663,19,3,475,113,53.4,114.7,126.4
2664,19,4,263,145,211.5,178.6,227.8
2665,18,6,431,110.5,99.9,118.9,139.2
2666,18,0,544,104,49.1,99.1,110.2
2667,20,1,275,137.5,188.7,170.5,217.8
2668,18,2,295,156,144.9,172.2,203.6
2669,16,2,348,154,89.6,153.2,172.6
2670,20,4,410,140,76.7,130.6,146.2
2671,19,0,469,123,68.8,112.9,127.8
2672,20,0,608,92.5,42.4,89.2,98.8
2673,20,0,407,155,45.5,139.8,147.2
2674,18,3,355,152,86.5,152.1,168.9
2675,19,2,354,156,115,150.8,169.4
2676,20,1,275,132.5,237.2,156.3,218
2677,19,0,420,112,79.9,129.4,142.8
2678,20,0,269,160,175.1,184.3,222.8
2679,21,0,184,272,170.1,291.9,325.8
2680,20,0,390,142.5,70.8,142,153.8
2681,20,1,320,130.5,155.9,156.3,187.4
2682,20,0,507,110,43.4,110.1,118.4
2683,23,7,371,150,77.8,152.2,161.9
2684,20,0,418,147.5,36.4,138.5,143.5
2685,18,6,367,125,128.3,128.8,163.3
2686,20,0,484,108,49.9,114.6,124
2687,20,0,385,151.5,43.8,149.9,156
2688,21,3,562,111,42.6,98.5,106.7
2689,20,0,652,101,34.7,84.1,92
2690,19,0,631,88,28.1,91.1,95.2
2691,21,1,633,95,34.4,88.2,94.9
2692,19,4,583,110,36.8,95.6,103
2693,20,0,637,93,36,87.3,94.2
2694,19,2,467,109,119.2,105.8,128.4
2695,20,0,515,120,33,110.1,116.4
2696,20,1,697,86.5,31.9,79.9,86.1
2697,22,5,315,113.5,255.9,131.9,190.5
2698,20,0,551,105.5,39.5,101.1,108.8
2699,21,0,452,117,70.4,120.5,132.8
2700,15,5,369,114,167.4,117.1,162.6
2701,19,0,377,120,82.2,144.6,159.3
2702,21,2,337,176,51.9,170.9,177.9
2703,19,0,237,200,123.9,226.4,253
2704,19,0,392,144,57.8,145.1,152.9
2705,20,0,457,132,38.6,125.2,131.3
2706,21,0,397,154,32.6,147.2,151.1
2707,20,0,452,125,33.5,128.6,132.8
2708,17,3,518,109,60.2,101.8,115.9
2709,20,0,454,104,106.4,113,132.1
2710,17,3,598,89,38,92.8,100.3
2711,19,3,222,185,250.9,207.3,270
2712,20,2,512,90.5,91.7,98.3,117.2
2713,15,5,336,153,139.6,152.2,178.7
2714,20,1,278,166.5,139,190.1,215.9
2715,19,1,470,120,47.2,119.8,127.6
2716,20,0,573,103.5,40.6,97,104.8
2717,20,0,610,95.5,30.8,94.1,98.4
2718,20,0,481,96,78.1,108.4,124.8
2719,19,2,561,96,36,101.3,106.9
2720,20,2,265,204.5,92.2,208.5,226
2721,21,0,321,184,52.6,178.7,186.7
2722,18,3,525,110,30.4,110.6,114.4
2723,20,0,278,193.5,97.2,198.3,216
2724,20,0,226,281,97.8,247.5,265.6
2725,21,0,184,262,171,291.7,325.3
2726,20,0,463,112,68.1,116.8,129.6
2727,20,0,534,101.5,34.4,107.4,112.4
2728,20,0,534,103.5,56.1,99.2,112.4
2729,16,5,449,130,60.1,120.3,133.8
2730,18,2,388,122,172.3,120.3,154.8
2731,18,4,390,112,105.9,131.5,153.8
2732,20,1,287,165.5,208.6,159.8,209
2733,19,0,417,128,48.1,136.5,144
2734,20,0,511,112,36.5,112.4,117.5
2735,17,4,613,96,33.7,92,97.9
2736,20,0,525,99.5,79.6,98.5,114.4
2737,19,3,520,97,84.1,101.2,115.4
2738,20,0,588,100,46.3,92.1,102
2739,15,4,380,112,200.3,113,157.8
2740,22,2,339,139.5,149.3,144.3,176.9
2741,20,1,255,169.5,174.7,197.2,234.9
2742,22,2,193,180.5,444.7,204.8,311
2743,20,1,291,175.5,67.4,196.9,206.5
2744,20,2,320,166,101.9,163.8,187.8
2745,20,0,492,130,57.3,110.4,122
2746,19,1,518,119,41.9,108.3,115.7
2747,32,2,543,109.5,37.2,103,110.4
2748,22,6,437,139.5,77.8,119.9,137.3
2749,16,4,371,124,118.1,136.1,161.9
2750,20,0,538,117.5,30.7,107.2,111.6
2751,28,2,330,116.5,242.9,127.5,181.8
2752,20,0,435,125,44.9,130.6,138
2753,20,0,452,93.5,104.6,108.8,132.8
2754,20,0,609,100,29.9,94.2,98.6
2755,20,0,561,96.5,29.6,103.2,107
2756,20,4,471,124,42.6,120.2,127.3
2757,20,0,427,138,49.9,131.3,140.4
2758,20,0,339,173.5,73,163.9,177
2759,20,1,421,147.5,52.5,131.2,142.5
2760,20,0,502,130,41.1,110.6,119.4
2761,18,2,529,102.5,31.8,109.3,113.3
2762,20,0,407,152,62.7,133.6,147.4
2763,20,0,398,129.5,97.6,130.9,150.8
2764,17,3,273,138,342.2,150.2,219.5
2765,18,3,357,144,104.9,148.7,167.9
2766,19,2,514,110,39.2,110,116.6
2767,20,0,312,182.5,55.2,184.4,192.2
2768,19,2,238,176,169.8,211.9,252.2
2769,18,2,565,87.5,43.8,97.6,106.2
2770,21,0,317,161,84.8,174.1,189.3
2771,20,1,568,95.5,41.4,97.4,105.6
2772,20,1,430,135,36.5,134.9,139.5
2773,20,1,389,112,150.4,121.4,154.2
2774,19,3,368,129,97.9,140.1,162.8
2775,19,0,324,160,89.6,170.2,185.2
2776,23,1,417,135,63.8,133,143.9
2777,21,1,352,137,176.9,135.4,170.6
2778,20,0,318,156,171.3,155.8,188.4
2779,20,2,482,113.5,52.9,113.7,124.6
2780,20,1,320,137,240.1,138.1,187.3
2781,20,0,679,80,39.9,79.9,88.4
2782,14,5,488,96,72.1,104.7,122.9
2783,18,1,498,100,88.3,106,120.4
2784,18,0,511,98,57.1,104.6,117.4
2785,20,0,404,148,61.5,137.1,148.4
2786,19,0,255,128,274.7,156.7,235
2787,20,0,337,184,33.7,174.6,177.9
2788,20,0,528,112,37,107.1,113.6
2789,20,2,345,168,55.1,166,173.8
2790,20,2,309,169,114.8,172.5,194.1
2791,20,1,134,292,431.8,359.7,448.8
2792,19,0,183,288,108,311,327.6
2793,19,0,206,264,99.3,276.7,291.3
2794,20,0,246,233.5,111.3,228,244.3
2795,20,2,266,230,70.5,213.5,226
2796,21,0,489,106,49.1,114,122.6
2797,21,0,225,242,112.2,238.9,266.9
2798,20,0,366,159.5,92.6,145.4,164
2799,18,1,339,171.5,101,156.8,177.1
2800,19,4,147,248,346.1,304.3,408.4
2801,19,2,98,272,1524.6,288.3,613
2802,19,0,364,151,75.5,152.9,165.1
2803,20,2,278,188.5,103.5,194.3,216.1
2804,40,2,333,155.5,99.2,160.4,180.2
2805,20,3,418,152.5,46.2,135.8,143.6
2806,17,5,491,100,70.6,108.3,122.2
2807,20,0,525,97.5,65,99.3,114.2
2808,19,2,582,90,52.5,94.9,103.2
2809,19,6,421,145,39.6,136.6,142.5
2810,20,0,438,130.5,40.2,130.9,136.8
2811,18,2,519,114,42.8,106.8,115.6
2812,19,2,254,182,178.1,195.5,235.8
2813,19,0,346,161,44.1,167.7,173.5
2814,19,4,517,83,131.3,91,115.9
2815,20,0,420,128,75.8,127.5,142.8
2816,20,0,504,115.5,40.9,110.9,119.2
2817,18,4,385,120.5,169.2,119.3,155.9
2818,18,0,627,75,46.6,84.5,95.7
2819,18,1,298,172,96.1,181.5,201.3
2820,20,0,460,96,95.5,107.8,130.4
2821,21,0,285,168,155.5,177.5,210.3
2822,21,0,290,152,168.8,168.3,206.9
2823,19,3,398,160,53.2,138.4,150.9
2824,20,0,381,152,38.2,151.8,157.4
2825,19,3,388,159,35.3,150.5,154.7
2826,20,1,341,143.5,125.6,150.8,176
2827,18,2,294,203,42.7,199.1,204.2
2828,20,3,233,204.5,191.7,222.2,257.1
2829,20,1,444,112,91.3,117.4,135
2830,20,0,287,155,163,171.6,209
2831,19,2,416,128,107,119.1,144.2
2832,16,2,426,140,36.5,135.7,141
2833,19,0,417,137,42.4,137.6,144.1
2834,19,0,307,164,100.5,178,195.2
2835,19,3,660,80,39.3,83.4,90.9
2836,23,6,461,104,129.5,100.6,130.2
2837,21,0,485,105,43.6,117.5,123.8
2838,19,2,557,100,38.7,101.4,107.8
2839,20,0,348,111.5,153.6,132.7,172.5
2840,22,4,327,176,65.3,171.4,183.3
2841,20,0,268,240,67,212.1,224
2842,20,4,452,95.5,140.4,102.4,132.6
2843,19,2,570,97,61.9,92,105.3
2844,20,0,414,129,101.6,124.3,144.8
2845,20,0,521,103,53.6,104.7,115.2
2846,20,0,316,152.5,114.4,165.9,190
2847,20,0,440,141.5,40.9,129,136.4
2848,20,0,444,146.5,51.4,124.8,135.2
2849,20,0,404,136,69.8,133.8,148.4
2850,19,2,445,128,51.9,123.7,134.7
2851,20,0,452,112.5,65.9,121.5,132.8
2852,20,0,472,115.5,44.1,120.1,127.2
2853,20,0,476,135.5,52,112.9,126.1
2854,21,0,169,160,528.7,202.4,354.7
2855,20,1,603,95,48.2,87.7,99.6
2856,19,0,477,120,48.5,115.8,125.9
2857,18,3,508,108,27.8,114.6,118.2
2858,19,0,488,119,35.7,117.6,122.8
2859,20,0,360,136.5,92.2,144.9,166.7
2860,20,0,132,388,226.8,410.8,455.2
2861,21,1,161,368,106.8,358.2,372.6
2862,23,1,286,207,78.2,198.2,209.4
2863,18,3,393,140,97.7,134.8,152.8
2864,18,1,368,165,60.5,150.3,162.8
2865,19,3,480,119,39.4,118.9,124.9
2866,18,0,569,108.5,39,97.4,105.4
2867,20,0,574,101.5,50.8,92.6,104.6
2868,22,2,598,96,32.8,94.8,100.4
2869,20,0,381,158,65.1,147.7,157.6
2870,20,0,274,204.5,52.5,213.1,218.8
2871,20,0,283,192,98.5,196.4,212
2872,20,0,481,126.5,46.9,115,124.8
2873,20,0,581,96.5,38.1,95.5,103.2
2874,20,0,476,105,92.8,108.9,126
2875,20,0,505,112,37.7,111.7,118.9
2876,19,0,518,104,47.2,106.7,115.8
2877,20,0,591,101.5,34.3,94.4,101.5
2878,19,2,505,113,35.8,112.7,118.7
2879,20,2,623,98,35.4,89.2,96.3
2880,18,0,443,104,157.2,101,135.6
2881,17,6,454,128,34.8,127.3,132.2
2882,20,0,229,180.5,178.9,224.3,262.3
2883,20,0,343,155,128.4,147,175
2884,19,0,570,106,41.3,96.5,105.3
2885,18,0,628,100,36.3,87,95.6
2886,19,2,363,166,55.8,155.2,165.3
2887,20,0,192,223,179.7,271.1,311.9
2888,21,0,467,110,55.4,118.1,128.5
2889,19,1,371,161,33.4,158.3,161.7
2890,20,0,341,166,57,168,176
2891,19,2,395,144,41.3,146.1,152
2892,20,5,833,72.5,24.2,68,72
2893,19,1,416,112,93.5,126.5,144.2
2894,23,2,378,165,51.4,148.9,158.6
2895,17,5,142,304,437.9,334.6,422.6
2896,20,3,207,239,151.9,259.9,289.3
2897,20,1,415,115.5,124.6,123.2,144.6
2898,20,1,500,129.5,36.1,113.2,120.1
2899,20,0,437,129,56.8,126.5,137.4
2900,19,2,401,102,149.8,120.5,149.7
2901,20,0,379,108.5,183.2,115.3,158.2
2902,17,3,261,208,78.4,215.5,229.6
2903,20,1,542,92.5,53.1,98.9,110.8
2904,20,0,457,121.5,41.8,124.7,131.2
2905,17,3,409,149,29.8,143.6,146.7
2906,20,0,395,147.5,36.7,147.7,152
2907,20,0,359,148.5,75.6,152.1,167.2
2908,17,3,295,144,214,161.6,203.4
2909,17,2,430,110,83.7,124.6,139.6
2910,17,2,494,82,88,101.3,121.5
2911,19,2,604,96,48.3,86.1,99.4
2912,20,0,619,90,40.6,88,97
2913,20,4,478,120,62.6,112.3,125.4
2914,18,4,315,172,99.2,175.3,190.2
2915,20,0,450,135.5,40.9,125.8,133.2
2916,19,2,582,112,30.9,98,103.2
2917,18,8,623,80,47.5,85.5,96.3
2918,8,0,244,235,159.4,181.2,245.5
2919,17,0,498,133,56.6,107,120.4
2920,8,3,325,120.5,150.7,120.2,184.5
2921,21,0,454,120,53.6,122.1,132.3
2922,21,0,281,185,102.3,193.4,213.8
2923,19,1,278,122,293.6,139.2,216.1
2924,18,1,556,92,36.9,101.8,107.9
2925,24,9,310,127,216.9,151.6,193.8
2926,20,0,491,96.5,85.2,104.3,122.3
2927,18,4,416,147.5,34.4,140.1,144.3
2928,20,0,351,156,50.8,163.9,171
2929,20,0,534,106,45.2,103,112.4
2930,17,2,469,93,87.5,111.7,127.8
2931,20,2,368,160,46.1,156.9,163.2
2932,19,2,462,113,61.6,118.4,130
2933,20,0,302,190,69.1,187.8,198.8
2934,19,0,666,90,30.3,84.4,90.1
2935,20,0,658,95.5,32.9,84.8,91.2
2936,19,0,515,111,41.4,109,116.5
2937,19,0,522,107,54.1,102.6,114.9
2938,18,0,694,83,25.5,83,86.5
2939,22,1,656,86,25.6,87.9,91.4
2940,21,0,704,86,26,81.1,85.3
2941,20,0,587,91,49.2,94.1,102.3
2942,27,3,286,126,326.6,141.6,209.7
2943,20,0,270,195.5,94.8,209.7,222.4
2944,20,0,321,199.5,49.1,179.6,186.8
2945,21,0,432,128,44.3,132.4,139
2946,20,0,505,128.5,31.8,113.4,118.8
2947,19,2,379,151,74.3,140.8,158.4
2948,18,4,359,160.5,54.2,158,167
2949,20,5,314,120,162.9,149.7,191.2
2950,19,4,347,136,131.3,142.2,173.1
2951,20,0,410,125.5,62.7,135.7,146.4
2952,17,7,411,137,88.3,129,145.9
2953,19,4,446,137,37.7,128.7,134.4
2954,19,0,443,128,62.4,120.5,135.6
2955,22,1,441,132,57,125.2,136
2956,20,0,450,144.5,40.5,125.4,133.2
2957,19,0,210,192,246.7,239.4,286.3
2958,20,1,293,176,125.6,169.4,204.8
2959,19,1,364,182,59,152.1,164.9
2960,20,3,484,127,29.6,120.4,124
2961,20,1,433,137.5,34.6,133.1,138.4
2962,17,4,399,149,40.4,144.7,150.2
2963,20,0,283,175.5,83,201,211.9
2964,20,0,311,197,69,179.6,192.8
2965,19,0,281,210,89.3,194.2,213.8
2966,19,5,502,97,58,107.8,119.5
2967,20,1,440,113.5,58.2,125.3,136.3
2968,20,0,474,126.5,38.9,120.2,126.6
2969,21,1,431,127,62.1,129.2,139.1
2970,20,0,308,139,208.8,155.4,195
2971,19,2,349,176,68.2,157.5,171.8
2972,20,0,563,102,45.4,96.8,106.6
2973,20,0,540,106.5,32.9,106,111.2
2974,19,0,355,161,67.6,157,168.8
2975,19,2,323,152,106.3,164.5,185.5
2976,20,0,204,218,180.7,252.9,294
2977,19,2,465,134,42.9,121,129
2978,20,2,522,108.5,50.4,102.9,114.9
2979,20,0,353,110,234.7,119.3,170
2980,20,0,415,142.5,51.6,134.9,144.6
2981,20,3,632,91,34.8,88,95
2982,15,0,412,128,62.4,133.2,145.5
2983,21,2,369,136,139.1,135.1,162.7
2984,20,0,320,159,143.2,153.8,187.4
2985,19,2,548,112,29.4,105.4,109.5
2986,17,5,299,118,257.2,137.9,200.9
2987,20,0,362,168,54.9,157.2,165.6
2988,20,0,158,300,261.7,325.6,379.2
2989,19,2,523,96,57.2,102.2,114.8
2990,20,2,470,92.5,107.7,105.7,127.8
2991,19,0,478,120,44.7,117.3,125.5
2992,19,2,284,152,225.1,156.7,211.4
2993,19,2,488,112,34.2,118,123.1
2994,20,0,309,132,185.9,157,194
2995,18,1,402,128,80.5,134.2,149.3
2996,20,0,507,112,45.3,109.6,118.4
2997,20,0,566,97.5,34.6,100.7,106.1
2998,20,0,368,160,55.6,155.6,163.2
2999,20,0,398,135,52.3,142.9,150.9
3000,20,6,375,140,103.9,141.5,160.1
3001,19,0,470,133,37.4,121.4,127.7
3002,20,0,497,125.5,33.9,115.2,120.6
3003,20,0,429,119,116,117,139.8
3004,20,0,441,145.5,48.2,126.9,136
3005,18,3,467,132.5,41.2,122.1,128.6
3006,24,2,314,152.5,165.7,164.4,191.4
3007,21,0,326,182,57,175.3,184.1
3008,20,0,252,172,276.1,188.3,238
3009,19,0,543,98,37.5,104.4,110.5
3010,20,2,435,145,46.3,128.1,137.8
3011,20,0,467,92,81.5,112.7,128.4
3012,20,1,546,92.5,60.6,96.6,110
3013,19,0,317,184,57.9,180.7,189.5
3014,20,0,478,122.5,40.9,119.2,125.6
3015,19,0,572,96,39.4,97.9,104.8
3016,19,0,394,125,86.6,134.3,152.1
3017,22,1,581,96,44.8,92.8,103.3
3018,20,1,551,87.5,56.5,94.8,108.8
3019,20,1,622,84.5,41.3,87.6,96.4
3020,20,0,419,152,43.7,133.6,143.2
3021,18,2,367,120,166.6,125,163.6
3022,20,0,426,136,77.8,121.8,140.8
3023,20,0,357,135.5,113.2,140.7,168.2
3024,21,0,550,95,52.4,100.1,109
3025,20,0,494,128,32.3,116.8,121.4
3026,20,0,505,123.5,29,115.2,118.9
3027,19,0,426,107,102.5,116.8,140.8
3028,18,2,493,115.5,33.1,117,121.6
3029,19,0,341,175,55.7,166.3,176.1
3030,19,0,601,96,33.4,93.9,99.8
3031,19,0,596,89,34.7,94.8,100.7
3032,20,0,450,144,34.6,127.6,133.2
3033,20,0,638,96,40.6,84.4,94
3034,20,0,470,121,43.2,120.3,127.6
3035,19,0,516,112,42.4,108.5,116.2
3036,20,0,377,128,169.2,127.6,159.2
3037,19,3,318,160,127.7,161.5,188.7
3038,18,2,212,213,227.5,235.2,283.5
3039,19,3,503,114,46.7,110.1,119.3
3040,20,0,507,127.5,45.5,108.4,118.4
3041,22,6,585,104,36.1,95.4,102.5
3042,20,0,574,91.5,49.1,95.6,104.6
3043,17,4,446,129,31.1,130.9,134.5
3044,20,0,493,116,54,112,121.6
3045,20,0,524,105.5,72.1,101.1,114.4
3046,20,0,493,112,51.9,110.5,121.6
3047,20,0,438,118,64.8,126.2,137.1
3048,20,0,450,120,60.5,120.5,133.2
3049,20,0,430,124,71.8,125.4,139.4
3050,20,1,552,108.5,39.7,100.7,108.7
3051,20,0,512,116,53.4,104.9,117.2
3052,20,4,462,144,44.4,121.3,130
3053,20,0,467,128.5,35.5,122.9,128.4
3054,20,3,581,96.5,35.2,96.9,103.4
3055,19,0,402,144,79.1,136.1,149.4
3056,20,0,429,124,69.9,125.4,140
3057,18,6,356,151,83.9,151.8,168.6
3058,17,3,295,161,105.7,181.9,203.5
3059,19,2,526,104,44,105.2,114.1
3060,20,0,536,112,47.9,100.8,112
3061,20,0,384,144,93.3,139.4,156.2
3062,20,0,429,144,40.1,134,140
3063,20,0,521,114.5,42.9,106.9,115.2
3064,20,4,472,104,82,109,127.2
3065,20,0,413,134,58.8,134.1,145.2
3066,20,0,335,159,93.8,163.8,179.4
3067,20,0,450,136,45.1,125.5,133.2
3068,20,0,442,122.5,92,119.2,135.7
3069,20,0,389,160,39.3,148.8,154.4
3070,16,4,466,105,76.7,116.7,128.8
3071,20,0,310,169.5,70,184.1,193.8
3072,20,0,444,142.5,37.6,129.4,135.2
3073,19,2,623,98,23.4,93.1,96.3
3074,20,0,577,95.5,44,95.8,104
3075,19,3,528,128,39.9,105.4,113.7
3076,20,0,511,108.5,41.7,109.8,117.4
3077,20,0,386,143.5,63.3,143.6,155.3
3078,19,3,475,120,45.4,117.3,126.3
3079,17,3,520,106,63.9,105.1,115.4
3080,18,2,261,150.5,280,172.8,229.5
3081,17,2,550,120,40.8,100.7,109.2
3082,19,0,572,90,38.9,97.9,104.9
3083,19,3,587,101,30.4,97.7,102.3
3084,20,0,463,112,49.4,122.4,129.6
3085,20,1,398,147,74.2,136.7,150.9
3086,20,0,482,114,39.6,118.4,124.6
3087,20,0,514,102.5,37.7,111.4,116.8
3088,20,0,450,112,77.9,119.4,133.2
3089,20,3,384,130.5,95.5,132.5,156.1
3090,22,4,581,101,25.4,100.3,103.3
3091,18,2,490,118,34.8,117.9,122.5
3092,20,0,452,136,37.2,127.3,132.8
3093,19,3,440,132,57.7,125.5,136.2
3094,20,0,369,137.5,116.2,140.2,162.6
3095,20,0,487,126,36,117.7,123.2
3096,20,0,358,148.5,117.8,145.2,167.6
3097,20,0,354,132,191.2,135,169.7
3098,17,2,382,159,66.3,140.8,157.1
3099,20,0,379,137.5,67.9,147,158.4
3100,19,0,501,105,49.9,111.1,119.7
3101,20,0,492,111.5,47.4,113,122
3102,20,0,362,149,99.1,141,165.8
3103,21,1,326,133,205.2,135.1,184
3104,20,0,393,144,95.8,132.1,152.6
3105,20,0,361,138,149.2,137.8,166.2
3106,20,2,334,142,166.9,145.6,179.6
3107,20,2,518,119,31.2,111.4,115.9
3108,18,4,425,128.5,59.7,129.8,141.3
3109,20,2,513,109,34.9,111.5,116.8
3110,20,0,444,133,43.4,129.1,135.2
3111,20,0,451,120.5,63.1,121.1,133.2
3112,20,1,309,160,110.3,171.3,194.4
3113,20,2,509,114,44.2,108.7,117.8
3114,19,3,303,137,272.2,144.8,198.1
3115,18,3,277,142.5,278.7,156.1,216.6
3116,19,0,589,89,36.9,95.8,101.9
3117,19,1,490,137,47.7,110.5,122.5
3118,16,3,448,132,42.9,126.3,134
3119,21,2,373,146,139.1,131.7,160.9
3120,18,2,592,100,38.2,93.6,101.3
3121,20,0,564,106,35.2,100.3,106.4
3122,19,3,548,111,39.4,101.7,109.5
3123,19,1,264,151,234.5,173.7,227.1
3124,19,0,273,208,63.9,211.3,219.8
3125,20,4,315,175.5,87.4,175.5,190.4
3126,20,1,255,174.5,258.1,180.1,234.8
3127,20,0,191,275.5,123.7,293.2,314
3128,20,0,318,185,78.2,175.4,188.6
3129,21,0,246,232,101,226,243.7
3130,23,2,354,158,85.8,155,169.5
3131,20,1,306,207.5,58.2,187.4,196
3132,24,5,306,173,130.4,169.4,196.2
3133,20,0,306,160,105.7,174.8,196
3134,18,2,420,132,67.3,128.7,142.9
3135,19,0,441,143,43.7,128.7,136.1
3136,20,0,406,133,70.5,131.8,147.6
3137,20,0,636,80.5,38.9,86.7,94.4
3138,21,2,442,112,93.8,112.7,135.6
3139,22,4,175,260,231.2,295.3,343.6
3140,20,0,485,111.5,55,113.8,123.6
3141,20,0,410,108,151,118.3,146.2
3142,18,3,359,140,93.8,147.5,167.1
3143,19,0,385,128,102.3,137.9,155.7
3144,19,0,400,143,84.1,134.1,149.9
3145,19,0,403,152,39.8,144.2,149.1
3146,20,0,540,105.5,35,105.9,111.1
3147,21,0,255,184,121.5,211.8,235
3148,20,0,328,154,114.1,163.2,183
3149,19,1,265,185,130,203.1,226.2
3150,19,3,349,168,60,163.1,171.7
3151,24,3,354,163,80.4,152.8,169.5
3152,20,0,369,131.5,122.9,137.4,162.8
3153,16,1,296,127.5,162.5,158.1,202.9
3154,20,0,599,95.5,31.4,95,100.1
3155,20,0,573,100.5,35.1,98.8,104.8
3156,20,0,202,304,128.5,269.8,297.3
3157,20,0,310,104,329.9,128.3,193.6
3158,20,2,313,181,74.2,182.1,191.8
3159,20,1,333,168.5,41.2,176.5,180.2
3160,19,2,309,156,96.7,175,194.3
3161,17,3,444,110,82.9,112.5,135.2
3162,19,1,290,185,69.5,196.8,206.6
3163,20,0,477,125,43.7,117.9,125.8
3164,20,1,313,163.5,111.8,166.1,191.6
3165,19,0,488,120,42,115.7,122.9
3166,20,1,404,123,85.1,129.3,148.4
3167,19,1,520,119,36.9,108.5,115.4
3168,20,0,328,193,53.1,174.8,183.2
3169,19,0,366,139,89.4,146.8,163.9
3170,21,0,337,159,79.1,162.9,177.9
3171,20,0,313,161.5,112.1,171.4,191.5
3172,17,6,369,136,96.4,144.6,162.8
3173,16,3,322,179,74.4,171.7,186.2
3174,19,3,327,177,73.2,169.2,183.7
3175,19,0,336,152,95.7,160.6,178.5
3176,20,0,400,154,39.5,144.1,149.9
3177,19,2,359,125,140.8,138.6,167.3
3178,19,2,471,94,103,105.6,127.3
3179,18,4,124,456.5,190.8,452.8,483.1
3180,18,2,519,96,102.6,94.2,115.6
3181,19,2,428,140,59.1,129.6,140.1
3182,20,0,324,182.5,51.4,176.6,185.4
3183,20,4,501,120,47.3,110.2,119.6
3184,20,0,331,145,187.3,141.1,181.4
3185,20,3,486,94.5,75.3,107.3,123.4
3186,19,0,408,127,84.5,133,147.1
3187,20,1,609,96,31.7,93.1,98.6
3188,20,0,500,103,53.8,109.7,120.1
3189,20,0,323,155.5,93.3,166.2,186
3190,20,0,500,109.5,55.1,110.5,120
3191,20,0,472,121.5,35.9,122.3,127
3192,18,2,364,171.5,45.5,157.1,164.9
3193,16,3,376,180.5,61.9,146.1,159.5
3194,18,2,361,144,82.1,150.8,166.2
3195,19,3,552,112,32.7,103.6,108.6
3196,17,4,437,113,74.8,123.4,137.4
3197,21,1,327,128,234.6,134,183.2
3198,19,2,543,111,37.1,103.9,110.4
3199,18,3,461,116,63.5,116.8,130.2
3200,16,6,566,96,34.3,100.4,106.1
3201,19,2,598,96,43.4,90,100.3
3202,20,2,600,96.5,24.2,96.9,100
3203,19,0,317,168,65.2,178.9,189.1
3204,16,2,476,117,45.7,115.8,125.9
3205,17,3,498,112,50.5,111,120.5
3206,19,4,324,164,131.1,148.5,185.2
3207,19,0,411,144,56.9,134.9,146.1
3208,18,3,497,122.5,45.7,110.2,120.8
3209,18,0,663,96,37,82.4,90.6
3210,19,3,552,95,45,99.5,108.7
3211,18,3,341,157.5,108.5,157.8,175.9
3212,19,0,526,108,33.1,109.5,114.2
3213,18,1,345,143.5,124.8,153.2,173.8
3214,18,1,385,120,112.6,133.1,155.8
3215,19,0,374,144,68.3,147,160.4
3216,18,2,453,135.5,48.5,121.9,132.4
3217,19,0,428,136,68.3,126,140.3
3218,19,2,445,143,55,123.3,134.9
3219,18,0,278,163.5,219.9,167,215.5
3220,21,2,379,130,199,117.3,158.2
3221,20,3,360,183.5,70.7,145.1,166.6
3222,20,0,332,180,66.6,170.1,180.7
3223,20,1,427,140,32.8,136.4,140.4
3224,20,0,456,123,49.2,121.8,131.6
3225,19,1,184,195,446.5,226.4,326.4
3226,20,1,339,160,50.9,169.3,176.8
3227,18,0,616,90.5,42.3,88.8,97.4
3228,20,0,383,144,88.9,139.9,156.8
3229,20,0,410,136,76.9,131.3,146.4
3230,17,2,531,105,34.3,107.8,112.9
3231,20,0,462,121.5,57.4,119.5,130
3232,19,2,385,159,45.4,147.8,155.9
3233,18,2,231,182,217.3,203.4,259.8
3234,21,0,280,141,209.5,165.5,214.7
3235,20,1,393,148,48,145,152.6
3236,19,2,401,112,159.3,117.6,149.5
3237,19,0,404,120,92.8,128.9,148.6
3238,20,1,448,123.5,50.7,125.4,134
3239,20,0,260,210.5,119.9,203.1,231.2
3240,21,2,290,178,126.2,177.2,206.8
3241,20,0,491,105.5,59.4,109.7,122.1
3242,20,2,417,137,41.6,137.6,144
3243,19,0,231,168,244.1,205.1,259.5
3244,21,2,329,160,89.2,165.8,182.1
3245,20,0,451,121.5,81.4,113.9,133.1
3246,20,0,452,126,77.2,119.2,132.6
3247,19,1,321,189,40.7,181.9,186.8
3248,18,2,400,117.5,97.3,132.1,150.1
3249,20,0,494,102.5,81.8,106.1,121.4
3250,13,0,320,125,187.7,150.2,187.6
3251,20,0,480,109.5,57.5,115,125.1
3252,18,5,253,191.5,133.6,208.2,237.4
3253,19,3,507,106,70.5,105.9,118.3
3254,20,0,550,103.5,43.1,99.8,109
3255,20,0,410,135.5,61.2,133.7,146.3
3256,20,0,457,127.5,42.5,124.9,131.2
3257,19,2,306,192,64.3,186.2,196.2
3258,20,0,701,76,31.8,80.2,85.6
3259,21,0,505,112,58.2,105.9,118.9
3260,20,0,499,107.5,35.3,115.2,120.2
3261,21,4,440,96,144,108.9,136.4
