id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3957,18,1,427,140,61.4,129.4,140.4
3958,18,0,542,103.5,44.8,100.7,110.7
3959,20,0,307,151,151.9,166.6,195.6
3960,20,0,309,184,72.1,180.3,194.4
3961,19,0,315,176,62.3,180.6,190.3
3962,19,0,343,168,58,166.2,175.1
3963,19,0,328,174,43.3,177.8,182.7
3964,19,0,297,176,117.1,183.5,202.1
3965,19,6,403,143,29.1,145.6,148.9
3966,18,1,232,216,189.3,227.3,259.1
3967,20,0,238,204,120.2,232,252.4
3968,19,0,487,120,56.5,111,123.2
3969,19,0,545,100,38.9,103.5,110.1
3970,21,2,324,184,78.8,168.2,185.2
3971,20,0,410,130,78.2,126.7,146.2
3972,19,3,346,183,56.8,163.8,173.5
3973,19,1,393,150,32.3,149.3,152.7
3974,19,2,578,108,31.2,98,103.8
3975,20,1,404,149,45.8,141.2,148.4
3976,18,2,376,163.5,45.3,152.8,159.7
3977,19,0,357,169,65.3,155.3,167.9
3978,20,0,209,160,257.7,198.3,287.2
3979,20,0,577,96,44,94.6,104
3980,19,2,498,96,69.9,102.9,120.6
3981,19,5,457,112,81.2,110.4,131.4
3982,20,0,434,137.5,37.1,133,138.3
3983,19,0,341,154,112.6,154.4,176
3984,17,4,395,168,50.4,142.2,151.9
3985,16,2,338,147.5,102.4,155.4,177.4
3986,17,2,498,101,66.3,106.6,120.4
3987,18,0,385,148,78.7,139.9,155.9
3988,19,0,478,144,42,118.1,125.4
3989,17,4,693,90,26.2,82.4,86.6
3990,19,0,484,113,43.6,114.9,123.9
3991,19,0,427,149,45.3,132.3,140.4
3992,19,0,513,112,43.8,108.7,116.9
3993,19,0,440,128,31.7,132.5,136.4
3994,19,0,495,128,44.1,111.9,121.3
3995,19,0,478,125,41.3,118.5,125.4
3996,19,0,514,112,46.7,109,116.8
3997,18,0,562,108,30.3,102.2,106.7
3998,18,1,222,240,93.4,256.5,270.7
3999,19,0,368,156,50.9,155.2,163
4000,18,2,482,143.5,37.3,118.7,124.6
4001,17,2,639,91,30.7,89,93.9
4002,20,0,398,151,40.9,145.4,150.8
4003,20,0,360,148,76.6,153.3,166.8
4004,20,0,243,204.5,139.1,219.8,246.4
4005,16,1,226,204.5,229.4,213.9,265.1
4006,20,0,260,206.5,92.8,212.3,230.6
4007,15,1,255,187,110.8,211.4,235.3
4008,19,0,309,183,93.7,173.4,194.4
4009,16,0,333,173.5,61.3,169.7,180.1
4010,21,2,377,142,77.3,142.8,159
4011,13,6,305,170,86.3,179.1,196.7
4012,20,0,491,112,48.1,113.8,122.1
4013,19,0,259,206,75.2,220,231.6
4014,17,2,242,158,343.4,172.7,247.5
4015,20,0,192,287,116.3,292.1,313.2
4016,20,0,199,224,139.7,272.1,301.2
4017,19,0,397,143,53.8,141.4,151.1
4018,19,0,519,116,30.8,110.7,115.5
4019,19,0,480,120,34.2,120.5,125
4020,19,0,373,133,103.7,144.9,160.9
4021,19,0,373,133,103.7,144.9,160.9
4022,19,0,303,187,82.3,182.4,197.8
4023,20,0,243,189.5,178.9,207.9,247.3
4024,19,0,229,234,98.8,247.4,262.5
4025,18,2,481,144.5,51.2,112,124.8
4026,20,0,318,146,138,162,188.9
4027,19,0,648,86,23,89.8,92.6
4028,18,2,319,158,192.3,151.8,188.1
4029,19,0,582,100,32.6,97.7,103.1
4030,19,0,365,152,55.8,155.2,164.5
4031,19,0,368,152,80.1,145.7,162.9
4032,19,0,350,171,47.1,164.9,171.5
4033,20,1,379,120,118,123.1,158.4
4034,20,0,50,739,1179.4,842.8,1208
4035,19,2,405,144,46.4,140.4,148.3
4036,20,0,145,384,256.7,342,414
4037,20,0,268,212,58.5,216.3,223.6
4038,19,0,663,104,31,84.2,90.5
4039,17,2,539,115,48.6,100.5,111.4
4040,18,4,540,97,37.7,105.6,111.1
4041,20,0,296,188.5,70,193.6,202.4
4042,20,9,389,168,54,142.1,154.4
4043,19,0,490,120,50.2,111.3,122.5
4044,19,0,531,112,43.8,102.4,112.9
4045,19,2,387,160,48.5,147.1,155.1
4046,19,0,393,140,66.4,139.4,152.5
4047,19,0,598,98,20.4,98.3,100.3
4048,19,2,488,133,51.1,109.8,122.9
4049,19,0,478,152,49.8,112.9,125.5
4050,18,2,458,148,60.3,114.1,131.1
4051,19,0,481,145,51.4,110.1,124.6
4052,19,1,471,110,48.4,118.8,127.4
4053,19,0,514,104,51.1,107.3,116.8
4054,18,2,614,90.5,33.9,91.1,97.7
4055,21,0,348,168,45.7,166.8,172.6
4056,19,0,501,113,35.8,114.3,119.7
4057,19,0,396,144,33.4,147.6,151.6
4058,18,1,574,95,40.4,97.1,104.5
4059,17,2,395,134,76.7,136.5,152.1
4060,19,0,367,131,86.6,151.5,163.6
4061,19,3,553,107,30.4,103.2,108.4
4062,19,0,359,163,41.6,162.2,167
4063,16,3,507,104,52,107.4,118.4
4064,18,5,196,232,219.4,265.2,306.1
4065,18,2,117,270,720.3,321.9,511.1
4066,21,0,444,152,46.6,125.2,135.1
4067,18,2,360,137.5,110.5,147,166.9
4068,19,0,400,154,44.8,142.3,149.8
4069,19,1,356,144,67.6,156.4,168.4
4070,20,0,273,223.5,62.4,210.7,219.7
4071,19,1,346,128,222.7,127.7,173.5
4072,19,0,302,160,128.4,175.2,198.6
4073,18,0,751,74.5,29.6,75,79.9
4074,21,1,773,75,29.9,71.7,77.6
4075,19,3,750,72,32.9,72.8,80
4076,17,2,605,91,31.8,94.7,99.2
4077,19,1,342,110,201.6,124.8,175.7
4078,19,0,486,111,46.4,116.6,123.6
4079,20,0,193,269.5,83.4,301.2,311.2
4080,20,0,194,267.5,119.5,293.4,310
4081,20,0,264,227.5,51.4,221.8,227.2
4082,19,0,565,105,37.1,100.3,106.1
4083,20,0,261,214.5,82,215.1,229.7
4084,19,0,324,160,130.6,159.6,185.3
4085,19,1,419,135,46.8,136.1,143.4
4086,19,2,364,174,59,153.7,164.6
4087,19,0,754,74,25.7,75.7,79.6
4088,19,0,563,104,34.1,100.6,106.5
4089,18,0,394,114,90.1,131,152.4
4090,19,0,457,114,80.8,117.2,131.3
4091,20,1,302,162,115,176.3,198.6
4092,19,0,533,119,34.7,106.3,112.5
4093,19,0,709,79,27.2,80.3,84.6
4094,19,0,741,80,27.9,75.5,81
4095,20,0,464,127.5,42.2,122.4,129.3
4096,20,0,423,127.5,56.7,131.6,142
4097,18,2,531,99,46.9,103.5,113.1
4098,20,0,229,212,251.1,214,261.6
4099,17,3,530,107,48.1,102,113.1
4100,17,2,328,180,52.9,175.7,182.9
4101,20,0,184,220,224,279,325.9
4102,19,1,559,94,59.7,95.2,107.4
4103,17,6,319,128,152.2,156.2,188.1
4104,18,0,298,168,116.5,178.4,201.2
4105,18,0,565,107.5,30.5,101.8,106.2
4106,19,0,343,160,81,158.7,174.7
4107,18,0,500,116.5,38.2,113.7,120.1
4108,19,0,399,140,40.3,145.4,150.4
4109,19,0,451,133,46.3,125.6,133.1
4110,19,0,342,150,171.3,143,175.6
4111,19,0,476,134,40.4,119,126.1
4112,18,0,469,144,45.6,118,128
4113,18,4,349,147,89.5,154.6,172
4114,18,6,433,125.5,55.1,130.5,138.6
4115,18,3,379,167,82.6,140.8,158.3
4116,18,6,401,140,87.5,130.3,149.8
4117,8,2,298,176,133.5,164.6,201.1
4118,18,2,471,131.5,37.7,120.7,127.3
4119,19,10,113,175,1431.6,182.4,532.2
4120,21,2,175,216,331.3,257.5,342.9
4121,19,2,338,145,188.4,139.8,177.6
4122,18,0,696,73,33.1,80.9,86.2
4123,20,0,318,176,72.7,175.3,188.8
4124,18,2,501,116,33,114.9,119.7
4125,20,0,306,192,62.8,186.4,196
4126,19,1,354,143,116.8,145.6,169.3
4127,19,0,554,120,39.8,99.2,108.4
4128,19,0,370,160,61.8,150.2,162.1
4129,19,2,255,177,125.3,208,235.4
4130,19,0,368,170,97.2,142.4,162.8
4131,21,1,351,125,120.1,145.3,171
4132,19,0,411,160,36.3,141.4,146.1
4133,18,3,426,125,75.4,126.2,140.9
4134,17,2,196,176,380.6,222.9,305.9
4135,20,0,240,248.5,96.6,227.5,249.8
4136,19,2,264,213,87.6,213.2,227.3
4137,20,0,430,147,43.2,132.4,139.6
4138,19,0,384,180,44.5,149.2,156.3
4139,19,1,389,141,70,140.1,154.1
4140,12,5,253,228,97.2,217.8,237.2
4141,16,3,390,116,91.4,136.2,154
4142,19,0,470,112,82.9,108.8,127.6
4143,19,0,272,152,202.2,180.2,220.2
4144,18,2,347,178,40.5,167.4,172.8
4145,19,0,461,143,40.8,123,130.1
4146,19,0,407,152,41.7,141.4,147.4
4147,19,0,502,128,44.8,109.4,119.6
4148,19,0,621,94,24.2,93.6,96.6
4149,18,0,655,88,26,87.9,91.6
4150,19,0,717,84,22.3,80.5,83.7
4151,19,2,356,142,89.4,153.7,168.4
4152,20,0,327,144,90.8,163.5,183.2
4153,19,3,398,130,115.4,132,150.6
4154,20,1,223,123,356.1,165.9,269.6
4155,19,0,379,127,132.6,135.4,158.3
4156,20,0,448,132.5,68.3,120.3,133.9
4157,19,0,544,122,41.7,101.5,110.2
4158,17,1,472,128,47.7,117.2,127.1
4159,19,0,448,132,35.3,128,133.9
4160,18,0,450,128.5,44.2,125.3,133.4
4161,19,0,459,113,55.7,122.5,130.8
4162,23,2,320,121,275.8,134.1,187.7
4163,18,0,479,134,36.1,119.3,125.4
4164,17,3,156,256,253.6,318.9,384
4165,14,5,378,148,52.3,150.8,158.9
4166,18,0,542,108.5,41.5,101.8,110.7
4167,20,2,315,201,68.9,175.8,190.8
4168,19,0,322,162,103.9,166.2,186.3
4169,19,0,544,112,38.7,103.4,110.3
4170,19,0,378,144,56.2,147.1,158.7
4171,19,0,616,93,38.7,90.4,97.5
4172,19,0,359,130,89.2,150.2,167.3
4173,19,0,343,169,37,171.3,174.9
4174,20,0,216,223.5,221.6,236.5,278.2
4175,19,0,308,194,39.8,190.9,194.7
4176,17,0,520,91,70,100.7,115.4
4177,17,6,558,117,36.1,100.1,107.6
4178,21,3,313,133,153.2,144.5,191.7
4179,18,3,577,112,34.6,97.7,104
4180,20,1,322,192,67.8,174.4,186.4
4181,18,1,348,172,34.1,169,172.4
4182,20,0,336,160,124.1,155.5,178.8
4183,19,0,498,120,39.9,113.6,120.4
4184,19,0,413,135,64.8,133.5,145.3
4185,18,0,381,152,60.4,146.3,157.4
4186,18,0,552,87.5,49.9,99.5,108.6
4187,19,0,467,115,57.2,116.5,128.4
4188,18,3,496,100.5,49.2,112,120.9
4189,19,0,188,270,130.7,297.4,319.7
4190,19,0,349,139,87.6,155.2,172.2
4191,20,0,316,160.5,140,158.5,189.8
4192,19,1,454,112,49.7,123.4,132.2
4193,18,0,436,142,51.2,127.8,137.6
4194,19,0,591,96,25.6,98.2,101.6
4195,20,1,365,159,72.2,147.6,164.5
4196,20,0,222,248,103.6,252.4,270
4197,19,0,612,103,39.5,89.4,98.1
4198,19,0,593,110,28.9,97,101.2
4199,19,0,345,151,67.7,164.2,174
4200,17,4,443,115,56.8,124.3,135.4
4201,19,0,475,130,45.7,118,126.3
4202,19,1,302,185,90.1,184.3,198.5
4203,18,3,655,80,44.3,82.3,91.6
4204,19,0,561,97,37.3,100.5,106.9
4205,19,0,503,115,39.5,112.5,119.2
4206,17,4,272,167,202.4,174,220.3
4207,16,1,311,99.5,359.5,114,192.6
4208,18,4,373,160,58.8,149.3,160.7
4209,19,1,289,160,108.4,185.3,207.6
4210,19,2,283,160,153.7,180.4,212.2
4211,19,0,341,152,113.3,156.1,176
4212,19,0,451,129,48.9,123.1,133.1
4213,19,0,357,174,53.6,158.1,168.1
4214,19,0,631,96,39.2,86.4,95.2
4215,20,0,225,172,212.1,207.6,266.3
4216,20,0,264,199,101.2,207.6,227.5
4217,19,0,308,200,35,191.1,194.9
4218,19,0,410,144,26.4,144.1,146.4
4219,18,1,679,76,42.8,79.1,88.3
4220,18,4,529,99.5,51.4,103.3,113.4
4221,19,0,440,144,62.5,119.9,136.4
4222,19,0,373,170,52.5,149.4,160.8
4223,19,2,210,154,340,196.6,285.1
4224,20,0,254,151,317.9,172.6,236.2
4225,18,0,799,72.5,28.7,69.6,75.1
4226,19,1,517,101,34.8,111.6,116
4227,18,1,405,123,90,125.9,148.1
4228,19,0,402,143,47.2,140.5,149.2
4229,19,0,516,115,39.9,109.5,116.3
4230,19,0,512,113,44.9,106.7,117.1
4231,17,2,209,287,133.7,254.8,287.5
4232,20,2,208,215.5,227.6,224.5,288.4
4233,19,0,669,88,36.9,82.6,89.7
4234,18,2,726,84,29.3,77.3,82.7
4235,19,1,555,115,28.8,103.7,108.1
4236,19,3,345,146,100,150.6,174.2
4237,17,2,500,128,31.4,115.5,120
4238,18,0,604,98.5,25.1,96.4,99.3
4239,19,0,569,94,39.5,98.3,105.4
4240,19,0,416,150,35.4,139.4,144.3
4241,18,0,322,185,44.6,180.7,186.2
4242,20,0,117,368.5,353,437.1,513
4243,20,0,554,92.5,45.7,99.1,108.2
4244,19,0,301,191,62.1,190.1,199.1
4245,20,0,275,195.5,135.4,194.5,218.4
4246,18,3,351,136,126.4,139.9,170.8
4247,16,4,514,90.5,63.4,104.9,116.8
4248,19,0,387,160,51.5,145.3,154.9
4249,19,0,704,90,24.2,81.3,85.2
4250,19,0,513,115,31.2,112.5,117.1
4251,20,2,412,130.5,52.8,135.7,145.6
4252,19,0,438,113,95.3,120.4,136.9
4253,19,0,348,144,83.6,156.3,172.6
4254,19,0,407,134,125.4,123.7,147.5
4255,19,2,473,120,60.4,115.1,126.8
4256,17,2,482,111,42.9,117.8,124.5
4257,19,0,460,98,91.1,112.2,130.4
4258,19,0,686,77,28.6,83.5,87.5
4259,18,0,426,138,35.2,136.7,140.8
4260,18,2,383,105,129.9,124.8,156.7
4261,18,2,343,171.5,65.8,161.6,174.8
4262,19,2,396,162,49.2,142,151.6
4263,18,0,676,91.5,35.8,81.5,88.8
4264,18,2,557,71.5,136.4,82.5,107.7
4265,17,0,554,112,30,103.7,108.2
4266,21,3,441,113,125.2,111,136.1
4267,19,3,498,96,51.2,109.5,120.4
4268,20,1,280,166.5,141,181.7,214.5
4269,19,0,542,95,54.9,100.9,110.7
4270,19,0,290,152,176.6,167.6,207.1
4271,19,0,550,127,36.6,101.7,109.1
4272,18,2,530,118,44.8,102.9,113.2
4273,18,4,522,108,39.6,108,114.8
4274,19,0,408,129,65.4,132,147.2
4275,19,0,663,88,31,85.3,90.5
4276,19,0,526,104,54.8,101.9,114.2
4277,20,0,204,225.5,229.8,242.6,294.4
4278,19,0,459,113,48.9,121.1,130.6
4279,18,2,259,205,126.7,211.5,231.8
4280,20,3,287,167,215.5,169.4,209.4
4281,18,0,526,112,35.2,108.7,114.2
4282,19,0,561,100,38.2,100.8,106.9
4283,20,0,510,108,67,104.8,117.6
4284,18,1,369,169.5,58.4,149.6,162.8
4285,19,0,274,208,63.4,210.8,218.8
4286,19,1,408,135,76.6,132.1,147.2
4287,18,3,465,136,45.2,120.6,128.9
4288,19,0,548,96,51.1,98.8,109.5
4289,19,1,262,159,222.9,184.7,228.7
4290,19,0,316,194,36.9,186.3,190.1
4291,20,0,30,1674,1593.5,1535.9,2001.8
4292,17,1,295,147,147.6,171.1,203.5
4293,20,0,399,114.5,97.7,133,150.4
4294,19,0,228,248,64.6,255.2,262.7
4295,19,0,387,175,41.8,148.3,155
4296,19,0,502,114,47.5,109.4,119.6
4297,19,0,427,135,41.9,133.3,140.5
4298,19,0,562,94,43.6,97.4,106.7
4299,19,2,417,122,59.9,130.6,143.8
4300,16,2,627,92,36.4,88.7,95.7
4301,21,5,550,100,45.6,100.5,109.1
4302,18,0,462,140,46.4,120.6,129.8
4303,19,2,369,160,52.8,153.3,162.7
4304,15,2,457,128,59.4,116.2,131.2
4305,18,0,343,151.5,109.8,155.8,175
4306,19,0,386,151,91.2,135.4,155.3
4307,19,0,310,168,126.7,167.1,193.3
4308,19,0,510,118,45.8,109,117.6
4309,19,0,387,124,152.3,123.4,154.8
4310,19,4,302,179,104,178.6,198.7
4311,18,2,611,91.5,31.2,93.3,98.3
4312,19,0,620,96,26.8,93,96.8
4313,19,0,556,100,40,101,107.9
4314,19,1,251,208,136.6,215.9,238.7
4315,19,0,550,115,36.4,102.6,109.1
4316,19,0,419,127,87.8,127.8,143.2
4317,18,3,372,156,62.4,149,161.3
4318,19,0,454,96,107.8,114,132.2
4319,19,0,392,140,48.7,145,152.9
4320,19,2,695,86,26.5,81.9,86.3
4321,20,0,424,120,80.8,127.4,141.6
4322,24,1,386,128,79.2,141.2,155.3
4323,19,1,475,104,69,114,126.3
4324,18,0,425,136,53.1,130.4,141.3
4325,17,2,364,160,82.7,141.7,164.7
4326,19,0,471,139,48,116.7,127.3
4327,18,4,166,256.5,220.8,303.4,361.3
4328,18,2,239,220,83.3,239.1,250.6
4329,20,0,163,260,241,314.9,367.6
4330,19,0,506,131,34.5,112.6,118.7
4331,20,0,250,150,242.3,183.1,239.8
4332,18,0,507,125,33.9,112.3,118.3
4333,19,0,299,120,235.7,141.5,200.8
4334,18,0,519,112.5,41.1,107.4,115.6
4335,20,1,282,206.5,50.5,207.5,213
4336,24,3,397,120,220.8,111.3,151.3
4337,19,1,702,90,28.8,80.3,85.4
4338,19,0,380,150,48.5,150.4,157.7
4339,19,0,417,121,84.6,128.3,144
4340,18,3,527,108,52.2,103.7,113.8
4341,19,0,612,97,33.3,92,98.1
4342,18,4,308,138.5,195.8,153.1,194.8
4343,17,3,565,90,45.2,96.9,106.2
4344,19,0,557,109,35,102.4,107.7
4345,17,1,600,102,29,95.4,100
4346,20,0,344,165,73.9,159.2,174.2
4347,18,3,199,192,282.6,222,300.9
4348,19,0,557,110,28.6,103.7,107.6
4349,19,0,515,105,39.5,110.9,116.6
4350,19,0,438,140,49.4,125.3,136.9
4351,19,0,489,130,44.6,114.4,122.7
4352,19,0,344,115,108.1,151.7,174.4
4353,18,0,506,113.5,38,112.6,118.6
4354,19,0,510,112,37.6,111.3,117.7
4355,18,4,524,116.5,39,106.8,114.6
4356,18,0,491,124,39.3,115.5,122.3
4357,19,0,417,144,81.8,128.3,144
4358,19,0,523,116,43.9,104.2,114.6
4359,18,2,514,110,43.4,107.9,116.7
4360,18,3,399,148.5,39.4,145.1,150.4
4361,19,0,283,129,331.8,143.1,212
4362,17,1,553,105,45,99.7,108.5
4363,17,4,432,122,77.2,125.9,138.8
4364,19,0,625,90,35.2,89.7,95.9
4365,19,0,647,96,38.8,83.4,92.7
4366,20,1,182,260,166.3,286.2,330
4367,20,0,340,140,137.5,146.9,176.4
4368,20,0,166,174.5,446.1,236.3,361
4369,16,4,407,144.5,34.4,143,147.4
4370,19,0,345,142,140,142,173.7
4371,19,0,388,141,136.7,127.4,154.6
4372,19,0,410,128,113,126.8,146.5
4373,19,0,450,142,58.3,116.9,133.4
4374,19,0,452,151,53.5,119.1,132.8
4375,20,0,328,165.5,89.5,165.9,183
4376,20,0,317,168.5,104.6,166.8,189.4
4377,18,1,513,100,48.9,108.4,116.9
4378,19,0,548,108,35.6,103.5,109.4
4379,19,1,557,92,43.4,99.4,107.8
4380,19,0,579,108,41.3,94.9,103.7
4381,18,1,372,160,56,151.9,161.3
4382,19,0,362,144,61.3,157.6,165.9
4383,19,0,473,129,34.5,121.9,126.8
4384,18,0,739,71,29.7,75.7,81.2
4385,19,0,369,148,58.5,153.1,162.6
4386,19,0,614,90,33.6,92.1,97.7
4387,19,0,272,180,111.5,201.4,220.8
4388,18,0,579,88,40.4,95.5,103.6
4389,19,0,577,88,54.5,89.1,104
4390,19,0,550,102,39.6,102.1,109.2
4391,19,0,434,127,79.5,123,138.4
4392,18,1,768,71.5,31.2,72.5,78.1
4393,19,0,380,101,146.7,123.6,157.7
4394,18,0,316,179.5,66.2,180.2,190.2
4395,17,0,314,173,117.7,172.5,191
4396,15,2,439,136,39.1,130,136.5
4397,20,0,557,100,41.4,99.3,107.6
4398,20,0,249,204.5,149.7,210.2,240.7
4399,20,0,391,120,89.8,134.4,153.6
4400,18,0,707,72,39.9,76.5,84.8
4401,18,3,522,107.5,46.5,106.9,114.9
4402,19,0,560,99,47.2,97,107.1
4403,19,0,626,96,21.9,93.3,95.8
4404,17,1,549,97,39,102.5,109.3
4405,19,0,508,123,29.3,114.2,118.1
4406,19,0,347,165,58.5,163.4,173.1
4407,17,2,435,124,76.6,121.3,138.1
4408,19,0,609,87,42.7,88.9,98.5
4409,18,1,357,152,123.6,137.5,168.2
4410,19,0,650,96,32.7,85.6,92.3
4411,18,2,353,176.5,59.6,158.4,170.1
4412,18,3,336,171,51.9,171.1,178.4
4413,19,3,131,384,268.9,392,456.8
4414,20,0,156,328,161.3,354.5,384.4
4415,16,5,64,388,2115.1,447.7,939.4
4416,12,0,369,143.5,158.3,126.7,162.7
4417,19,0,437,131,47.9,128.5,137.4
4418,19,0,517,110,35.5,110.3,115.9
4419,18,2,299,183.5,49.4,194.4,200.5
4420,19,0,338,128,104.6,155.3,177.7
4421,19,0,321,184,48.6,181.6,186.9
4422,12,1,484,120,35.8,119.3,124
4423,18,2,444,136,33.5,130.4,135.1
4424,19,0,227,160,313.1,196.1,264.4
4425,19,1,394,134,108.3,131,152.3
4426,19,3,765,79,19.4,76.1,78.4
4427,19,2,226,167,251.7,197.6,265
4428,19,2,192,240,172.1,276.4,312.8
4429,20,1,292,196,71.8,195.1,205.6
4430,17,0,469,132,42.8,119.8,128.1
4431,20,2,643,90,25.7,89.9,93.4
4432,18,0,390,131,78.1,136.9,153.7
4433,19,2,520,101,29.9,111.5,115.4
4434,19,0,428,140,42,133.7,140.3
4435,19,0,411,143,48.1,137.8,145.9
4436,17,2,257,152,399.3,149.6,233.4
4437,19,0,672,80,34.9,82.2,89.3
4438,19,1,596,81,54.5,89.1,100.6
4439,18,0,665,80,35,84.6,90.2
4440,19,0,570,88,52.6,92.4,105.3
4441,19,0,423,133,33.1,138.2,142
4442,19,1,239,218,144.9,216.6,250.9
4443,20,0,194,288,105.5,292,308.6
4444,20,1,483,123.5,46.6,114.7,124.3
4445,19,0,615,88,37,90.9,97.6
4446,18,2,455,122,42.1,124.9,131.8
4447,19,0,568,90,39.9,98.4,105.6
4448,15,3,541,121,31.8,104.9,111
4449,18,2,415,168,58.7,129.6,144.4
4450,19,0,738,72,24.3,78,81.3
4451,17,0,459,128,47.6,122,130.8
4452,19,2,417,143,58,130.6,144
4453,19,0,398,146,48.6,142.6,150.6
4454,19,0,413,152,62.6,132.1,145.3
4455,20,0,316,196,59.3,178,189.6
4456,19,1,589,90,31.9,97,101.8
4457,19,0,400,123,92.6,134.3,150.1
4458,19,1,517,105,45.4,108.7,116.2
4459,19,1,492,123,26.3,118.7,121.8
4460,19,0,450,135,32.8,129.1,133.5
4461,11,2,543,114,33.2,104.1,110.5
4462,19,0,415,139,54.5,131.2,144.5
4463,20,0,311,100.5,373.3,119.2,193
4464,19,0,615,96,35.1,91.7,97.6
4465,17,0,362,160,82,148.9,165.7
4466,19,0,394,159,44.4,145.1,152.4
4467,19,0,550,122,35.2,103,109.2
4468,17,6,521,122,42.1,106.4,115.1
4469,18,1,537,108.5,43.2,102,111.8
4470,19,0,628,104,42.5,87.3,95.6
4471,18,2,637,95.5,35.3,87.1,94.2
4472,18,2,357,156,53.7,159.1,168
4473,19,2,570,102,32.6,100.1,105.3
4474,19,0,626,94,36,89.2,95.9
4475,19,0,762,80,32.2,72.3,78.7
4476,19,1,470,129,38,121.9,127.7
4477,19,0,653,81,39.5,82.5,91.8
4478,19,0,524,104,34.9,109.1,114.5
4479,19,0,506,118,31.3,114.3,118.6
4480,19,0,412,143,38.8,140.5,145.7
4481,19,0,490,106,43.1,115.4,122.5
4482,18,4,535,98,42.7,105.6,112.2
4483,19,0,457,123,29.6,128.1,131.4
4484,19,0,220,255,89.9,262.6,272.4
4485,20,0,135,259.5,815.1,277.6,444
4486,18,2,371,152,57.3,153.3,161.8
4487,20,0,332,180,58.5,170,180.8
4488,20,0,332,180,58.5,170,180.8
4489,19,0,482,127,35.6,117.7,124.6
4490,18,2,497,100.5,60.5,106.9,120.8
4491,20,0,451,120,45,126.4,133
4492,19,3,413,130,45.8,138,145.2
4493,19,0,395,137,40.5,147.6,151.8
4494,17,0,481,133,55.3,109.6,124.8
4495,18,0,451,125,39,127.4,133.2
4496,18,0,577,104,41.9,94.4,104
4497,18,3,408,139.5,48,139,147
4498,19,4,617,95,38.6,89.8,97.2
4499,19,0,591,96,40.7,93.9,101.5
4500,19,0,407,112,192.7,104.4,147.4
4501,19,0,364,144,66.9,154.7,164.6
4502,18,0,570,96,41,97.9,105.3
4503,19,0,364,132,104.9,141.9,164.6
4504,18,2,668,87,27.8,86,89.8
4505,20,0,327,153,171.6,152.7,183.7
4506,19,0,311,154,179.2,160.6,192.7
4507,19,1,363,169,60.2,151,165.3
4508,24,1,398,144,33.9,147,150.7
4509,19,1,627,84,32.4,90.5,95.7
4510,19,0,590,96,30.4,97,101.6
4511,19,0,532,109,40.6,105.7,112.8
4512,19,1,544,109,43.3,101.5,110.4
4513,18,0,560,110,34.3,101.1,107.1
4514,19,0,441,145,38.4,129.2,136
4515,20,1,326,177,65.1,173.4,183.8
4516,19,0,396,140,52.7,143.3,151.7
4517,19,0,450,115,49.7,125.3,133.5
4518,19,0,447,126,45.7,126,134.2
4519,18,0,563,116,42.8,96.7,106.5
4520,19,0,613,95,38.2,90.6,97.9
4521,19,0,758,80,26.4,74.7,79.2
4522,20,0,280,153,159.4,176.4,214.2
4523,20,0,507,119,41.7,110.7,118.4
4524,19,3,396,152,67.3,136.1,151.6
4525,19,4,477,124,68.8,109.4,125.8
4526,19,0,680,88,27,83.6,88.2
4527,18,0,668,95.5,28.4,84.9,89.8
4528,19,0,660,95,26.6,86.4,90.9
4529,19,0,565,93,41.2,98.5,106.2
4530,19,0,675,85,28.3,83.9,88.9
4531,19,2,678,79,46,79.5,88.5
4532,22,1,601,94,45.9,90.7,99.8
4533,20,0,429,127,87.5,121.8,140
4534,19,0,443,120,59,125.6,135.6
4535,19,1,547,96,45.2,100.6,109.6
4536,19,0,614,88,47.8,86.6,97.7
4537,18,0,371,112,143.5,121.4,161.8
4538,19,0,573,96,37.2,98.4,104.8
4539,17,0,589,101,33.7,96.4,101.8
4540,19,0,591,92,35.8,95.1,101.5
4541,18,5,312,134.5,135.6,162.1,192.4
4542,19,2,553,100,42.6,99.9,108.5
4543,19,0,654,96,39.9,82.2,91.8
4544,19,1,356,144,122.5,135.5,168.7
4545,19,0,672,72,36.7,82.1,89.3
4546,18,4,280,188,123.5,194.4,214.7
4547,19,2,193,170,328.7,227.3,311
4548,19,0,625,105,32.2,90.5,96.1
4549,20,0,431,133.5,54.5,127.7,139.2
4550,20,0,390,134,87.9,133.3,153.8
4551,20,0,413,139,52.4,135.9,145.2
4552,20,1,415,147.5,59.8,132.7,144.8
4553,19,0,550,108,25.2,106.1,109.2
4554,19,0,610,108,39.8,88.7,98.3
4555,18,2,481,138,53.1,109.8,124.7
4556,20,2,537,107,36.4,105,111.6
4557,19,2,427,150,48.2,132.3,140.5
4558,19,1,428,143,41.4,133.8,140.2
4559,19,2,299,187,102.9,184.4,200.5
4560,18,1,517,87.5,111.2,90,116.1
4561,17,0,580,88,48.4,92.9,103.5
4562,19,1,559,104,43.1,99.5,107.4
4563,20,0,330,140,223.6,132.3,181.8
4564,20,0,327,160,98.3,166.4,183.6
4565,19,0,495,125,43.6,113.4,121.3
4566,18,0,484,125.5,46.9,115.3,124
4567,19,0,415,128,88.9,126.7,144.4
4568,19,0,322,160,112.3,158,186.1
4569,19,2,389,160,76.9,131.6,154.1
4570,20,0,222,212,159.2,233.1,269.9
4571,18,1,716,76,30.3,78.3,83.8
