id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
635,17,5,254,216,135.7,213.1,235.8
636,19,0,502,90,58.4,107.4,119.6
637,19,1,499,104,82.3,106.7,120.2
638,10,6,478,104.5,61.9,112.5,125.6
639,10,6,478,104.5,61.9,112.5,125.6
640,19,0,369,144,69.9,151.1,162.5
641,19,0,379,145,61,145.9,158.4
642,19,0,394,128,121.9,130.9,152.4
643,17,6,379,129,84.8,139.5,158.2
644,21,5,225,168,392.8,186.3,266.6
645,19,0,321,176,77.3,172.4,186.9
646,18,0,436,120.5,81.3,120.2,137.7
647,19,1,392,120,97.9,130.2,153.2
648,19,0,271,136,220.1,169.4,221.5
649,19,2,246,176,140.1,208.9,244.2
650,19,3,395,152,96.2,129,151.9
651,17,3,380,120,197.7,113,157.8
652,19,0,309,160,126.1,163.4,194.2
653,19,1,506,120,34.5,113.9,118.7
654,19,0,285,168,108.9,183.2,210.5
655,20,6,493,84,140.4,92.4,121.7
656,19,0,401,112,125.2,126.8,149.5
657,19,0,278,184,166.1,189.4,215.6
658,15,4,402,89,141.1,112.6,149.3
659,19,0,315,168,123.5,167.9,190.3
660,17,5,350,144,116.1,144.4,171.2
661,19,0,361,169,59.9,153.8,166.4
662,19,0,250,208,102.2,224,239.9
663,18,0,808,72,21.8,71.1,74.3
664,18,2,413,128.5,70.1,133.3,145.3
665,19,0,335,161,65.7,167.4,179
666,19,0,387,152,61,144.6,155
667,19,0,350,152,82.3,159.6,171.4
668,18,3,326,184,65.6,173.2,184.3
669,18,3,291,215.5,89.2,184.3,205.8
670,19,0,295,177,116.2,181.4,203.3
671,19,0,470,119,33.5,123.6,127.6
672,19,3,437,120,95.9,120,137.3
673,16,3,387,120,97.3,131.1,155
674,16,3,387,120,97.3,131.1,155
675,17,0,377,128,102.1,136.5,159.1
676,19,0,331,160,76.2,168.5,181.5
677,18,2,511,111.5,30.3,113.6,117.5
678,19,0,407,112,83.8,128.3,147.4
679,20,2,569,96,34.1,100.2,105.5
680,18,2,475,123.5,50.4,114.6,126.3
681,19,2,334,184,39.6,175.2,179.4
682,19,2,311,152,146.7,156.6,192.9
683,19,0,351,105,140.9,138.3,171
684,16,3,612,88.5,36.7,91.2,98
685,19,2,577,104,44.1,93.9,104
686,19,0,472,135,28.1,123.8,127.2
687,18,2,406,136,55,137.1,147.9
688,16,8,299,140,175.2,161.6,200.5
689,16,3,350,124,104.6,148.4,171.5
690,18,2,275,176,107.3,194.5,218.2
691,19,0,563,104,34.9,101,106.5
692,19,6,370,153,72.7,149.3,162.1
693,19,1,458,128,42.1,123.8,131
694,19,0,260,215,70.5,220.2,230.4
695,16,4,315,188,51.9,183.6,190.5
696,16,4,315,188,51.9,183.6,190.5
697,16,4,315,188,51.9,183.6,190.5
698,19,0,274,136,270.7,158.1,218.9
699,18,2,257,188,144.1,212.8,233.8
700,19,3,561,96,38,101.1,106.9
701,18,2,351,160,60.9,159.1,171.1
702,18,1,301,148.5,196.6,163.4,199.2
703,17,3,212,176,321.9,211.3,282.8
704,23,3,585,95,40.5,95.4,102.6
705,19,0,500,112,48.8,110.4,119.9
706,19,0,429,153,60.6,125.9,139.7
707,20,0,440,144,72.9,121,136.4
708,19,0,438,144,67.1,122.6,136.9
709,19,2,368,113,134.2,134.7,163.2
710,19,2,461,112,62.5,116.9,130.1
711,19,2,388,154,51.5,145.3,154.6
712,19,0,215,272,103,261.7,279.5
713,19,0,314,183,43.4,186.3,191.2
714,19,3,487,116,96.3,102.1,123.2
715,21,1,404,116,168.2,116.4,148.3
716,20,0,409,142.5,46.3,138.9,146.8
717,18,0,163,216.5,491.4,264.5,369.2
718,20,0,402,142,56.4,138.5,149.1
719,20,0,473,119.5,35.8,121.7,126.8
720,19,5,369,159,67.9,148.5,162.5
721,19,4,479,125,48.7,115.8,125.3
722,19,2,322,136,150.7,146,186.5
723,20,0,544,96.5,43.9,101.7,110.3
724,22,1,443,108,115.4,113.3,135.6
725,20,0,574,93,48.4,93,104.4
726,17,2,456,104,118.5,105.5,131.6
727,20,0,357,152.5,71.4,154,168.2
728,19,2,287,152,145.3,169.8,209.3
729,20,0,401,124,166,112.8,149.4
730,20,2,373,114.5,159.6,125.4,161
731,20,0,325,152,127.5,153.9,184.7
732,19,2,297,193,97.7,181.3,202.1
733,20,0,390,157,34.5,149.6,153.8
734,17,3,302,139,206.9,159.5,198.8
735,18,2,271,179.5,139.7,185.5,221.6
736,22,1,331,136,176.3,141,181
737,19,0,424,144,46.6,132,141.5
738,19,0,420,129,48.6,134.8,142.9
739,19,0,369,144,70.9,150.9,162.5
740,22,7,490,126.5,41.4,114.2,122.5
741,19,1,469,105,100.6,107.6,128
742,18,2,114,252,620.8,347.1,525.7
743,20,3,165,210.5,415.7,255,364.6
744,19,0,403,144,70.4,135.4,149.1
745,19,0,570,100,30.6,101,105.3
746,18,0,659,87.5,31.4,85.6,91.1
747,18,2,370,148,74.2,146.5,162.2
748,18,2,370,148,74.2,146.5,162.2
749,18,2,370,148,74.2,146.5,162.2
750,19,0,270,168,197.9,189.9,222.3
751,19,0,660,80,32,85.8,90.8
752,20,0,168,346.5,115.7,339,357.2
753,18,0,310,180.5,49.5,188.3,193.8
754,21,0,416,104,97.5,117.3,144.3
755,18,3,616,89,38,89.9,97.4
756,19,1,642,88,30.9,88.3,93.4
757,19,0,525,100,47.8,104.1,114.2
758,18,1,493,89,76.6,106,121.7
759,19,1,538,96,41.1,104.6,111.6
760,18,1,391,156.5,98.4,124.4,153.4
761,18,0,759,85.5,28.1,73.7,79
762,18,0,759,85.5,28.1,73.7,79
763,17,2,486,145,34.5,118,123.4
764,21,0,286,176,237.7,155.1,209.9
765,19,0,339,200,58.7,165.4,176.8
766,18,0,572,112,29.3,99.2,104.9
767,20,6,432,141,37.5,133.8,139
768,20,6,432,141,37.5,133.8,139
769,20,6,432,141,37.5,133.8,139
770,19,7,356,152,101.5,152.7,168.6
771,19,7,356,152,101.5,152.7,168.6
772,19,0,426,125,46.6,134,140.9
773,21,0,352,168,53.4,162.1,170.5
774,18,0,414,145,63.9,132.3,144.8
775,18,9,242,188.5,227,204.1,247.8
776,18,2,481,112.5,79.3,107.4,124.8
777,19,0,507,106,54.5,108.2,118.4
778,18,3,567,101.5,31,101.1,105.8
779,19,0,488,112,74.6,107.7,122.9
780,19,0,431,136,48.5,129.8,139.4
781,19,0,318,160,109.8,167,188.6
782,19,0,508,112,41.5,110.1,118.2
783,19,0,393,168,39.3,147.1,152.8
784,19,0,372,160,70.9,148.2,161.3
785,17,2,352,175,68.4,160.3,170.4
786,19,0,418,136,54.7,133.2,143.6
787,19,0,311,200,79.1,177.4,192.8
788,18,3,434,123,57.1,126.8,138.2
789,19,0,308,175,106.1,173.9,194.9
790,20,0,392,144.5,54.7,143.6,153
791,18,8,392,124.5,92.1,136.9,152.9
792,19,1,205,180,340.6,207.6,292.9
793,20,0,311,155,85.7,177.4,192.9
794,19,0,335,170,65.9,167.8,179.4
795,20,0,307,165,92.5,178.5,195.7
796,20,0,283,192,135.9,181.5,212
797,19,0,435,120,52.3,128.4,138.1
798,19,1,362,140,77.3,151.4,165.8
799,20,0,388,167.5,69.6,135.8,154.6
800,19,3,258,186,236.6,172.3,232.6
801,21,0,437,145,53,126.5,137.2
802,21,0,437,145,53,126.5,137.2
803,20,0,219,195,226.7,225.3,274.1
804,20,0,328,169.5,67.4,173.2,183.2
805,20,0,239,181.5,224.7,203.3,251.4
806,19,0,340,180,73.2,162.7,176.6
807,19,0,398,152,53.8,140.9,150.8
808,19,0,548,106,28.2,105.9,109.5
809,19,0,580,96,43.4,94.6,103.5
810,19,0,487,117,54.3,110.2,123.2
811,20,0,246,187,157.9,211,243.6
812,20,0,360,146,91.4,152.8,166.8
813,20,0,74,711,462.6,684.5,812.8
814,19,0,689,80,31.3,81.8,87.1
815,19,0,420,140,55.3,132,142.8
816,19,0,454,144,47.8,121.3,132.2
817,19,0,425,136,44.1,132.7,141.1
818,20,0,385,144,86.9,139,156
819,19,0,388,151,44,148.3,154.8
820,18,0,416,153.5,45.8,135.9,144.3
821,19,0,388,152,34.1,150.9,154.5
822,19,2,363,144,111.8,144.6,165.3
823,18,2,363,164,22.3,163.8,165.3
824,18,2,363,164,22.3,163.8,165.3
825,18,0,468,136,41.2,121.1,128.3
826,20,0,88,440.5,626.7,513.9,685.6
827,20,1,149,344.5,272.7,354.9,403.7
828,16,6,480,125.5,39.9,117.1,125
829,19,3,184,224,278.7,260.2,325.5
830,20,1,303,152,209.7,160.8,198.2
831,19,0,493,120,47.8,111.3,121.7
832,16,4,597,100,35.7,94.3,100.5
833,18,0,611,87.5,42.1,89,98.2
834,17,4,774,73,25,73.7,77.5
835,19,0,167,253,288.2,304.6,359.6
836,20,0,239,217,111.5,230,251.1
837,18,2,330,159,116.9,155.3,181.8
838,19,0,455,111,54,119.7,131.9
839,15,5,306,160,138.6,167.2,195.8
840,20,0,358,143.5,83.4,149.8,167.7
841,19,0,686,89,27.2,83,87.5
842,17,3,548,95,48.2,100.7,109.4
843,19,0,594,96,30.8,96.4,101.1
844,18,0,597,96,36.8,93.8,100.6
845,19,1,577,97,42.6,95,104.1
846,19,1,629,65,63,81.5,95.3
847,17,0,501,135,43.8,110.5,119.8
848,18,0,407,110.5,107.4,122.7,147.4
849,18,0,527,105.5,43.4,104.5,113.9
850,18,4,331,148.5,134.7,150.4,181.2
851,19,0,309,174,93.8,179.5,193.9
852,19,0,258,190,120.1,211.5,232.8
853,19,0,518,113,33.4,111,115.8
854,17,5,303,128,161.5,160,197.8
855,20,0,367,130.5,143.1,135.7,163.4
856,20,0,367,130.5,143.1,135.7,163.4
857,17,1,399,136,57.1,138.8,150.5
858,17,4,284,159,121.3,188.5,211.2
859,19,0,491,97,61.7,107.2,122.1
860,20,0,370,147.5,62,151,162
861,20,2,441,134.5,47.6,127.2,136.2
862,19,0,570,97,42.9,95.9,105.3
863,18,4,553,115,34.5,102.8,108.6
864,20,1,364,159,44.5,158.9,164.7
865,20,2,291,179,85,191.1,205.9
866,18,0,672,91.5,29.2,84.5,89.3
867,18,0,571,104,34.8,99,105
868,17,2,408,128,61.8,132.5,147.2
869,19,0,334,134,159.4,136.8,179.4
870,18,0,515,102.5,46.4,109.2,116.6
871,19,0,291,204,29.3,204,206
872,19,0,421,127,71.2,130.3,142.6
873,18,1,343,152,110.4,152.6,175.2
874,18,0,637,84,51.4,84.5,94.2
875,19,0,534,104,65.9,99.1,112.4
876,20,0,333,138,184.2,147.8,180.2
877,19,0,343,160,69.1,165.8,175.2
878,23,1,332,176,88.9,165,180.9
879,18,0,759,82.5,29.2,73,79.1
880,19,1,445,119,56,123.7,134.8
881,18,2,431,125,72.9,123.7,139.3
882,19,0,405,144,36.5,143.6,148.2
883,19,0,405,144,36.5,143.6,148.2
884,19,0,524,112,39.2,108,114.5
885,15,9,463,87,142.5,102.2,129.5
886,16,6,570,100,34.3,99.9,105.2
887,19,0,793,71,23.2,72.3,75.7
888,18,0,489,107.5,53.5,112.1,122.8
889,19,0,541,110,36.3,104.9,110.9
890,19,0,628,87,34.8,89.9,95.6
891,18,3,521,108,29.4,111.6,115.1
892,19,0,342,130,155.9,137.7,175.3
893,19,0,393,128,99.1,136.3,152.8
894,18,3,277,191.5,95.3,195.6,216.6
895,20,0,168,240,341.1,271.5,357.6
896,19,0,413,130,49.2,136.6,145.1
897,20,10,310,145,205.9,150.7,193.6
898,19,2,356,160,43.4,162.7,168.4
899,19,3,473,125,51,119,126.9
900,20,4,281,175,151.2,172.6,213.6
901,19,0,602,92,37.4,92.6,99.7
902,18,0,435,145,36.8,131.1,137.9
903,19,1,374,160,63.2,143.4,160.4
904,19,1,374,160,63.2,143.4,160.4
905,19,1,374,160,63.2,143.4,160.4
906,17,6,279,197,109.9,192.9,214.8
907,21,1,246,152,325.4,166.4,243.5
908,19,0,424,144,51.5,131.7,141.5
909,17,6,385,136,68,143.1,155.6
910,19,0,362,159,76.3,147.7,165.9
911,19,0,637,90,31.7,88.5,94.3
912,18,0,546,101,41.3,102.6,109.8
913,19,0,654,95,35.8,85.4,91.8
914,19,0,339,136,136.2,142.1,176.8
915,19,3,628,93,31.2,89.9,95.5
916,19,0,346,171,38.1,169,173.3
917,19,2,572,96,40.3,97.1,104.8
918,19,0,105,344,470.6,435.3,573.9
919,19,0,460,130,30.5,126.2,130.5
920,18,3,476,118.5,35.9,120.7,126
921,18,2,426,136.5,44.6,133.9,141
922,20,2,286,172,147.2,172.9,209.6
923,20,0,227,179,240.4,203.4,264.5
924,20,0,227,179,240.4,203.4,264.5
925,20,0,227,179,240.4,203.4,264.5
926,19,0,179,240,277.8,276.4,334.8
927,18,0,525,104,65,101.3,114.3
928,19,0,690,75,30.2,81.7,87
929,19,1,304,160,197.8,162.9,197.1
930,18,1,542,118.5,30.9,105.6,110.7
931,19,0,512,109,47,107.8,117.2
932,19,0,352,166,71,157.5,170.4
933,17,4,469,111,68.3,108.8,128
934,21,0,419,136,73.5,126.2,143.2
935,17,1,261,199,153.4,195.1,230.1
936,19,2,517,130,40.3,107.2,116
937,19,0,505,127,42.5,110.2,118.8
938,17,2,438,128,77.6,115.8,136.9
939,20,0,264,167.5,224.2,180.5,227.6
940,19,0,380,120,95.8,130.9,157.9
941,20,0,200,198,244.8,242.1,299.5
942,17,5,329,174,61,172,182.2
943,17,5,329,174,61,172,182.2
944,20,0,376,151,69.6,146.2,159.4
945,18,1,314,112,154.5,148.1,191.1
946,18,2,453,112,72.6,120.1,132.4
947,19,1,344,168,71.5,159.1,174.3
948,20,0,368,156,74.9,147.7,163.2
949,17,6,476,128,84.7,105.9,126.2
950,20,2,322,173,55.5,177.1,186
951,18,2,453,127,76.8,118.6,132.4
952,19,2,300,184,162.9,169.8,199.9
953,19,0,289,196,89.4,189.3,207.6
954,15,2,306,192,73.9,180.5,196.3
955,18,1,364,167.5,36.4,160.4,164.8
956,19,1,417,131,45.6,137.4,143.8
957,19,0,380,136,48.6,150.4,157.9
958,19,0,469,138,37.6,122.3,127.8
959,19,0,660,95,34.5,84,90.9
960,19,0,374,137,105.9,136.3,160.6
961,19,1,429,135,63.9,125.8,139.7
962,20,0,331,157.5,94.8,161.9,181.2
963,19,0,356,152,72.1,152.9,168.4
964,20,0,411,133,69.6,130.2,146
965,17,5,324,136,177.7,148.6,184.9
966,18,4,248,196,168.5,207.6,241.8
967,19,0,495,109,42.4,113.8,121.2
968,19,1,306,145,129.2,165.3,196.2
969,18,2,347,139,115.6,154.1,172.7
970,18,4,399,141,51.6,142,150.3
971,19,2,296,171,115,177,202.8
972,18,3,298,134.5,147.2,166.4,201.3
973,16,1,422,145,51.6,131.9,142.1
974,19,0,350,160,77.7,156.7,171.3
975,18,3,362,168,69.2,151.3,165.8
976,18,0,629,85.5,41.8,87.5,95.4
977,19,0,639,90,23,91.3,93.9
978,19,0,559,95,58.9,94.7,107.4
979,19,0,539,110,42.3,102.4,111.3
980,19,0,457,143,38.7,124.8,131.3
981,19,0,606,98,36,91.6,98.9
982,18,0,540,104,50.7,99.3,111.2
983,20,0,363,121,93.9,145.6,165.2
984,17,3,335,129,162,143.9,179
985,19,0,451,129,31.6,128.7,133.1
986,21,7,613,90,41.4,90.7,98
987,19,0,444,116,72.5,124.8,135
988,20,1,565,92,45.8,98.3,106.2
989,19,0,505,110,47.9,108.7,118.9
990,19,0,635,99,36.2,87.5,94.5
991,19,0,408,136,76.3,133.9,146.9
992,19,0,504,100,58.3,105,119.2
993,17,3,460,120,39.3,125.7,130.5
994,18,3,320,122.5,177.9,143.5,187.6
995,20,0,376,164,60.2,149,159.5
996,19,1,718,75,34,77.4,83.6
997,19,0,586,96,33.7,97.1,102.3
998,19,3,478,96,133.7,94.6,125.4
999,19,0,444,122,38.7,129.6,135
1000,18,1,394,108,176,114,152.4
1001,16,1,444,123,50.2,127.3,135.2
1002,16,3,349,152,84.1,153.7,172.1
1003,19,1,424,139,25.2,139.2,141.4
1004,18,5,251,171,174,202.4,238.8
1005,18,5,251,171,174,202.4,238.8
1006,19,0,598,100,26.3,96.6,100.4
1007,18,0,371,172.5,57.6,151.3,161.9
1008,20,2,493,134,40.7,114.2,121.8
1009,18,0,663,89.5,25,87.1,90.6
1010,26,8,316,170,96.6,172,189.8
1011,18,0,434,160,60.3,123.9,138.3
1012,21,3,282,128,377.1,138.4,212.6
1013,19,0,535,105,33.8,107.2,112.2
1014,20,0,338,140,158.6,146.7,177.3
1015,21,0,495,104,101.1,99.7,121.1
1016,18,2,486,104,74.2,108.3,123.6
1017,20,0,414,136.5,45.7,137.5,144.8
1018,20,0,412,152,51.5,137,145.6
1019,8,2,162,331,148.4,346.6,370.8
1020,18,2,442,118.5,95.4,116.9,135.6
1021,19,0,607,95,38.1,91.6,98.9
1022,19,0,569,94,43.2,96.5,105.5
1023,19,0,515,112,52.6,105.2,116.4
1024,16,2,594,88,37.7,94.2,101
1025,19,2,205,176,415.8,185.8,292.2
1026,17,1,518,115,37.1,109.2,115.9
1027,17,0,437,96,184,99.5,137.4
1028,18,0,675,88,25.9,85,88.8
1029,18,0,556,109.5,42.1,100,107.9
1030,20,0,464,113,101.2,107.8,129.3
1031,18,0,551,111,46.9,97.2,108.8
1032,19,1,391,128,59.6,143.9,153.4
1033,18,0,496,105,71.2,107,121
1034,18,1,674,75,46.8,78.8,89.1
1035,19,2,305,175,116.2,173,196.6
1036,17,2,346,160,51.1,167.2,173.6
1037,19,0,408,134,47.4,139.8,147.1
1038,17,3,331,153,93,166.6,181.5
1039,19,0,502,116,37.1,113,119.5
1040,19,0,394,112,126.3,127.8,152.4
1041,19,0,491,120,37.2,115.4,122.1
1042,19,0,453,137,36.5,127.3,132.6
1043,18,0,571,96,45.3,96.5,105
1044,18,0,682,87,28.9,82.3,88
1045,19,0,563,88,57.2,95.1,106.5
1046,19,0,468,122,64.5,111.9,128.2
1047,18,0,626,91,33.3,89.6,95.8
1048,20,0,287,155,115.5,184.1,209
1049,19,1,620,87,37.8,90.1,96.7
1050,19,0,488,81,100.1,99.1,122.9
1051,20,4,402,150,60.3,135.4,149.4
1052,19,2,465,128,46.5,118.5,128.9
1053,19,5,429,128,56.1,130.1,139.8
1054,18,0,562,95.5,31,102,106.7
1055,19,0,356,165,36.4,164.8,168.7
1056,20,0,422,139.5,60.3,132.1,142
1057,16,1,462,140,52,117,130
1058,18,4,454,128.5,56.1,121.5,132.1
1059,17,4,186,232,219.2,267.4,321.9
1060,18,2,456,108,72.8,118.2,131.6
1061,19,0,508,101,90.8,101.7,118.1
1062,19,0,508,101,90.8,101.7,118.1
1063,19,0,452,120,62.2,119.1,132.6
1064,19,0,362,179,51.9,156.1,165.5
1065,20,0,243,203.5,138.6,220.9,246.8
1066,20,0,226,208,163.7,223.3,265.2
1067,19,0,654,111,34.6,84,91.7
1068,21,2,469,128,58.8,114.8,128
1069,19,2,486,115,55.8,112.1,123.5
1070,18,2,378,165.5,36.9,154,158.7
1071,19,1,513,120,43.3,107.9,117.1
1072,19,1,481,121,36,119.7,124.6
1073,17,0,441,128,75.1,117.4,136
1074,16,4,363,116.5,149.4,134.9,165.2
1075,15,4,502,118,41.6,111.1,119.5
1076,19,2,320,176,50.6,180.6,187.4
1077,19,0,584,104,32,97.8,102.7
1078,18,0,517,110.5,52.8,105.3,116.1
1079,19,1,203,224,152.3,262.6,296
1080,21,3,112,347,848.7,351.4,534.2
1081,19,0,288,148,209.5,168.8,208.4
1082,19,0,505,111,39,112.9,118.7
1083,21,4,313,180,87.7,172.6,191.6
1084,19,0,554,121,28.9,103.4,108.3
1085,19,0,554,121,28.9,103.4,108.3
1086,18,0,547,100,47,101.9,109.7
1087,19,3,410,162,39.5,140,146.3
1088,19,0,625,84,52,84.8,95.9
1089,18,5,325,152,89.4,162.4,184.4
1090,19,1,438,131,57.7,125.2,136.9
1091,19,1,338,121,201.8,132.1,177.6
1092,19,0,485,116,28.3,120.6,123.7
1093,19,1,500,117,41.8,113.5,120
1094,19,0,468,111,47.9,119.6,128.2
1095,19,1,448,127,62,119,133.9
1096,19,0,650,82,44.3,81.3,92.3
1097,19,0,174,226,352.2,274.4,345.5
1098,18,2,436,122.5,70.2,121.8,137.7
1099,20,0,394,152.5,46.8,144.8,152.2
1100,18,2,542,116.5,32.5,106.1,110.8
1101,18,4,551,96,47.9,100.5,108.9
1102,19,0,675,90,16.4,87.3,88.8
1103,19,0,438,141,43.5,129.7,136.9
1104,19,0,536,128,36.2,105,112
1105,2,0,816,73.5,16.5,71.6,73.5
1106,18,0,494,123,42,113.4,121.4
1107,19,2,237,168,166.7,205.2,252.8
1108,19,1,399,136,70.9,137.7,150.3
1109,19,0,576,109,34.5,97.2,104.2
1110,19,0,608,106,34,91.5,98.7
1111,19,0,552,112,30.8,102.6,108.6
1112,19,0,636,101,34.8,86.4,94.4
1113,19,0,593,98,31.1,95.6,101.2
1114,18,2,338,169.5,75.2,163.1,177.4
1115,19,0,237,96,505.2,134.8,253.3
1116,20,3,586,96,32.9,95.9,102.4
1117,19,0,245,233,93.5,229.5,244.8
1118,19,0,457,136,39,124.5,131.4
1119,19,2,405,120,76.5,132.3,148.3
1120,19,0,347,158,67.2,161.8,172.9
1121,20,0,227,185.5,164.5,227.6,264.6
1122,20,0,284,155,118.1,188.2,211
1123,19,0,392,144,59.2,144,153.2
1124,19,0,468,136,37.9,120.6,128.1
1125,19,0,368,153,105.7,142.8,162.8
1126,20,0,346,166.5,82.5,157.9,173.6
1127,19,0,470,120,58.4,114.3,127.7
1128,19,0,408,149,64.8,136.7,147
1129,18,1,549,112,44.2,99.8,109.4
1130,18,0,620,102,31.5,91.2,96.7
1131,20,0,521,112,33.7,109.6,115.2
1132,20,0,428,121,39.6,134.8,140
1133,19,0,586,97,56.6,91.3,102.5
1134,19,0,451,96,139.7,103.2,133.1
1135,20,0,383,132.5,98.8,138.8,156.8
1136,20,0,284,128.5,202.3,163.1,211.2
1137,19,0,429,144,50.6,129.7,139.8
1138,19,0,534,91,88.7,94,112.3
1139,16,3,644,89.5,30.7,88.4,93.1
1140,18,0,693,80.5,32.4,81.1,86.6
1141,16,2,689,80,18.7,85,87.1
1142,19,0,429,126,38.8,134.2,139.8
1143,19,0,428,140,49.1,130.5,140.3
1144,19,0,450,125,77.1,119.7,133.2
1145,19,0,706,87,25.1,81.1,85
1146,15,0,713,80,25.3,80.5,84.1
1147,21,1,483,86,148.4,94.1,124.3
1148,19,0,544,109,32.4,105.2,110.2
1149,19,0,447,155,55.7,119.8,134.2
1150,18,0,607,104.5,43.6,88.4,98.8
1151,18,0,393,134.5,108,132.6,152.7
1152,18,3,490,107.5,52.7,114.2,122.4
1153,19,0,459,128,37.8,125,130.6
1154,19,0,627,86,30,91.6,95.7
1155,19,1,503,102,67.3,103.4,119.3
1156,21,1,466,114,46.1,120.8,128.7
1157,19,0,203,296,104.8,277.7,295.2
1158,20,0,235,236,84,243.7,255.2
1159,18,4,303,197.5,89,175.9,197.9
1160,20,0,321,182.5,78.6,168.3,187
1161,19,0,408,147,67.9,133.3,147.2
1162,19,2,512,121,35.2,110,117.1
1163,14,5,719,77,25,80.3,83.4
1164,14,5,719,77,25,80.3,83.4
1165,19,0,592,105,30,96.2,101.4
1166,19,0,698,81,28.7,81.3,85.9
1167,19,0,698,81,28.7,81.3,85.9
1168,19,1,713,81,23.7,80.5,84.2
1169,19,0,650,91,28.7,88,92.3
1170,19,3,324,146,205.2,145,185.3
1171,19,0,573,86,44.5,96.7,104.7
1172,19,0,459,115,79.1,118,130.7
1173,16,4,149,224,562.4,282.2,401.5
1174,20,0,255,244,94.5,215.1,235.6
1175,18,3,326,168,105.2,163.1,184
1176,19,0,396,149,34.8,147.6,151.6
1177,20,0,329,157,103.8,162.3,182.6
1178,22,0,417,128,76.3,129.5,143.8
1179,19,0,331,177,49.7,175,181.1
1180,19,0,332,165,101.6,158,180.7
1181,18,3,177,312,169.8,297.9,338.2
1182,19,2,249,224,78.5,231.3,241.3
1183,12,0,496,124.5,45.5,111.9,120.9
1184,20,0,200,212,173.2,262.4,300
1185,20,0,200,212,173.2,262.4,300
1186,17,3,261,176,151,197.2,229.5
1187,19,0,400,152,32.9,146.2,149.9
1188,19,0,304,192,40.2,192.7,197.1
1189,23,2,282,157,218.6,165.8,212.5
1190,20,0,280,194,55.4,207.9,214.5
1191,21,0,394,144,56.8,140.7,152.3
1192,19,0,460,145,40.9,122.9,130.5
1193,19,0,455,115,75.6,116.5,131.8
1194,18,2,506,109.5,43.1,110.1,118.6
1195,20,0,174,277,194.9,302.2,344.3
1196,18,2,394,103,124.6,123.2,152.1
1197,18,2,365,162,50.6,155.5,164.2
1198,19,0,395,136,103.1,132.4,152
1199,18,6,423,120,83.6,123.9,141.8
1200,19,2,502,111,46,112.7,119.4
1201,19,0,467,128,65.2,110.3,128.5
1202,19,0,467,128,65.2,110.3,128.5
1203,18,3,175,240,295.8,276,342.7
1204,19,0,293,207,93.5,183.5,204.6
1205,19,0,558,121,51.9,92.7,107.5
1206,18,10,355,154,74.9,158.7,169.1
1207,20,0,490,123.5,40.9,115.6,122.4
1208,16,2,87,322,1300.4,393.7,693.6
1209,20,0,163,354,175.4,317,368.7
1210,19,0,474,131,31.8,123,126.6
1211,19,0,320,181,39.7,182.7,187.2
1212,21,1,299,120,349.6,122.8,200.8
1213,19,1,511,120,32.7,112.9,117.5
1214,19,0,401,142,55,138.9,149.6
1215,20,0,300,183.5,85.3,188.1,199.7
1216,18,0,414,151,65,130.9,144.8
1217,19,6,396,116,135.2,123.9,151.6
1218,20,0,249,208,107.1,225.3,241.2
1219,19,0,131,431,160.2,429.2,457.7
1220,17,2,259,176,209.2,178.4,231.9
1221,19,0,394,157,37.6,147.5,152.2
1222,19,0,515,120,39.5,109.3,116.5
1223,20,0,285,175,125.6,189.8,210.4
1224,20,0,285,175,125.6,189.8,210.4
1225,19,0,472,136,48.6,116.5,127.2
1226,18,0,724,79.5,26.7,78.8,82.9
1227,17,0,689,88,21.9,83.8,87.1
1228,17,0,689,88,21.9,83.8,87.1
1229,19,0,548,80,109.7,88,109.5
1230,20,4,418,135,71.2,123.4,143.4
1231,19,0,721,79,34.7,76.1,83.3
1232,16,0,650,90,28,88.3,92.2
1233,18,0,730,71.5,33.6,75.8,82.2
1234,18,0,754,80,31,73.5,79.6
1235,19,0,377,176,50.2,149,159.2
1236,19,0,397,137,50.6,144.5,151.2
1237,24,1,326,133.5,272.7,134.7,184
1238,18,2,469,111.5,49.7,120.5,127.9
1239,17,0,734,69,37.7,74.4,81.8
1240,19,0,488,128,33.3,118.1,122.9
1241,19,4,375,160,39.4,155,160.1
1242,20,4,403,141,69.4,135.4,148.8
1243,20,4,403,141,69.4,135.4,148.8
1244,18,1,587,84.5,53,89.6,102.2
1245,19,0,545,95,42.5,102.5,110.1
1246,19,1,453,127,69.5,118.5,132.4
1247,19,0,287,185,107.7,190.5,209.1
1248,19,0,345,168,51.9,167.3,173.9
1249,19,0,545,103,47.8,97,110
1250,19,0,429,145,41.2,133.3,139.8
1251,19,2,315,191,71.7,175.9,190.3
1252,19,0,401,152,51.5,141.2,149.6
1253,19,0,294,192,67.6,194.1,204.1
1254,18,3,501,122,31.1,115.2,119.7
1255,18,3,417,123.5,78.1,130.4,144
1256,19,2,453,132,23.4,130.5,132.6
1257,19,2,498,119,35,115.5,120.5
1258,20,4,349,160.5,80.7,158.8,171.8
1259,18,4,379,152.5,64.6,145.9,158.5
1260,19,0,421,133,78.4,126,142.5
1261,19,0,400,128,114.3,124.5,149.9
1262,19,0,556,107,36.2,101.4,108
1263,20,0,364,138,114.4,139.1,164.8
1264,17,3,401,139,53.1,140.7,149.6
1265,19,0,578,100,32.5,98.4,103.9
