id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3959,20,0,363,148.5,61.9,154.2,165.5
3960,20,0,259,212,120.4,208.1,231.9
3961,17,2,362,160,54.5,156.8,165.6
3962,19,0,354,168,64.4,160.5,169.3
3963,17,3,360,168,38.5,159.1,166.6
3964,17,5,348,161,26,170.4,172.3
3965,19,0,454,126,30.4,128.7,132.2
3966,18,1,177,272,191.2,300.3,338.2
3967,19,2,167,224,231.1,307.2,358.7
3968,17,7,401,105,135,120.6,149.5
3969,19,0,421,130,107.5,119.6,142.7
3970,18,2,336,175.5,58.5,169.4,178.6
3971,20,0,287,131,239,149.8,209.4
3972,19,0,378,169,52.4,147.8,158.6
3973,19,0,350,175,36.7,167.8,171.5
3974,19,0,439,111,99.7,112.2,136.7
3975,19,3,385,157,78.1,142.4,155.8
3976,20,6,358,170.5,45.2,160.9,167.6
3977,19,0,338,177,78.3,162.5,177.3
3978,22,2,209,188,282.7,192.3,287.2
3979,19,0,576,90,51.4,92.5,104.2
3980,20,2,443,98.5,118.8,101,135.5
3981,19,2,548,89,62,92,109.4
3982,20,0,403,144,45.7,141.4,148.7
3983,19,0,486,136,38.4,116.5,123.5
3984,19,0,366,159,55.1,154.5,164.2
3985,16,1,425,147.5,39.1,135.6,141.3
3986,19,2,695,75,32.3,80,86.3
3987,18,4,420,156.5,76.6,125.3,142.8
3988,18,1,508,128,38.9,110.6,118.2
3989,18,1,673,77,41.9,80.6,89.1
3990,18,4,469,126,46,118.1,128.1
3991,19,0,287,156,140.9,176.6,208.9
3992,19,0,487,102,83.3,103.9,123.2
3993,18,1,462,119.5,76.9,117.8,129.8
3994,19,0,437,128,55.7,127.7,137.2
3995,19,0,459,130,40.4,125.3,130.8
3996,19,0,500,113,45.6,112.5,120
3997,18,3,565,103.5,33.1,100.2,106.2
3998,18,7,228,224,156.2,230.8,262.6
3999,19,2,292,160,168.4,173.8,205.2
4000,20,2,564,127,36.2,97.9,106.4
4001,18,1,598,75.5,73.7,85.9,100.3
4002,19,1,308,179,119.1,171.6,195
4003,20,0,389,152,33.6,150.9,154.2
4004,19,2,286,213,71.8,192.7,209.8
4005,16,1,296,205.5,72.5,189.3,202.9
4006,20,0,279,195.5,84.4,201.6,214.8
4007,15,3,196,193,255.6,232.5,306.6
4008,20,0,258,175,138.6,197.3,232.8
4009,16,0,295,193.5,87.6,181.8,203.5
4010,19,2,315,142,170.3,144.9,190.3
4011,16,2,247,168,203.6,198.1,243.1
4012,23,1,339,138,238.9,132.4,177
4013,18,2,157,285,313.9,307.7,382.4
4014,17,2,266,142,264.6,165.3,225.2
4015,20,0,172,300,196.9,314.9,348.6
4016,25,7,186,205,348.7,239.4,323.2
4017,19,0,367,149,47.2,156.9,163.7
4018,19,0,455,110,44.5,125.5,131.9
4019,16,5,398,136,77.5,136.7,150.9
4020,19,0,416,134,72.6,131.1,144.2
4021,19,0,416,134,72.6,131.1,144.2
4022,17,3,188,230,316,254.7,319
4023,20,0,195,207.5,302.8,239.5,307.6
4024,19,0,207,244,126.9,266.8,289.2
4025,18,5,384,151,88.7,129.7,156.2
4026,19,0,377,174,57.5,146.2,159.3
4027,19,0,612,93,31.4,93.3,98.1
4028,18,2,384,156.5,50.6,146.1,156.1
4029,19,0,604,91,32.6,94.6,99.3
4030,19,0,354,151,69,154.5,169.3
4031,19,2,243,154,353.5,167.5,246.8
4032,17,2,390,157,52,145.4,154
4033,20,0,325,124,248.3,124.5,184.8
4034,20,0,54,733,1467.7,765.9,1108.8
4035,19,2,443,124,45.2,127.3,135.6
4036,20,0,94,323.5,936.4,378.2,638.8
4037,18,2,165,336,165.2,321.8,362.6
4038,19,1,736,76,25.1,77.7,81.5
4039,15,3,568,79,57.6,90,105.7
4040,22,2,368,118.5,124.6,134,163.2
4041,19,1,293,204,66,196.4,205.1
4042,18,2,209,184,228.5,212.2,286.6
4043,18,0,486,128,43.6,114.5,123.6
4044,19,0,532,112,46.6,101.6,112.8
4045,18,3,457,140,39.7,124.6,131.2
4046,19,0,427,120,62.2,126.5,140.6
4047,19,0,195,109,762.7,133.5,307.7
4048,19,6,445,153,64.2,117.5,134.7
4049,19,0,424,151,54.8,128.1,141.4
4050,19,0,384,152,76.4,137.4,156.2
4051,19,0,472,144,55,110.9,127.1
4052,19,1,293,160,138,171.8,204.9
4053,18,0,493,106.5,57.5,112.4,121.8
4054,19,0,584,105,36.6,96.8,102.8
4055,21,0,331,184,49.6,173.7,181
4056,19,0,452,116,78.6,119.2,132.7
4057,17,1,364,176,42.5,157.9,164.6
4058,19,0,524,108,39.4,107.5,114.5
4059,19,0,411,147,71.5,127.2,146.1
4060,18,4,318,155.5,113.2,170.8,188.8
4061,19,0,533,111,37.7,107.1,112.5
4062,19,0,369,163,38.4,157.7,162.6
4063,18,3,434,144,55.2,123.7,138.2
4064,18,8,205,220,155.4,259.7,292.4
4065,21,0,167,311,257,278.3,358.8
4066,20,3,326,152,159.6,146.6,184.2
4067,19,0,368,156,66.6,151.4,163.3
4068,18,3,354,162,120.3,142.2,169.4
4069,21,1,315,159,119.5,166.9,190.4
4070,20,0,229,246,102.9,247.1,262.2
4071,17,3,341,144,211.1,133.6,175.9
4072,19,0,323,164,91.3,170.9,185.5
4073,19,0,744,73,33.3,73.9,80.6
4074,17,0,588,81,79,84.1,102.1
4075,19,0,805,68,24.2,70.7,74.6
4076,20,2,643,95.5,31.3,87.7,93.2
4077,19,0,557,99,43.6,99.8,107.6
4078,19,0,355,120,121,143,169.2
4079,20,0,174,296,219.1,309.1,344.4
4080,20,0,213,252,95.8,268.4,281.6
4081,20,4,158,252,369.1,299.7,380.4
4082,19,0,478,91,101.3,104.5,125.5
4083,19,1,200,231,277.4,248.5,299.4
4084,19,0,371,160,73.4,146.7,161.6
4085,19,0,466,115,52,120.1,128.8
4086,20,0,228,207.5,162.4,227.8,263.2
4087,19,0,760,70,28.1,73.8,78.9
4088,18,0,617,84,53.9,88.2,97.3
4089,19,0,545,95,42.9,101.2,110.1
4090,19,0,489,99,59.1,111.9,122.6
4091,20,0,310,199,83.9,176,193.4
4092,19,1,453,105,137,104.1,132.5
4093,17,2,484,84,166.4,90,123.9
4094,19,0,707,80,28.2,80.6,84.9
4095,20,0,449,119,67.5,122,133.6
4096,20,1,401,108,121.6,124.6,149.6
4097,18,3,550,104,43.6,98.9,109.1
4098,20,0,201,240,162.7,264.9,299
4099,20,2,466,130.5,48.6,117.9,128.6
4100,19,0,248,191,154.6,208.3,242.1
4101,20,1,177,260,183.5,300.4,338.5
4102,18,0,527,104,66.8,102.6,113.9
4103,19,0,320,160,199.6,146.5,187.7
4104,19,0,231,183,233.3,207.3,259.3
4105,15,0,461,110,76.9,112.7,130.1
4106,20,3,215,195.5,221.4,215.8,279.2
4107,19,0,465,113,51.2,121.5,129.2
4108,19,0,428,135,35.4,136,140.2
4109,19,0,382,137,104.8,135.8,157
4110,19,0,432,133,47.8,129.7,138.7
4111,18,2,432,132.5,44.2,130.7,138.9
4112,18,0,453,144,49.2,121.7,132.4
4113,19,3,271,165,147.1,188.3,221.2
4114,22,4,284,154.5,193.6,168.2,211
4115,18,0,310,177,103.8,172.5,193.5
4116,18,2,455,142.5,45.3,122.5,131.8
4117,17,6,351,160,63.9,158.2,170.8
4118,20,3,385,139,126.7,127.4,155.8
4119,19,0,356,144,99.8,151.6,168.4
4120,21,6,208,168,376.1,202.5,288.7
4121,20,0,332,156,109.3,155.2,180.5
4122,18,0,715,78,32.6,78,83.9
4123,20,0,231,195.5,264.9,192.3,259.5
4124,22,4,358,127,180.8,135.6,167.8
4125,20,0,297,199,49.5,196.1,202.3
4126,16,3,324,136,187.2,149.1,185
4127,19,0,552,109,39.4,100.1,108.6
4128,18,4,490,117.5,37.7,117.2,122.3
4129,19,1,106,216,824.8,319.7,567.8
4130,19,0,435,150,52.5,127,138.1
4131,18,2,567,97.5,34.8,100.5,105.8
4132,19,1,417,136,52.2,136.2,143.9
4133,18,3,433,139.5,52.7,129.2,138.7
4134,19,0,276,176,107.9,200,217.2
4135,18,0,259,197,113.2,208.5,231.6
4136,18,12,300,160.5,127.9,174,200
4137,17,3,291,143,282,150,206.5
4138,19,0,384,160,45.2,148.3,156.3
4139,18,2,403,135,47.7,141.7,148.8
4140,12,5,230,223.5,152,223.8,261.4
4141,15,4,300,120,162,162.4,199.9
4142,19,0,534,112,39.8,104.4,112.4
4143,19,0,257,184,183.7,194.3,233.7
4144,18,2,343,183,32,172.2,175.2
4145,19,0,445,144,43.2,126.2,134.7
4146,19,0,431,143,31.3,135.7,139.3
4147,19,0,479,144,39.6,118,125.4
4148,19,0,648,90,33.1,87,92.5
4149,18,0,674,96,34.1,81.6,89
4150,17,0,666,84,30.4,85.4,90.1
4151,20,0,317,142.5,113.2,167.3,189.6
4152,19,0,322,144,123.2,159.6,186.1
4153,19,3,442,132,33,130.9,135.7
4154,19,0,315,120,227.8,135.1,190.6
4155,19,0,426,159,45.2,132.2,140.7
4156,20,0,474,118,44.6,119.3,126.7
4157,19,1,361,125,131.6,137.1,166.4
4158,17,1,480,120,40.6,117.9,125
4159,16,3,482,122,29.4,121,124.4
4160,19,0,409,128,58.7,138.2,146.6
4161,19,0,443,130,40.8,130.3,135.4
4162,19,0,400,131,80.4,134,150.1
4163,18,3,440,146.5,43.3,128.5,136.4
4164,15,6,356,175,27,166.1,168.5
4165,17,3,238,200,182.7,218.3,252.2
4166,18,0,528,115.5,46.9,102.9,113.7
4167,20,0,364,163.5,73.9,152.2,164.8
4168,19,0,295,171,117.3,178.1,203.2
4169,19,0,528,112,43.9,105.3,113.7
4170,20,0,274,184,163.7,188.5,218.7
4171,18,0,636,88,28,89.9,94.3
4172,19,0,419,140,51.9,135.4,143.2
4173,19,0,325,167,88.5,173.3,184.7
4174,20,0,285,196,87.4,194.9,210.7
4175,19,0,291,196,50.1,200.2,205.9
4176,18,0,614,103,38.5,89.5,97.7
4177,18,5,639,92.5,35.7,85.9,93.9
4178,18,5,353,100.5,185,117.7,170
4179,19,4,557,112,38.3,99.2,107.8
4180,13,8,243,224,132,215.8,247.3
4181,20,1,397,156,45.7,144.2,151.1
4182,19,2,361,152,110.4,145.7,166.3
4183,18,0,280,127.5,209.7,158.2,214.6
4184,21,5,293,124,234.9,148.1,204.9
4185,19,0,427,152,58.8,125.4,140.5
4186,21,0,280,128,429.4,127,214.7
4187,19,0,540,95,48,104,111.2
4188,19,1,454,112,75.3,116.3,132.2
4189,21,3,192,270,137.7,287,311.7
4190,16,2,462,133,46.6,119.5,129.8
4191,20,0,376,144,57.2,149.6,159.6
4192,18,0,466,128,58.1,117,128.8
4193,28,1,449,135.5,43.4,126.2,133.8
4194,19,0,489,103,74.8,105.8,122.7
4195,20,3,322,143,123.7,159.5,186.2
4196,20,1,205,244,200.3,254.1,293.2
4197,17,0,554,104,46.5,98.5,108.3
4198,20,1,389,98,198.7,111.9,154.2
4199,19,0,346,173,33.1,170.4,173.6
4200,18,3,279,132.5,252.3,153.2,215.4
4201,22,1,235,152.5,297.3,174.3,255.7
4202,17,2,376,150,44.4,153.9,159.6
4203,20,5,699,83,33.9,79,85.8
4204,17,0,439,113,75.3,120,136.6
4205,17,2,441,113,69.8,123,136
4206,18,2,287,140.5,202.8,162.4,209.2
4207,18,0,570,109,37.3,98.4,105.2
4208,19,0,404,135,65,136.9,148.4
4209,19,0,348,172,61.8,165.2,172.4
4210,19,0,250,191,184.8,201.1,239.9
4211,19,0,262,151,234,174.4,228.6
4212,25,4,358,136,99.9,147.1,167.6
4213,19,0,359,139,74.2,153.1,167.3
4214,19,1,720,64,34.6,77.3,83.3
4215,18,5,220,152,306.1,197.5,272.8
4216,19,2,281,188,103.6,195.2,213.8
4217,19,0,279,192,89,202.7,215.1
4218,19,0,412,143,38.6,141.1,145.6
4219,19,2,556,110,48.2,97.3,107.8
4220,19,4,511,101,60.7,104.5,117.3
4221,18,0,402,144,79.7,133.6,149.2
4222,16,1,339,176.5,51.5,169.1,176.8
4223,19,2,128,185,673.4,276.3,466.9
4224,21,0,337,186,68.4,165.1,178.3
4225,17,0,636,86,33.2,89,94.3
4226,19,2,437,112,97.9,117.5,137.4
4227,19,0,385,173,55.6,143.9,155.7
4228,18,2,434,141.5,38.1,133.1,138.3
4229,19,0,472,122,56.4,115.3,127
4230,18,0,483,136,53.2,110.9,124.3
4231,20,0,214,272.5,159.3,240.7,280.8
4232,20,0,263,224,94.1,208.7,228
4233,19,0,530,89,66,98.3,113.2
4234,19,0,702,88,30,80.8,85.5
4235,19,0,537,109,32.8,106.7,111.7
4236,18,2,373,144,92.8,138.7,160.7
4237,19,1,457,120,65,118.7,131.4
4238,19,2,442,112,80.6,118.1,135.9
4239,19,1,522,96,49.7,104.9,115.1
4240,19,0,396,147,70.2,141.1,151.5
4241,17,3,327,182,45.8,177.5,183.2
4242,20,0,122,389.5,312.7,422.9,492.1
4243,19,0,521,94,54,104,115.2
4244,19,0,275,205,127.6,197.4,217.8
4245,16,4,211,176,349.3,208.7,284.4
4246,15,2,597,106,36.3,92.3,100.5
4247,18,0,540,110,45.2,102.6,111.1
4248,19,0,314,175,101.4,170.1,191.1
4249,19,1,540,80,101,88,111.2
4250,19,0,404,125,138.4,120.6,148.4
4251,19,0,442,126,70.1,120.2,135.7
4252,19,0,424,120,83.6,128.3,141.5
4253,19,1,400,150,51.5,138.1,150
4254,18,0,555,110.5,25.3,105,108.2
4255,17,6,591,96,50,89.9,101.5
4256,18,0,497,99.5,51.1,111.2,120.8
4257,18,3,547,93.5,61.9,94.5,109.7
4258,19,0,725,85,24.5,78.8,82.7
4259,19,0,464,125,40.3,122.4,129.4
4260,19,0,401,121,109.9,128.5,149.6
4261,19,0,316,183,74.5,176.2,190
4262,18,1,286,147,189.5,164.8,209.6
4263,18,3,785,83,27.5,70.8,76.4
4264,18,0,637,88,43.9,85.4,94.2
4265,20,2,564,88,69.1,92.2,106.4
4266,19,0,638,95,27.9,89.5,94.1
4267,22,5,382,143,99.2,137,156.9
4268,19,3,257,141,251.7,165.6,233.2
4269,19,0,516,101,50.9,107.2,116.3
4270,19,0,497,128,29.7,116.6,120.8
4271,19,0,564,119,37.1,98.3,106.4
4272,17,5,509,115,30.5,113.9,117.9
4273,17,5,294,115,198.9,143.1,203.8
4274,19,2,373,164,84,137.9,161
4275,18,1,582,96,54.7,91.2,103.1
4276,19,0,478,112,71.5,113.3,125.5
4277,21,0,178,223,333.6,263.4,337.9
4278,19,0,357,129,169.1,137.4,167.9
4279,18,4,244,185.5,159.4,212.5,245.7
4280,18,2,362,160,71.4,152.1,165.6
4281,18,2,531,95.5,49.3,105,112.9
4282,18,7,370,134,82.4,144.1,162.1
4283,19,0,633,96,24.8,91.1,94.7
4284,19,0,371,178,59.5,149.7,161.7
4285,18,1,209,232,196.3,245.1,286.6
4286,19,0,477,129,36.7,121,125.8
4287,17,1,514,97,42.7,109.2,116.6
4288,16,0,469,104,102.1,109.7,127.9
4289,19,0,338,170,58.5,169.2,177.4
4290,19,1,234,196,282.7,209,256.8
4291,19,1,30,2274,806.5,1796.5,2004.7
4292,19,0,337,173,49.6,171.1,177.8
4293,20,1,414,145,43.3,138.7,145
4294,18,1,128,212,870.6,270.1,469.8
4295,20,1,343,170,82.7,161.6,175
4296,19,0,507,100,41.2,111.9,118.4
4297,19,1,306,175,143.4,166,196.2
4298,19,0,518,108,38.1,109.4,115.7
4299,18,1,350,165.5,106.2,142.5,171.6
4300,19,0,666,80,29.7,85.2,90.1
4301,18,2,814,75.5,24.9,69.6,73.7
4302,18,0,438,119.5,103.2,115.5,136.8
4303,20,2,280,191.5,104.5,191.7,214.4
4304,23,3,312,128,185.9,144.9,192.3
4305,18,7,316,152.5,148.4,158.6,189.8
4306,19,0,390,168,46.1,145.6,153.7
4307,19,0,414,136,51.2,135.9,144.9
4308,19,0,390,128,135.7,126.7,153.9
4309,23,2,461,127,79.4,112.7,130.1
4310,20,0,258,198.5,164.7,200.1,232.3
4311,18,0,482,88,82.3,109.4,124.4
4312,19,0,679,72,37.7,80.4,88.4
4313,19,0,606,88,38,92.1,99.1
4314,18,4,161,208,361.7,279.7,372.3
4315,19,0,374,135,90,141.9,160.5
4316,19,0,443,113,109.1,114.9,135.5
4317,19,0,354,152,89.9,153.5,169.6
4318,18,2,524,104.5,39.5,108.8,114.6
4319,19,0,375,165,44.5,153.8,159.8
4320,19,0,534,100,48.2,101.9,112.4
4321,20,0,519,104,35.3,110.5,115.6
4322,19,0,331,137,214.6,135.3,181.5
4323,18,0,524,112,40,107.5,114.6
4324,19,0,452,112,67.3,121,132.8
4325,17,1,375,144,111.1,132.5,160
4326,19,0,509,117,45.1,108.9,117.8
4327,20,0,151,308,210.3,343.8,397.6
4328,20,0,208,252,140.4,259.1,288
4329,22,1,83,260.5,1767.3,340.9,727.2
4330,19,0,505,130,36.9,111.2,118.8
4331,20,0,319,165,86.8,172.8,188
4332,19,0,541,122,35.1,105.1,111
4333,19,0,527,113,33,109.1,113.9
4334,19,0,599,95,45.4,88.5,100.2
4335,19,3,312,185,58,183.5,192.1
4336,19,0,561,96,47.1,99.7,107
4337,19,0,631,85,34.8,88.9,95.1
4338,19,0,365,140,92.4,148.3,164.5
4339,19,0,424,110,112.6,119.3,141.6
4340,17,2,493,96,121.5,93.6,121.8
4341,19,0,550,105,45.8,99.3,109.2
4342,19,0,355,132,94.1,148.7,169.1
4343,19,2,334,158,136.3,148.2,179.5
4344,19,0,442,108,87.8,116,135.7
4345,17,0,547,116,32.6,103.8,109.7
4346,20,0,311,179,93.2,175.8,192.6
4347,22,4,231,207,144.5,227.2,259.2
4348,20,2,550,107.5,28.5,105.2,109
4349,19,0,373,109,209.2,119.6,160.7
4350,19,2,442,121,72.2,121.4,135.7
4351,19,0,429,124,73.1,126.2,139.8
4352,19,0,370,125,84.3,147,161.9
4353,19,0,522,111,58.6,103.8,115.1
4354,19,0,438,139,67.8,120.9,136.9
4355,19,2,461,139,57.5,115.9,130.3
4356,19,0,524,104,45.2,104.9,114.5
4357,19,0,310,144,145.9,154.1,193.7
4358,18,2,483,130,41,116.5,124.2
4359,17,2,389,157,60.7,138.4,154.1
4360,19,0,368,162,38.3,158.4,163.2
4361,19,0,472,124,34.3,122.2,127.2
4362,22,0,419,81,179.2,101.5,143.1
4363,19,2,417,108,109.3,119.3,143.9
4364,18,0,651,84,37.2,84.6,92.2
4365,18,0,621,83.5,45.7,86.3,96.6
4366,18,4,174,240,220.8,292.3,345.5
4367,18,5,393,121,103.7,130,152.6
4368,21,2,196,186,283.7,231.9,305.5
4369,19,0,366,143,96,142.2,164
4370,19,0,487,122,39.6,117.1,123.2
4371,19,0,427,153,58.7,127.7,140.4
4372,17,1,494,136,36.1,115.1,121.5
4373,19,0,381,146,64.6,145.9,157.6
4374,19,0,365,170,69.9,148.4,164.4
4375,20,0,324,162.5,83.1,169,185.2
4376,20,0,303,183.5,100.2,179.9,198.2
4377,19,0,399,120,107.5,132.3,150.3
4378,19,0,534,104,41.2,104.2,112.4
4379,17,2,421,100,133.9,106.5,142.5
4380,19,2,487,118,44.5,113.8,123.1
4381,19,0,348,161,78,159,172.2
4382,19,0,336,160,66.4,168.6,178.5
4383,18,1,507,124.5,37,112,118.4
4384,19,0,492,81,128.7,92.5,122
4385,19,0,311,143,197.5,156.1,193.1
4386,17,5,603,95,27.6,95.9,99.5
4387,19,0,279,204,92.5,197,215.2
4388,19,0,609,96,42.5,88.2,98.5
4389,19,1,592,104,44.9,90.3,101.4
4390,19,0,588,91,35.3,95.4,102
4391,19,1,479,103,53.7,114.3,125.4
4392,18,2,770,71.5,21.4,74.9,77.9
4393,18,2,483,110.5,59.1,110.9,124.1
4394,19,0,246,179,243.6,191.3,243.9
4395,17,4,296,156,148.2,173.9,203
4396,18,0,508,116,46.9,105.8,118.2
4397,19,3,361,100,194.9,118,166.1
4398,20,0,299,185,113.9,176.6,200.6
4399,20,0,276,167.5,151.1,178.1,217.4
4400,19,0,657,79,44.8,82.6,91.3
4401,20,0,446,125,57.8,122.5,134.6
4402,18,0,529,108,50.7,101.6,113.4
4403,18,0,635,90.5,26.1,90.4,94.4
4404,19,2,543,98,43,103.6,110.6
4405,19,0,360,116,139.4,143,166.9
4406,19,3,357,161,52.9,159.7,168.3
4407,19,3,412,110,120.2,121,145.5
4408,17,2,462,112,86.1,112.9,129.8
4409,20,0,464,132.5,54.4,117.2,129.2
4410,18,0,542,104.5,46.4,100.8,110.6
4411,19,0,317,193,63.2,178.6,189.5
4412,19,4,357,152,55.8,160.8,167.9
4413,18,2,165,292,197.1,322.2,363.6
4414,20,0,174,324,129.1,325.9,345.6
4415,20,0,134,416,223.2,393.3,447.2
4416,19,0,341,128,204.9,132.1,176.1
4417,19,0,426,132,43.8,133.7,140.9
4418,19,0,538,106,34.9,105.8,111.5
4419,16,3,343,168,75.9,163.9,174.9
4420,17,5,280,184,165,180.9,214.5
4421,18,1,287,191,72,200.1,209.2
4422,18,0,364,151,81.8,148.4,164.9
4423,19,4,417,128,41.3,138.3,144
4424,19,0,360,160,64.5,158.3,166.7
4425,17,3,237,140,518.9,129.8,253.2
4426,20,0,706,78.5,33.5,79.3,85
4427,25,7,269,148,159.5,181,223
4428,18,1,133,232,484.2,315.4,452.4
4429,17,8,293,184,52.6,199.1,204.6
4430,18,0,511,131.5,42.4,107.7,117.4
4431,19,0,579,101,30.7,99.3,103.6
4432,18,3,613,92,41.4,89.5,97.9
4433,20,2,519,113.5,42.7,106.3,115.6
4434,19,0,448,125,55.8,124.1,134.1
4435,19,0,377,141,49.1,152.6,159.1
4436,19,0,436,136,75.5,120,137.6
4437,19,0,620,97,43.5,86.2,96.8
4438,18,0,633,88.5,36.2,88.6,94.8
4439,17,0,658,88,34.7,84.4,91.2
4440,19,0,548,80,60.3,93.7,109.5
4441,18,0,387,129,110.1,136.9,155.1
4442,20,0,287,163,133.6,181.2,209
4443,20,0,186,262,214.3,286.5,323.3
4444,18,2,436,135,71.7,119.7,137.7
4445,20,2,596,92,42,92.6,100.8
4446,19,0,467,116,34.8,124.1,128.5
4447,19,0,526,92,56.5,103.4,114.1
4448,19,0,561,115,38.2,98.5,107
4449,18,0,402,168,43,141.9,149.3
4450,19,0,706,88,17,83.2,84.9
4451,19,0,498,128,45.3,109.3,120.4
4452,18,2,262,176,189.2,177.2,229.2
4453,18,2,252,155.5,340,166.5,238.1
4454,19,0,404,144,67.3,135.5,148.6
4455,20,0,302,180,125.4,175.5,198.4
4456,19,0,521,105,43.6,107.5,115.3
4457,18,0,443,135.5,47.1,126.9,135.6
4458,26,3,327,104,395.9,110.7,183.7
4459,18,0,355,127.5,108.7,146.6,169
4460,19,0,429,134,35.5,135.4,140
4461,20,1,570,100,29.9,100.9,105.2
4462,19,0,408,144,48.2,137.8,147.2
4463,16,3,603,83,43.7,90.9,99.4
4464,18,3,663,72,42.4,82.7,90.6
4465,19,0,390,160,43.6,147.7,153.7
4466,19,0,364,144,62.8,154.4,165
4467,19,0,498,131,48.1,110.3,120.5
4468,19,0,462,124,65.9,115.1,129.7
4469,19,5,478,100,65.4,113.9,125.5
4470,19,0,634,95,33.8,89.1,94.7
4471,19,0,612,72,55,87.9,98
4472,24,2,349,164,66.8,161.1,172
4473,19,0,407,115,143,120.7,147.5
4474,18,0,531,101,58.5,101.4,113
4475,19,0,854,64,25.5,65.8,70.3
4476,19,0,471,118,49.6,118.9,127.4
4477,19,0,574,96,51.6,94,104.5
4478,18,3,495,119.5,30.7,117.4,121.3
4479,19,3,386,113,137.4,124.8,155.3
4480,19,0,377,159,41.8,153.3,159.1
4481,19,0,523,101,43.8,106.7,114.8
4482,18,0,462,105,66.5,116.3,130
4483,21,1,416,153,26,141.9,144.4
4484,19,0,264,230,44.3,222.5,227.1
4485,20,0,180,260,238.2,285,333.6
4486,19,0,375,141,59.9,149.1,159.9
4487,18,2,362,156,85.3,142.8,165.7
4488,18,2,362,156,85.3,142.8,165.7
4489,18,1,431,142.5,67.7,124.8,139.1
4490,17,0,569,98,39.2,98.3,105.5
4491,18,1,486,119,50.4,112,123.4
4492,17,4,399,127,55,140.6,150.5
4493,18,0,394,141.5,47.3,144.4,152.3
4494,21,1,454,112,60.2,118.9,132
4495,18,0,456,120,37.3,127.4,131.5
4496,19,2,625,80,46.4,85.3,96
4497,18,2,244,147,301.8,170,246.3
4498,19,2,580,93,58.1,91.4,103.4
4499,19,0,618,99,33.8,91.5,97.2
4500,19,0,685,81,29.7,82.3,87.6
4501,19,0,358,160,62.5,158.8,167.4
4502,19,3,582,96,36.3,96.9,103.1
4503,19,0,329,152,134.3,153.3,182.6
4504,19,0,669,80,27.3,86.2,89.6
4505,15,5,432,144,64.3,122.1,138.9
4506,19,0,395,149,43,144.4,151.8
4507,19,2,384,162,41.4,148.6,156.2
4508,19,0,360,144,102.3,150.1,166.6
4509,19,0,585,88,37.5,96.2,102.6
4510,18,2,523,113.5,35.5,108.9,114.7
4511,21,2,508,102,65.4,105,118
4512,17,1,549,100,30.9,105,109.3
4513,19,0,495,95,61.2,108.4,121.1
4514,19,0,459,140,33.5,125.9,130.8
4515,20,0,304,161,153.7,170.4,197.6
4516,19,0,453,130,42.8,125.6,132.5
4517,19,0,437,125,43.2,131.1,137.4
4518,18,2,370,125,124.8,140.2,162
4519,19,0,578,118,44.6,93.1,103.8
4520,19,0,684,85,32.1,81.8,87.7
4521,19,0,734,80,34.8,75.2,81.7
4522,20,0,295,198.5,99.8,181,203.2
4523,20,0,445,128.5,65.4,120.9,134.7
4524,20,0,372,143.5,75.6,145.7,161.2
4525,19,0,529,94,45.9,103.1,113.4
4526,19,0,645,97,34.9,86.8,93
4527,19,0,482,80,113.2,95.9,124.5
4528,19,0,426,128,71.6,123.3,141
4529,18,0,574,94,54,93.3,104.6
4530,18,0,595,95,39,92.8,100.8
4531,18,0,718,88.5,29.8,77.5,83.6
4532,20,4,671,76,32.4,84.5,89.4
4533,20,0,431,112,121.4,113.6,139.2
4534,20,0,473,114,51.5,119.5,126.8
4535,18,0,520,107.5,37.9,108.9,115.3
4536,16,0,450,92.5,106.8,106.8,133.2
4537,19,0,561,81,60.9,91.5,106.9
4538,19,0,578,95,38.2,97,103.9
4539,18,0,584,100.5,38.5,95.2,102.7
4540,19,0,500,117,30.4,116.3,120.1
4541,19,6,164,151,661.4,195.1,366.7
4542,21,1,515,100,93.2,98.5,116.5
4543,19,0,648,81,45,82.2,92.6
4544,20,0,355,144,132.6,135.8,169
4545,21,7,428,120,166.7,103.8,140.1
4546,21,5,308,175,83.3,182.5,194.9
4547,20,0,382,169,39,152.1,157.2
4548,19,0,548,100,58.7,96.9,109.4
4549,18,4,424,141.5,53.2,131.7,141.7
4550,19,2,392,136,83,132,153.1
4551,20,0,402,134.5,63.9,134.4,149.3
4552,19,0,403,138,67.1,132.8,148.9
4553,19,0,526,111,63,101.1,114.1
4554,19,0,629,97,44.4,84.4,95.4
4555,19,2,432,148,74.2,120.7,138.7
4556,19,3,563,105,29.2,102.3,106.6
4557,17,3,404,135,46.4,141.5,148.5
4558,19,0,473,131,52.1,114.4,126.7
4559,19,2,321,150,119.8,164.5,186.9
4560,17,0,690,88,31.8,81,87
4561,19,0,713,72,36.1,76.3,84.2
4562,19,0,609,91,36.7,92.5,98.6
4563,19,3,433,126,52.3,128.3,138.5
4564,20,0,355,152,74,155.6,169.2
4565,19,0,486,128,46.8,113.4,123.5
4566,18,0,496,114,48.1,112.2,121
4567,20,1,272,139.5,309.3,153,220.8
4568,18,1,414,128.5,70.2,128.5,144.9
4569,17,0,408,112,67.2,130.4,146.9
4570,20,0,257,219,111.8,210.9,233.6
4571,18,0,686,74,35.7,80.4,87.4
4572,19,0,753,76,28.5,74.2,79.7
