id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
2680,128,11,321,178,99.7,166.7,187.1
2681,131,2,359,143,132.9,141.7,167
2682,117,52,470,95,119.5,101.4,127.7
2683,130,11,343,141.5,140.9,154.7,174.7
2684,134,2,461,125,42.9,123.6,130.1
2685,128,5,510,95.5,82.3,101.1,117.7
2686,126,14,486,108.5,72.7,109.8,123.3
2687,130,7,434,128,60,128,138.4
2688,125,11,618,86,80.9,83.2,97.1
2689,118,16,634,88,41.3,86.4,94.7
2690,127,9,641,88,73.2,81.1,93.7
2691,121,9,670,87,46.6,79.2,89.6
2692,123,18,558,90,106.6,88.4,107.6
2693,129,5,708,85,31.9,78.4,84.8
2694,125,11,583,98,68.2,90.3,102.9
2695,144,3,474,112,100.3,106.1,126.7
2696,133,8,634,88,44.8,86.5,94.7
2697,131,5,546,103,44.5,103.5,110
2698,135,4,607,89,49.4,90.3,98.9
2699,138,2,450,126,61.5,123.6,133.2
2700,127,6,614,84,70.8,86.6,97.7
2701,144,4,395,139.5,94.7,137.3,152
2702,139,4,271,184,173.3,189.4,221.2
2703,121,6,247,184,299.3,201.5,243.1
2704,118,1,393,137,71.8,141.6,152.6
2705,147,10,326,136,550.9,130.3,184.1
2706,139,8,306,156,142,167.4,195.8
2707,132,0,386,135.5,88.7,137.3,155.4
2708,132,1,553,111.5,44.8,98.9,108.5
2709,132,3,529,97.5,54.9,103.1,113.5
2710,134,18,583,83,88.5,87.3,103
2711,134,11,350,158.5,75.9,156.9,171.2
2712,126,5,549,90,116.5,92.4,109.4
2713,130,8,378,131.5,115.7,137.6,158.8
2714,133,4,284,167,205.6,181.4,210.9
2715,126,0,548,88.5,71.2,97.7,109.5
2716,132,2,565,96,48.1,96.8,106.2
2717,132,2,617,81.5,40.4,89.3,97.2
2718,143,5,678,81,38.9,82.2,88.6
2719,146,6,697,81,25,82.4,86.1
2720,147,6,192,287,124.9,290.4,312.4
2721,139,3,247,201,125,220,242.4
2722,129,6,557,91,64.6,97.1,107.7
2723,144,6,371,153,68.6,151.4,161.5
2724,144,6,191,280.5,171.1,276.1,314.9
2725,140,0,213,242,155.3,252.6,282.2
2726,134,9,594,88,55,92.5,100.9
2727,132,1,535,102.5,36.4,106.3,112.1
2728,131,0,548,96,59.2,98,109.4
2729,132,1,473,118.5,59.7,114.5,126.8
2730,127,7,427,116,112.3,121.1,140.4
2731,132,0,475,112,76.7,111.6,126.4
2732,144,8,351,123.5,194.7,138,170.9
2733,135,5,445,128,67.1,121.3,134.8
2734,122,13,432,127,86.5,122.9,138.7
2735,133,1,630,95,46.9,87,95.3
2736,132,4,617,82.5,89.2,86.2,97.2
2737,127,5,625,89,36.5,89.7,96.1
2738,128,1,638,88,42.2,85.9,94
2739,126,5,560,96,58.9,95.9,107.1
2740,136,5,382,139,111.2,137.4,156.9
2741,129,8,320,167,113.1,169.4,187.5
2742,132,2,375,136.5,84.6,143,160
2743,132,1,339,163.5,57.5,170,177.2
2744,134,2,386,143,74.2,140.3,155.5
2745,134,1,553,110,41.1,100.3,108.6
2746,132,3,541,119,43.3,101.7,110.9
2747,130,6,504,115.5,65.4,106.9,119.1
2748,146,6,469,139.5,68,114,128
2749,146,9,487,111,97,105.8,123.3
2750,120,8,459,109.5,205.3,105.7,130.6
2751,132,7,505,108.5,51.4,109.6,118.7
2752,133,13,400,131,124.2,129.8,150
2753,131,2,671,80,46.5,82.2,89.4
2754,35,49,616,90,32.2,92.6,97.4
2755,129,4,576,95,61,94.6,104.3
2756,132,12,443,126,52.1,126.1,135.3
2757,131,6,415,128,120.8,128.1,144.5
2758,144,8,440,132,42,131.6,136.3
2759,132,6,464,120,56.1,119.2,129.4
2760,132,4,442,123,118.5,121.2,135.9
2761,130,3,568,100.5,38,98.8,105.7
2762,130,0,488,124,40.5,115.6,123.1
2763,128,2,430,135,75.1,124.9,139.4
2764,128,4,422,138.5,85.8,129.9,142.1
2765,127,4,428,144,81.7,125.8,140.2
2766,130,8,441,120.5,64,124.7,136
2767,127,4,322,170,88.6,174.7,186.2
2768,141,11,229,160,767.5,175.3,262.6
2769,111,11,567,87,99.4,91.1,105.8
2770,136,6,291,179,97.4,189.5,206.1
2771,128,8,562,111,41.4,98.5,106.7
2772,135,12,397,125,92.9,135.9,151.2
2773,35,51,436,117,88.5,116.9,137.5
2774,128,4,551,101,64.7,96.6,109
2775,129,13,395,159,71.1,137.8,152
2776,130,7,382,135.5,93,138.5,157.1
2777,131,3,492,113,52.8,111.2,122.1
2778,128,11,492,112,52.4,111.2,121.9
2779,131,7,445,119,78.2,123.2,134.9
2780,132,1,366,138,139.7,138.3,163.8
2781,129,4,657,80,43.4,84.2,91.4
2782,128,3,627,88,30.6,91,95.7
2783,129,2,650,80,35,86.3,92.3
2784,123,16,445,126,60.3,121.7,134.8
2785,132,3,425,140,55.7,132.5,141.3
2786,132,1,472,112,71.1,113.1,127.2
2787,128,5,346,160,80.9,160.4,173.2
2788,129,3,436,111,130.9,113.5,137.6
2789,147,19,270,208,145.9,192.2,222.6
2790,141,13,349,166,65.1,162.8,172
2791,143,7,186,280,210.9,296.5,323.2
2792,110,4,190,259.5,221.2,284.7,315.5
2793,132,8,222,240,129.4,255,270
2794,145,2,236,236,131.9,234.4,254.7
2795,140,0,237,218.5,142.8,227,252.7
2796,137,4,388,121,159.3,125,154.7
2797,136,3,202,267,225.9,269,297
2798,34,49,437,127,59.5,124.9,137.4
2799,126,12,369,141,114.4,142.1,162.7
2800,131,20,206,224,219.6,248.3,290.6
2801,138,11,227,216,196.5,234.4,264.4
2802,126,0,401,151,55.3,141,149.8
2803,144,7,338,184,69.9,165.9,177.5
2804,146,2,384,152,66,143.6,156.1
2805,139,13,361,152,120.2,144.8,166.3
2806,127,10,593,95,45.3,92.3,101.2
2807,124,3,547,87.5,173.7,85.4,109.8
2808,129,5,544,84,82.8,93.4,110.2
2809,127,11,351,162,78.3,159.9,171
2810,133,0,474,122,44.5,118.8,126.7
2811,128,0,552,100,44.5,100.1,108.7
2812,135,8,256,202,167.6,205.7,234.2
2813,128,8,312,170,122.1,173.7,192.1
2814,132,4,715,74,46.7,75.1,83.9
2815,130,5,438,127.5,63.9,127.2,137.1
2816,35,51,442,135,32.8,131.3,135.7
2817,125,4,500,116,39.5,112.8,120
2818,118,7,654,81,38.5,84.2,91.8
2819,147,3,424,136,59.9,133.1,141.5
2820,130,4,488,111.5,85.3,104.5,123.1
2821,146,0,302,184,81.7,186.6,198.7
2822,147,0,324,168,119.2,162.6,185.2
2823,133,0,389,145,49.9,146.7,154.2
2824,133,0,391,143,70.5,143.7,153.5
2825,133,0,380,143,102.2,144.5,157.9
2826,133,1,443,113,86.7,122.6,135.4
2827,144,11,279,185,120.9,194.9,215.1
2828,140,10,195,225.5,241,259.1,307.1
2829,132,9,575,86,51.4,95,104.4
2830,138,5,396,115.5,139.8,117.9,151.4
2831,131,7,357,125,150,130.3,168.2
2832,126,9,405,118,114.9,125.5,148.3
2833,119,0,383,136,74.8,144.9,156.6
2834,137,17,337,147,110,156.7,178.1
2835,129,4,598,81,63.9,87.5,100.3
2836,128,10,528,84,216.7,86.9,113.6
2837,137,8,397,128,94.5,133.9,150.9
2838,129,6,582,99,54.2,93.2,103.1
2839,146,5,485,114,64,109.6,123.7
2840,130,10,298,168,143.2,167.7,201.1
2841,145,5,268,192,145.1,185.4,223.8
2842,132,2,604,80,51.7,88.7,99.4
2843,133,1,577,96,56.9,91.6,104.1
2844,143,1,473,101,115.8,102.5,126.7
2845,128,7,529,109.5,45.8,105.3,113.3
2846,144,10,376,128,122.1,138.8,159.5
2847,128,6,435,118,72.9,124.7,137.9
2848,131,5,401,127,102.2,131.2,149.6
2849,130,4,404,136,108.5,131.6,148.6
2850,133,2,440,120,55.8,126.9,136.4
2851,133,0,457,128,51.4,121,131.2
2852,123,2,405,120,169.4,113.5,148
2853,135,4,448,133,49.2,123.6,133.8
2854,133,0,437,120,97.2,123.3,137.3
2855,129,7,489,113,81.7,108,122.7
2856,134,5,489,120,74.5,110,122.7
2857,131,2,524,104,68.3,103.5,114.4
2858,133,3,509,106,51,108.8,117.9
2859,146,3,408,119,113.9,126,147
2860,145,4,118,376,464.8,429,506.6
2861,139,9,164,312,311.8,323.7,366.1
2862,146,2,302,189,123.8,181.9,198.9
2863,129,9,411,137,87.5,131.2,146.1
2864,145,0,288,189,132,186.5,208.3
2865,126,3,533,104,57,101.5,112.7
2866,131,6,606,96,40.6,90.7,99
2867,129,3,616,87,54.5,88.3,97.5
2868,132,4,598,80.5,50.4,90,100.4
2869,133,0,371,167,54.2,152,161.5
2870,133,0,268,207,84.5,210.4,223.7
2871,133,0,325,176,92.7,170.4,184.7
2872,138,19,474,121.5,53.4,115.5,126.7
2873,34,49,542,96,61,98.8,110.6
2874,125,4,536,115,34,106,112
2875,34,52,494,113.5,30.8,117.8,121.5
2876,133,0,559,104,44.5,98.7,107.4
2877,35,50,495,106,67.3,110,121.2
2878,20,85,448,108.5,64.8,122.8,134
2879,124,5,560,91.5,92.4,88.9,107.1
2880,131,0,682,83,31.9,82.1,88
2881,27,73,368,146,106,141.7,163.2
2882,132,6,276,186,113.5,201.1,217.7
2883,131,4,362,145,93.4,149.5,165.5
2884,138,4,560,95,67.8,95.5,107.1
2885,122,2,657,83.5,42.3,82.8,91.3
2886,129,1,430,134,72.6,125.9,139.6
2887,140,13,313,180.5,84.7,179.6,191.7
2888,138,3,370,132,118.8,141.8,162.1
2889,130,13,353,159.5,112.9,154.6,169.8
2890,131,3,318,165,75.9,175.5,188.7
2891,132,6,340,168,95.3,156.5,176.4
2892,129,4,653,79,48.8,82.3,91.9
2893,132,2,515,91.5,60.1,103.8,116.5
2894,149,4,437,120,73.3,122.5,137.2
2895,143,9,201,280,161.5,269,299
2896,147,0,203,259,153,274.6,296
2897,135,4,490,124,48.4,113.7,122.4
2898,129,3,471,122,49.7,117.7,127.4
2899,21,78,508,107,37.3,112.9,118
2900,112,3,497,128.5,50.2,109.3,120.6
2901,21,80,300,119,162.3,158.8,200.3
2902,139,14,247,232,129.6,213.8,242.9
2903,132,15,565,87,67.8,92.8,106.3
2904,131,20,500,100,104.2,102.6,120
2905,129,11,347,158,58.4,164.9,173.1
2906,130,4,408,144.5,53.8,138.2,146.9
2907,131,2,371,143,90.8,148.1,161.7
2908,35,50,328,144,192.5,155.3,183
2909,33,50,475,115,98.8,111.3,126.3
2910,126,8,704,79.5,48.3,75.8,85.2
2911,131,3,672,80,40.1,81.1,89.2
2912,34,52,525,91,59.9,99.2,114.3
2913,120,12,406,120,178,118.9,147.8
2914,131,3,335,160,105.2,159,179
2915,132,3,409,127.5,66.9,135,146.6
2916,133,7,518,105,57.5,106.2,115.9
2917,135,6,522,90,59.6,102.6,115.1
2918,62,0,276,124.5,160.4,148.1,217.3
2919,134,2,560,100,43.4,99.2,107.1
2920,74,0,245,328.5,163.7,176.1,244.6
2921,146,1,351,144,146.5,140.6,171
2922,138,4,245,192.5,209,209.1,245.1
2923,131,2,567,101,43.2,96.4,105.8
2924,134,8,471,103.5,81.9,111.7,127.3
2925,150,11,484,113.5,54.7,112.2,124.1
2926,133,0,594,96,44.1,92.6,101
2927,134,11,394,154,42.6,147.1,152.3
2928,133,1,348,136,132.9,144.8,172.6
2929,131,0,479,123,65.7,112.6,125.2
2930,131,0,533,112,43.3,104.2,112.5
2931,132,6,362,160,66.2,152.9,165.7
2932,129,11,521,113,61.1,104.9,115.1
2933,142,3,373,169,61.1,148.8,161
2934,129,1,731,81,25.7,78,82
2935,133,0,709,80,29.5,79.2,84.7
2936,142,3,688,79.5,44.6,80.8,87.3
2937,139,0,710,79,30.5,79.6,84.6
2938,136,6,629,89,46.7,88.4,95.4
2939,135,5,632,89,32.3,89.7,94.9
2940,139,2,649,79,42.8,85.6,92.5
2941,134,9,538,110.5,44.2,104.2,111.5
2942,134,7,575,94,46.7,95.6,104.4
2943,146,2,314,184,91.2,178.2,191.2
2944,146,2,334,183,87.3,160.4,179.7
2945,139,3,400,136,79.5,133.7,149.9
2946,151,3,452,118,84.5,122.4,132.9
2947,140,7,467,107.5,88,112.2,128.5
2948,131,12,363,144,93.5,148,165.3
2949,125,14,369,129,193.8,134.7,162.6
2950,133,6,358,168,100,142,167.6
2951,139,8,482,111,81.7,110.2,124.4
2952,128,8,451,116,88.1,115.5,133
2953,138,22,461,126,64.9,118.1,130.2
2954,135,19,363,144,92.6,148.2,165.4
2955,14,58,443,78,128.1,100.6,135.4
2956,128,7,357,144,123,147.1,168.1
2957,130,9,294,160,116.5,184.1,204.4
2958,132,0,355,144,87.7,149.1,169.1
2959,127,1,353,172,53.9,160.7,169.8
2960,133,6,359,144,150.9,141.3,167.3
2961,131,5,413,140,39.9,139.9,145.5
2962,126,8,362,140,194.4,138.3,165.8
2963,133,0,271,195,77.8,209.6,221.6
2964,134,2,299,170.5,204,175.5,200.4
2965,133,0,292,194,79.2,194.9,205.4
2966,131,7,668,81,29.9,85.5,89.8
2967,132,5,421,129,81.6,128.7,142.4
2968,130,3,458,127.5,75.1,115.5,131.1
2969,131,8,453,123,82.8,119.7,132.4
2970,150,11,374,157.5,83.9,143.8,160.5
2971,135,8,373,144,124.8,139.1,160.9
2972,130,0,535,96.5,61,99.5,112.1
2973,132,0,465,116,60.6,115.5,128.9
2974,145,0,430,143,55.8,127.6,139.6
2975,134,5,401,148,41.9,144.1,149.7
2976,131,4,217,225,170.2,248.1,276.3
2977,128,7,436,115,91.1,122.1,137.7
2978,133,2,453,108,88.6,114,132.5
2979,147,4,430,111,113.2,118.8,139.5
2980,132,8,374,145,95.5,143.9,160.4
2981,128,0,560,95.5,57.8,96.1,107.1
2982,135,9,332,168,95.1,165.4,180.5
2983,141,1,443,136,54.8,126,135.5
2984,148,3,564,90,54.9,95.9,106.4
2985,152,1,570,96,45.6,96,105.4
2986,102,8,410,116.5,106.1,127.3,146.2
2987,132,2,291,152,495.5,156.5,206
2988,129,5,196,256,193.9,279.1,305.8
2989,131,4,547,105,32.6,105.2,109.6
2990,132,4,539,102.5,54.7,99,111.2
2991,132,4,488,116.5,54,112.9,123.1
2992,132,1,342,168,115.5,153.7,175.3
2993,135,4,525,97,79.7,102.3,114.3
2994,135,6,444,128,57.6,125.3,135.2
2995,131,3,362,144,97.9,146,165.6
2996,129,6,528,100,58.9,103.3,113.7
2997,131,1,491,110,92,109,122.3
2998,147,0,372,143,101.8,143.9,161.5
2999,146,1,397,136,95.6,136.1,151.1
3000,146,1,452,125,54.3,123.1,132.8
3001,130,10,436,124.5,72.3,122.7,137.6
3002,132,3,434,132,49.8,131.6,138.1
3003,129,7,497,117,43.8,114.2,120.7
3004,132,0,451,130.5,37.1,128,132.9
3005,134,4,457,110,73,119.3,131.3
3006,132,1,308,159.5,153,166.5,194.9
3007,136,10,306,189,77.3,183.9,196.1
3008,153,0,264,184,180.5,194.2,226.8
3009,118,5,489,111.5,70.6,107,122.6
3010,139,16,418,136,99.7,125.7,143.5
3011,132,3,560,88.5,64.5,94.9,107.1
3012,131,5,597,93,41.5,92.9,100.4
3013,136,1,339,152,104.8,160.5,177.2
3014,145,5,616,88,38,91,97.3
3015,131,2,593,88,46.6,92,101.2
3016,141,4,442,118,93.9,121,135.7
3017,126,3,527,104,51.2,103.7,113.8
3018,129,6,566,111,43.2,97,106.1
3019,129,9,528,112,63.3,99.6,113.6
3020,132,0,494,112.5,42,113.8,121.4
3021,132,0,477,120,57.6,115.8,125.7
3022,129,2,448,112,67.4,121,133.8
3023,138,8,422,115,112,121.9,142.3
3024,139,3,437,107,112.2,114.5,137.2
3025,134,4,519,100,73,100.7,115.6
3026,130,3,503,104.5,82.8,104.5,119.3
3027,142,8,442,130.5,95.7,120.8,135.7
3028,146,6,411,130,107,128.2,146.1
3029,117,5,366,148,97.3,146.8,163.8
3030,133,4,549,96,52,100.2,109.3
3031,133,0,571,89,64.1,94.3,105.1
3032,128,6,362,132,110.4,139.9,165.6
3033,131,3,548,96,71.5,95.3,109.5
3034,130,3,552,95.5,59.6,98.7,108.6
3035,130,0,550,104,42.5,101.3,109.2
3036,131,5,505,112,49.9,109.4,118.9
3037,147,2,474,112,75.7,115.2,126.5
3038,131,6,251,188,187.5,202.5,239.5
3039,123,13,479,110,65.2,113.7,125.2
3040,133,16,459,112,87.2,115.8,130.8
3041,136,7,470,112,100.2,113.1,127.8
3042,132,8,625,88,42,88.3,95.9
3043,144,6,500,108,107.7,103.8,119.9
3044,126,8,473,112,91.4,112.2,126.8
3045,131,1,548,106,52.5,99.3,109.4
3046,129,11,493,113,54.4,111.4,121.6
3047,127,6,430,114,110,119.6,139.6
3048,138,11,494,104,70.7,110.5,121.5
3049,130,11,481,110.5,60.7,112.8,124.7
3050,131,2,475,129,52.5,115.6,126.4
3051,125,6,600,88,75.2,89.1,100
3052,133,2,442,136,48.1,126.2,135.8
3053,128,5,424,133,100.7,128.6,141.4
3054,130,14,520,98,87.2,96.8,115.4
3055,127,11,388,128,181.1,122.9,154.6
3056,131,5,459,120,62.6,118.7,130.6
3057,127,9,389,133,115.3,127.9,154.4
3058,144,14,330,147.5,107.7,157.2,181.8
3059,133,1,466,112,84.6,114.9,128.8
3060,129,5,472,112,62.6,114.2,127
3061,137,6,336,148,145.5,149.6,178.5
3062,132,2,432,128,92.3,118.3,139
3063,131,1,417,126,177.8,120.3,143.8
3064,126,7,527,104,62.8,101.9,114
3065,130,5,422,118,85.6,124.1,142.2
3066,133,3,399,132,93.5,132.6,150.3
3067,133,2,460,136,71,119.5,130.4
3068,132,3,497,111,65.3,108.3,120.8
3069,133,4,387,152,73.6,141,154.9
3070,132,2,545,88,98.5,95.1,110
3071,134,7,311,162.5,154.3,170.6,192.6
3072,129,2,403,135,102.4,131.7,148.8
3073,131,1,643,82,43.2,85.6,93.2
3074,130,3,473,112,102.8,109.2,126.8
3075,131,0,462,135,60.9,119.9,129.9
3076,130,10,518,99.5,60.9,103.7,115.7
3077,147,1,495,116,37.1,116.2,121.3
3078,145,6,521,96,67.1,103.2,115.2
3079,132,0,588,97,35,96.1,102
3080,139,2,369,147,79.9,150.6,162.7
3081,124,6,539,100,65,98.7,111.3
3082,132,5,548,98.5,48.4,99.2,109.5
3083,133,1,539,98,58,101.3,111.3
3084,140,11,454,112,114.3,112.3,132
3085,142,7,435,140,74.3,122.6,137.8
3086,132,2,468,118,62.3,116.9,128.2
3087,132,5,460,127.5,58.1,118.1,130.4
3088,128,12,490,100.5,81.6,105.9,122.4
3089,135,3,471,102,101.3,108.1,127.4
3090,35,52,453,124,50.4,122.7,132.3
3091,133,7,385,123,188.4,119.9,155.7
3092,132,3,368,160,91.6,147.7,163.2
3093,128,8,421,138.5,63,131.7,142.6
3094,131,5,409,143,67.4,134.9,146.8
3095,136,7,438,135.5,74.9,124.3,136.8
3096,144,10,382,152,84.1,141.7,157.2
3097,132,6,479,112,72.7,112.6,125.2
3098,131,1,419,129,69.4,131,143.2
3099,142,6,383,145.5,108.5,134.8,156.9
3100,130,5,589,98,38.3,94.7,101.8
3101,143,1,568,96,43,96.5,105.6
3102,144,7,433,138,44,131.2,138.7
3103,130,5,395,131,96,131.6,152
3104,137,6,384,129,123.9,134.4,156.2
3105,130,5,362,153.5,78.7,149.8,165.5
3106,142,14,296,169.5,148,168.3,202.5
3107,133,4,537,106,59.8,100.7,111.8
3108,133,0,488,112,67.9,110.7,122.8
3109,131,3,536,104,41.1,105.4,112
3110,148,8,460,120,69.7,118.6,130.6
3111,130,9,549,104,45,100.1,109.4
3112,127,23,344,127,150.7,145.6,174.5
3113,127,6,479,128,44.8,116.8,125.2
3114,133,1,394,122,170.3,124.5,152.4
3115,131,8,388,130,88,141.9,154.5
3116,132,3,629,80,66.7,84.2,95.4
3117,128,5,408,149,78.6,133.5,147.2
3118,145,3,388,159,68.9,143.4,154.6
3119,137,2,429,150,51.4,130.1,139.7
3120,132,1,524,115.5,51.4,103.1,114.4
3121,133,0,524,117,41.3,106.4,114.5
3122,130,5,460,136,75.2,116.5,130.4
3123,121,13,429,141,54.2,130.3,139.9
3124,140,0,291,188.5,75.9,193.9,205.9
3125,144,6,289,184,133,183.4,207.4
3126,142,5,351,165,66.1,161.1,171.2
3127,146,11,171,303,190.8,315.3,350.1
3128,146,3,312,194,54.1,184.9,192.4
3129,140,2,241,225.5,110.4,231.3,249.4
3130,140,0,329,156,111.4,163.2,182.3
3131,151,16,255,208,137.5,212.2,235.2
3132,123,8,365,139,95.9,145.9,164.4
3133,132,2,361,150,129.2,148.1,166.2
3134,109,10,429,124,110.6,123.3,140
3135,127,10,394,128,103.3,131.4,152.3
3136,131,5,421,119,98.8,122,142.5
3137,136,3,685,76,40.6,79.5,87.5
3138,129,10,577,96,59.7,90.7,103.9
3139,136,4,259,205,93,218.5,231.3
3140,131,1,429,137,110.3,122,139.8
3141,133,0,556,108,48.8,99.7,107.9
3142,113,5,421,128,117.7,122.8,142.5
3143,106,20,407,132,91.9,128.8,147.3
3144,118,3,447,128,46.7,127,134.4
3145,120,10,403,136,55.3,141.7,149
3146,133,0,403,145,59.1,138.9,148.9
3147,139,4,279,193,100.9,196.6,214.8
3148,131,1,315,155,179.8,163.4,190.3
3149,144,7,286,192,96.1,194.7,209.5
3150,133,1,316,160,196.7,164.1,189.8
3151,137,6,288,158,168.2,174,208.5
3152,131,2,390,144,89.8,133.3,154
3153,128,2,508,112,49.1,110.2,118.2
3154,129,1,596,96,36.2,95,100.7
3155,120,7,616,84.5,50.6,88.4,97.4
3156,127,7,188,272,150.1,289.8,319.6
3157,156,6,443,120,162.3,116.8,135.5
3158,136,7,231,176,312.1,201.2,260
3159,133,1,351,168,40.1,166.7,171
3160,131,11,394,135,69.4,141.8,152.2
3161,34,63,500,108.5,54.4,112.6,119.9
3162,133,0,309,166,128.1,177.3,194.3
3163,132,6,497,120,36.1,114.8,120.8
3164,130,8,382,140.5,70.3,141.6,157
3165,118,8,498,104.5,50.3,110.9,120.4
3166,132,1,472,110,54.6,117.1,127
3167,137,5,470,116,68.7,115.4,127.8
3168,134,2,311,200,61.8,182.6,193.1
3169,133,0,408,128,101.7,127.5,147.1
3170,133,4,375,135,107.7,134.6,159.8
3171,133,0,388,142,67.8,146.2,154.8
3172,140,0,394,133.5,89.4,141,152.4
3173,114,10,382,140,60.8,146.8,157.2
3174,121,7,361,144,104.4,149.6,166.2
3175,123,16,397,136,117.2,130.6,151.3
3176,144,8,355,149,81.8,151.9,169
3177,129,3,312,130,209.6,144.8,192.5
3178,121,5,631,93,45.5,85.3,95
3179,122,24,110,434.5,392.2,464.3,545.4
3180,130,8,576,96,72.8,90.6,104.1
3181,133,0,401,130,100.3,133,149.8
3182,123,10,273,190,125.7,199,219.5
3183,130,11,555,90.5,59.5,96.2,108
3184,132,3,436,132.5,64.2,123.9,137.7
3185,130,5,497,106,61.7,109.1,120.6
3186,128,5,444,127.5,44.1,128.5,135
3187,132,3,507,102,85.1,104.2,118.3
3188,133,2,549,101,54.3,100.1,109.2
3189,147,3,448,100,87.6,115.3,134
3190,135,8,544,103,76.8,100.1,110.2
3191,132,6,434,121,77.8,125.7,138.3
3192,131,3,410,139,82.9,129.1,146.2
3193,131,1,410,143,62.6,134.3,146.5
3194,130,3,411,136,75,133.1,146.1
3195,118,18,483,112,89.6,106.6,124.2
3196,123,5,458,127,63.4,118.3,130.9
3197,134,14,460,112,88.3,112,130.4
3198,131,7,562,97,42.1,99.7,106.7
3199,131,7,554,96,45.3,100.8,108.2
3200,130,4,508,96,88.7,103,118
3201,132,2,534,112,51.9,100.7,112.4
3202,132,2,548,96,56.4,100.4,109.5
3203,137,10,252,192,185.3,201.6,238.3
3204,127,5,471,101,114.5,105.1,127.3
3205,125,4,539,112,44.6,102.1,111.4
3206,144,3,451,115,68.1,122,133.1
3207,120,0,408,127,135,130.4,147.1
3208,132,3,426,129.5,121.7,125.4,140.7
3209,130,6,692,80,47.6,77.4,86.6
3210,133,2,625,83,33.3,90.6,96.1
3211,123,3,399,151,46.3,142.8,150.3
3212,130,4,548,99.5,40.4,103,109.5
3213,128,6,390,141,85.9,141,153.8
3214,138,10,441,114.5,84.4,120.5,136.2
3215,127,2,351,152,126.5,140.2,171
3216,127,5,393,128,101.1,127.2,152.7
3217,128,3,404,128,124.8,120.7,148.5
3218,121,1,472,119,57.5,116,127.1
3219,118,11,425,133,67.9,126,141.1
3220,132,7,380,135,141.6,127.7,157.8
3221,146,2,328,168,123.2,158.7,182.8
3222,132,2,319,168.5,109.5,174.8,188
3223,133,2,431,136,48.4,130.4,139.2
3224,128,1,415,133.5,76.5,133.2,144.7
3225,127,9,319,170,99.7,174,188
3226,131,5,360,160,61.2,156.4,166.6
3227,131,6,629,86,56.9,85.8,95.4
3228,128,4,374,160,63.7,148.1,160.4
3229,130,2,495,108,54,111.8,121.1
3230,132,2,476,109.5,84.9,110.6,126.2
3231,132,0,515,107.5,50.5,105.7,116.4
3232,136,18,421,129.5,65.3,130.8,142.6
3233,146,0,254,184.5,176.7,196.8,235.9
3234,138,8,263,143,435.6,157.8,228.3
3235,133,0,374,142,86.1,148.9,160.5
3236,130,2,484,120.5,57.1,110,124
3237,124,1,481,120,67.9,109.4,124.6
3238,35,50,428,120,65.1,130.1,140.2
3239,143,5,247,197,177.8,208.7,243.1
3240,127,15,312,172,118.5,165.3,192.1
3241,35,50,440,106,125.7,111.8,136.3
3242,133,10,389,150,63.3,143.2,154.3
3243,135,14,252,173,231.4,189.2,238.3
3244,133,3,367,153,98.6,147.9,163.3
3245,144,4,685,80.5,47.1,80.7,87.6
3246,146,2,581,86,83.9,90.6,103.3
3247,131,1,269,187,157.7,199.5,223.1
3248,133,2,477,115,53.1,117,125.9
3249,135,2,519,92,97.5,97.1,115.6
3250,150,10,254,157.5,368.5,169.9,236.3
3251,132,1,434,105.5,93.9,120.8,138.4
3252,133,4,286,175,208.1,169,209.7
3253,124,20,546,108,54.6,99,109.9
3254,139,4,433,149,72.1,118.4,138.7
3255,130,10,380,130.5,134.9,134.9,158.1
3256,135,0,439,143,55,125.8,136.7
3257,146,7,342,160,72.6,165.4,175.2
3258,131,7,698,72,39.5,78.9,85.9
3259,132,14,471,96,130.4,103.9,127.4
3260,134,3,618,90,39.8,90.8,97.1
3261,130,14,507,105,76.6,106.4,118.3
3262,135,1,494,112,66.4,110.8,121.4
3263,129,2,410,135,62.7,135.2,146.3
3264,134,9,476,119.5,76.3,111.9,126.1
3265,131,2,559,90,86,94.5,107.3
3266,130,16,600,88,60.5,90.7,100.1
3267,128,2,405,123.5,90.2,127.7,148.3
3268,131,3,388,139,91.2,135.9,154.5
3269,133,0,416,135,50.1,135.4,144.2
3270,133,17,430,124,94.4,121,139.4
3271,138,3,265,184,169.5,191.6,226.3
3272,128,3,488,101,85.2,107.4,122.9
3273,132,2,541,95.5,68.8,99.2,110.8
3274,132,2,538,96.5,57.2,100.4,111.6
3275,146,0,509,112,49.3,108.9,118
3276,146,0,637,87,59.1,85.3,94.1
3277,152,3,471,100,92.7,108.1,127.3
3278,140,3,674,80,69.1,80.4,89
3279,147,10,365,162,109.8,140.5,164.2
3280,116,15,344,141,179.6,150.2,174.6
3281,130,4,553,103,57.4,98.1,108.5
3282,124,20,497,111,57.8,107.9,120.7
3283,143,3,423,118,70.9,126.4,141.9
3284,130,0,587,88.5,43.1,93.6,102.3
3285,126,4,353,168.5,81.7,154.2,170.2
3286,128,6,606,92,51.9,89.2,99.1
3287,133,4,297,177,110.3,185.3,201.8
3288,124,11,345,140,112.1,154.6,173.8
3289,131,5,471,112,84.4,109.2,127.5
3290,134,6,703,80,33.8,78.6,85.4
3291,131,2,269,188,142.8,198.8,222.8
3292,145,3,335,81,797.7,93.2,179.3
