id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1996,20,0,371,148.5,77.9,143.1,161.6
1997,20,0,414,124,58.1,134.9,144.8
1998,21,3,360,128,118.4,139.8,166.6
1999,20,0,424,151,45.7,133.2,141.6
2000,20,0,660,89.5,31.2,86.2,90.9
2001,20,0,345,159,52.9,166.9,174
2002,21,0,345,177,77.9,154.2,173.7
2003,19,4,434,144,51.9,127.1,138.2
2004,21,1,332,161,134.4,156.4,180.6
2005,20,1,211,224,177,253.5,284
2006,19,0,299,203,56.4,192.2,200.8
2007,18,1,496,106,103.7,100.7,121.1
2008,18,0,386,130,126.6,124.3,155.6
2009,19,0,405,144,42.7,142.9,148.2
2010,19,0,547,90,49,98.9,109.7
2011,19,0,568,96,46.1,96.6,105.6
2012,19,0,552,96,48.3,96.9,108.6
2013,16,0,440,132,62.4,121.9,136.4
2014,5,6,216,215,188,219.1,278
2015,19,5,342,153,87.6,159.8,175.4
2016,5,7,658,88,25.1,88.1,91.2
2017,5,7,358,136,80.7,153.5,167.4
2018,17,2,438,132,37.7,131.8,136.9
2019,18,0,444,132.5,47.5,125.7,135
2020,19,0,515,112,49.3,104.3,116.4
2021,19,0,484,100,99.8,100.7,124.1
2022,19,0,546,88,57.1,96.4,109.9
2023,19,0,440,151,57.7,120,136.4
2024,5,7,482,117,32.5,120.6,124.4
2025,19,1,524,95,49.3,104.6,114.6
2026,21,0,379,158,54.2,147.1,158.1
2027,19,0,421,116,76,126.8,142.4
2028,9,2,165,348,110.1,347.5,363
2029,19,0,360,175,36.6,161.8,166.5
2030,18,1,699,85,38,76.9,85.8
2031,19,0,504,96,79.6,101.1,119.2
2032,18,0,414,128,89,123,144.9
2033,18,0,520,97.5,46.5,104.8,115.3
2034,19,0,628,96,37.8,88.1,95.6
2035,19,0,594,92,43.4,92.7,101
2036,19,0,538,112,47.8,101,111.5
2037,5,7,435,130,42.3,131.7,137.8
2038,19,0,545,97,47.1,100.5,110.2
2039,19,0,603,95,41.7,90.3,99.6
2040,19,0,356,159,55,158.5,168.5
2041,19,0,514,120,46.8,105,116.6
2042,21,0,207,271,112.2,273.3,290.1
2043,20,0,431,112,121.1,112.6,139.2
2044,17,0,500,112,33,115.5,120
2045,21,0,282,179,158.5,186,212.8
2046,19,0,422,101,86.9,124.2,142.3
2047,19,0,671,79,39.6,80.7,89.5
2048,19,0,542,104,41.6,102.5,110.7
2049,19,0,308,168,113.5,172.9,194.6
2050,18,2,433,135.5,39.8,133.1,138.6
2051,19,0,648,95,38.3,83.9,92.6
2052,17,4,692,92,30.6,81,86.8
2053,16,3,481,86.5,146.9,93.7,124.7
2054,19,0,407,135,59.7,137,147.4
2055,19,0,465,112,73.4,114.3,128.9
2056,18,2,504,104.5,69.2,107.9,119.1
2057,19,0,503,111,37.5,113.6,119.4
2058,21,1,349,146,86.3,153.4,171.9
2059,19,0,249,184,175.2,207.3,241.1
2060,19,0,325,163,160.5,150.8,184.5
2061,19,0,402,143,52.7,141.9,149.2
2062,19,0,442,128,41.7,129.1,135.6
2063,19,0,467,128,41.9,120.4,128.4
2064,18,5,474,135,37.7,120.2,126.5
2065,19,0,535,110,47.7,101.4,112.1
2066,19,1,305,192,91.8,175,196.6
2067,19,0,566,106,57.1,91.6,106.1
2068,19,0,544,100,40.4,103.5,110.2
2069,19,0,408,148,51,136.6,146.9
2070,18,0,460,97,118.7,107,130.4
2071,19,0,640,86,35.3,87.2,93.7
2072,19,0,420,141,41.3,136,142.8
2073,19,0,509,104,48,108.5,117.8
2074,21,0,504,110,37.6,113.2,119.1
2075,19,0,421,106,81.4,123.6,142.5
2076,19,0,280,198,92.5,198.7,214.1
2077,20,0,375,164.5,59.5,148.2,159.8
2078,19,1,440,132,47.9,128.4,136.3
2079,19,0,552,104,44.2,98.8,108.6
2080,19,0,511,100,53.4,108.2,117.4
2081,19,1,310,168,128,167.7,193.7
2082,19,0,357,165,69.7,156,168.3
2083,19,0,413,117,73.6,128.1,145.2
2084,19,0,462,141,40.5,121.7,129.8
2085,18,0,513,119,37.4,109.1,116.9
2086,19,1,400,140,92.3,132.6,150.2
2087,5,7,508,96,35.8,113.2,118.2
2088,19,0,514,112,43.5,107.6,116.6
2089,20,1,166,277,286.2,302.3,361.8
2090,19,0,405,135,66.5,134,148.2
2091,15,0,520,112,44.6,105.9,115.3
2092,17,1,339,137,159.3,144.2,176.8
2093,18,0,370,124.5,174,123.8,162.1
2094,17,0,440,130,34.8,131.9,136.5
2095,19,0,407,144,42,141.3,147.4
2096,18,1,441,119,79,118.7,135.9
2097,19,1,509,96,55.8,106,117.9
2098,19,0,572,88,47.1,92.4,104.9
2099,19,0,645,88,38.2,85.1,93.1
2100,19,0,492,124,40.8,115.1,121.9
2101,13,2,659,81,30.8,85.5,91.1
2102,19,0,300,205,64.2,188.7,199.8
2103,20,2,270,140,171.7,177.2,222.4
2104,19,0,445,135,37.3,130.3,134.7
2105,19,0,317,152,177.3,155.2,189.5
2106,18,1,454,102,131.7,105,132.2
2107,19,1,491,121,44,114.3,122.2
2108,19,0,495,111,65.4,107.6,121.3
2109,21,2,477,101,54.6,115.2,125.8
2110,21,0,445,113,51.2,125.8,134.9
2111,19,0,695,88,22.7,83.1,86.4
2112,20,0,201,273,86.3,288,298.9
2113,21,0,195,302,97.3,297.1,308.4
2114,5,7,268,176,88.8,209,224
2115,19,1,564,96,58.7,94.1,106.3
2116,22,0,285,171.5,165,178,210.8
2117,15,5,279,208,52.1,208.7,214.9
2118,19,3,405,136,80,130.9,148.2
2119,19,0,404,141,51.3,140.8,148.4
2120,16,5,279,190.5,76.6,203.7,215.4
2121,17,0,311,171,62.2,185.8,193.1
2122,19,0,504,116,32.9,114.6,119.2
2123,19,0,546,104,42.4,102,109.9
2124,18,2,326,132,128.8,152.3,183.9
2125,21,2,361,124,175.6,124.4,166.3
2126,19,0,374,128,96.6,139.1,160.4
2127,17,0,469,104,80.8,112.4,128
2128,20,0,252,188,145.3,206.6,238
2129,19,0,469,110,59.2,117.2,128
2130,19,0,692,90,27.1,82.2,86.7
2131,19,0,394,112,150.8,117.9,152.4
2132,19,0,486,119,50.1,113.4,123.4
2133,17,0,277,196,84.3,203.8,216.4
2134,19,2,482,119,50.6,112.8,124.4
2135,19,0,454,112,97.3,113,132.2
2136,19,0,228,236,197.9,205.8,263.3
2137,20,0,480,124.5,48.7,114.8,125
2138,18,2,471,107.5,73.6,110.8,127.3
2139,19,0,558,105,46.4,97,107.5
2140,19,0,444,129,44.2,126.9,135.2
2141,21,0,406,126,63.3,136.5,147.9
2142,19,0,431,144,50,129.5,139.4
2143,19,0,647,81,45.7,81.9,92.7
2144,19,0,535,97,39.7,105.3,112.2
2145,21,0,60,880,742,850,1005.6
2146,20,0,673,78,33.8,83.3,89.1
2147,19,0,462,115,53.6,118.6,129.9
2148,20,0,448,137.5,53.1,122.2,134
2149,19,0,408,125,100.2,129.5,146.9
2150,6,5,410,147.5,36.4,141.8,146.5
2151,17,7,497,115,49.1,113.2,120.8
2152,19,0,533,110,46.4,102.1,112.5
2153,19,0,514,105,73.9,98.6,116.7
2154,19,0,575,96,43.6,94.4,104.4
2155,18,5,511,84,82.3,97.1,117.3
2156,19,0,526,112,41,106,114.2
2157,18,3,341,136,103.7,151.1,176.1
2158,17,0,562,105,37.7,100.1,106.7
2159,18,1,544,96,56.2,99,110.3
2160,21,0,503,92,58.8,106.1,119.3
2161,19,0,565,96,38.7,99.2,106.2
2162,18,0,550,110,39.9,101.7,109.1
2163,21,0,514,105,38,110.3,116.7
2164,19,0,420,141,35.8,138.2,142.7
2165,20,2,167,189.5,571.2,218.3,360.2
2166,18,0,409,144.5,48.4,138.5,146.7
2167,21,0,331,169,89.4,159.3,181.3
2168,18,2,466,136,37.9,122.8,128.9
2169,18,2,248,199.5,125.3,223.4,242.1
2170,20,6,573,101.5,41.1,96.5,104.8
2171,19,0,620,85,41.9,89.5,96.8
2172,19,0,536,122,36.9,105.8,111.9
2173,20,0,152,273,411.9,298.2,396
2174,20,0,553,99,38.8,101.8,108.5
2175,19,0,532,96,48.9,103.1,112.8
2176,5,7,222,120,306.1,171.8,270.4
2177,19,0,447,113,86.3,115.2,134.2
2178,19,1,399,128,50,141.5,150.4
2179,18,0,414,147.5,71.3,130.8,144.9
2180,17,0,531,106,28.8,109.4,113
2181,17,2,239,192,156.6,218.6,250.8
2182,17,0,679,80,34,81.7,88.4
2183,17,0,472,120,67.5,111.5,127.1
2184,18,0,274,183,88,203.3,218.9
2185,19,0,437,144,45,129.5,137.2
2186,19,1,412,151,35.4,140.6,145.6
2187,17,0,249,183,202,201,241.3
2188,20,2,460,112,83.3,109.7,130.4
2189,19,0,551,92,52.7,97.8,108.9
2190,19,0,417,144,32.7,140.2,144.1
2191,19,0,638,92,29.5,88.7,94.1
2192,17,4,254,144,244.9,180.1,236.5
2193,18,9,387,150,40.5,150.2,155.1
2194,20,5,322,158.5,113.1,160.2,186
2195,22,0,277,160,146.6,183.5,216.7
2196,18,1,312,181.5,70.3,181.3,192.4
2197,21,3,248,234,122.8,216.3,241.8
2198,20,0,142,427,162.1,392.6,423.9
2199,19,0,419,144,42.7,136.2,143.2
2200,5,8,291,125,162.1,162.2,206.4
2201,19,0,264,196,74,215.9,227
2202,18,5,358,155.5,57.6,157.2,167.5
2203,19,0,408,127,64.8,136.1,147.2
2204,19,0,444,143,42.3,127.9,135.3
2205,19,0,445,131,43.2,127.6,134.8
2206,19,0,336,167,54.4,170.9,178.8
2207,19,0,418,153,45.9,134.6,143.6
2208,17,1,602,72,69.4,84,99.7
2209,21,0,520,110,32.4,110.8,115.4
2210,21,0,472,112,45.7,119.7,127.2
2211,19,0,488,112,44.8,114.7,123.1
2212,3,7,462,113,29.1,127,130
2213,17,3,190,200,435.4,218.5,315.3
2214,15,3,183,232,347.2,266,327.4
2215,19,0,169,240,243.1,302.5,355.4
2216,19,0,333,168,64.6,170.4,180
2217,19,0,534,112,39,105.6,112.4
2218,21,0,205,216,266.4,248.1,292.6
2219,20,0,283,187.5,121.7,187.8,211.9
2220,18,3,500,109.5,51.6,108.6,120.1
2221,21,0,471,131,48.6,117.2,127.5
2222,18,3,492,111.5,86.2,101.9,121.8
2223,20,0,386,129.5,98,136.8,155.3
2224,19,0,514,112,43.3,108.9,116.6
2225,19,2,467,133,50.1,119.6,128.4
2226,19,0,396,155,39.7,146,151.5
2227,18,5,390,100,176.2,116.9,153.9
2228,18,0,367,144.5,93.9,144.3,163.7
2229,21,0,383,166,48.5,148.5,156.7
2230,2,6,863,69.5,14.5,68,69.5
2231,17,3,353,166,74.1,154.4,170.1
2232,27,2,418,150,37.3,138.7,143.7
2233,5,7,633,90,20,92.6,94.8
2234,6,6,302,122.5,215.3,135.4,198.5
2235,19,0,359,134,126.6,129.6,167.3
2236,21,0,436,135,35.2,132.6,137.5
2237,21,0,297,194,71.1,190.3,202
2238,19,0,765,72,29.1,73.4,78.4
2239,19,1,299,137,218.5,145.8,200.4
2240,19,0,522,95,38.4,109.4,115.1
2241,19,0,650,87,32.7,86.1,92.4
2242,17,2,584,115,37.4,94.1,102.8
2243,20,0,458,108,80.8,113,131
2244,19,0,619,94,33.1,90.9,97
2245,17,2,669,91,28,85.5,89.7
2246,19,0,667,90,32.4,84.5,89.9
2247,21,0,656,88,40.5,84.6,91.5
2248,21,0,636,94,18,92.4,94.3
2249,19,0,397,126,65,138.8,151.1
2250,19,0,307,161,98.4,177.4,195.3
2251,19,0,363,152,67.1,154.1,165.1
2252,18,0,645,84,40.5,84.3,93.1
2253,19,0,420,146,34,137.7,142.8
2254,19,0,648,85,33.8,86.3,92.6
2255,21,0,257,225,69.1,223.6,233.4
2256,19,0,551,105,32.2,103.4,108.9
2257,19,1,637,85,61,82.5,94.3
2258,19,0,537,104,54.1,98.6,111.6
2259,19,0,490,120,43.5,114.7,122.5
2260,18,2,469,116,55,117,128
2261,16,0,177,278,174.9,310.6,339.7
2262,17,4,393,144,58.4,140.7,152.6
2263,21,2,370,141,127.6,133.3,162
2264,20,1,355,137.5,167.7,138,169.1
2265,19,3,352,137,101.4,151,170.4
2266,17,1,408,160,40.4,140.4,146.9
2267,19,0,392,137,90.4,135.1,153.2
2268,18,0,560,92,41.1,99.3,107.1
2269,19,0,532,104,37.7,106.1,112.8
2270,19,0,541,108,44.8,103.2,110.9
2271,3,0,195,374,108.8,284.2,308.3
2272,21,0,673,95,27.9,83.9,89.1
2273,19,0,604,96,34.6,93.6,99.4
2274,19,0,555,105,34.9,102.3,108.2
2275,17,5,596,99,30.3,96.3,100.7
2276,19,0,591,89,33.9,96.5,101.5
2277,21,0,441,128,44.8,129.1,136
2278,19,0,436,143,58.6,127.9,137.6
2279,19,0,503,111,50.7,110.8,119.3
2280,20,1,475,112.5,34.3,121.5,126.4
2281,19,1,481,125,31.3,121,124.8
2282,19,3,412,160,37,140.3,145.7
2283,21,0,439,139,38.5,131,136.7
2284,19,1,712,74,34.1,78.1,84.3
2285,21,0,380,120,132.6,131.1,158
2286,3,13,255,123,190.6,170.5,235.7
2287,16,3,547,107.5,46.8,100.2,109.6
2288,19,0,663,80,39.7,82.3,90.5
2289,19,1,429,128,84.8,121.6,139.7
2290,19,0,509,90,67,102.9,117.9
2291,19,0,574,107,31.3,99.4,104.5
2292,19,0,556,108,42.8,99.3,108
2293,20,2,611,97.5,34.6,92.6,98.2
2294,19,0,627,92,33.1,89.4,95.7
2295,19,0,608,92,32,94.4,98.7
2296,21,0,533,105,35,107.5,112.5
2297,20,0,490,104,63.4,107.7,122.5
2298,20,0,347,170,66.3,159.1,172.8
2299,20,0,284,184.5,120,186.7,210.9
2300,20,0,395,125.5,71.4,138.9,151.8
2301,20,0,401,140.5,65.1,137.6,149.6
2302,20,0,393,120,140.1,125.2,152.8
2303,19,0,424,105,87.6,124.3,141.5
2304,18,1,528,106,72.2,98.2,113.6
2305,19,0,435,131,47.3,130,138.1
2306,20,1,538,97.5,51.1,99.1,111.5
2307,19,0,463,112,56.9,117.8,129.5
2308,9,10,308,211,59.2,182.8,194.9
2309,19,0,374,136,76.4,145.6,160.3
2310,19,0,520,91,52.5,104.2,115.3
2311,21,2,615,72,38.5,90.3,97.5
2312,20,1,401,161.5,60.4,133.7,149.6
2313,21,4,329,147,140.4,143.9,182.3
2314,16,3,670,94,25.6,85.1,89.6
2315,19,0,420,125,88.2,127.1,142.7
2316,22,0,115,340,488.6,404.9,520.4
2317,18,0,131,328,424.9,352.3,458.7
2318,15,7,168,296,230.1,302.2,356.8
2319,19,2,551,92,49.6,98.4,108.9
2320,18,3,285,226.5,53.9,203.4,210.3
2321,19,0,436,112,104.5,120,137.7
2322,18,1,277,203.5,53.2,210.9,216.9
2323,21,5,136,264,744.9,300.9,440
2324,19,0,602,86,35.6,93.4,99.7
2325,19,0,276,176,153.4,186.7,217.7
2326,19,0,443,102,115.7,115.5,135.6
2327,20,0,315,164,79.5,176.3,190.4
2328,8,13,395,132,74.1,135.6,151.8
2329,19,0,473,120,39.9,120.4,126.7
2330,19,0,520,96,56.9,103.7,115.5
2331,18,0,598,99.5,31.2,95.1,100.4
2332,20,2,654,76,45.4,80.6,91.7
2333,19,0,648,76,42.9,82.5,92.6
2334,19,0,617,84,46.1,86,97.3
2335,19,2,466,126,60.1,113.4,128.6
2336,16,0,351,145.5,79.3,156.1,170.8
2337,19,0,419,140,65.3,129,143.3
2338,17,2,491,130,47.8,111.3,122.1
2339,19,2,474,130,53.9,114.2,126.7
2340,4,7,426,137,28.6,138.2,141
2341,19,0,423,125,120.8,114.5,141.8
2342,19,0,604,96,37.4,93,99.4
2343,19,0,180,343,97.3,319.9,333.9
2344,16,8,300,122.5,286.2,133.5,199.9
2345,19,3,349,148,80.3,156.2,172.1
2346,19,0,405,144,44.1,142.2,148.2
2347,19,0,413,161,54.5,131,145.2
2348,17,0,423,104,130.7,114.6,141.7
2349,15,1,612,104,35.1,91,98.1
2350,19,0,578,97,42.9,96.5,103.9
2351,19,1,552,112,42.1,99.1,108.6
2352,21,0,495,121,41.9,113.5,121.2
2353,21,0,554,96,41.3,101.2,108.2
2354,18,1,279,224,72.9,202,215.1
2355,19,0,437,134,46.9,127.2,137.3
2356,15,1,536,80,88.6,91.6,111.9
2357,18,0,637,88,30.9,89,94.2
2358,19,0,634,98,40.3,86,94.6
2359,19,0,532,96,42,104.6,112.8
2360,19,0,486,110,43.2,115.8,123.5
2361,19,0,579,96,55.2,90.5,103.6
2362,19,0,567,111,45,96,105.9
2363,17,1,585,81,52.9,91.4,102.6
2364,18,0,486,91.5,86.4,102,123.6
2365,19,1,356,160,47.3,162.1,168.4
2366,4,10,391,145.5,27.8,151.2,153.5
2367,18,2,481,125,70.3,107.8,124.6
2368,20,0,352,160,71,155,170.6
2369,19,0,607,104,34.4,92.2,98.9
2370,17,0,477,129,45,115.7,125.7
2371,17,0,547,104,37.8,103.1,109.7
2372,18,0,509,119,27.1,114.6,117.8
2373,19,0,599,99,32.6,94,100.2
2374,19,0,371,176,65.1,145.7,161.7
2375,19,0,458,130,46.9,122,131.1
2376,18,2,360,154.5,107.6,139.5,166.4
2377,21,0,571,104,33.1,99.9,105.1
2378,18,2,422,139,47.1,133.4,142.2
2379,19,0,313,144,161.2,160.4,191.6
2380,21,0,373,144,62.8,148.1,160.8
2381,19,0,385,141,78,143.5,155.9
2382,19,0,494,110,42.1,114.7,121.4
2383,17,9,232,208,133.1,236.6,258.9
2384,19,0,443,123,76.9,119.8,135.6
2385,20,0,504,108.5,37.7,113.3,119.2
2386,20,1,468,113.5,60.9,115.4,128.2
2387,20,0,492,108.5,39.9,115.9,122
2388,20,0,309,174,73.2,182.6,194
2389,18,2,440,129,73.1,121.7,136.2
2390,19,0,364,136,164.5,131.8,164.8
2391,21,0,301,161,129.2,178.3,199.1
2392,21,0,302,156,135.8,173,198.6
2393,18,3,533,111.5,31.1,107.8,112.5
2394,19,0,540,112,35.3,105.6,111.2
2395,18,2,559,101,33.7,101.8,107.3
2396,17,0,560,106,47,95.3,107.1
2397,17,0,580,96,28.7,99.6,103.5
2398,3,6,462,151,50.8,117.5,130
2399,21,0,462,136,50.3,118.8,129.9
2400,19,0,374,153,65.9,146.2,160.6
2401,17,2,314,124,297.7,127.5,191
2402,19,0,589,115,38.1,94.3,101.9
2403,16,1,606,96,34.1,92,99.1
2404,19,0,516,111,71.7,102,116.2
2405,21,0,552,95,42.5,100.5,108.6
2406,18,3,308,160,120.5,175.3,194.8
2407,5,7,330,174,56.4,174,181.8
2408,5,10,414,130,43.5,139.6,145
2409,20,4,506,100.5,80.1,102.9,118.5
2410,18,0,491,120,64.6,107,122.2
2411,19,0,473,128,43.6,117.6,126.8
2412,19,0,397,120,108.5,132.9,151.1
2413,19,0,476,122,33.1,121.5,125.9
2414,18,0,561,101,33.3,100.9,106.9
2415,19,0,570,88,55.2,90.1,105.3
2416,19,0,555,104,51.7,95.7,108.2
2417,19,0,454,123,58.5,118.1,132.2
2418,5,7,300,206,70.8,186.6,199.8
2419,19,1,301,160,135.8,170.3,199.1
2420,17,1,462,125,52.4,118.6,129.9
2421,21,0,494,107,45.1,113.5,121.6
2422,5,9,522,120,10,114.6,115
2423,16,4,329,135,151.9,153.5,182.6
2424,19,0,265,192,166.7,188,226.2
2425,19,0,454,135,52.2,120.8,132.2
2426,22,0,148,284,267.6,330.7,405.1
2427,20,0,370,152.5,76.1,146.5,162
2428,4,9,448,116,81.3,109.1,134
2429,17,5,354,144,100.5,148.3,169.5
2430,18,2,689,76,35.5,79.9,87.1
2431,19,0,617,87,34.3,91.3,97.3
2432,5,7,312,173,56.1,184.6,192.2
2433,19,0,533,110,28.4,108.9,112.5
2434,19,0,460,109,48.3,122,130.4
2435,19,0,361,133,82.8,150.8,166.1
2436,19,0,466,128,43.6,121.3,128.8
2437,19,0,446,104,71.7,121.8,134.4
2438,21,5,361,128,115.1,136.4,166.3
2439,19,0,548,112,46,99.6,109.4
2440,19,0,705,73,27.2,80.8,85.1
2441,14,1,406,120,72.7,134.6,147.9
2442,17,0,574,80,46.8,95.5,104.5
2443,17,0,477,104,66.7,109.5,125.7
2444,18,2,338,164,87,160.7,177.7
2445,19,0,318,172,50.2,182.9,188.8
2446,19,0,360,157,57.7,157.4,166.7
2447,19,1,243,194,198.3,200.4,246.4
2448,18,2,553,103.5,42,100.8,108.4
2449,5,7,423,144,50.9,131.9,141.8
2450,19,1,637,84,34.3,88.2,94.2
2451,6,8,243,136.5,270.1,168.9,246.5
2452,20,2,341,164.5,133.5,151.2,176.2
2453,19,0,658,81,31.4,85.9,91.2
2454,18,0,672,87,29.7,83.4,89.2
2455,18,0,636,80,29.4,90.3,94.3
2456,19,0,481,81,133.8,98.7,124.7
2457,19,0,377,144,71.5,147.1,159.2
2458,19,0,349,176,73,154.1,171.7
2459,20,1,460,149.5,53.3,117.8,130.6
2460,20,0,410,151,65.7,133.4,146.2
2461,19,0,480,127,43.3,117.9,125
2462,20,1,470,112.5,53.7,116.1,127.6
2463,19,1,505,87,118.1,95.9,118.9
2464,16,3,465,118.5,63.8,118.2,129
2465,15,3,458,138,41.2,123.5,131.1
2466,19,0,545,115,31.5,105.5,110.2
2467,19,0,603,98,41,90.9,99.5
2468,20,2,347,119.5,218.1,120.6,172.7
2469,5,7,470,112,42.4,122,127.6
2470,19,0,461,110,91.4,113.5,130.1
2471,18,0,532,97.5,44.3,104.7,112.8
2472,5,7,520,112,53.7,103.2,115.4
2473,19,0,549,108,36.7,102,109.4
2474,19,0,505,108,40.3,111.7,118.7
2475,19,0,544,111,44.6,100.6,110.3
2476,19,0,524,109,40.7,107.1,114.5
2477,21,0,449,134,41.6,126.3,133.6
2478,21,0,469,128,38.4,121.9,128
2479,20,2,372,152.5,91.1,142.2,161.2
2480,16,1,603,104,23.8,96.7,99.5
2481,19,0,634,90,32.3,89.6,94.7
2482,19,0,555,85,52.3,96.2,108.1
2483,19,0,288,184,98.4,186.7,208
2484,19,0,509,118,36,112.5,117.9
2485,19,0,401,132,84.9,135.1,149.7
2486,20,0,466,126,25.5,126.2,128.8
2487,19,0,490,136,45.2,113,122.5
2488,19,0,250,194,128.6,211.2,240.2
2489,19,0,561,101,33.4,101.2,107
2490,19,0,403,125,141.9,120.4,148.8
2491,19,0,478,115,54.8,114.2,125.5
2492,19,0,452,104,88.4,110.8,132.6
2493,19,0,480,104,68.7,108.3,125.1
2494,19,0,559,97,55.5,92.6,107.4
2495,19,0,499,137,35,114.5,120.3
2496,19,0,468,137,43.5,118.9,128.3
2497,17,0,366,134,104.7,142.4,164.1
2498,21,0,444,126,57.3,122.8,135.2
2499,19,0,627,96,27.1,92,95.6
2500,19,0,637,87,38.7,87.2,94.3
2501,19,0,347,161,106,146.4,173.1
2502,19,5,494,105,69.9,104.7,121.4
2503,18,2,531,117.5,42,103.7,112.9
2504,19,1,238,209,116.9,227.3,251.9
2505,17,0,398,112,77.3,135.5,150.6
2506,4,7,246,233,149.8,185,244.2
2507,19,0,414,139,65.6,131.4,145
2508,19,0,674,81,46.1,79.2,89
2509,21,0,289,179,101.6,188.8,207.6
2510,19,1,698,64,63.3,73.4,86
2511,19,1,388,151,59,143.1,154.7
2512,19,0,412,120,99.4,128.4,145.6
2513,19,0,576,102,38.2,97.2,104.1
2514,19,0,558,110,33.5,102.4,107.5
2515,19,2,509,105,57,104.6,117.9
2516,4,8,536,116,19.8,110.1,112
2517,19,1,642,90,38.7,86,93.4
2518,19,2,447,135,46.6,125.9,134.3
2519,17,1,407,151,58.6,135.1,147.5
2520,19,0,368,108,133,129.1,163.2
2521,19,0,477,118,43.2,118.9,125.7
2522,19,0,466,128,59.7,117.3,128.8
2523,19,0,394,145,66.3,137.6,152.2
2524,20,2,335,168.5,101.5,157.8,179
2525,21,0,569,103,38.2,97.9,105.5
2526,17,2,658,87,33.4,84.7,91.2
2527,19,0,770,64,29.6,72.6,77.9
2528,23,2,502,124,56.2,104.4,119.4
2529,19,0,324,160,142.1,154.3,185.2
2530,18,3,610,92,35.7,92.3,98.3
2531,19,0,322,166,72,174.9,186.2
2532,19,1,458,112,61.3,116.5,131.1
2533,19,0,388,115,171.2,118.3,154.7
2534,19,0,622,69,51.1,84.8,96.5
2535,19,0,490,119,46.2,113.5,122.4
2536,19,1,351,160,63.2,159.3,171
2537,19,1,423,136,86,123.6,141.9
2538,19,0,343,144,141.4,142.1,175.2
2539,19,0,326,185,59.3,174.8,184.2
2540,19,0,399,168,52.3,138.6,150.3
2541,19,0,511,95,91.1,100.5,117.5
2542,19,0,465,121,35.7,124.4,129.1
2543,19,0,290,205,97,188.8,207
2544,19,0,415,106,84.4,126.6,144.6
2545,5,11,649,90,20.7,90.1,92.4
2546,18,0,418,164,46.5,134.6,143.6
2547,19,0,404,168,48.4,140.3,148.6
2548,19,0,362,144,132.1,139.6,165.9
2549,17,0,304,197,109.3,176.8,197.5
2550,17,4,462,120,47.9,121.7,130
2551,18,0,538,105.5,43.8,100.6,111.4
2552,18,2,361,128,208.9,121.3,166.2
2553,17,2,486,112,49.6,112.4,123.5
2554,20,1,478,130.5,37.5,119.5,125.6
2555,3,11,623,80,34.3,90.8,96.3
2556,21,0,390,129,99.2,131.1,154
2557,21,0,534,121,43.8,102.3,112.3
2558,18,2,230,189.5,185.7,219.1,260.6
2559,16,0,524,111.5,55.4,100.2,114.6
2560,17,1,561,96,53.1,94.1,106.9
2561,19,1,572,95,37.6,98.5,104.9
2562,21,0,403,158,52.6,139.5,148.8
2563,19,1,536,96,35.6,107,112
2564,3,11,476,79,67.9,110.5,126
2565,21,1,318,144,207.9,137.7,188.8
2566,21,0,176,246,191.4,294.9,340.4
2567,17,0,189,220,235.3,268.4,317.9
2568,19,0,411,125,85.1,128,146.2
2569,18,1,369,127.5,148.9,130.2,162.6
2570,21,0,249,228,60.6,234.2,240.8
2571,5,7,231,156,211.4,195.8,259.2
2572,18,3,341,132.5,82.1,159.4,176.1
2573,21,0,256,190,155.1,209.1,234
2574,19,0,544,111,42.2,102.3,110.3
2575,19,0,450,137,45.5,124.2,133.2
2576,16,3,372,128,141.5,132.6,161.4
2577,5,7,345,166,29.2,171.5,173.8
2578,20,2,612,93.5,24.6,94.9,98
2579,19,1,416,145,49.7,134.5,144.2
2580,21,0,562,109,38.6,99.5,106.8
2581,3,11,584,98,31.2,97.9,102.7
2582,18,2,462,139.5,46.1,120.7,129.8
2583,5,8,499,111,41.9,113.3,120.2
2584,19,0,590,89,43.1,93.2,101.7
2585,19,0,378,126,94.3,139.8,158.7
2586,19,0,475,118,46.8,118.6,126.3
2587,18,3,451,111.5,53.9,124,133.1
2588,17,2,391,128,73.9,139.6,153.4
2589,19,0,505,97,51.4,110.5,118.7
2590,19,1,419,125,58.4,132.5,143.3
2591,19,0,432,125,55.3,128.8,138.8
2592,19,0,445,134,32.9,130.9,134.9
2593,21,0,317,180,77.4,174.7,189.4
2594,20,0,222,204,245.6,203.4,270.4
2595,5,7,381,130,106.1,123.9,157.4
2596,18,1,457,111,64.8,117.4,131.2
2597,19,3,431,152,46.5,127.1,139.4
2598,21,0,382,136,134.4,130.6,157
2599,19,2,487,120,47.6,116.1,123.2
2600,21,0,173,295,164.1,317.7,346.2
2601,20,0,177,263.5,197.4,294.4,338.3
2602,21,0,338,180,57.5,166.3,177.7
2603,14,2,359,183.5,54.5,155.9,167.1
2604,22,1,259,161,354.9,152.2,232
2605,19,0,371,163,44,155.9,161.9
2606,19,0,438,136,45.1,128.8,136.8
2607,19,0,466,128,38.9,122.9,128.8
2608,19,1,466,130,33.7,124.1,128.7
2609,19,0,377,139,107.4,136.6,158.9
2610,18,0,484,92.5,87.5,108,124.1
2611,19,0,331,146,113.3,159.1,181.3
2612,19,0,392,119,113.1,132.8,153
