id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
642,169,1,412,112,222.8,118,145.7
643,167,10,564,88,90.2,91.1,106.4
644,158,8,312,136,255.3,149.4,192.5
645,111,8,308,119,356.7,137,194.8
646,170,11,502,88,109.8,97.6,119.5
647,170,6,599,88,54.4,92,100.1
648,94,16,231,121,750.9,150.3,259.5
649,144,3,253,124,399.1,145.6,237.2
650,166,11,552,96,63.8,95.2,108.8
651,158,4,523,88,130.3,92,114.7
652,124,23,282,112,387.2,125.2,212.5
653,158,4,500,96,140.3,97.1,120
654,100,6,353,136,119.9,142,170.2
655,90,16,428,88,216.4,98,140.3
656,139,6,355,105,296.5,115.9,169.2
657,141,14,348,96,216.5,126.3,172.6
658,109,14,326,97,503.1,108.3,184.2
659,155,6,411,112,123.4,124.3,145.9
660,122,24,346,135.5,170.3,137.9,173.2
661,106,15,309,151.5,177.6,162.6,194.4
662,163,7,339,136,156.2,152.3,176.8
663,172,11,744,80,35.4,75.5,80.7
664,161,13,463,105,90.8,115.2,129.5
665,130,1,295,145,226.9,166.3,203.5
666,153,2,311,144,192.1,154.7,193
667,152,3,403,128,103,129.2,149
668,104,10,249,151.5,265.9,178.6,241.3
669,146,8,244,177,205,204.1,245.6
670,97,11,204,136,1063,159.4,294.2
671,156,5,469,112,63.5,117.9,127.9
672,152,13,469,96,266.1,91.9,127.8
673,117,16,308,136,255.9,139,194.8
674,117,16,308,136,255.9,139,194.8
675,117,5,391,128,89.7,134,153.5
676,165,9,364,120,158.5,136.8,164.7
677,179,9,545,95,86.5,97.4,110.2
678,150,0,348,121,256.4,132.4,172.5
679,156,3,438,104,169.7,107.1,137
680,162,6,435,112,151.7,112.9,137.9
681,114,6,235,200,210.2,209.9,255.6
682,133,9,301,128,223.3,149.7,199
683,166,11,430,96,208.8,105.1,139.5
684,139,10,397,104,252.1,115.4,151
685,170,1,697,73,52.7,77.4,86.1
686,123,11,378,81,616.2,87.3,158.7
687,166,6,461,96,157.8,103,130.1
688,158,10,386,100,179.1,111.6,155.4
689,91,14,343,119,190.7,139.6,174.9
690,107,23,225,160,336.3,187.4,266.9
691,156,0,707,80,40,78.3,84.9
692,131,17,247,152,412.9,153.3,243.2
693,155,2,413,112,153.7,120.4,145.2
694,140,7,268,167,220.2,165.7,223.9
695,143,11,306,144,324.5,154.2,196
696,143,11,306,144,324.5,154.2,196
697,143,11,306,144,324.5,154.2,196
698,172,2,542,103,75.7,96.9,110.7
699,152,10,320,140,319.1,142.1,187.4
700,172,4,609,88,83.2,84,98.6
701,157,10,390,129,140.7,130.6,153.9
702,139,7,392,119,166.2,120.4,153.1
703,143,24,371,121,160.4,120.5,161.5
704,160,8,576,80,134.9,84.6,104.1
705,155,6,482,112,96,110.4,124.5
706,125,4,318,136,297.4,136.6,189
707,165,8,552,88,171.4,86.2,108.6
708,212,7,569,88,77.7,92.8,105.5
709,164,5,425,112,124.1,122.2,141
710,215,4,368,120,205.2,131.1,163
711,192,4,302,128,261.3,151.6,198.8
712,151,3,167,232,498.4,248.3,359.8
713,153,8,250,183,195.4,205.1,240
714,137,11,428,84,262.9,92.4,140.2
715,262,7,759,66,69.9,69,79.1
716,191,3,304,150,205.5,169.3,197.6
717,160,3,236,160,372.6,186.5,254.2
718,116,6,231,127.5,786.9,149.3,259.5
719,214,7,435,103,195.7,110.9,137.9
720,163,11,369,107,226,115,162.7
721,204,12,385,118,148.8,123.7,155.7
722,162,8,350,82.5,580.8,94.3,171.4
723,178,4,518,97,80.3,103.7,115.9
724,224,5,530,97,75.9,102.6,113.2
725,167,9,508,94,106.9,97.8,118.1
726,232,9,580,92,71.3,93.5,103.4
727,186,5,312,141,157.5,163.7,192.4
728,141,8,346,151,134.6,154.1,173.2
729,167,3,439,119,106.2,115.2,136.6
730,221,8,504,99,112.5,97.7,119
731,109,0,281,136,301.5,151,213.5
732,212,6,345,99.5,205.1,122.3,174.1
733,161,4,367,122,151.8,134.1,163.5
734,210,3,441,121,89.2,122,136.1
735,183,11,368,102,233.9,117.8,163.2
736,197,8,470,99,114.7,106,127.6
737,235,8,526,96,78.1,101.5,114
738,166,3,342,118.5,299.8,130.3,175.3
739,176,5,394,127.5,163.3,122.2,152.1
740,182,7,616,79,88.7,82.1,97.4
741,160,9,489,110,55.7,112.9,122.8
742,122,9,132,288,556.1,302.4,456.3
743,154,6,295,161,201.3,176.4,203.6
744,172,2,504,112,52,111.9,119.2
745,179,3,435,117,129,120.9,138
746,186,6,598,90,87.7,85.8,100.3
747,201,10,532,96,79,97.7,112.8
748,201,10,532,96,79,97.7,112.8
749,201,10,532,96,79,97.7,112.8
750,172,4,366,128,189.4,138.5,164
751,193,8,571,97,51.5,98.3,105
752,131,2,179,347,224.2,280.7,335.4
753,142,8,252,184,299.2,199.9,237.7
754,180,4,456,112,78.6,117.2,131.6
755,193,11,635,80,59.3,85.7,94.5
756,193,7,561,80,102.5,91.2,107
757,184,9,485,95,151.2,104.6,123.8
758,194,12,503,96,165,97.7,119.3
759,191,7,459,104,151.8,110.2,130.7
760,226,5,417,109,155.4,119,144
761,192,5,641,89.5,41.6,87.2,93.5
762,192,5,641,89.5,41.6,87.2,93.5
763,128,3,366,92.5,648.5,98.8,163.9
764,144,1,242,120.5,761.2,144.9,247.7
765,208,4,392,128,165.7,129.9,153.2
766,143,10,386,96,192.6,111.6,155.5
767,186,5,380,109,232.4,123.5,157.9
768,186,5,380,109,232.4,123.5,157.9
769,186,5,380,109,232.4,123.5,157.9
770,177,5,362,112,246.9,126.6,165.5
771,177,5,362,112,246.9,126.6,165.5
772,186,3,374,120.5,157.6,126.3,160.5
773,167,8,345,120,350.1,132,174.1
774,193,7,460,98,166.1,103.2,130.4
775,113,4,143,240,509.3,292.4,420.1
776,185,13,408,89,242.6,104.2,147.2
777,187,10,562,80,104.5,88.2,106.7
778,151,8,512,101,103.2,97.6,117.1
779,184,12,345,96,406.9,113,173.9
780,165,15,404,112,213.4,116.4,148.6
781,163,17,436,112,100.6,120.9,137.6
782,218,6,523,104,65.4,104.5,114.8
783,231,1,458,111,124.9,111.7,131
784,213,2,430,112,138.5,118.9,139.7
785,224,2,458,120,79.8,121.1,131
786,220,8,408,112,120.7,124.5,146.9
787,215,3,465,111,157.5,106.2,129
788,181,4,386,116,159.8,124.3,155.6
789,196,3,438,104,236.5,106.2,136.9
790,135,17,336,119,224.7,135.8,178.5
791,147,16,470,100,200,104.2,127.8
792,164,6,334,140,205.6,145.7,179.5
793,160,5,413,119.5,159,124.2,145.3
794,175,3,383,119,147.8,129.2,156.7
795,180,9,450,120,107.5,119.1,133.2
796,133,1,293,151,198.5,170.9,204.6
797,221,3,523,97,73.7,103.1,114.8
798,150,14,364,115,200.7,120.9,164.6
799,199,3,539,81,171.4,91,111.3
800,184,12,407,100,224,111.7,147.5
801,142,40,382,96,361.4,108.3,157
802,142,40,382,96,361.4,108.3,157
803,135,3,235,186,239.9,210.6,255.7
804,148,2,338,105,243.2,123.4,177.3
805,140,3,302,141,250.4,149.7,198.6
806,149,3,310,122,279.6,141.5,193.4
807,164,0,439,114,91.2,120.2,136.7
808,175,5,415,119,145.7,123.9,144.7
809,222,8,549,94.5,67.4,97.1,109.2
810,149,7,380,96,569.4,98.6,157.7
811,141,2,376,116,138.9,132.6,159.8
812,151,5,365,114,308.1,125.2,164.5
813,125,0,86,656,613.6,478,695.8
814,169,7,550,91,149.2,93.5,109.1
815,111,10,398,116,141.3,123.9,150.9
816,168,6,518,104,150.5,97.2,115.9
817,175,3,455,120,151.4,112.9,131.8
818,126,3,452,96,167.9,101.3,132.6
819,185,5,412,124,115.8,128,145.6
820,179,5,384,113,209.4,126.1,156.1
821,159,14,260,136,350.9,168.9,231.2
822,179,4,456,107,122.2,111.7,131.5
823,155,9,299,144,292.5,156.1,200.7
824,155,9,299,144,292.5,156.1,200.7
825,171,12,501,110,63.1,109.9,119.8
826,122,11,147,204,523.7,252.5,409.1
827,124,3,180,235.5,310.9,264.8,333.4
828,104,15,459,103,152.4,103.2,130.8
829,167,7,327,128,202.4,136.3,183.7
830,160,2,417,101,273.6,110.5,143.9
831,165,4,492,103,116.8,102.3,122
832,164,13,443,120,95.2,119.1,135.4
833,161,6,435,112,133.3,113,137.9
834,200,7,605,88,70.9,90.2,99.2
835,146,0,241,181.5,216.6,206,249.1
836,136,6,278,154,288.8,173.6,215.7
837,171,5,334,134,180.5,147.8,179.8
838,163,13,426,119,129.7,118,141
839,154,10,449,123,79.3,117.7,133.6
840,206,0,297,150,201.4,168.8,202.2
841,141,7,308,97,656.4,111.3,194.8
842,161,20,438,110,107.2,117.9,136.9
843,186,10,513,109,63.9,106.7,116.9
844,187,5,492,107,78.9,109.4,121.9
845,181,15,501,105,73.8,108.3,119.7
846,172,13,572,95.5,63.8,91.9,105
847,151,9,304,151,264.5,154.1,197.3
848,168,8,361,123.5,225.6,131.7,166.2
849,178,8,371,114,310.2,121.7,161.7
850,162,8,459,95.5,147.7,99.9,130.7
851,161,6,292,143,179.5,168.6,205.2
852,167,2,318,136,198.5,149.7,188.4
853,193,6,509,88,144.5,97.8,117.9
854,158,8,370,103.5,207,120.1,162.1
855,170,2,515,91,118.9,94.9,116.5
856,170,2,515,91,118.9,94.9,116.5
857,181,5,368,128,148.3,140.7,163
858,155,9,326,153,160.3,164.1,183.9
859,212,6,543,95,72.6,97.9,110.4
860,166,8,477,122,70.9,112.6,125.7
861,166,16,479,107,128.3,111.9,125.2
862,182,11,491,112,58.9,110.1,122.3
863,179,7,531,95,92.6,100.4,113.1
864,145,8,456,120,76.9,115.4,131.7
865,152,2,340,129.5,205.5,144.4,176.7
866,116,6,420,87.5,150.7,102.6,142.7
867,193,4,465,104,138.6,107.3,129
868,204,10,472,104.5,124.3,109.8,127.1
869,153,2,461,104,174.1,106.8,130.1
870,196,3,405,99.5,240.2,111.5,148
871,147,9,272,155,239.6,178,220.2
872,157,14,439,123,78.5,124.2,136.6
873,174,2,470,112,124.3,102.9,127.5
874,195,3,552,89,88,94.9,108.7
875,196,10,544,95.5,138.2,94.2,110.2
876,156,9,344,129.5,166.4,146.7,174.5
877,152,9,345,128,166.6,146.4,174
878,197,4,443,96,189.6,107.2,135.4
879,197,8,723,70,63.2,72.1,83
880,162,5,439,125,108.7,120.1,136.8
881,184,8,375,125,110.1,136.8,159.9
882,167,12,350,135,175.9,144.4,171.6
883,167,12,350,135,175.9,144.4,171.6
884,168,3,519,104,67.5,102.7,115.7
885,173,19,447,111,180.8,110.4,134.2
886,114,20,289,120,660.2,129.3,207.9
887,175,8,701,77,56.2,78,85.5
888,165,17,464,112,89.8,117.1,129.2
889,158,7,442,106,136.2,114.5,135.9
890,187,7,501,104,63.6,110.1,119.8
891,177,11,446,103,157.4,102.8,134.6
892,189,2,402,112,194.8,120.3,149.1
893,174,4,389,120,169.9,117,154.4
894,155,9,377,121,206.2,119.1,159.3
895,161,4,340,136,214.2,134.5,176.5
896,167,1,349,120,232.8,130.2,171.7
897,161,11,424,112,182.3,116.3,141.6
898,118,7,197,129,832.3,166.8,304.4
899,160,10,362,130,170.9,135.3,165.8
900,134,10,394,136,174,130.8,152.3
901,158,12,499,108,85.9,105.4,120.3
902,144,6,316,147,221.1,149.3,190.1
903,198,7,424,116,131.9,117.4,141.6
904,198,7,424,116,131.9,117.4,141.6
905,198,7,424,116,131.9,117.4,141.6
906,147,12,257,151,359.8,171.7,233.4
907,195,4,402,120,190.8,123.5,149.3
908,186,0,426,120,88.7,122.9,140.7
909,140,9,271,128,813.8,137.5,221.2
910,187,7,379,127,154.8,131.1,158.2
911,175,4,600,91,57,90.8,100.1
912,171,5,639,91,40.9,86.9,93.9
913,185,3,623,96,48.6,88.5,96.3
914,208,8,456,103,109.5,109.8,131.7
915,189,6,449,105,158.6,110,133.7
916,202,5,408,117,145.4,121.5,147.2
917,121,8,294,100,526.2,116.9,203.8
918,176,13,179,188,413.7,218.3,335.7
919,166,4,440,116,135,121.5,136.5
920,174,5,407,120.5,128.5,126,147.5
921,161,7,439,115,91.1,123.5,136.8
922,195,5,445,119,95.6,119.4,134.9
923,154,4,256,146,286.9,168.2,234.7
924,154,4,256,146,286.9,168.2,234.7
925,154,4,256,146,286.9,168.2,234.7
926,160,5,216,164,363.8,195.7,277.6
927,165,4,467,120,60.8,119,128.6
928,154,2,424,102,192.2,109,141.5
929,190,2,416,112,210.9,119.7,144.1
930,199,9,563,89,154.9,87.7,106.5
931,173,8,481,119,62.3,114.3,124.7
932,164,1,315,165,145.1,170,190.6
933,211,20,547,104,47.9,102.9,109.7
934,202,3,447,96,141.4,108.6,134.2
935,147,5,211,193,305.3,211.3,284.5
936,184,5,488,89.5,247.9,95.2,123
937,177,9,564,96,87.5,89.8,106.3
938,181,6,515,92,195.9,93.1,116.6
939,162,7,550,94.5,88.3,95.2,109.2
940,195,3,458,113,70.8,119.4,130.9
941,168,7,301,137,208.3,160.1,199.1
942,165,4,383,118,130.6,129.7,156.7
943,165,4,383,118,130.6,129.7,156.7
944,156,5,537,101,67,102.1,111.6
945,170,6,384,112,228.2,122.1,156.2
946,175,3,402,120,144.5,123.9,149.3
947,170,5,383,104,211.6,113.2,156.5
948,123,2,370,112,251.6,115.5,162
949,178,18,610,80,64.8,85.4,98.3
950,166,9,278,149,233.8,168.8,216.2
951,185,3,409,111,182.1,115.2,146.8
952,123,5,259,153,215.5,183.2,231.5
953,160,5,319,143.5,361.4,150.4,187.9
954,165,13,445,112,96.5,116.2,135
955,146,22,337,132.5,183.3,150.2,178.2
956,170,4,423,125,81.3,130.1,141.8
957,168,1,415,125,108.2,131.1,144.6
958,127,7,229,121,948.1,137.8,262.3
959,194,1,583,96,73.9,92.9,102.9
960,145,6,362,137,99.9,148.1,165.9
961,174,5,368,114.5,240.4,126.9,163.2
962,167,3,417,114,110.5,124.8,143.9
963,167,17,446,112,87.9,120.4,134.6
964,209,2,449,104,137.9,110.3,133.5
965,190,6,473,96.5,132.1,102.7,126.9
966,159,9,330,128,179.6,145.2,181.7
967,143,8,457,105,131.9,107.2,131.2
968,155,6,428,112,129.7,120.4,140.1
969,167,4,411,106,137.1,123.8,146.1
970,137,5,335,104,524.7,112.9,179.3
971,145,19,371,118,167.3,130.4,161.9
972,151,7,399,125,116,130.4,150.6
973,175,2,396,120,180.3,119.6,151.6
974,170,3,428,125,84.8,129.5,140.1
975,178,8,287,127.5,408.2,140,209.1
976,187,4,495,90,219.5,94.3,121.3
977,191,4,526,103,75.8,103.5,114.2
978,163,1,628,89,56.4,84.5,95.6
979,180,7,505,95,149.5,95.2,118.8
980,173,0,395,111,164.4,122.1,151.9
981,177,7,513,101,74.5,102.8,117
982,188,16,396,110,237.6,117.4,151.7
983,147,8,460,113,71.5,119.6,130.4
984,172,3,395,101.5,184.1,114.9,152.1
985,125,4,328,121,185.1,147.4,183
986,191,10,600,81,100.3,85.1,100
987,187,10,448,110,89.1,118.7,133.9
988,187,10,479,90,187.2,96.7,125.2
989,160,4,484,80.5,199.5,85.3,123.9
990,161,10,604,90,47.7,91.9,99.4
991,189,6,418,114,103,128,143.4
992,154,3,390,128,110,131.7,153.8
993,178,12,413,100,182.9,109,145.4
994,166,19,377,120,150.9,120.4,159
995,174,4,440,112,109.3,120.8,136.4
996,193,6,700,80,41.6,78.8,85.7
997,189,7,502,96,115.1,103.1,119.5
998,185,14,569,96,94.3,89.7,105.5
999,126,5,238,142.5,597,159.7,251.7
1000,193,7,529,80,147.6,84.8,113.4
1001,175,7,501,95,154.1,95.5,119.7
1002,119,13,261,112,325,152.1,229.9
1003,181,7,371,100,189.9,124.6,161.9
1004,153,17,336,101,201.7,137.9,178.8
1005,153,17,336,101,201.7,137.9,178.8
1006,180,4,501,110,64.7,111.1,119.7
1007,174,8,431,112,121.6,119.8,139.2
1008,169,14,489,111,82.2,111.2,122.6
1009,179,4,588,86,76.4,90,102
1010,151,9,341,146,150.9,150.1,175.7
1011,156,7,535,96.5,90.3,99.1,112.2
1012,170,16,270,96,726.7,113.3,222.4
1013,195,5,444,110,102.7,118.1,135.2
1014,103,17,243,112,1035.9,125.9,247.2
1015,175,15,471,96,141.2,105.8,127.3
1016,177,11,423,96,192.3,104.5,141.9
1017,147,16,353,112,199.5,122.6,169.8
1018,166,11,448,96,136.6,108.3,133.9
1019,139,6,171,211,515.8,247.8,351
1020,145,18,308,119,293.4,134.5,194.7
1021,134,3,453,100.5,93.8,111.3,132.4
1022,185,10,486,104,103.6,107.1,123.6
1023,179,10,503,102,100.1,102.9,119.2
1024,185,8,484,96,181.9,99,123.9
1025,171,2,283,136,204.9,165.1,212
1026,172,4,452,112.5,69.8,122.5,132.7
1027,192,9,500,80,152.5,91.4,120
1028,166,11,678,87,48.3,78.4,88.5
1029,181,1,635,82,64.1,84.6,94.5
1030,172,5,629,90,59.6,87,95.4
1031,178,16,482,107,122.8,104.3,124.6
1032,153,2,400,131,107.7,133.7,149.8
1033,164,8,521,90.5,122.5,95.6,115.2
1034,180,7,541,100,73.8,99,111
1035,147,10,247,141,590.7,155,243
1036,148,14,277,128,270.1,144.7,216.6
1037,166,5,351,123,247.1,134.9,171
1038,149,6,369,147,110,146,162.6
1039,186,9,414,121.5,120,130.4,145
1040,191,1,386,112,231.1,122.6,155.5
1041,188,3,410,112,194.9,119.7,146.4
1042,184,2,450,111.5,118.6,118,133.4
1043,182,9,460,112,84.3,117.4,130.5
1044,189,7,529,111,48.4,105.9,113.5
1045,189,4,497,105,74.2,111.5,120.8
1046,164,5,463,102.5,127,108.6,129.5
1047,171,5,534,96,96.2,97.9,112.3
1048,168,6,454,99,128.5,110.7,132.2
1049,175,14,550,96,74.4,94.6,109.1
1050,180,5,525,96,102.6,97,114.2
1051,173,15,493,92,136.1,94.9,121.7
1052,175,5,489,112,121.9,103.2,122.6
1053,174,13,471,96,151.7,102.1,127.4
1054,187,0,522,98,92.6,102.8,114.9
1055,163,7,291,155,239,170,206.4
1056,191,16,351,117,220.7,133.2,171.2
1057,173,9,597,88,88.3,84.5,100.4
1058,197,9,360,113,335.7,121.4,166.8
1059,165,19,281,120,320.9,134.7,213.8
1060,153,11,526,96,102,99.1,114
1061,171,7,402,120,121.7,131.5,149.2
1062,171,7,402,120,121.7,131.5,149.2
1063,219,0,484,113,66.9,111.9,124
1064,172,2,480,112,92.6,108,125.1
1065,160,2,305,144,221.1,149.5,196.4
1066,163,6,320,128,223.7,147.5,187.3
1067,197,5,572,96,65.8,94.7,105
1068,182,4,534,96,112.5,96.1,112.4
1069,181,4,550,94,105.6,94.9,109.1
1070,181,6,370,115,238.2,129.2,162.1
1071,176,17,564,94.5,91.7,95.5,106.4
1072,169,12,449,112,121.2,118,133.6
1073,185,16,642,72,125.7,74.9,93.4
1074,177,8,471,104,118.2,105.5,127.5
1075,182,13,523,103,75.1,102.2,114.7
1076,109,6,308,168,120.9,176.4,194.9
1077,184,4,457,105.5,148.8,112.1,131.2
1078,171,2,408,129,84.1,131.7,147
1079,135,5,188,208,316.5,239.5,319.3
1080,195,4,175,233,369.9,253,342.5
1081,117,8,296,160,134.2,173.1,203
1082,137,14,392,90,230.3,111.6,153
1083,156,3,320,130,222.8,146.9,187.6
1084,188,11,531,92,145.2,96.3,113
1085,188,11,531,92,145.2,96.3,113
1086,161,10,530,93,113.4,95.9,113.3
1087,196,11,524,92,120.7,98.1,114.5
1088,133,3,389,119,236.2,125.2,154.3
1089,182,20,382,120.5,144.1,125.1,157.1
1090,173,9,387,108,299.5,113.8,155.1
1091,192,8,510,106,82.3,106.8,117.7
1092,167,4,417,114,175.1,122.2,143.8
1093,159,6,397,120,189.2,123.1,151
1094,123,5,412,106,172.3,113.9,145.8
1095,179,6,435,111,145.1,112,137.9
1096,138,4,380,98,313.8,109.6,158
1097,169,9,243,186,278.5,201.6,246.6
1098,170,15,432,117.5,131.7,117.8,139
1099,151,3,386,114,151.2,120.7,155.5
1100,120,13,419,114,113.8,122.3,143.3
1101,145,10,371,104,376.9,114.7,161.9
1102,180,6,542,80,151.9,88.1,110.6
1103,163,12,362,126,174.7,126.4,165.5
1104,168,2,344,112,229.7,130.7,174.3
1105,175,7,388,121,186.8,115.3,154.7
1106,152,14,437,110.5,131.4,104.7,137.3
1107,148,3,359,146,155.1,125.1,167.1
1108,175,10,373,112,190.7,120.6,160.8
1109,175,1,436,117,159.1,118.3,137.5
1110,156,6,370,117,367.7,122.5,162
1111,162,3,358,112,332.8,123.4,167.4
1112,172,3,459,100.5,162.8,105.8,130.6
1113,177,2,443,113,125,117.2,135.4
1114,168,3,393,124,120.2,134.7,152.8
1115,166,14,439,105,147,112.3,136.8
1116,176,18,615,65,168.9,70.5,97.5
1117,172,5,257,172,237.8,160,233.8
1118,163,5,426,120,135.5,118.4,141
1119,188,3,474,117,85.6,114.9,126.5
1120,125,32,300,108,418.9,119.8,199.8
1121,162,0,295,136,256.1,156.5,203
1122,160,4,395,119,188.8,123.9,151.8
1123,170,4,413,127.5,151.6,120.5,145.3
1124,169,6,426,105,181,108.9,140.8
1125,173,7,492,107,94.5,109.7,122
1126,160,0,513,107,49,110.8,117
1127,221,9,504,104,99.5,105.8,119.1
1128,178,17,397,121.5,191.9,121.9,151
1129,185,5,656,81,67.6,80.7,91.5
1130,190,6,591,92,52.5,94.6,101.6
1131,175,7,568,96,57.1,97.1,105.6
1132,162,8,472,111.5,72.7,114.9,127.1
1133,183,4,504,108,81.1,106.6,119.1
1134,176,4,376,97,233.6,111,159.6
1135,164,6,441,117,161.2,119,136.1
1136,159,2,333,112,284.7,128.7,180.3
1137,168,0,491,104,102.1,106.6,122.3
1138,183,4,556,100,51.3,100.4,107.9
1139,184,4,555,108.5,43.9,100.9,108.1
1140,183,7,550,104,41.1,103.3,109.1
1141,174,2,619,95,52.4,87.7,96.9
1142,177,1,428,120,108.5,126,140.1
1143,176,9,443,103,162.8,105,135.5
1144,190,11,484,109.5,78.1,112.6,124
1145,175,14,565,100,57,96.2,106.1
1146,180,8,660,80.5,73.1,79.6,90.8
1147,224,11,596,95,54.7,92.2,100.7
1148,183,6,490,105,93,111.5,122.3
1149,186,10,439,101,172.2,109.3,136.5
1150,179,21,614,81,68.2,88.2,97.8
1151,172,14,403,115,161.4,116.4,149
1152,191,5,489,110,73.2,112.4,122.6
1153,174,7,522,96,135.5,92.6,114.9
1154,173,6,716,80,39.1,76,83.8
1155,173,4,455,118,110.4,114,131.9
1156,143,8,327,128,425,135,183.7
1157,124,12,231,211.5,238.7,186.7,260.3
1158,153,12,210,232,240.3,218.4,285.2
1159,146,5,287,146.5,206.3,157.1,209.2
1160,184,3,239,210,181.5,197.4,251.4
1161,132,9,327,138,169.6,139.2,183.3
1162,131,11,324,113,277.2,132.9,185.4
1163,164,17,506,100,91,101.8,118.5
1164,164,17,506,100,91,101.8,118.5
1165,166,16,469,120.5,85,118.2,127.9
1166,168,10,510,100,105.6,103.2,117.7
1167,168,10,510,100,105.6,103.2,117.7
1168,176,11,572,96,60.2,96.1,104.9
1169,144,8,373,108,407.5,115.7,160.9
1170,180,18,407,117,172.5,121.3,147.6
1171,163,7,392,115,183.7,121.9,153
1172,183,8,508,101,78.7,107.4,118.1
1173,141,23,250,128,323.3,169.6,240
1174,191,3,242,176,206.3,206.9,248.1
1175,144,19,319,136.5,148.9,152,188.3
1176,184,6,470,110,81.2,113.4,127.7
1177,187,5,390,111,151.3,128.4,153.8
1178,188,12,446,99,198.3,108,134.6
1179,173,3,337,144,162.2,149.5,178.2
1180,157,4,272,143,502.4,160.4,220.3
1181,159,11,238,168,267.7,186.8,251.7
1182,198,15,215,184,348.3,202.3,278.7
1183,173,11,409,113,169.5,123.1,146.6
1184,183,2,198,200,329.9,238.9,303.6
1185,183,2,198,200,329.9,238.9,303.6
1186,181,5,384,104,269.1,114.8,156.4
1187,182,4,339,120,250.7,135.8,177.1
1188,157,18,295,144,190.2,169.5,203.2
1189,101,5,281,123,313,148.7,213.7
1190,135,2,265,191,223.3,174.1,226.6
1191,160,5,378,121,161.5,134.1,158.8
1192,123,6,376,105,191.4,125,159.6
1193,179,14,523,105,44.6,109.1,114.7
1194,194,9,539,90.5,105.9,94.6,111.3
1195,115,8,192,249,262.2,269.7,313.3
1196,151,4,370,119,243.8,123,162.1
1197,160,7,338,151,123.2,157.1,177.4
1198,173,6,327,112,233.8,133.9,183.5
1199,141,7,268,112,564.7,135.4,224.3
1200,175,8,493,106,65.7,111.2,121.8
1201,201,6,483,103,119.2,105.5,124.2
1202,201,6,483,103,119.2,105.5,124.2
1203,150,4,214,168,375.5,197.2,280.8
1204,133,18,319,127,218.2,142.3,187.8
1205,176,12,549,89,152.3,88.1,109.2
1206,90,22,425,128,62.3,129.6,141.1
1207,143,5,329,128,149.3,152.6,182.4
1208,145,6,153,248,400,293,392.4
1209,140,1,175,274,257.9,288.8,342.5
1210,185,2,441,112,141.7,113.1,136.1
1211,174,2,336,150,208.1,136.4,178.3
1212,222,10,588,72,175.3,75.6,102
1213,207,5,586,88,129.7,81.9,102.3
1214,177,4,360,109,237.2,124.9,166.6
1215,194,5,268,156,299.4,180.9,223.6
1216,166,4,400,117,163.7,125.5,149.9
1217,179,8,433,109,147.4,113,138.6
1218,210,7,271,128,419.3,150.8,221.5
1219,151,5,114,471,475.5,380.1,525.3
1220,214,5,355,112,289,118.2,168.8
1221,122,9,307,135,170.3,163,195.3
1222,164,2,492,100,189.4,94.2,122
1223,215,2,409,112,144.9,118.3,146.6
1224,215,2,409,112,144.9,118.3,146.6
1225,169,0,560,95,82.6,93.6,107.1
1226,163,4,443,132,62.6,126.4,135.5
1227,155,2,416,128,83.3,129,144.1
1228,155,2,416,128,83.3,129,144.1
1229,178,5,512,96,83.2,103.2,117.2
1230,194,8,450,105,162.3,112,133.2
1231,157,11,563,97,57.1,97.2,106.6
1232,135,3,602,81,69.8,86.7,99.7
1233,178,7,675,73,59.4,79.5,88.9
1234,180,3,636,80.5,48.6,85.1,94.4
1235,171,4,401,112,143.1,124.4,149.8
1236,122,9,319,124,300.4,140.4,188.3
1237,188,10,479,108,79.5,115.5,125.3
1238,111,21,315,135,176,148.1,190.2
1239,138,8,601,84.5,81.8,84.8,99.9
1240,185,5,439,96,187.9,108.5,136.5
1241,153,5,370,131,145.4,140.6,162.4
1242,162,14,369,97,274,113.3,162.7
1243,162,14,369,97,274,113.3,162.7
1244,192,9,433,103.5,173.4,107.1,138.5
1245,180,16,458,106.5,92.5,115.6,131
1246,164,7,411,115,152.6,122.1,146.1
1247,176,0,341,140,160.2,138.7,175.8
1248,166,5,325,132,265.4,138.6,184.7
1249,183,12,538,97,78.7,96.9,111.6
1250,173,16,432,124,69.2,129.3,138.9
1251,196,2,301,144,165.3,169.8,199.6
1252,105,7,229,148,337.4,176,261.5
1253,140,4,241,159,588.1,163.3,248.7
1254,177,3,374,125,262.6,124.3,160.3
1255,155,10,404,118,102.8,128.1,148.6
1256,175,13,393,124,180.2,121.9,152.6
1257,183,11,387,126,176.1,125.8,155.1
1258,166,8,383,120,220.4,120.9,156.8
1259,166,9,365,129,234.3,126.9,164.2
1260,165,6,418,99,178.8,108.8,143.5
1261,169,5,497,105,117.7,99.9,120.7
1262,188,8,493,86,183,93.3,121.7
1263,166,8,442,107,149.5,108.4,135.9
1264,177,8,416,121,91.8,124.7,144.3
1265,183,3,510,102,105.1,105.3,117.6
