id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
2653,18,4,109,272,473,390.6,548.4
2654,20,0,87,617.5,292.8,631.8,687.9
2655,18,4,212,213,135.9,256,282.7
2656,19,2,204,295,91.5,277.4,293.8
2657,18,5,184,248,227.6,273.5,325.7
2658,17,6,169,329,116.3,332.2,354
2659,12,14,170,218,271.7,277,353
2660,15,5,194,303,48.2,306.3,309.7
2661,15,12,159,305,276.7,284.9,376.6
2662,19,2,131,369,337.3,388,459.7
2663,20,0,182,269.5,140.3,305.4,329.1
2664,20,0,104,350,459.4,421.4,575.4
2665,18,6,216,258,139.3,253.9,278.1
2666,19,2,276,200,108.7,198.1,217.2
2667,18,3,91,479,424.9,534.1,660.7
2668,20,3,74,432,771.4,505.5,806
2669,20,0,77,454,661.5,515,779.2
2670,20,1,97,581,424.1,491.6,621
2671,18,4,243,183.5,164.1,204.3,246.8
2672,19,1,312,184,87.9,178.4,192.5
2673,18,1,72,605.5,601.8,624.6,835.6
2674,19,3,115,304,477.7,371.2,520.4
2675,20,0,94,406.5,482.8,474,638
2676,20,0,79,737,393.5,647.5,763.6
2677,16,12,152,300,236.3,331.1,395.1
2678,19,2,53,1008,799.7,860.5,1129.2
2679,20,0,71,766.5,533.4,690.4,839.5
2680,20,0,113,408.5,215.4,492.8,530
2681,19,2,80,478,747.1,475.7,753
2682,18,4,128,294,396.9,341.3,468.8
2683,18,2,98,490,402.2,480.4,613.2
2684,20,0,149,305,282.8,330.8,401.8
2685,20,0,90,473,571.6,467.6,664
2686,19,2,164,321,166,339.3,366.7
2687,19,3,71,544,767.1,617.2,845.4
2688,19,2,165,209,315.4,271.4,362.9
2689,19,3,205,189,274.6,218.6,293.2
2690,19,2,154,320,207.3,347,388.9
2691,20,4,192,228,238.8,247.1,312.3
2692,19,2,158,232,432.4,285.8,379.7
2693,18,4,143,330,287.9,338.7,420.9
2694,17,8,199,224,199.1,251.7,301.4
2695,21,8,152,231,369.2,295.9,395
2696,19,3,131,264,394.4,335.9,459.3
2697,19,3,129,464,235.6,402,465.6
2698,20,1,190,251.5,153.2,291.8,316.4
2699,20,0,88,482.5,532.7,479.1,684
2700,19,2,226,211,149,231.2,265.7
2701,19,2,62,559,955.9,622.6,960.4
2702,20,0,63,952,749.9,650.7,950.4
2703,20,0,46,1276,473.1,1200.1,1297.6
2704,20,0,150,367,138.6,378.9,399.6
2705,20,0,70,679.5,599.2,692.2,858.2
2706,20,1,61,804,826.7,767.2,990.4
2707,20,0,85,542.5,480.9,534.8,707.2
2708,20,0,85,441.5,634.8,486.7,707
2709,16,6,153,414.5,182.9,350.9,392.4
2710,20,0,138,303.5,308.8,346.5,434.4
2711,16,3,63,653,814,697.5,954.5
2712,17,3,145,275,374.9,305.1,414.6
2713,20,0,107,490.5,400.3,433.5,560.3
2714,15,6,58,909,772.5,880.1,1034.7
2715,20,0,203,272,103.1,282.9,295.7
2716,19,2,199,288,92.3,290.4,301.5
2717,19,2,166,320,195.1,330.6,362
2718,20,0,168,304,201.6,327.8,356.8
2719,20,0,186,319.5,76.7,314.3,323.2
2720,20,0,76,768,412.5,661.9,785.2
2721,19,3,22,2376,2340.1,1886.5,2776.4
2722,20,0,114,279.5,613.7,330.2,525
2723,20,0,50,890.5,785.8,964.9,1189.3
2724,17,3,67,624,758.9,644.3,895.8
2725,18,3,61,686,831.1,733.2,988.4
2726,19,1,145,232,562.2,293.4,413
2727,18,4,115,305.5,737,344,521.3
2728,20,0,98,300,660.9,376.1,612.8
2729,15,5,122,341,443,390,493.5
2730,18,3,77,431.5,1358.4,446.5,779.4
2731,20,1,129,224,445.3,318.6,465.6
2732,18,2,75,539,601.4,587.8,796.5
2733,17,6,109,432,385.7,420.9,552.9
2734,20,2,104,351.5,580.8,401.7,578.3
2735,19,2,213,240,123.1,257.6,281.2
2736,20,0,157,288.5,239.6,332.5,381.6
2737,19,2,177,256,239.5,296.1,339.3
2738,20,0,225,252,105.5,246.6,266.4
2739,19,5,87,353,991.7,431.4,692.2
2740,20,0,94,424.5,422.8,514.2,640.8
2741,21,2,67,494,796.1,598.4,894.8
2742,18,2,81,669.5,357.1,641.1,739.9
2743,17,3,69,657,595.7,711.5,875.9
2744,20,0,113,434.5,273.5,467.1,532.6
2745,20,0,125,361.5,300.3,394.5,478.5
2746,20,0,102,425.5,407.8,483.9,587.5
2747,19,2,150,290,194.4,360.9,401.1
2748,19,2,155,251,336.8,310.7,387.9
2749,16,3,106,489.5,311.4,488.3,568.1
2750,19,2,106,429,360.7,468.3,565.5
2751,15,7,144,179,431.6,267.9,415.7
2752,20,0,112,327.5,432.6,392.4,537.2
2753,20,0,110,457,263.9,489.2,546
2754,20,0,113,380.5,358.3,432.6,532.2
2755,20,0,89,519.5,467.2,513.8,671.1
2756,20,2,144,313.5,217.3,372.6,415.6
2757,20,0,96,374.5,666.4,463.7,621.9
2758,20,0,163,311.5,170.6,342.1,369
2759,19,2,180,331,137.6,303,332.9
2760,20,0,102,314,557.1,397.8,588
2761,20,1,97,457,470.8,495.3,619
2762,20,0,80,635.5,485.2,594.2,750.9
2763,20,0,76,754,426.2,655.5,788.6
2764,39,1,92,480,605.3,421.1,653.7
2765,20,1,81,648,471.2,607.7,737.6
2766,18,4,126,395.5,362.6,358.1,476.5
2767,16,2,102,462.5,357.3,497.5,587.1
2768,19,2,64,1008,589.8,731,930.8
2769,17,5,100,329,526.4,444.1,602.8
2770,18,6,71,715,546.4,653,842.8
2771,20,3,131,328,436.3,367.9,459.2
2772,18,1,156,250,278.9,297.6,383.6
2773,20,2,128,403,225.1,416.4,467.6
2774,20,0,62,595.5,949.2,726.6,969.4
2775,20,0,83,525,379.9,628,719.2
2776,19,2,79,718,470,616.4,763.4
2777,20,0,165,336,122.1,345.8,364.4
2778,20,0,103,444,314.1,519.4,585.1
2779,20,0,134,363.5,375.3,366.6,447.6
2780,19,3,89,303,764.1,356.7,672.2
2781,15,3,308,199,60.7,185.3,195
2782,19,2,251,216,94.2,222.7,239.1
2783,19,2,262,224,33.9,226.8,229.3
2784,18,1,99,432.5,425.9,485.5,603.1
2785,20,0,86,424,571.4,522.9,696.8
2786,18,2,84,460,684.8,505.6,712.4
2787,20,1,82,580,407.1,629.7,736
2788,18,6,96,544,421.6,508.8,626.6
2789,20,5,85,358,908.5,407.7,704
2790,18,5,99,485,419.6,475.5,603.2
2791,16,2,59,1139.5,536.7,853.7,1022.9
2792,19,1,83,464,597.2,550.4,727.1
2793,20,0,56,1216,601.5,858,1073.5
2794,20,3,49,989.5,733.7,997.1,1227.4
2795,20,3,59,913,490.3,906.7,1016.2
2796,19,2,148,318,265.7,327.1,404.5
2797,20,0,44,1313,606.7,1236.6,1373.8
2798,20,3,75,488,852.5,439.1,801.6
2799,19,1,73,539,885.7,436.5,825.1
2800,19,2,46,768,1084.5,880.1,1313.9
2801,20,3,51,820,1094.7,703.3,1174.2
2802,20,1,105,542,302.7,496.1,570.8
2803,17,4,94,568,341.8,526.7,636.1
2804,20,1,102,432.5,406.2,461.5,589.4
2805,19,2,114,464,297.6,451.6,524.9
2806,20,0,210,243,159.2,254.6,285.4
2807,18,1,246,224.5,99.7,225.5,244.1
2808,20,0,108,479.5,367,424.3,554.6
2809,20,0,74,840.5,506,616.7,809.6
2810,20,0,159,328,217.3,343.3,377.6
2811,20,2,214,260.5,131.9,261.1,279.8
2812,17,5,74,724,434.4,697.2,813.3
2813,20,0,87,567,481,519.5,686.6
2814,19,2,226,225,149.4,239.7,265.9
2815,19,1,189,296,71.9,311,318.3
2816,20,0,86,560,450.4,568.2,695.6
2817,20,2,125,410,322.7,379.6,479.2
2818,14,3,221,205,169.5,230.5,271.5
2819,19,5,120,424,306.5,417.1,498.5
2820,18,3,201,264,128.3,265.7,298.6
2821,23,2,83,448,637.2,453.7,722
2822,18,2,94,388,571.8,465.2,637.7
2823,19,2,98,441,390.1,520.2,614.4
2824,20,1,96,409,452.9,520.8,627.1
2825,17,3,78,598,574.6,633.6,770.7
2826,19,2,102,480,351.2,489.1,591.1
2827,20,0,61,927.5,711.2,755,981.4
2828,20,0,65,969.5,522,739.3,922.6
2829,17,3,212,241,122.1,264.4,282.6
2830,20,4,41,988,1474,1003.4,1466.6
2831,16,2,34,885,2435.8,839.3,1786.6
2832,25,2,75,688,420.5,690.7,798.1
2833,19,2,65,816,492.5,818.3,929.3
2834,19,4,129,372,302.9,410.4,463.4
2835,20,0,110,449,508.1,333,546.2
2836,20,0,72,244.5,1381.9,363.9,831.2
2837,20,0,96,383,678.2,454.9,626
2838,18,4,161,240,313.5,269.4,373.4
2839,20,2,107,311,549.4,354.5,563
2840,19,2,78,704,353.2,696.9,771.7
2841,20,0,74,776,416.4,711.1,813.6
2842,20,0,110,375.5,426.7,406.6,546.8
2843,18,2,93,425,524.6,483.6,646.9
2844,20,0,83,569.5,580.6,576.1,723.3
2845,19,2,126,312,364.6,374.5,477.4
2846,18,5,168,260,391.6,280.2,357.7
2847,20,0,94,583.5,195.9,610.7,636.9
2848,20,0,65,876.5,556,771.7,916.3
2849,20,0,59,968.5,512.9,915.1,1023.2
2850,20,0,72,664,391.4,745.7,828
2851,20,0,90,688,243.7,622.7,670.4
2852,19,2,153,330,254.6,340,393.4
2853,19,2,122,387,299.2,428.8,491.8
2854,20,0,85,568,395.7,610.8,702.8
2855,16,6,93,533.5,416.8,564,644.6
2856,20,1,79,452,748.2,529.3,760
2857,19,2,141,296,283.3,352.3,425.6
2858,20,0,180,333.5,69.1,326.8,333.6
2859,20,0,158,347,119.9,366.6,380.2
2860,18,1,49,1139.5,800.2,1018.2,1219.1
2861,20,0,43,1052,929.4,1100.9,1393.2
2862,20,0,61,695.5,733.6,718.9,990.4
2863,20,0,76,512,830.6,491.2,791.9
2864,20,1,102,548.5,395.5,486,586.2
2865,17,7,124,366,502.3,327.7,485.2
2866,18,2,102,427,437.5,426,586.4
2867,20,0,114,353.5,388.1,389.9,527
2868,19,2,116,304,389.8,393.3,518.7
2869,20,0,83,477,823.2,503.6,721
2870,17,3,96,594,355.7,523.7,622
2871,20,0,100,392,685.1,409.6,597.6
2872,20,1,182,271,164.6,295.2,329.7
2873,18,3,170,256,214.6,305,352.8
2874,20,0,140,351,237.4,384.6,429.4
2875,20,0,154,299,366.9,327.2,389.3
2876,16,5,171,296,164.7,317,350.9
2877,21,0,197,279,140.9,278.5,305
2878,20,0,189,291.5,111.8,297.5,317.1
2879,20,0,201,215.5,270,236.1,298.6
2880,20,0,106,411.5,332.8,489.3,564.9
2881,18,4,71,462,1628.4,487.2,841.2
2882,19,4,73,671,708.7,612.1,824.2
2883,20,0,87,505,550.5,501.3,691
2884,19,4,195,246,184.4,259.2,307.9
2885,18,4,199,327.5,146.3,262.7,302.1
2886,20,0,61,732.5,780,790,977.2
2887,20,1,58,549.5,1364.7,594.6,1033.8
2888,18,4,143,419.5,116.3,401,419.1
2889,18,2,108,467,317.2,463.7,556.7
2890,20,0,55,1040,388.9,1015.2,1081.8
2891,20,0,78,587.5,502.7,640.6,772
2892,18,3,262,187.5,88.8,213.9,228.9
2893,20,0,92,593.5,511.9,431.1,649.8
2894,20,0,68,472,842.9,576.4,880.7
2895,16,7,59,468.5,1022.3,636.8,1019.3
2896,20,0,53,1025,763.1,906.4,1124.5
2897,19,2,93,320,819.2,397.6,647.2
2898,20,0,116,354,427,386.2,517.9
2899,18,1,132,331,351.9,370.2,455.7
2900,19,2,98,357,454.5,433.8,611
2901,16,6,94,403.5,520.3,485.4,638
2902,19,3,69,648,700.4,664.5,870.7
2903,17,5,133,260,401,340.8,451
2904,20,0,143,369.5,252.4,359.5,418.7
2905,20,0,81,386,632.6,518.6,742
2906,20,0,88,350,665.6,428,685
2907,20,0,95,292,710.2,382.7,634.3
2908,17,4,114,304,469.2,385.8,524.2
2909,19,0,224,236,139.5,242,268
2910,16,3,228,248,81,251.7,262.9
2911,20,0,192,268,113.6,294.8,312
2912,21,3,75,306,1590.7,375,795.6
2913,18,5,86,261.5,782.6,380.8,696.1
2914,20,0,74,848,292.1,753.7,810.8
2915,20,0,89,601,476.1,554,670.4
2916,18,4,161,356.5,152.9,339.7,373.3
2917,19,3,205,252,181.7,255.3,292.6
2918,14,2,118,508.5,84,501.9,508.9
2919,18,3,102,385,496.5,457.3,590.5
2920,16,2,153,465,294.6,244.5,392.9
2921,20,0,73,684,527.1,666.3,822.4
2922,20,0,62,363.5,952.5,561.6,968.8
2923,9,2,26,1025,2588.6,1385.1,2332.1
2924,17,7,53,810,863.2,927.8,1132.1
2925,19,2,67,687,703.3,643.4,893.6
2926,17,3,103,437,334.5,477.7,584.8
2927,20,0,101,334.5,555.9,409.4,592
2928,18,1,87,400.5,633.3,493.1,690.2
2929,20,0,138,310,316.1,358.6,435.1
2930,19,2,121,300,516.2,356.4,493.8
2931,20,1,53,512,1101.1,686.7,1136
2932,17,9,107,520,499.5,350.3,559.1
2933,20,0,91,581.5,243.1,618.3,656.6
2934,15,4,294,189,60.7,197.2,204.1
2935,19,2,338,191,45.2,171,177.6
2936,19,3,282,180,104.8,192.5,212.9
2937,20,0,327,180,38.9,179.7,183.6
2938,19,2,267,174,147.5,194.2,224.5
2939,18,2,276,189,55,211.3,217.6
2940,18,1,310,181.5,49.7,187.7,193.5
2941,21,2,265,194,142.7,200.1,226.4
2942,20,0,131,434,241.8,406.2,459.2
2943,22,4,86,664,324.2,633.6,700.3
2944,20,0,87,440,598.8,504.8,687.2
2945,18,2,88,420,812.1,479.7,679.6
2946,20,0,50,976.5,861.3,855.3,1192
2947,18,2,87,576.5,450,547.7,688.2
2948,18,4,149,340,194.6,365,401.4
2949,16,5,71,312.5,1392.5,375.5,846.1
2950,17,3,177,344,132.4,319.6,339.2
2951,15,11,123,272,536.7,342,486.1
2952,20,0,174,276,169.7,315.6,345.4
2953,18,4,202,270,117.9,278.9,297.3
2954,18,2,80,488,740.2,559.4,750.3
2955,17,4,153,375,242.8,321.8,392.9
2956,14,3,30,1895.5,909.2,1765.6,1982.6
2957,18,2,46,1232,1043.3,982.5,1313.2
2958,20,0,104,316,524.8,407.9,577.8
2959,20,0,63,567,973.6,716.8,954
2960,19,1,91,448,608.2,455.7,656.7
2961,20,4,109,356.5,534,420,552.7
2962,16,2,104,504,327.2,499.3,578.4
2963,20,0,86,456.5,642.7,534,701
2964,20,0,82,628.5,430.7,606.4,735
2965,18,2,108,513,331.5,462,554.8
2966,23,3,170,248,280.2,285.2,352.4
2967,20,0,106,430,370.7,473.2,563.8
2968,20,0,104,439,347.6,480.5,579
2969,20,1,49,754.5,1675,734,1231.4
2970,20,0,96,554,386.4,491,622.5
2971,19,1,102,400,398.2,456.3,588.6
2972,19,1,131,377,300.8,379.7,456.9
2973,18,2,105,329,473.7,408.2,570.6
2974,18,2,101,419.5,557.7,431.7,596.6
2975,17,5,72,779,397,741.7,837.7
2976,20,0,65,552,671,701.4,918.9
2977,18,1,98,399,456.8,441.5,611.9
2978,20,0,88,291.5,640.4,403.2,679.6
2979,19,2,118,282,807.7,285.5,509.9
2980,14,4,87,360,565.1,499,688.6
2981,17,3,133,248,501.3,306.7,450.9
2982,18,2,78,611.5,553.4,599.8,769.6
2983,18,3,97,504,318,552.4,619.1
2984,19,3,114,492,269.6,465.5,527.4
2985,21,1,95,416,493.4,459.2,633.9
2986,20,0,99,565.5,289.1,536.3,604
2987,20,0,78,508.5,538.6,617.4,772
2988,20,0,54,828,741.4,875.8,1108.8
2989,20,0,191,276.5,103.9,300.4,314.8
2990,17,8,114,446,238.1,476.4,526.5
2991,20,0,198,248,113,283.6,303.2
2992,20,0,108,308,835.3,309,553.6
2993,20,0,138,416,63.5,430.9,435.2
2994,19,2,142,400,184.3,383.7,423.9
2995,20,0,98,480,356.9,527.9,614.4
2996,19,1,161,287,287.9,313.7,373.3
2997,20,0,141,331,248,361,425.3
2998,20,0,81,688,393.3,659.1,744
2999,19,2,154,303,205.4,334.4,389.9
3000,19,2,134,379,275.8,385.5,446.1
3001,19,2,122,398,341.7,390.6,490.7
3002,19,2,123,289,368.7,380.7,487.4
3003,18,4,81,482,690.9,527.5,743.1
3004,18,4,112,477.5,371.4,434,536.8
3005,20,1,161,296,260.4,307.6,372
3006,18,1,74,440,864.2,489.8,813.5
3007,20,0,76,512.5,518.9,635.9,788.9
3008,19,2,90,512,531.6,480.2,663.9
3009,19,5,158,384,113,360.9,379.8
3010,20,3,100,535,388.9,481.3,601.8
3011,20,0,125,355.5,340.7,416.7,479.9
3012,14,6,161,260,262.6,293.8,373.6
3013,19,3,53,920,685.2,910.9,1134.6
3014,18,2,104,476,394.1,467,579.3
3015,20,0,169,236,333,273,356
3016,20,0,63,774.5,564.7,791.3,954.8
3017,20,0,113,376,373.8,438.2,533.2
3018,19,2,99,384,468.9,445,603.7
3019,20,0,93,395.5,573.5,491.2,643.2
3020,19,2,121,320,378.4,400.1,496.8
3021,19,3,112,520,263.1,466.4,535.5
3022,20,0,119,368,274.1,435.8,502.4
3023,20,0,85,641.5,442.9,542.4,702.6
3024,20,0,81,625,510.3,596.1,744.6
3025,20,1,150,296.5,286.6,310.9,400.8
3026,18,1,112,289,518.9,361.2,537.3
3027,18,3,121,314,427.6,326.3,493.9
3028,19,3,107,331,476.1,398,561.7
3029,20,0,93,480.5,464.5,497.1,648.1
3030,19,2,103,624,312.1,492.5,583.5
3031,20,0,111,432,302,473.8,538.7
3032,19,2,103,344,477.5,424.7,579.7
3033,20,0,87,428,589.5,525.5,688.7
3034,19,2,94,480,505.3,511.8,637
3035,20,0,88,387.5,503.8,520.3,684.3
3036,18,5,185,304,78.2,315.6,324.4
3037,20,0,180,312,128.5,310.3,332.8
3038,19,3,70,651,615.3,684.4,861.8
3039,19,3,102,543,431.4,435.7,587.8
3040,17,3,119,432,288.8,425.2,504.5
3041,18,1,109,408,395.3,423.8,550.2
3042,19,3,216,250,88,265.5,278.1
3043,17,6,191,250,229.9,259.4,313.6
3044,16,5,121,384,360.8,388.2,496.4
3045,16,4,118,402.5,388.6,400,508.2
3046,14,10,121,283.5,484.3,361,494.2
3047,17,4,96,207,1029.4,311.2,625.6
3048,19,2,125,232,682.1,320.7,481.6
3049,20,0,199,257.5,147.3,273.5,301.9
3050,19,2,203,247,195.5,261.4,295.2
3051,20,0,120,464,316.7,405.5,500
3052,20,0,75,532,824.1,473.9,795.9
3053,20,0,75,408,837.2,482.3,801
3054,20,7,184,285,146.8,297.8,325.4
3055,18,1,82,588,545.7,490.8,732.3
3056,20,0,211,260,84.4,274,284.8
3057,19,4,104,462,398.4,462.9,575.5
3058,18,6,89,332.5,801.1,355.9,670.6
3059,17,5,155,320,259.7,331.1,387.2
3060,18,3,91,400,545,491.1,657.3
3061,19,2,91,695,445.4,489.1,658.3
3062,20,0,112,384.5,387.3,406.6,536
3063,20,0,81,407.5,821.9,494.7,741.4
3064,16,5,167,240,298.6,285.5,358.9
3065,20,0,82,601.5,481.5,606.8,732.6
3066,20,0,78,693,376.9,668.6,770.6
3067,20,0,169,292,184.4,320.6,354.8
3068,19,2,84,284,630,475.6,711.8
3069,17,3,101,616,238.7,545.1,595.2
3070,18,2,112,376.5,415.6,434.8,534.9
3071,20,0,47,1052,1010.2,1008.4,1286.8
3072,17,3,91,292,818.3,380,660.9
3073,19,2,132,354,286.6,387.3,455.4
3074,20,0,87,587,353.2,598.5,691.2
3075,19,3,114,368,556.2,412.6,528.4
3076,17,4,174,292,220.4,303.8,344.9
3077,19,2,187,267,143.6,294.3,321
3078,18,4,79,664,644,577.6,760.8
3079,20,0,95,412.5,576.2,477.9,631.8
3080,20,0,55,671.5,1246.3,805.3,1089.4
3081,19,2,235,249,106.7,233.1,255.5
3082,20,3,186,257.5,248.8,272.3,322.7
3083,16,6,144,281.5,378.5,322,417.1
3084,20,0,110,384,453.1,425.6,545.5
3085,15,7,213,251,132.5,253.1,282.3
3086,20,0,138,298.5,492.4,326.8,434.8
3087,18,1,180,238.5,270.5,271.9,334.2
3088,19,1,113,244,484.9,351.5,532.3
3089,19,2,106,417,396.4,430.4,568.4
3090,18,3,80,450,676.9,500.4,751.8
3091,18,1,90,416,540.8,475.4,663.8
3092,18,4,62,888,656.2,783.9,967.1
3093,18,4,74,617.5,542.6,634.7,813.9
3094,18,5,90,425.5,756.6,473.5,670.2
3095,19,2,111,224,519,348.5,541.4
3096,20,0,121,263.5,365.2,375.3,494.2
3097,20,0,83,648,315.1,660.8,725
3098,19,2,60,789,790,753.6,997.8
3099,20,0,87,490.5,396.9,586.4,692.4
3100,18,1,223,222,125.1,245.7,268.9
3101,20,0,230,209,113.2,241.7,261.3
3102,18,4,91,523,481.3,491.3,660.6
3103,20,0,95,481,575.2,446.6,628.4
3104,20,0,114,233.5,435.8,367.4,526.7
3105,20,1,91,572,490.3,456.8,659.6
3106,18,2,96,412,578.1,369.6,623.3
3107,19,2,79,666,439.9,628.3,762.3
3108,18,2,189,264,193.1,278.8,317.3
3109,20,0,162,272,209.2,321,370.1
3110,20,0,123,310,393.7,377.2,488.8
3111,20,0,154,259,395.2,261.5,389.2
3112,19,2,81,783,452.8,569.9,739.4
3113,20,0,111,448,345,434.5,542.6
3114,15,5,121,369,295.8,427.5,496.8
3115,20,0,99,623.5,339,495.5,603.9
3116,18,4,123,300,418.5,362.8,488.4
3117,20,0,100,574.5,295.4,529.2,598.8
3118,20,1,113,519,281.3,461.5,532.2
3119,17,7,110,382,332.8,446.7,544.7
3120,19,3,144,344,303.3,317.2,417.6
3121,20,0,114,409.5,339.9,437.8,527.6
3122,20,0,115,415,398.7,394.9,520.4
3123,21,0,64,789,542.4,801.1,935.3
3124,16,8,77,680,465.1,637.3,774.4
3125,17,3,112,400,349.5,437.7,534.1
3126,17,7,91,420,790.3,466.4,660.6
3127,19,2,87,650,259.1,639.2,690.2
3128,20,0,109,435,343,464.4,550.3
3129,20,0,68,800.5,504,773.6,883
3130,20,0,87,458.5,400.5,590.1,692.2
3131,20,0,63,952.5,372.7,885.2,956.8
3132,16,6,78,668.5,530.3,603.6,773.6
3133,20,0,65,925.5,713.3,701.4,920.8
3134,18,4,157,280.5,254.7,321.7,382.2
3135,20,0,70,574.5,775.3,612,858.2
3136,19,2,81,519,541.6,573.6,737.7
3137,19,2,107,382,485.1,405.6,560.3
3138,20,0,125,327.5,400.2,389.6,480
3139,19,2,79,615,385.7,665.3,757.5
3140,19,2,116,423,295.8,442.6,517.8
3141,20,0,170,278.5,218.7,307,353.5
3142,20,0,74,691.5,512.8,655.2,808.7
3143,18,3,95,620,393,535.4,632.1
3144,20,0,150,392,174.7,362.4,401.2
3145,20,1,80,427.5,619.9,553,750
3146,20,0,133,330,316.2,380,450.8
3147,20,0,83,488,711.4,552.8,721
3148,20,0,118,309,469.7,355,508.2
3149,20,5,108,488,240.5,511.8,554.4
3150,18,3,80,632,467.8,602.4,749.7
3151,20,1,77,348.5,727.1,482.6,779.6
3152,20,0,122,400,403.2,401.8,489.8
3153,18,3,78,623.5,488.3,615.9,766.9
3154,19,2,89,247,823.2,388.1,677.2
3155,20,0,86,486.5,585.3,516.5,698.6
3156,20,0,63,805.5,705.4,768.4,954.5
3157,20,0,99,496,470.8,458.5,604.4
3158,21,1,45,1180,472.9,1252.6,1329
3159,20,0,79,649.5,524,608.5,760
3160,19,3,128,369,360.9,398.8,469.4
3161,20,2,180,255.5,217.7,282.5,334
3162,20,0,64,725,697.4,688.2,931.2
3163,18,5,112,485.5,268.9,481.9,538.1
3164,18,2,90,444,507.8,487.7,667
3165,17,6,102,481,298.7,534.1,590.6
3166,16,3,149,390,136,381.3,401.4
3167,17,9,178,287,138,310.1,337.1
3168,18,1,88,451,509.7,557.1,678.2
3169,18,3,185,301,119.7,301.1,323.6
3170,20,1,104,303,517.1,369.4,576.6
3171,20,0,85,406,686.1,500.2,707.4
3172,20,0,116,358.5,376.2,415.7,517.1
3173,17,8,89,561,405.3,556.6,675.4
3174,18,2,105,549,282.6,521.9,572.9
3175,18,1,82,620,516.1,551.2,735.1
3176,17,3,94,617,212.3,600,635.5
3177,20,1,118,397,336.4,414.3,509.2
3178,17,7,169,281,228.5,296.6,355.1
3179,17,4,17,1641,5128.5,2152.9,3490.5
3180,20,0,105,472,307.9,497.2,570.2
3181,20,0,178,275,122,317.1,336.8
3182,20,0,86,589,403.3,565.5,696.5
3183,17,4,154,313,229.2,336.4,388.9
3184,20,2,117,429.5,337.7,410.6,512.3
3185,19,4,223,245,105.5,247.4,268.5
3186,19,2,206,251,90.5,276.6,290.8
3187,20,0,81,649,489.3,597,744
3188,20,1,133,307.5,382.9,351.8,450.6
3189,19,2,139,314,371.7,352.6,430.4
3190,20,1,129,298,505.9,339.9,464.5
3191,19,2,179,285,139.1,314.4,335.8
3192,20,0,95,553.5,308.6,553.7,631
3193,20,0,85,566.5,404.9,592.5,703
3194,18,2,110,472,315.8,457.4,546.6
3195,19,2,143,336,286.3,352.3,418.5
3196,18,2,115,424,321.9,452.6,522.7
3197,19,1,137,336,224,384.2,436.6
3198,20,0,130,239.5,386.3,338.8,460.8
3199,16,7,118,304.5,458.8,363.7,508.4
3200,19,2,133,384,214.5,404,452.1
3201,18,2,208,247.5,160.5,245.8,287.9
3202,19,2,195,239,188.8,267.7,307.3
3203,20,1,70,652,530.5,724.4,854.7
3204,16,7,141,322,296.5,328.7,426.8
3205,18,4,127,360,418.4,361.3,472
3206,17,6,143,421,240.5,356.8,419.1
3207,18,3,81,660,535.8,575.2,736.8
3208,20,0,133,312,308,381.1,451.8
3209,18,2,223,216,164.2,233.2,268.8
3210,20,0,154,344,183.7,359.5,389.4
3211,20,4,146,350.5,254.9,343.2,411
3212,16,8,173,288,170.6,312.7,347.4
3213,18,2,156,326.5,182.1,343.2,385.3
3214,20,1,69,537,709.3,550.6,865.4
3215,18,4,84,452,621.9,497.7,713.2
3216,19,2,83,400,655.5,502.1,721.8
3217,18,1,79,660,480.9,597.6,763.5
3218,19,2,77,833,508.9,581.2,778
3219,19,1,77,649,541.4,577.3,779.7
3220,20,0,109,309.5,508.9,406.6,550.2
3221,18,5,73,515.5,657,566,816.7
3222,20,0,76,744,486.9,626.8,785.2
3223,20,2,85,503.5,548.8,510.7,706.4
3224,20,0,153,332.5,177.9,360.1,391.8
3225,20,0,94,601,363.1,522.7,637.2
3226,20,0,167,344,160.2,325.8,360
3227,20,0,111,425,432.1,437.3,542.6
3228,20,0,51,735.5,1002.2,771.6,1166
3229,17,5,140,337,292.2,351.8,427.4
3230,20,0,130,376.5,279.4,392.6,460.5
3231,20,0,147,332,224,373.2,407.7
3232,17,4,95,297,612.4,417.8,632.6
3233,17,5,84,491,529.5,505.2,716.8
3234,20,1,74,568.5,579.2,590.1,808.7
3235,20,1,72,700,544.8,695,839.2
3236,20,0,77,596,420.4,668.1,778
3237,19,2,99,480,345.5,517.9,603.7
3238,20,0,98,564,258.7,554.4,610.4
3239,19,2,90,679,385.7,548.6,669.9
3240,18,3,89,636,319.1,598.3,676.3
3241,20,0,78,516.5,912.8,476.6,771.8
3242,17,6,111,300,426.9,394.9,538.8
3243,18,4,61,798,949.4,609.5,981.1
3244,19,3,85,653,507.9,578,708.3
3245,20,0,201,259.5,155.6,268.9,299
3246,19,2,197,276,93.3,292.8,305
3247,19,0,73,351,653.6,570.5,820.3
3248,20,0,194,280,143.6,282.9,310
3249,19,2,129,369,278.1,385.1,466.3
3250,19,3,98,517,410.7,450,610.7
3251,19,2,91,661,319.3,558,657.8
3252,16,8,102,527,268.1,533.3,587.2
3253,20,0,141,307.5,356.1,336.7,424.2
3254,20,0,130,244,504.7,313.9,463.1
3255,14,2,68,727.5,609.5,635.3,881.3
3256,18,1,181,336,46,329.2,332.4
3257,20,1,132,376,240.6,416.7,456
