id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
170,131,10,303,154,143.2,172.5,197.7
171,137,5,175,253,239.7,291.3,342.7
172,131,33,197,219,224,251.8,304.1
173,132,10,307,167,113,179.1,195.7
174,139,1,247,168,180.3,200.5,242.8
175,119,16,346,145,126.1,151.6,173.5
176,119,6,246,207,111.7,222.4,244.2
177,133,11,217,215,178.7,239.6,277
178,139,5,202,210,286.6,245.5,296.7
179,136,11,294,182,149.3,185.5,204.2
180,121,20,371,142,84,145.4,161.8
181,122,17,263,181,177.5,197.3,228.4
182,141,11,195,226,269,258.2,308.3
183,109,22,196,256,291,265.6,306.9
184,128,14,179,343.5,133.2,306.6,334.9
185,128,18,322,162,125.8,163.9,186.1
186,140,0,329,156.5,153.6,161.6,182.2
187,134,10,267,186.5,120.6,201.4,224.4
188,130,8,229,190,241.6,212.2,261.6
189,126,17,313,165,135.1,170.5,192
190,136,6,258,201.5,104.3,216,232.6
191,119,18,144,333,255.7,367,417.7
192,140,0,275,192,106.1,202.2,218.2
193,135,9,298,187,97.3,188.9,201.6
194,125,17,270,199,176.6,196.8,222.2
195,133,12,263,182,233.8,192.6,228.4
196,138,0,272,200.5,105.4,204.8,220.7
197,118,20,390,146,66.2,143.7,154
198,136,8,209,226,204.2,254.5,287
199,138,5,248,211,130.5,214.1,241.7
200,140,1,273,191,96,203.4,220.1
201,133,15,208,234,187,257.9,289
202,135,16,162,273,295.6,293.9,369.8
203,139,6,223,201,290.6,221.8,269.1
204,123,12,172,288,286.8,301.1,349.4
205,135,17,247,184,225.5,209.3,243.1
206,140,0,228,235,185.9,240.3,262.8
207,125,8,233,203,169.7,222.7,257.6
208,137,3,299,183,85.7,188.2,200.9
209,140,1,319,163,123.2,167.4,188.1
210,137,7,376,150,70.9,148.3,159.6
211,112,0,476,132,78.3,113.7,126.2
212,129,17,519,112,46.8,107.2,115.5
213,134,6,468,117.5,65.3,112.8,128.2
214,137,4,262,200,105.1,211.2,229.2
215,135,5,440,128,68.7,120.6,136.2
216,137,10,356,145,165.4,145.2,168.7
217,135,16,313,142,326.4,143.1,191.9
218,133,21,264,176,184.7,197.3,227.4
219,131,2,503,104,78.4,104.2,119.3
220,131,10,549,92,58.5,99,109.2
221,138,13,415,119,96.6,125.2,144.4
222,134,19,334,153,148.5,154.4,179.7
223,138,1,401,140.5,86.1,132.2,149.6
224,138,5,425,132,40.7,135.7,141.1
225,139,2,369,151,61.6,153.5,162.6
226,137,11,384,120,137.6,128,156.5
227,133,12,464,118,67.6,117.4,129.4
228,138,9,280,192,110.6,197,214
229,142,9,289,184.5,107.3,190.1,207.9
230,133,18,376,144,71.1,148.9,159.8
231,139,2,321,176,99.8,174.2,187.2
232,134,18,526,100,61.6,102.4,114.2
233,137,7,325,159,112.9,163.6,184.5
234,140,3,324,170.5,82.3,169.9,185.1
235,141,16,455,120,58,120.5,131.9
236,144,2,399,140.5,58.6,142.9,150.2
237,138,8,518,103,63.2,104.9,115.8
238,140,11,477,116.5,64,113,125.9
239,137,4,250,176,204.5,190.8,240.2
240,135,10,439,133,44.9,128.7,136.6
241,130,8,229,212.5,194,223.6,262.5
242,129,5,222,219,178.5,228.7,270.4
243,139,12,431,119,130.6,120.4,139.2
244,137,6,430,138,46.1,132.5,139.6
245,136,10,398,148.5,83.2,137,150.9
246,139,18,270,192,107.4,203.9,221.9
247,137,5,396,144,66.1,137.7,151.6
248,140,9,351,144,137,150.1,171.1
249,139,1,385,144,89.4,140.8,155.6
250,140,0,387,140,73.1,142.7,155.1
251,138,7,402,148.5,70.9,134.3,149.2
252,136,5,420,139,69.3,127.8,142.8
253,137,4,169,280,299.4,298.7,354.3
254,138,8,437,117.5,73.1,123.1,137.2
255,139,6,341,168,69.2,162.4,176.2
256,138,15,242,184,212.5,198.5,248
257,138,3,246,220,124.8,219.8,243.6
258,135,11,421,112,150.4,113.3,142.5
259,132,9,391,135,88.2,137.1,153.4
260,118,41,212,176.5,724,186,282.7
261,137,5,325,171,98.8,163.1,184.7
262,139,2,380,160,65.8,145.8,157.7
263,131,8,378,145,107.4,139.6,158.5
264,139,4,394,144,69.5,139.1,152.4
265,135,5,383,147,70,144.7,156.7
266,138,3,272,176,168.3,186,220.9
267,138,2,379,146,72.7,144.6,158.3
268,138,3,420,134,52.1,134.1,142.7
269,140,0,394,143,47.2,145.2,152.3
270,137,4,387,135,76.5,141.2,155.2
271,135,5,369,142,90.3,147.7,162.6
272,140,0,253,201,134.7,214.6,236.9
273,130,20,275,168,283.2,169.7,218.5
274,137,6,293,145,141.2,174.6,205
275,152,17,246,208,128,221.6,243.6
276,125,11,284,184,198.8,180.9,211.4
277,141,2,554,104,42.9,100,108.3
278,138,4,245,224,173.1,214.3,245
279,132,13,355,155.5,113.4,146.6,169.2
280,144,3,348,160,114.8,150.9,172.4
281,134,11,399,128,82.5,134.3,150.4
282,121,13,444,134,51.6,124.8,135
283,136,9,341,160,91,160.8,176.1
284,127,11,434,122,71.8,125,138.3
285,141,9,399,123,98.7,133.6,150.6
286,118,19,419,136.5,59.4,132.7,143.4
287,140,9,339,157.5,91.2,158.7,176.7
288,134,12,203,234.5,329.1,247,295.8
289,137,15,358,153,72.3,154.2,167.8
290,138,8,284,180,154.9,180.6,211.4
291,123,18,438,134,57.2,127.5,137
292,144,8,263,189,169.6,199.4,228
293,135,11,431,132,103.8,122.7,139.3
294,140,9,394,147.5,82.5,135.5,152.4
295,151,7,245,225,144.6,222.7,245.2
296,131,14,429,122,100.7,118.4,139.8
297,121,15,250,185,377.3,193.9,240
298,143,7,438,120,76.2,121.4,136.9
299,132,10,327,167,98.6,165.6,183.4
300,133,9,328,167,91,166.7,183.1
301,136,6,396,158,58.2,138.3,151.4
302,135,9,331,165,100,161.6,181.2
303,134,5,284,175,188.8,175.6,210.9
304,140,0,247,197,347.6,197.4,242.7
305,139,6,218,214,263.3,219.4,274.7
306,143,4,382,134,83.3,139,157.1
307,121,14,298,184,131.4,172.4,201.1
308,135,12,352,152,109.4,150.7,170.6
309,140,2,375,144.5,104.9,140.3,159.9
310,138,3,208,225,211.5,241.1,288.3
311,139,2,251,236,109.2,220.2,239.3
312,138,8,323,156.5,127.7,161.6,185.5
313,139,3,381,138,104.8,137.7,157.7
314,136,8,394,147,86.9,139.4,152.3
315,135,12,234,194,262.8,213.3,256.4
316,141,6,208,176,671.7,200.4,287.8
317,141,25,179,225,339.4,265.4,335.6
318,142,5,193,264,171.8,286.8,310.6
319,134,15,248,208,128.9,221.5,241.5
320,136,7,206,223,244.7,251.7,291.2
321,139,1,235,193,206.9,217.4,255.1
322,140,4,235,225,117.1,236.4,255.1
323,139,2,236,208,192.7,229.4,254
324,127,16,432,128,60.1,130.6,138.8
325,136,12,298,174.5,112.8,180.9,201.5
326,140,7,187,244.5,238.2,270,321.5
327,137,12,319,177,86,173.3,188.3
328,147,13,295,183,88.8,189.3,203.3
329,143,14,283,174,159,181.5,212
330,138,16,225,212,244.1,229.4,267.2
331,134,30,273,185.5,149.1,189.2,219.9
332,138,19,263,200,142,204.7,227.8
333,140,21,282,177,151.6,186.9,212.5
334,130,9,329,150,137.9,156,182.5
335,131,1,348,143,123.3,147.2,172.2
336,130,2,457,128,39.3,125.3,131.2
337,121,14,354,152,73.8,155.5,169.5
338,132,1,478,108,63.8,112.9,125.5
339,136,13,395,125,112.4,132.1,151.8
340,138,3,341,170,79.9,162.1,176
341,138,3,341,170,79.9,162.1,176
342,138,3,341,170,79.9,162.1,176
343,138,3,341,170,79.9,162.1,176
344,138,3,341,170,79.9,162.1,176
345,138,3,341,170,79.9,162.1,176
346,138,3,341,170,79.9,162.1,176
347,138,3,341,170,79.9,162.1,176
348,138,3,341,170,79.9,162.1,176
349,138,3,341,170,79.9,162.1,176
350,138,3,341,170,79.9,162.1,176
351,138,3,341,170,79.9,162.1,176
352,138,3,341,170,79.9,162.1,176
353,138,3,341,170,79.9,162.1,176
354,138,3,341,170,79.9,162.1,176
355,138,3,341,170,79.9,162.1,176
356,138,3,341,170,79.9,162.1,176
357,138,3,341,170,79.9,162.1,176
358,138,3,341,170,79.9,162.1,176
359,138,3,341,170,79.9,162.1,176
360,121,13,311,175,120,170.7,192.9
361,128,11,386,148.5,64,144.2,155.4
362,136,5,363,153.5,100.7,146.4,165.2
363,119,18,441,127,57.2,125.5,136
364,123,8,431,132,60.5,126.1,139.3
365,126,18,314,179,124.4,165.8,191.3
366,128,11,344,166.5,98.5,156.1,174.7
367,108,20,484,104,103.9,104.2,123.9
368,128,10,328,160,108.8,159.5,182.8
369,133,1,441,109,93.5,118.8,136.1
370,131,16,249,192,169,207.7,240.8
371,132,4,369,156,59.2,151.9,162.7
372,117,20,279,192,113.9,192.7,215.1
373,133,0,362,144,101.9,143.1,165.8
374,128,5,454,132,50,122.7,132.2
375,208,3,355,152,84.8,153.3,168.9
376,133,2,345,161,73.2,160.5,174
377,130,0,327,152,193.8,155.3,183.8
378,131,2,387,144,80.3,142.3,154.9
379,128,17,402,132,65.8,138.6,149.3
380,132,3,241,228.5,115.9,230.4,249.2
381,131,12,355,152,107.7,149,169.1
382,133,1,358,144,67.1,156,167.4
383,123,26,350,141,131.6,144.9,171.6
384,129,14,395,143,95,131.6,151.8
385,125,9,406,143,59.8,136.8,147.9
386,132,7,328,151.5,132.1,154,182.8
387,132,2,292,188,100.8,189.1,205.5
388,129,5,332,168,60.8,171.9,180.7
389,133,2,488,120,38.5,116.7,123
390,132,3,288,168.5,152.6,179.4,208.6
391,131,4,399,136,55.3,141.6,150.4
392,144,13,271,200,76.9,210.2,221.7
393,124,10,271,177,206.2,188.5,221
394,139,7,261,196,169.7,204.6,230.2
395,136,3,254,176,208.7,196.4,235.8
396,129,12,327,159,248.1,149.7,183.2
397,127,16,392,150,79.3,140,153
398,136,3,469,113,61.3,115.4,128
399,141,3,310,159,162.4,165.1,193.3
400,131,14,379,141,84,141.3,158.2
401,140,1,325,176,147.7,166.3,184.5
402,138,1,364,150,146.8,142.2,165
403,135,14,277,185,151.4,190.9,216.8
404,135,9,355,129,293.1,127.4,169.1
405,139,16,244,207,156.9,219.7,245.4
406,136,6,286,172.5,180.9,181.5,210
407,138,5,311,169,164,170.2,193.1
408,139,6,325,161,142.5,163,184.5
409,147,0,304,189,55.3,191.4,197.4
410,137,7,426,143,73.6,124.9,140.8
411,128,3,355,160,74.6,158.5,169.1
412,139,3,379,126,176.3,135.6,158.4
413,133,12,337,146,129,156.2,178.3
414,137,4,398,135,83.8,135.4,150.6
415,137,10,278,158,205.2,175.3,216.2
416,140,9,305,159.5,147.8,171.5,196.9
417,145,14,354,144,178.1,142.6,169.7
418,139,7,388,136,122,136,154.6
419,138,2,264,205,110.4,210.8,227.3
420,138,8,327,161,124.1,168.2,183.7
421,143,4,239,222,114.3,233.4,251.3
422,137,5,317,153,152.7,160.3,189
423,136,8,294,184.5,89.3,189.8,204.2
424,138,10,345,148.5,105.1,153.5,174
425,129,14,331,176,66.4,171.1,181.3
426,138,4,385,136.5,124.3,136.9,156
427,137,5,387,143,67.8,143.8,155.1
428,132,13,315,151.5,191.8,156.3,190.8
429,142,10,324,167.5,122.7,167,185
430,135,5,300,201,55.5,192.1,200.1
431,134,10,333,153,134.1,153.6,180.1
432,149,4,293,194,77.3,191.7,204.8
433,137,5,318,162,149,166,188.7
434,126,8,302,176,135.7,179,198.8
435,138,2,358,152,136.7,145.6,167.8
436,139,4,306,174,100.5,178.9,196.2
437,133,26,407,136,93,132.1,147.5
438,134,6,333,153,193.9,154.9,180
439,127,12,466,128,74.3,114.6,128.9
440,138,2,393,143,73.5,141.5,152.6
441,136,2,401,144,59.5,140.5,149.6
442,135,7,263,191,201.9,197.2,228.4
443,141,1,318,177,75.7,176.6,188.6
444,138,2,347,148.5,104.6,155.5,172.7
445,136,10,336,154,95.8,159.5,178.6
446,140,17,386,137.5,103.2,136.7,155.4
447,139,5,363,136,102.6,144.3,165.3
448,141,6,321,160,168.7,158,186.8
449,140,24,313,156,181,162.6,191.5
450,134,8,234,192,220.6,214.3,255.9
451,137,8,271,192,137.1,199,221.4
452,139,13,289,169,246.7,171.4,207.9
453,134,6,343,152.5,104.4,152.8,175
454,140,0,343,167,133.9,159.9,174.8
455,133,0,432,139,42.5,131.3,138.9
456,123,1,403,144,69.2,135.6,148.8
457,123,1,403,144,69.2,135.6,148.8
458,123,1,403,144,69.2,135.6,148.8
459,141,4,297,176,93.4,188.2,201.9
460,140,0,223,249,147.1,242.7,269
461,121,30,404,141,104.8,131.9,148.4
462,121,30,404,141,104.8,131.9,148.4
463,139,2,329,168,96.3,167.2,182.2
464,140,0,381,136.5,114,136.6,157.6
465,129,5,449,113,69.1,118.6,133.7
466,139,2,307,167,179.5,166,195.4
467,133,0,381,145,55.5,148.3,157.5
468,130,8,423,136.5,54.1,131.7,142
469,133,0,381,157,108.8,140.9,157.5
470,133,3,431,129,80.7,126,139.2
471,139,5,397,143,85.8,139.3,151.2
472,128,5,466,120.5,54.9,117.4,128.7
473,140,6,354,151,145.2,144.7,169.4
474,128,3,314,159.5,253.5,157.7,191.3
475,135,8,386,145,67.9,143.6,155.2
476,137,9,319,175,98.6,169.9,188
477,143,6,334,159,119.7,157.3,179.8
478,130,10,345,140,107.4,153.1,173.7
479,139,2,218,232,134.3,254.4,275.3
480,140,1,342,175,69.3,162.6,175.3
481,132,8,380,159.5,61.6,149.3,157.8
482,139,3,367,152,59.4,155,163.3
483,130,5,370,145.5,112.8,145.9,162
484,140,0,424,140,56.5,133.3,141.4
485,136,5,427,133.5,75.1,129.2,140.6
486,136,5,427,133.5,75.1,129.2,140.6
487,136,5,427,133.5,75.1,129.2,140.6
488,133,1,400,143,104.7,135,150
489,135,8,356,144,200.6,136.5,168.5
490,135,36,418,136,79.1,129.4,143.5
491,136,21,342,144,105.5,153.5,175.3
492,136,2,303,160,225.8,163.8,198.2
493,134,9,389,132.5,81.2,139.3,154.1
494,140,2,238,200,171.5,226.2,252.2
495,129,6,282,192,67,205,213
496,140,1,395,136,69.6,140.8,152
497,135,15,304,167,194.4,166.8,197.2
498,141,1,256,200,176.7,207.4,233.9
499,133,0,313,176,96.5,176,191.7
500,138,5,317,169,140.7,167.7,189.2
501,129,11,333,167,101.3,159.8,180.4
502,129,11,359,130,124.8,139.7,167.2
503,134,18,268,178,324.5,186.2,223.6
504,130,11,256,201.5,129.1,211.7,234.2
505,143,6,374,128,119,140.2,160.5
506,133,5,398,134,98.5,134.4,150.9
507,140,2,325,156,153.2,157.9,184.7
508,141,4,416,111,144.7,119.7,144.1
509,139,3,273,183,143.9,193.3,220.2
510,133,0,346,169,86.1,161,173.4
511,137,8,314,175,118,171.9,190.9
512,131,0,364,160,100.9,150.3,164.8
513,140,3,304,167,125.3,173.6,197.2
514,138,1,265,199,166.9,194,226.4
515,134,0,349,176,89.9,151.8,171.9
516,138,6,287,171,155.1,178,209.3
517,124,9,313,168,118.4,170,191.6
518,140,3,468,121.5,62.1,115.2,128.1
519,131,7,541,96,55.4,97.7,110.8
520,131,7,541,96,55.4,97.7,110.8
521,131,7,541,96,55.4,97.7,110.8
522,140,9,317,159.5,139.4,164.9,189.4
523,138,7,451,107.5,87.3,115.6,133.1
524,139,1,464,128,40.6,122.4,129.2
525,134,7,493,119.5,57.9,109,121.7
526,131,5,424,135,56.5,130.8,141.5
527,139,4,335,137,132.5,151,179.2
528,129,10,346,144,175.6,146.5,173.4
529,139,5,329,161,138.6,155.7,182.6
530,133,7,332,144,162.1,150.5,180.9
531,139,0,442,137,57.9,125.4,135.7
532,129,7,469,129,69.4,111.4,127.9
533,134,7,299,176,139,177.4,200.6
534,132,4,326,176,139.3,156.2,184.2
535,139,2,327,167,117.8,167.4,183.2
536,131,4,367,152,63,154.9,163.3
537,131,3,374,144,86.4,148.6,160.6
538,137,4,235,209,151.1,230.9,255.1
539,140,7,341,147.5,134.9,150.4,176
540,131,3,328,161,146.8,158.3,182.8
541,134,10,255,200.5,109.7,218.3,235.3
542,135,7,366,160,69.7,153,163.9
543,129,7,360,167,81,153.8,166.8
544,132,9,267,190.5,182.9,198.7,224.9
545,140,0,322,167.5,79,172.6,186.3
546,132,2,330,144.5,162.8,150,182
547,138,12,375,136,150,137.4,159.9
548,138,4,365,148,82.7,152.6,164.3
549,138,13,426,112,111.8,119.1,141
550,136,7,366,144.5,87.6,147.5,163.9
551,140,1,259,216,90.7,219.1,231.8
552,139,3,315,184,102.8,178.1,190.7
553,138,4,345,162.5,86,162.7,173.8
554,139,2,364,164,48.9,158.2,164.8
555,139,3,356,161,61.1,160.5,168.4
556,132,7,320,166.5,161.7,162.7,187.7
557,140,0,365,151,92.4,148.5,164.4
558,130,2,487,113,68.6,107.9,123.2
559,132,7,272,199,164.3,192.1,220.3
560,135,19,342,136,160,139.8,175.4
561,137,9,411,145,52.6,136.5,146
562,140,7,342,136,133.4,149.6,175.4
563,138,5,383,129.5,86.5,138.9,156.5
564,128,7,508,104.5,78.8,102.5,118.1
565,144,5,291,164,194,169.7,205.9
566,134,5,301,160,208.5,170,199.7
567,124,5,276,183.5,134.6,188.7,217.2
568,139,1,229,217,164.2,238.3,261.5
569,140,0,271,192,176.7,192.5,221.4
570,130,8,254,200,197.8,204.1,236.6
571,138,2,286,196.5,77.6,200.9,210
572,133,0,306,178,97.4,182.4,196.1
573,140,5,332,160,113.5,160.3,180.6
574,133,5,369,166,64.5,149.4,162.5
575,137,9,463,121,90.8,114.8,129.6
576,132,2,312,161,139.5,169,192.5
577,138,2,381,144.5,86.4,143.5,157.4
578,139,5,222,208,202.7,236.4,269.7
579,137,5,278,184,134.1,196,215.9
580,132,2,280,168,119.9,190.7,214.3
581,136,11,251,200,206,210.9,239.5
582,127,22,214,186,400.7,211.6,280.4
583,130,17,213,187.5,369.7,206.7,281.9
584,137,5,241,195,210.7,214.6,249
585,127,22,214,186,400.7,211.6,280.4
586,132,3,237,217,168.7,222.4,253.6
587,138,2,370,144,99.5,141.8,162.3
588,135,9,438,89,145.7,102.5,137.1
589,133,26,349,147,99.1,149,171.8
590,137,15,302,168,122.2,171,198.9
591,141,5,376,129,220.3,130.6,159.6
592,131,9,388,128,99.3,133.9,154.8
593,141,8,297,152,173.5,167.2,202
594,139,4,204,257,141.6,266.4,293.7
595,139,2,420,120,124.2,127,143
596,130,14,452,139,62.5,119.6,132.9
597,132,7,399,127,127.6,121.8,150.5
598,139,2,345,176,72.1,161.1,174
599,140,5,340,164,72.9,165.9,176.6
600,133,0,359,142,141.9,149.7,166.9
601,140,3,354,160,74.2,159.6,169.4
602,136,6,291,182.5,99.2,191.1,206.4
603,135,7,453,120,67.2,118.6,132.5
604,138,5,299,172,170.7,172.8,201
605,135,3,308,168,163.7,163.9,194.8
606,146,6,400,143,68.4,140.2,150
607,139,3,347,160,68.7,164.2,172.7
608,139,3,347,152,104,151.5,172.7
609,137,11,245,176,207.5,199.3,245.2
610,136,15,288,180,232.1,178.8,208.1
611,133,0,419,142,48.4,134.8,143.2
612,138,1,452,129,55.3,123.2,132.9
613,142,3,317,171,105.8,172.2,189.3
614,137,10,342,152,103.5,157.5,175.2
615,136,5,353,171.5,64,160.2,169.9
616,134,4,261,183.5,171.7,199.4,229.8
617,137,4,365,159,57.9,157.9,164.3
618,130,3,352,161,81.5,160.1,170.3
619,141,5,359,152,91.1,151.1,167.2
620,127,12,405,140,71,134,148.2
621,140,9,292,168,190.6,169.9,205.8
622,137,11,180,240,308.5,266.9,332.6
623,139,3,262,216,129.3,210.2,228.7
624,137,13,307,152,123.7,168,195.7
625,138,8,294,175,181.2,177.9,203.9
626,141,12,289,168,189.1,176.9,207.9
627,138,11,344,152,163.5,147.7,174.4
628,139,1,420,128,166.6,121.2,142.7
629,145,17,426,120,82.4,125.9,140.8
630,133,3,564,95,50.3,97.5,106.4
631,134,15,492,104.5,61.3,108.6,122
632,130,13,432,108,90.8,119.5,138.8
633,142,10,272,209,133.7,198.1,220.5
634,138,29,367,136,117.2,140.9,163.5
635,140,27,240,184,225.1,206.1,249.6
636,136,6,527,104,69.6,101,113.9
637,136,8,520,111,54.6,103.7,115.4
638,128,17,585,88,61.4,89.3,102.5
639,128,17,585,88,61.4,89.3,102.5
640,136,8,300,152,173.4,163.7,200.2
641,137,9,360,160,54.9,156.9,166.6
642,138,3,414,128,90.8,129.3,145
643,134,11,421,129,78.5,125.5,142.4
644,140,0,305,172.5,95.1,181.1,196.9
645,144,10,332,152,135.8,153,180.9
646,139,10,396,127,156.7,121.4,151.4
647,137,12,472,127,71.5,113.3,127
648,138,14,291,164,185.4,174.4,206.1
649,139,6,234,168,252.9,202.2,256.7
650,140,11,397,144,69.5,136.4,151.2
651,139,4,563,89,47.9,96.7,106.5
652,131,39,261,168,236.7,177.3,230.3
653,138,8,373,136,143.1,134.6,160.9
654,140,1,409,140,53.6,137.3,146.7
655,137,14,540,96,68.2,97.7,111.1
656,141,9,458,119,90.6,115.6,131.1
657,140,1,290,191,140.3,187.5,206.7
658,135,16,397,120,143.1,122.1,151.3
659,138,5,279,184,160.4,187.7,214.8
660,135,16,329,151,106.6,157.8,182.2
661,179,15,321,153,138.7,161.7,186.8
662,140,6,249,208,123.7,223.4,241
663,140,12,619,88,43,89.9,97
664,138,4,489,120,40.4,115.8,122.7
665,128,7,282,176,145.3,187.2,212.7
666,140,4,306,176,115.8,176.8,196.4
667,139,0,314,169,107.5,173.5,190.9
668,141,6,365,143,107.6,144.8,164.6
669,137,7,244,208,195,202,245.4
670,134,12,278,192,127.4,195.5,215.7
671,138,6,366,137,113.7,145.2,163.8
672,137,7,426,121,70.7,126.9,140.8
673,137,8,339,160,146.4,151.9,177.1
674,137,8,339,160,146.4,151.9,177.1
675,146,4,411,119,132.9,117.9,146.1
676,133,7,333,152,125.3,155.7,180
677,146,12,463,105,75.1,114.9,129.7
678,139,3,335,144,156.6,148.5,179
679,141,4,425,120,102,120.6,141.1
680,138,9,408,128,97.5,127.8,147
681,134,3,291,191,83.7,193.1,206.4
682,135,11,270,184,172.1,190.7,222
683,137,10,346,144,137.8,141.2,173.5
684,141,16,459,111,77.5,118.1,130.8
685,138,5,495,111,54.9,109.4,121.3
686,143,22,407,127,94.2,127.7,147.3
687,139,6,354,160,101.5,151.9,169.3
688,133,14,316,143,171.5,147.3,189.6
689,139,8,329,152,124.8,160.8,182.6
690,139,8,281,175,149.3,175.5,213.3
691,141,2,584,97,37.5,95.8,102.7
692,139,26,243,152,321.4,171.4,246.7
693,140,5,371,143.5,97,142.3,161.7
694,136,7,234,219.5,184.2,225.6,256.4
695,139,3,273,184,151.6,191.6,219.9
696,139,3,273,184,151.6,191.6,219.9
697,139,3,273,184,151.6,191.6,219.9
698,137,2,346,113,233.4,131.1,173.5
699,152,22,257,191.5,210.3,200.9,233.5
700,134,5,499,111,79.5,107.7,120.2
701,137,10,282,153,286.4,172.2,213
702,140,4,317,156,132.4,161.7,189.3
703,140,10,184,216,553.8,243,325.8
704,140,10,484,104,93.4,107,124
705,129,11,384,137,116.6,129.6,156.3
706,133,8,394,152,78.8,132.9,152.2
707,136,6,464,120,66,119.4,129.4
708,123,3,517,112,38.5,109.4,116.2
709,138,5,370,142.5,113.5,141,162
710,139,4,474,115,58.2,114.1,126.7
711,132,2,345,158,88.1,161.2,173.8
712,140,10,184,255.5,182.6,284.5,326.4
713,130,15,264,199,106.2,212.8,227.2
714,139,10,485,117,72.7,108.3,123.6
715,130,5,533,114,64.8,99.2,112.5
716,131,3,340,176,69.9,164.4,176.7
717,141,3,200,241,189.9,262.3,300.7
718,139,3,410,147,46.8,139.1,146.3
719,133,4,417,136,83,128.9,143.8
720,144,22,402,143.5,76.6,135.8,149.3
721,129,15,363,155,125.1,138.4,165.4
722,141,9,443,124,77.1,121.3,135.4
723,139,3,488,112,56.4,114,123
724,132,0,598,96,42.4,92.8,100.3
725,134,16,499,106.5,89.1,102.5,120.2
726,127,12,599,88,82,85.6,100.2
727,132,5,306,175,169.3,165.2,196
728,142,1,386,127,97.1,137.6,155.6
729,140,6,430,114,82.8,123.2,139.4
730,127,14,478,124,80.8,107.1,125.4
731,137,5,298,160,184.8,167.3,201.5
732,133,7,294,159,260.1,165.6,204
733,137,4,337,155,100.1,163.1,178.2
734,134,4,408,144.5,48,140,147.1
735,131,28,359,155,92.8,147.1,167.3
736,132,5,519,92.5,86.5,100.6,115.7
737,133,0,425,145,60.8,128.3,141.2
738,139,2,319,154,175,157.8,187.8
739,138,7,355,160,72.5,157.5,168.9
740,142,12,516,123,59.3,102.9,116.3
741,140,7,473,111,65.8,114.4,126.7
742,127,20,123,279,833.8,317.2,485.9
743,140,3,250,200,163.5,211.1,240.1
744,140,2,440,128,56.3,127.6,136.2
745,135,4,470,116,39.6,121.5,127.7
746,140,5,570,100,45.7,96.9,105.2
747,132,3,447,120,72,121.7,134.4
748,132,3,447,120,72,121.7,134.4
749,132,3,447,120,72,121.7,134.4
750,158,2,321,160,105.1,170.8,187
751,139,6,569,96,61.6,94.7,105.4
752,110,4,173,342,126.4,327.9,346.4
753,141,7,237,184,339.1,209.5,253.4
754,138,4,507,105,53.7,108.1,118.4
755,137,12,470,120,101.8,107.5,127.6
756,128,11,452,127.5,85.6,114.8,132.8
757,131,11,449,140,57.2,121.8,133.6
758,121,16,498,112,61.2,106.1,120.4
759,129,8,421,136,93.2,124.6,142.6
760,131,7,426,136,99.4,121.5,140.8
761,133,8,630,89,46.8,86.4,95.3
762,133,8,630,89,46.8,86.4,95.3
763,144,9,433,140,72.5,125.9,138.7
764,149,3,389,144,79.1,136.6,154.2
765,131,6,345,168,99.8,153.5,174.1
766,129,28,506,112,79.5,105,118.7
767,146,6,402,141,65.6,137.2,149.2
768,146,6,402,141,65.6,137.2,149.2
769,146,6,402,141,65.6,137.2,149.2
770,144,6,390,142,77.1,139.1,153.7
771,144,6,390,142,77.1,139.1,153.7
772,138,6,330,165,129.4,160.9,181.8
773,162,2,362,160,54.8,156.9,165.6
774,131,5,440,136,52.1,126.3,136.5
775,137,2,212,248,172.8,255.4,282.7
776,140,9,436,128,64.5,127,137.7
777,137,19,433,132,106.6,124,138.6
778,132,11,414,131.5,96.4,128.4,144.9
779,137,24,360,128,419.3,123.7,166.9
780,139,8,343,152,173.8,145.1,174.8
781,130,11,330,159,125.2,155.3,181.8
782,131,0,460,111,73.1,116.3,130.4
783,133,3,367,151,107.6,149.9,163.5
784,132,2,378,160,45.5,153.3,158.9
785,129,4,439,128,45,131.2,136.5
786,130,11,383,126.5,102.4,137.1,156.7
787,133,1,342,175,90.1,158.3,175.5
788,140,0,415,125,130.1,127.5,144.4
789,128,13,349,161,91.3,153.9,171.9
790,140,5,322,169,125.5,160.5,186.5
791,133,14,475,113,77.6,112.7,126.4
792,141,6,324,161,89.3,171.1,185.2
793,108,8,410,141.5,35.8,141.5,146.2
794,141,4,290,170,155,182,206.7
795,149,16,354,158,93,156.8,169.6
796,112,0,420,128,61.4,131.8,142.7
797,124,13,471,112.5,50.4,119.2,127.3
798,137,10,338,170,97.2,158.3,177.7
799,138,7,371,151.5,78.9,148.7,161.6
800,154,4,323,127,263.2,144.1,186
801,144,6,421,144,50.6,133.1,142.5
802,144,6,421,144,50.6,133.1,142.5
803,138,14,225,207.5,166.1,233.7,266.8
804,137,4,270,188,172.2,185.1,222.1
805,137,3,258,183,160.8,196.4,232.6
806,138,0,312,172,96.9,173.9,192
807,140,4,334,157.5,121.8,158.8,179.7
808,137,7,441,116,71.1,124.2,136.1
809,133,14,634,88,39.4,88.3,94.6
810,136,4,403,120,83.6,129.4,148.8
811,126,8,302,179,118.8,179.9,198.5
812,142,10,410,143,47.6,138.8,146.5
813,147,0,89,591,541,558.9,677.1
814,140,8,544,100,62,100.9,110.4
