id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3984,124,1,519,111.5,42.3,108.7,115.5
3985,93,6,356,160,75.4,156.7,168.5
3986,166,4,478,117,63.5,112.7,125.5
3987,91,4,398,159,58.7,137.5,150.9
3988,130,7,496,112,63.7,109.3,121
3989,25,0,593,102,31,96.1,101.1
3990,107,11,368,131,96.3,141.4,163
3991,108,0,369,149.5,59.5,154.1,162.6
3992,136,6,437,121,94.7,122.2,137.3
3993,105,0,396,129,90.8,136.5,151.7
3994,112,0,419,144,40.3,138.5,143.3
3995,28,1,312,160,125.2,167.8,192.1
3996,82,4,344,160,107.1,155.4,174.6
3997,165,0,560,113,39.8,98.8,107.2
3998,51,2,261,200,108.1,212.5,229.9
3999,103,0,371,145,61.5,153.2,161.7
4000,129,7,509,112,79.7,102.4,117.9
4001,126,4,430,136.5,70,123.2,139.5
4002,81,2,370,144,80.8,150.5,162.3
4003,82,10,375,144,69.3,148.5,160
4004,84,2,338,172.5,66.1,167,177.6
4005,78,3,276,176,189.3,184.4,217.8
4006,82,1,301,171,100.3,182.2,199.6
4007,64,10,252,206.5,133.6,216.2,238.1
4008,106,2,409,134,56.4,136.2,146.6
4009,78,3,356,156,87.3,144.5,168.3
4010,62,23,391,122,146.6,128.8,153.3
4011,27,3,206,134,392.2,182.9,291.9
4012,103,3,476,128,56,114.3,126
4013,59,3,236,208,218,211.8,254.7
4014,104,1,394,150,57.1,144.5,152.4
4015,58,0,236,222.5,133.6,235,254.2
4016,25,17,249,185,170.9,208.9,240.7
4017,44,1,392,145,57.4,143.2,153.2
4018,51,3,310,165,94.8,177,193.3
4019,143,0,494,120,24.5,119,121.5
4020,98,0,455,123,49,127,131.9
4021,98,0,455,123,49,127,131.9
4022,92,2,335,162.5,82.7,165.2,179.2
4023,72,3,352,140,87.4,155.4,170.3
4024,73,0,252,224,83.5,225.1,238.2
4025,121,6,497,121,49.8,110.7,120.7
4026,50,1,214,192.5,220.5,230.4,279.8
4027,64,0,458,120,89.6,112.5,131.1
4028,123,1,455,129,68,118,132
4029,65,6,397,130,97.6,133.1,151
4030,101,1,364,144,72.5,150.6,165
4031,85,4,341,135,106.8,156.4,175.8
4032,69,3,261,168,200.9,188.7,230
4033,104,2,435,103,173.5,105.7,137.8
4034,12,1,100,553.5,233.7,557.2,602.2
4035,73,8,375,138,139.1,140.2,160
4036,49,0,229,208,144.5,230.9,261.8
4037,39,0,243,216,94.6,229.5,246.9
4038,66,2,532,106,56.4,100.8,112.8
4039,100,14,359,129.5,154.9,133.6,167
4040,72,8,314,159.5,147.4,161.2,191.2
4041,68,0,276,190.5,143.6,193.1,217.5
4042,90,13,390,139.5,88.5,137,153.9
4043,82,6,400,132,134.2,123.3,149.8
4044,110,1,371,129,118.5,138,161.8
4045,93,5,469,124,46.5,119,127.8
4046,76,2,321,156.5,124.8,162.7,186.9
4047,99,2,400,128,135.2,128.4,149.8
4048,105,11,388,141,78.4,139.2,154.7
4049,84,10,339,152,164.5,143.9,176.9
4050,109,3,415,152,68.1,128.7,144.7
4051,81,3,353,176,86.3,146.8,170.1
4052,100,3,352,145,160.3,142.7,170.6
4053,152,1,462,123,52.7,123,130
4054,111,0,473,119,81.9,111.4,127
4055,109,0,398,152,43.4,144.4,150.8
4056,138,0,437,122,81,123.7,137.4
4057,101,2,349,160,77.1,161.8,171.8
4058,116,4,418,127.5,64.9,132.1,143.6
4059,89,8,345,161,121.9,152.5,174
4060,90,3,337,160,97.7,161.9,177.8
4061,124,4,459,114.5,59.6,120.3,130.7
4062,89,0,316,170,78.4,178.8,190.2
4063,69,2,412,144,146,118.1,145.8
4064,25,3,211,248,143.6,252.8,284.1
4065,25,0,125,183,459.5,319.5,481.8
4066,127,5,463,120,66.7,114.7,129.7
4067,86,1,375,145.5,77.2,145.3,159.8
4068,66,13,292,159.5,285.1,149.9,205.6
4069,55,9,242,183,199.1,209.1,248.1
4070,69,0,274,176,151.6,193.6,218.9
4071,31,1,346,144,230.1,132,173.3
4072,56,1,279,162.5,173.6,181.9,215
4073,194,1,609,87.5,42.2,88.7,98.5
4074,161,7,598,98,43.6,89.8,100.4
4075,183,5,586,114,43.3,92.1,102.3
4076,81,9,427,136,82.7,127.7,140.6
4077,109,4,440,117,76.7,123.2,136.4
4078,57,4,304,131,234.9,149.6,197.6
4079,67,2,262,209,96.8,213,228.8
4080,40,3,214,232,296.6,235.3,280.8
4081,26,0,249,219.5,119.5,220.2,240.8
4082,99,6,359,138,222.5,132.7,166.9
4083,69,0,289,184,100.5,190.1,207.3
4084,81,0,278,184,165.9,177.5,215.6
4085,106,3,366,147.5,77.5,150.9,164
4086,104,6,405,152,37.5,142.9,148.2
4087,140,5,464,113,97,109.6,129.3
4088,146,3,542,99.5,82.3,92.8,110.8
4089,90,4,422,146.5,58.1,129,142.2
4090,132,3,437,130,65.2,122.9,137.2
4091,114,4,405,141,59.7,135.9,148.3
4092,136,2,451,130,54,122,133
4093,165,1,572,105,58.4,94.4,104.8
4094,152,3,532,112,104.6,97.1,112.8
4095,127,8,522,99,65.8,104.8,115
4096,123,7,467,105,102,111.4,128.4
4097,50,2,440,120,114.4,116.7,136.3
4098,55,0,229,208,137.8,232.4,262.3
4099,134,1,494,129,48.7,110.3,121.4
4100,96,1,404,139.5,42.3,143.5,148.6
4101,40,0,157,209,689.9,255.5,381.6
4102,139,3,445,127,73.6,120.1,134.8
4103,96,5,345,144,166.7,148.2,173.8
4104,60,3,223,188.5,259.9,211.9,269.5
4105,154,2,474,117.5,56.4,115.6,126.5
4106,46,1,182,184,453.5,231.9,329.4
4107,98,3,341,153.5,95.8,156.6,175.7
4108,77,4,307,155,120.7,174.9,195.2
4109,90,2,354,144.5,95.6,150.6,169.3
4110,89,2,347,173,72.7,161.1,173
4111,115,2,450,131,52.7,124,133.2
4112,133,4,481,128,51.4,112.7,124.7
4113,82,5,293,175,140.8,177.8,205
4114,113,5,389,134,90.8,138.3,154.3
4115,31,1,390,144,82.2,139.1,153.9
4116,104,3,368,151,94.7,146.6,163.1
4117,89,7,431,144,66.1,125,139.1
4118,110,2,397,144.5,63,140.2,151.1
4119,31,1,274,168,130,196.8,219.4
4120,29,4,243,192,134,220.7,247
4121,63,2,421,145,44.4,135.2,142.6
4122,168,3,558,107,52.3,95.4,107.5
4123,26,2,461,127,45.9,122.3,130.2
4124,25,3,349,154,79.9,156.9,171.8
4125,73,21,298,184,184.1,173.5,201.6
4126,83,7,379,144,69.8,146.7,158.4
4127,120,7,417,117.5,112.3,122.7,144
4128,103,1,392,145,63.6,143.3,153.2
4129,67,2,234,169,278.9,192.7,256.4
4130,100,3,345,165.5,152.1,152.4,173.8
4131,103,5,396,126,89.1,137.6,151.7
4132,100,5,370,152,74.3,150.5,162.2
4133,107,3,345,151,108.2,156.2,173.7
4134,60,0,223,193.5,300.8,220.7,268.8
4135,78,9,319,180.5,101.1,167.9,188.1
4136,69,9,330,175,83.1,167.6,181.7
4137,90,5,535,117.5,36.7,105.1,112.1
4138,101,2,352,165,69.7,159.4,170.2
4139,79,2,273,190,97.4,203.3,219.5
4140,49,4,228,212,142,235.4,263.4
4141,67,3,375,129,121.9,134.5,159.9
4142,126,2,405,140,117.7,123.2,148.1
4143,59,0,299,184,95.7,185,200.9
4144,72,6,271,195.5,115.8,206,221.4
4145,90,0,338,128,388.3,133.7,177.5
4146,108,2,435,128,36.5,133.4,137.8
4147,113,1,448,128,34.5,129.6,134
4148,130,4,438,121,81.9,122.1,137
4149,132,2,463,112,87.7,112.6,129.7
4150,157,1,545,106,48.4,101.7,110.2
4151,126,4,465,121,62.3,119.8,128.9
4152,122,3,487,112,66.1,109.1,123.3
4153,133,1,488,112,91.5,108.3,123
4154,114,6,388,121,149.3,127.8,154.7
4155,83,7,341,144,138.2,147.5,176
4156,151,3,546,109,62,97.2,109.9
4157,133,7,452,127,86.2,120.2,132.7
4158,150,3,466,128,48.4,120.3,128.8
4159,132,2,444,124,81,122.4,135.2
4160,124,2,437,128,69.4,126.3,137.2
4161,87,3,411,155,61.7,134.4,145.9
4162,88,5,319,147,214.2,150.4,188.3
4163,116,3,357,159,70.6,157.8,168
4164,47,7,215,216,136.2,254.1,279.3
4165,40,18,276,172,166.7,180.4,217.8
4166,130,1,473,125.5,66.8,112.9,126.7
4167,69,1,412,136,78.1,132,145.6
4168,92,9,424,126,112.2,125.8,141.5
4169,64,0,450,128,59.3,121.2,133.5
4170,104,1,385,144,55.2,147.7,155.8
4171,155,0,495,121,59.3,111.2,121.3
4172,102,5,370,149,109.6,143.1,162.4
4173,74,2,259,174,187.2,194.7,231.3
4174,103,0,353,160,65.1,161.8,170.2
4175,57,3,219,205,209.5,238,274.1
4176,77,9,448,108,114.5,112.8,133.9
4177,112,8,423,117,108.2,119.7,141.8
4178,67,12,338,120,179,136.7,177.4
4179,106,14,435,113,107.8,113.7,137.8
4180,25,1,385,169,50.3,147,156
4181,93,1,351,168,79.8,156.2,171
4182,22,1,436,148,46.6,127.3,137.7
4183,109,7,409,133,109.5,125.2,146.6
4184,90,8,353,140,113.3,145.2,170.1
4185,93,2,331,160,88.8,165,181.2
4186,78,1,407,143,74.1,133.4,147.5
4187,124,8,409,129.5,153,126.5,146.7
4188,76,3,385,136,83.8,140.1,155.8
4189,50,0,194,248,184.2,275.2,308.9
4190,110,3,365,154.5,105.1,148.4,164.2
4191,93,5,374,152,103.6,144.1,160.4
4192,118,1,396,152,60.1,139.5,151.6
4193,51,5,377,145,98.7,138.5,158.9
4194,131,5,456,126,138.3,112.2,131.6
4195,123,2,425,126,69.5,127.8,141.2
4196,86,2,341,176,43.5,170.6,175.9
4197,146,3,465,112,89.3,113.6,129
4198,171,1,504,95,74.7,103.7,118.9
4199,42,0,317,162.5,81.2,177.5,189.1
4200,77,10,324,151,132.3,153.6,185.2
4201,56,3,324,160,116.9,165,184.9
4202,90,1,306,180.5,122.3,178.7,195.8
4203,131,8,476,111,86.8,110.2,126
4204,74,5,426,132,76.9,122.1,140.9
4205,117,6,411,138,89.8,125.2,146.1
4206,72,0,391,135.5,95.7,139.5,153.3
4207,139,6,527,109,48.7,103.8,113.9
4208,90,4,344,160,166,153,174.7
4209,78,0,307,173,88.9,180.7,195.2
4210,76,2,297,176,93.5,186.8,201.8
4211,25,0,213,168,407.3,192.7,281.5
4212,87,4,406,131,61,139.7,147.9
4213,73,3,277,190,105.4,195.1,216.3
4214,150,5,533,111,52,101.1,112.7
4215,27,6,209,168,297.3,209.4,287.6
4216,76,8,358,160,68.4,156.5,167.8
4217,61,3,236,176,363.1,201.5,254.4
4218,63,2,311,152,116.3,174.6,192.7
4219,24,107,531,108,67.3,99.4,113
4220,176,3,596,94.5,46.4,91.4,100.7
4221,119,3,419,144,52.9,133,143.3
4222,80,3,324,160,126.6,159.5,185.2
4223,67,2,321,147,123.2,165.3,187.1
4224,66,1,284,178,145.3,178.7,211.2
4225,95,10,467,115,71,116.6,128.5
4226,119,10,412,133,122.9,124.9,145.7
4227,120,3,415,134.5,82.4,130.6,144.8
4228,87,2,348,144,106,153.8,172.3
4229,128,0,425,133.5,89,128.1,141.1
4230,114,0,396,144,96.6,133.7,151.7
4231,28,4,217,219.5,241.5,231.4,276
4232,41,13,270,176,137.3,188.7,222
4233,135,2,467,120,89.3,106.9,128.3
4234,141,2,462,120,100.9,109.9,130
4235,124,8,435,143.5,54.9,127.7,137.9
4236,121,6,509,111,83.4,104.3,117.9
4237,115,0,466,120,81,112.9,128.7
4238,156,0,486,112,58.3,113.4,123.4
4239,108,9,371,156.5,112,138.3,161.7
4240,57,1,338,184,56.4,168.2,177.6
4241,87,1,306,190,93.2,183.5,196
4242,21,2,126,403,365.1,389.4,475.7
4243,153,4,529,121,43.8,103.6,113.4
4244,85,0,274,191,140.8,195.2,219.2
4245,21,3,296,168,176.5,173,202.9
4246,109,2,378,135,90,140.2,158.7
4247,137,3,502,123,52.9,108.8,119.4
4248,80,0,285,176,187.4,171.4,210.8
4249,175,1,546,105,44.5,102.4,109.9
4250,88,16,401,144.5,65.6,135.6,149.8
4251,92,5,399,153.5,69.5,137.3,150.4
4252,128,2,393,145.5,88.3,137.6,152.7
4253,92,7,324,149,139.1,159.8,185.2
4254,110,5,414,153,76.3,128.6,145
4255,119,5,409,133,106.2,126.5,146.6
4256,129,2,412,147,75.5,131.2,145.6
4257,85,8,395,130,109.1,131.8,151.9
4258,119,6,402,128,99,128.6,149.3
4259,64,0,414,143.5,39.5,139.3,145.1
4260,113,3,423,141,60,130.4,141.8
4261,26,0,394,146.5,44.2,145.3,152.2
4262,24,1,422,134.5,46.9,134,142.2
4263,153,3,553,101,55,98.2,108.5
4264,178,0,598,101,46.5,90.8,100.3
4265,136,2,540,111.5,41.9,102.6,111.1
4266,121,4,494,112,51.7,112.8,121.4
4267,129,7,477,112,55.1,115.2,125.7
4268,119,8,450,123,53.9,124.7,133.3
4269,140,0,399,152,59.6,139.6,150.2
4270,121,1,441,120,80,120.2,135.9
4271,154,2,516,112,77.7,100,116.2
4272,91,4,349,136,157.6,133.2,172.1
4273,31,11,268,146,252.9,169,223.8
4274,80,7,351,164,75.1,157.9,171
4275,127,2,512,120,45.4,109.5,117.2
4276,119,1,460,127,77.8,116.6,130.3
4277,57,2,263,196,124.4,208.2,228.3
4278,82,3,304,159,145.7,171.3,197.2
4279,76,8,298,169.5,237,171.4,201.2
4280,57,3,367,139,110.7,142.6,163.5
4281,152,0,441,125,70.1,122.1,136.1
4282,44,11,214,184,255.7,215.7,280.2
4283,89,10,459,104,95.3,111.9,130.8
4284,109,9,388,140,128.9,132.6,154.6
4285,81,0,244,200,156.3,216.4,246.1
4286,101,1,319,165,138.3,164.6,187.8
4287,157,4,495,126,44,112.5,121.3
4288,145,2,489,113,48.8,114.4,122.7
4289,110,0,386,151.5,37.2,151.1,155.5
4290,78,0,266,197.5,94.3,210.8,226
4291,12,0,44,1332.5,627.8,1174.5,1373.2
4292,94,8,377,139.5,84.7,142.9,159.3
4293,93,3,444,133,42.8,128.5,135.2
4294,41,0,156,263,453.9,292,384.1
4295,46,2,291,156,146.4,173.4,205.9
4296,96,6,325,152,257.3,137.1,184.4
4297,48,7,286,160,221.5,168.6,209.6
4298,120,2,462,117,134.9,107.1,129.8
4299,122,3,451,123.5,72.2,118.7,133.1
4300,139,3,451,120,87.8,119.5,132.9
4301,164,0,617,84.5,68.7,85.7,97.2
4302,82,2,436,152,61.2,121.3,137.6
4303,83,10,337,150,108.2,156.1,177.9
4304,94,5,347,129,184.5,133,172.7
4305,72,13,366,144,94.8,149.3,164.1
4306,91,2,329,136,179.5,145.7,182.6
4307,92,4,394,144,82.4,140.2,152.1
4308,118,1,388,122.5,90.3,138.8,154.6
4309,132,0,465,117.5,57.6,118.5,128.9
4310,63,4,294,202,62.1,194.2,204
4311,167,1,475,128,49.8,116.1,126.4
4312,151,7,462,120,125.7,111.7,129.9
4313,150,6,480,128,59.4,113.7,125
4314,13,31,231,200,125.1,237.9,259.5
4315,101,1,412,125,126.1,125,145.8
4316,75,2,432,128,77,126.7,138.9
4317,48,4,377,144,75.1,143.9,159.1
4318,147,2,490,127,48.2,114.6,122.6
4319,70,10,295,165,236.5,162,203.2
4320,182,4,538,112,58.4,102.2,111.5
4321,147,0,454,128,56.9,122.1,132
4322,118,7,433,120,85.9,122.7,138.5
4323,118,11,490,116,69,109,122.4
4324,105,8,394,127,157.2,126.3,152.2
4325,122,3,449,119,86.5,116.5,133.6
4326,127,1,509,119,49.2,108.1,117.9
4327,36,0,261,204,98.2,211.6,230
4328,37,3,298,192,69.4,191.2,201.5
4329,40,5,291,180,86.9,192.9,206.2
4330,134,8,485,129,42,116.5,123.7
4331,182,1,483,123,42.5,118.1,124.1
4332,137,1,466,127,107.1,112.6,128.7
4333,134,11,480,111.5,76.9,108.7,125.1
4334,134,1,437,136,109,114,137.3
4335,81,5,315,151,196.4,157.3,190.4
4336,105,8,371,144,116.5,138.9,161.7
4337,157,3,482,110,66.9,111.4,124.4
4338,90,2,299,199.5,99,182.4,201
4339,110,1,387,131,94.1,141.6,155
4340,78,16,331,143,177.7,145.2,181.3
4341,96,4,342,152,100,154.9,175.6
4342,77,6,325,165,124.9,167.7,184.7
4343,76,5,462,131,73.5,113.3,129.9
4344,118,3,393,134.5,73.8,141,152.7
4345,129,2,494,118,46.4,113,121.6
4346,105,3,452,118,56.8,121,132.8
4347,56,7,344,168,76.8,157.7,174.5
4348,153,2,476,133,44.3,118.5,125.9
4349,116,2,408,144.5,67.4,134.6,147.2
4350,106,0,408,130,107.5,124.3,147.2
4351,105,1,350,145,120.4,148.9,171.5
4352,99,1,373,135,70.6,148.2,160.8
4353,63,0,427,129,109.6,124.7,140.5
4354,134,5,428,139.5,84,122.5,140.1
4355,123,3,412,142,65.5,131.4,145.7
4356,97,6,349,145,131.2,144,171.9
4357,116,4,404,144,72.2,134.1,148.6
4358,100,4,366,146.5,136.2,138.8,163.8
4359,122,8,490,112.5,59.1,112,122.4
4360,77,4,311,168,91,177,193
4361,87,0,306,139,232,150.9,196.2
4362,108,8,438,122,93.8,117.5,137
4363,126,7,547,98,50.6,99.8,109.6
4364,95,5,478,120,59.9,114.4,125.5
4365,117,0,435,131,67.5,124.7,138
4366,120,3,476,120.5,56.2,117.7,125.9
4367,116,6,498,113,51.3,111.3,120.4
4368,33,6,293,154,152.2,167,204.6
4369,96,6,411,125,114.1,124.7,146
4370,108,0,383,136,79.1,144,156.6
4371,88,8,406,128,119.2,129.1,147.7
4372,96,8,363,144,85.8,150.5,165.1
4373,101,0,453,147,65.6,120,132.6
4374,101,2,436,157,63.3,122.4,137.5
4375,108,3,413,154.5,64.2,132,145.4
4376,99,5,375,154,88.1,144.5,160.2
4377,86,5,418,128,105.7,127.8,143.4
4378,153,1,470,127,57.9,118.7,127.7
4379,146,0,451,131,47.5,125,133.1
4380,117,8,452,122,76.3,118.4,132.9
4381,86,2,336,152,101.1,159.4,178.6
4382,92,2,310,160,168.6,163.1,193.4
4383,128,5,476,128.5,46.4,117.9,126.1
4384,158,7,501,116,73.4,105.4,119.8
4385,75,4,303,163,142.4,173.1,197.9
4386,80,0,469,128,54.2,116.9,127.9
4387,57,4,274,180,126.8,194.4,219.2
4388,134,8,467,128,72,112.4,128.4
4389,157,2,465,120,97.7,111.3,128.9
4390,134,3,474,110.5,89.2,110.5,126.7
4391,28,2,368,163,82,143,163.2
4392,148,0,547,115,44.5,100.3,109.8
4393,131,5,515,102,63.9,104.9,116.4
4394,89,18,346,151,111.8,156.4,173.4
4395,82,2,366,151.5,61.5,152.6,163.8
4396,106,0,448,128,90.9,116.9,133.9
4397,107,23,431,110,178.6,109.9,139.1
4398,105,2,370,160,53.6,155.3,162.3
4399,108,0,447,127.5,52.1,125.6,134.1
4400,179,39,523,120,41.3,106.5,114.8
4401,107,7,455,120,94.1,116.3,132
4402,131,8,441,154,54.3,123,136.1
4403,149,1,490,128,63.2,111.6,122.3
4404,109,10,450,125,92.7,118.3,133.2
4405,129,2,418,138,56.8,134.6,143.5
4406,90,0,317,174.5,128.8,164.7,189.1
4407,25,0,417,126,81.2,127.3,143.8
4408,148,4,496,108.5,110.5,105.7,121
4409,133,3,478,120,49.5,117.1,125.6
4410,161,1,463,136,55.4,117.7,129.6
4411,110,2,445,132,35.2,130,134.7
4412,77,0,392,138,115.9,138.7,153.1
4413,35,5,227,232,109.2,244.5,264.1
4414,40,1,239,244,90,235,250.7
4415,25,2,198,256,123.6,277.7,303
4416,78,0,314,175,99.3,172.5,191.1
4417,121,2,415,132,134.3,123.6,144.4
4418,83,14,417,135,95.4,123.6,143.9
4419,81,2,280,169,169.2,186.2,214.6
4420,81,4,316,160,135.6,164.8,189.7
4421,27,0,323,183,53.5,178.2,185.9
4422,74,10,307,175.5,140.3,168.1,195.3
4423,83,9,393,143,65.4,141.7,152.6
4424,83,0,346,176,48.5,167.7,173.3
4425,80,12,361,149,119.8,143.2,166.4
4426,97,4,599,93,39.3,93.2,100.1
4427,76,4,337,149.5,120.8,151.8,178
4428,40,0,315,176,58.7,183.2,190.3
4429,45,3,289,176,153.3,187.1,207.6
4430,105,1,465,118,94.6,112.1,128.9
4431,98,3,503,123.5,44.3,110.6,119.4
4432,61,5,380,136,82.9,141.5,157.8
4433,151,3,543,109,45.9,103.4,110.5
4434,98,5,336,162.5,96.9,163.6,178.5
4435,110,1,409,147.5,57.4,135.9,146.8
4436,123,0,428,120,80.1,124.3,140.1
4437,113,4,436,121,81.1,121.2,137.7
4438,126,1,472,123.5,53.8,117.7,127
4439,147,3,430,144,81.3,121.4,139.5
4440,108,1,404,144,115.8,125.6,148.4
4441,100,2,406,135.5,75.2,136.6,148
4442,105,3,415,136,50.4,135.9,144.6
4443,62,1,264,213.5,105.2,212.8,227.4
4444,67,13,458,127,76.5,115.4,131
4445,132,14,497,120,63.7,108.2,120.6
4446,94,4,281,159.5,309.6,161.3,213.3
4447,128,8,428,142,70.9,123.9,140.1
4448,115,3,483,116,60.2,116.2,124.2
4449,101,2,349,168,70.9,158.8,172
4450,149,19,516,112,73.4,104.1,116.2
4451,124,1,450,112,108.2,116.3,133.3
4452,115,4,440,128,51.9,127.1,136.3
4453,111,2,323,144,272.7,143.9,186
4454,26,1,400,148,61.7,136.1,150.1
4455,26,0,420,136,37.9,137.8,142.7
4456,135,0,417,121,92.1,127.8,143.9
4457,108,1,394,131,83.9,135.3,152.2
4458,114,9,424,133.5,89.7,127.1,141.4
4459,79,1,335,167,68.4,168.4,179.1
4460,105,1,364,165,78,150.7,165
4461,30,3,436,130,52.6,128.7,137.8
4462,74,4,238,152,623.2,167.6,251.6
4463,120,0,462,115,77.5,117.4,129.9
4464,163,0,515,112,41.5,108.7,116.6
4465,75,0,386,136,105.9,138,155.6
4466,100,1,378,144,92.9,143.1,158.6
4467,120,6,419,124.5,75.8,130,143.3
4468,100,7,363,140.5,81,148.8,165.5
4469,139,6,484,119,75.7,109.5,124.1
4470,161,4,519,112,46.7,106.1,115.6
4471,161,1,503,120,51.8,109.2,119.2
4472,122,1,407,128,68.7,137.3,147.5
4473,121,4,440,130,79.2,124.7,136.3
4474,125,0,503,121,41.1,112.7,119.3
4475,196,5,563,96,66.1,92.3,106.7
4476,108,2,397,145,89.1,132.7,151.1
4477,107,3,518,112,51.1,105.2,115.8
4478,138,2,462,128,54.3,120.7,130
4479,140,8,482,123,61.7,112.3,124.5
4480,116,0,443,128,50.8,126.2,135.4
4481,134,4,471,123.5,60.8,114.7,127.5
4482,119,2,445,134,50.3,126,134.7
4483,62,1,399,129.5,88.8,137.9,150.2
4484,69,1,221,243,142.6,252.2,271.6
4485,55,5,271,200,154.2,192.7,221.4
4486,71,3,267,159,241.6,176.4,224.7
4487,108,0,371,144,68.6,151.5,161.9
4488,108,0,371,144,68.6,151.5,161.9
4489,114,2,411,146.5,62.6,133,146.1
4490,112,3,476,117.5,61.4,115.6,126.2
4491,69,4,475,128,51.6,114.9,126.4
4492,26,2,347,150,107.5,152,173
4493,89,3,343,153,73.3,164.1,175.1
4494,108,5,400,147,80.8,134.8,149.9
4495,105,2,365,149,119.6,144.2,164.2
4496,21,98,403,152,36.2,144.3,149
4497,78,6,352,141.5,145.8,139.5,170.7
4498,121,4,489,106,74.8,109.9,122.8
4499,115,2,441,118,102.3,118.3,136.1
4500,98,2,446,128,59.6,122.4,134.5
4501,107,2,406,136,65.9,136.9,147.9
4502,125,5,459,128,73.6,117.1,130.9
4503,98,8,379,143.5,90.8,142.7,158.3
4504,134,2,415,144,107.1,129.1,144.5
4505,99,2,398,139,70.9,137.9,150.9
4506,66,14,336,159.5,101.3,161.5,178.6
4507,89,4,343,158,66.7,162.7,174.7
4508,83,2,349,144,98.4,154.8,171.8
4509,145,2,451,128,55.6,123.1,133
4510,152,4,519,117.5,42.3,108,115.5
4511,59,1,306,127,250.2,141.2,196.1
4512,106,1,415,135,100.5,126.6,144.5
4513,93,13,419,135,88.2,126.6,143.1
4514,118,1,437,119,117.9,124.7,137.4
4515,123,0,426,129,41.7,135.2,140.8
4516,100,2,319,148.5,174.8,158.9,188.2
4517,117,0,409,140,51.4,139.8,146.6
4518,82,4,313,161,105.5,172.5,191.8
4519,135,3,467,135,54.4,119.6,128.6
4520,133,8,473,115,60.3,112.1,126.7
4521,184,7,606,96,52.7,87.5,99
4522,97,0,316,181,96.9,174.4,189.7
4523,120,4,492,110,49.3,112.3,122
4524,52,1,358,152,128.8,145.7,167.8
4525,108,7,476,120.5,53.6,115.3,126.2
4526,87,1,417,130,85.6,128.6,144
4527,122,10,459,128,66.6,118.4,130.8
4528,119,0,450,128,81,120.6,133.2
4529,176,0,498,110.5,67.8,108.4,120.6
4530,181,0,536,123,41.8,102.8,112
4531,170,10,549,112,49.6,97.5,109.2
4532,107,3,541,113,44.7,102.2,111
4533,107,18,461,112,127,108.3,130.2
4534,133,9,504,111,49.4,110,118.9
4535,82,3,418,140,75.2,130.8,143.6
4536,150,2,480,128,82.8,107.5,125.1
4537,94,4,366,143,124.2,138.3,164
4538,128,0,432,129,86.3,124.8,138.9
4539,133,7,490,130,53.9,111,122.3
4540,126,0,441,127,77.5,120.2,136.1
4541,103,6,406,126,96.3,130.9,147.9
4542,124,5,500,112,61.1,109,120
4543,158,4,535,127,65.5,95.8,112.1
4544,121,6,420,135,120.7,121.3,142.9
4545,143,5,529,113,76.7,97.9,113.4
4546,60,2,268,196,154.4,203.2,224.3
4547,95,5,355,169,61.5,159.1,169.2
4548,27,114,477,131,51,115.3,125.9
4549,58,3,425,117.5,120.6,123.1,141.1
4550,26,0,477,114.5,60.4,115.3,125.9
4551,55,1,381,159,86.3,142.7,157.5
4552,25,1,403,131,63.8,136.3,148.8
4553,104,3,408,122.5,100.6,130.7,147.2
4554,152,7,581,97,46.6,92.3,103.3
4555,72,7,516,116.5,48.7,105.8,116.2
4556,143,13,495,107,106.9,101.4,121.1
4557,72,4,265,190,143.1,203.5,226.7
4558,129,1,437,141,43.8,130.2,137.3
4559,114,7,429,139,59.9,131.5,140
4560,129,8,466,128,86.1,109.8,128.9
4561,116,10,450,128,106.1,112.3,133.2
4562,111,7,446,121,77.9,120.3,134.6
4563,90,4,455,120,130.2,114.8,131.8
4564,86,0,362,152,75.6,155.1,165.6
4565,130,2,383,149,103.1,143.7,156.5
4566,113,1,379,145,130.5,137.3,158.3
4567,127,0,432,136,107,126.8,138.9
4568,91,1,373,144,70.6,146.1,161
4569,94,3,362,144,82.2,149.7,165.9
4570,44,4,236,196,179.1,221.4,253.9
4571,166,2,540,107,54,99.4,111
4572,172,2,530,119.5,58.2,100.3,113.2
4573,133,3,498,103,85.4,102.5,120.5
4574,179,6,593,111,47.6,90.3,101.3
4575,141,2,486,113,61,109.6,123.4
4576,179,0,545,108,46.7,101,110.2
4577,143,5,456,112,142.1,106.4,131.6
4578,158,5,520,112,51.2,103.4,115.3
4579,136,1,469,122,40.3,122.7,128.1
4580,122,2,424,147,65.9,128.4,141.6
4581,113,6,406,141,73.6,137.1,147.8
4582,196,0,627,104,36.4,88,95.6
4583,128,10,428,121,107.8,117.2,140.1
4584,57,2,242,217,86.8,235.2,247.6
4585,101,1,384,136,74.6,144.7,156.4
4586,100,0,361,144,112.1,146.7,166.4
4587,74,3,368,131.5,108.5,144.6,162.9
4588,120,9,478,104,112,106.6,125.6
4589,125,6,589,101,32.9,96.5,101.9
4590,145,2,429,134,74.3,126.7,139.9
4591,91,5,403,143,70,135.7,148.9
4592,75,0,316,171,90.1,175.5,189.7
4593,122,6,416,136,56.8,135.1,144.1
4594,93,8,381,141,114.7,137,157.3
4595,85,1,296,185,66.1,194.4,202.7
4596,153,2,461,128,58.9,117.5,130.3
4597,158,0,463,132,61.7,115.1,129.6
