id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3967,139,5,216,224,179.2,249.9,278.3
3968,130,11,462,115,70.5,117.5,130
3969,129,9,486,105,63.1,111.6,123.3
3970,135,9,344,165,73.9,161.8,174.2
3971,138,4,366,135,122.4,138,163.8
3972,130,9,305,183,114.4,174.9,196.9
3973,135,5,329,160,251.6,159.2,182.3
3974,134,11,483,100.5,123.2,103.7,124.3
3975,137,9,396,141,69.3,140.5,151.4
3976,135,28,340,159,107.9,157.2,176.3
3977,133,0,365,165,59.7,154,164.5
3978,144,21,214,152,304,186.4,280.1
3979,136,5,445,101,143.1,105.2,134.9
3980,142,7,463,104,87.8,106.5,129.5
3981,141,10,510,96,65.8,102.4,117.6
3982,137,17,396,144,80,138.9,151.6
3983,133,0,408,137,114.7,131,147.1
3984,121,26,359,152,113.8,149.6,167
3985,110,12,395,144,67.8,139.1,152
3986,129,7,596,91,45.2,91.9,100.6
3987,128,4,426,141.5,62.8,128.1,140.9
3988,132,1,478,128,70.3,114.5,125.6
3989,127,10,697,81,30.9,81,86.1
3990,132,5,475,121,50.4,115.7,126.2
3991,133,0,371,150,94.4,144.5,161.6
3992,131,6,476,101,102.2,108.5,126.1
3993,132,2,455,128,46.1,125.8,132
3994,133,0,468,128,43.4,120.5,128.3
3995,132,5,473,120,48.1,118.8,126.9
3996,133,1,440,120,86.1,118.9,136.4
3997,124,7,552,104.5,35.3,103.2,108.6
3998,131,22,229,239,137,235.9,261.7
3999,131,6,333,165,121.6,161,179.9
4000,136,8,504,128,56.6,108.4,119.1
4001,115,11,573,87,85.1,89.7,104.8
4002,139,3,336,155,126.8,160.6,178.7
4003,138,2,366,152,65.2,154.4,163.8
4004,138,4,267,206,104,206.9,225.1
4005,109,7,267,194,131.9,199.5,224.8
4006,137,4,268,188,98.1,204.8,223.6
4007,101,18,230,188,210,217.7,261.3
4008,138,1,303,165,112.9,172.8,197.8
4009,111,3,292,188,174.9,176.3,205.8
4010,138,14,330,145,120.4,152.8,181.9
4011,103,20,241,170,366.5,192.9,249.3
4012,142,5,440,125.5,108.3,121.2,136.4
4013,131,5,221,230,168.7,240.9,272.1
4014,114,22,327,150,184.2,152.8,183.2
4015,132,11,179,290.5,182,303.1,335.1
4016,144,10,195,221.5,222.3,262.2,307.5
4017,133,5,361,141,144.6,143.3,166.2
4018,133,0,448,120,57.4,124.9,133.9
4019,126,7,440,132,45.3,130.1,136.4
4020,128,9,423,133,58.3,133.9,141.9
4021,128,9,423,133,58.3,133.9,141.9
4022,129,8,247,193,189.7,208,242.6
4023,136,5,202,198.5,276.8,233.7,296.9
4024,130,1,216,236.5,116.3,257.1,277.7
4025,128,14,410,146,101.4,122.6,146.3
4026,130,5,365,142,99.4,146.5,164.2
4027,134,4,608,100,31,93.8,98.7
4028,127,11,367,166,88.5,149.9,163.7
4029,132,9,581,99,34,97.6,103.3
4030,131,1,365,151,63.7,152.2,164.4
4031,133,2,310,150,195.1,152.1,193.4
4032,134,7,366,158.5,87.7,149.6,164.1
4033,139,4,334,120,254,120.4,179.5
4034,140,0,69,685,847.2,684.7,868.5
4035,136,14,406,144,61.9,137.4,147.9
4036,137,6,148,296,437.2,315.1,404.5
4037,137,12,145,232,1219.5,265.8,414.6
4038,128,4,708,80,28.9,79.7,84.8
4039,120,11,463,100.5,102.3,106.3,129.5
4040,135,12,465,104,101.1,112.8,129.1
4041,142,4,283,195,101.3,197.7,212.1
4042,135,16,300,152,159.6,164.2,199.9
4043,127,3,451,128,60.9,120.6,133
4044,128,5,478,104.5,87,108.8,125.6
4045,113,5,386,151,69.1,143.4,155.5
4046,132,2,392,140,69.2,139.2,152.9
4047,133,0,469,100,298.5,99.2,128
4048,133,9,453,144,70.6,116.2,132.5
4049,132,4,457,147.5,52.6,117.9,131.2
4050,118,18,450,144,63.7,118,133.4
4051,129,5,345,144,332.4,123.3,173.7
4052,130,8,413,122,89.8,127.7,145.3
4053,130,1,530,104,46.5,105.6,113.3
4054,124,9,581,100,40.4,96.8,103.2
4055,146,0,309,176,121.6,177.3,194.4
4056,132,2,490,115,46.8,115.1,122.5
4057,131,2,368,161,65,154.4,163.2
4058,130,4,529,111,39.4,106.4,113.5
4059,127,6,452,140,57.9,120.3,132.9
4060,130,10,315,155,136.7,168.3,190.4
4061,131,6,506,117,54.7,111.3,118.7
4062,133,0,378,158,45,152.7,158.9
4063,129,6,447,136,63.1,122.1,134.3
4064,132,21,192,240,195.4,274.9,311.7
4065,137,6,145,311,377.9,308.5,413.2
4066,145,6,394,152,90.4,135.3,152.4
4067,135,3,376,139,100.6,143.9,159.6
4068,137,12,350,165,125.1,147.5,171.2
4069,127,4,308,160,130,167.8,194.7
4070,141,0,228,232,254,229.4,263.5
4071,122,11,402,128,163.3,123.3,149.2
4072,133,0,326,164,95,169.9,183.8
4073,129,4,752,73,30.1,74.3,79.8
4074,130,3,718,74.5,43.6,75,83.5
4075,132,13,682,77.5,89.6,76.2,87.9
4076,128,9,593,90,68.1,91.4,101.2
4077,132,1,435,105,117.7,114.8,137.8
4078,132,7,396,116,125.8,127.8,151.4
4079,140,0,190,280,135.3,298.4,316.3
4080,140,0,199,272,121.9,285.2,301.3
4081,143,8,206,248,192,262.2,291.8
4082,135,4,528,100,58.1,103.5,113.6
4083,137,3,260,214,129,212.1,231
4084,134,0,354,154,112.1,149.4,169.3
4085,132,8,420,125.5,69.8,130.9,142.7
4086,136,2,240,176.5,369.9,190.6,250.3
4087,130,0,732,80.5,28.4,77.1,82
4088,131,3,617,88,52.6,88.9,97.3
4089,130,4,468,119.5,55.6,117,128.2
4090,132,0,494,114,54.7,111.9,121.5
4091,130,20,301,183,99.7,179.4,199.4
4092,132,6,463,118,98.2,113.1,129.5
4093,131,2,666,78,68,81.3,90.1
4094,128,2,714,81,27.5,79.3,84
4095,141,12,423,120,109.7,124.2,141.8
4096,140,18,431,112,104,120.8,139.4
4097,131,9,514,103,47,107.4,116.7
4098,138,5,224,216,194.6,224,268
4099,128,11,475,129.5,49.9,116,126.3
4100,125,10,302,180,97.4,182.2,198.8
4101,142,8,173,250.5,283.2,296.3,346.9
4102,130,1,538,100.5,60.3,100.7,111.5
4103,127,14,347,144,140.7,146.2,173
4104,127,12,301,168,127.5,178.1,199.1
4105,127,3,522,109,60.1,104,114.9
4106,140,4,311,168,143.8,161.7,192.8
4107,128,1,453,120,70,121,132.5
4108,133,2,383,140,74.6,145.6,156.7
4109,130,5,377,148.5,84,142.9,158.9
4110,133,0,346,153,124.6,148.2,173.2
4111,133,4,439,142,63.6,125.8,136.8
4112,126,2,465,144,46.9,118,129
4113,128,21,346,148,93,157.4,173.4
4114,135,22,340,138,133.6,154,176.7
4115,131,5,368,164,77.2,148.5,163.1
4116,126,17,426,141,65.6,128.9,140.9
4117,135,20,268,184,257.5,180,224
4118,136,5,393,135.5,98.9,132.2,152.7
4119,131,21,257,144,570.4,161.3,233.3
4120,146,30,220,180,263.9,215.7,272.6
4121,138,5,325,156,153.1,156.2,184.6
4122,131,7,603,79,109.7,83.4,99.5
4123,134,10,312,168,137.3,165.7,192.6
4124,135,9,449,119,86.2,120.6,133.5
4125,140,0,313,192,51.5,185,191.9
4126,124,11,401,128.5,102.7,132.5,149.5
4127,133,3,509,111,97.3,103.4,117.8
4128,132,4,407,131,74.7,137.2,147.6
4129,130,11,172,224,397.5,260.6,348.2
4130,134,3,405,155,85.1,132.6,148.3
4131,132,13,443,120,79.2,122.1,135.5
4132,132,5,400,136,63.4,139.6,149.9
4133,132,15,431,125.5,73.9,125.3,139.4
4134,129,10,283,176,155.4,193.6,211.7
4135,129,18,238,214,167.2,220.8,251.8
4136,137,42,248,203,156,208.8,241.8
4137,134,7,423,127,111.4,127.6,141.9
4138,132,2,364,167,50.9,156.9,165
4139,132,3,375,140.5,79,146.1,159.8
4140,89,27,210,232,169,243.8,285.4
4141,110,21,365,127,112.3,142.1,164.5
4142,133,0,501,112,56.8,108.3,119.8
4143,132,2,283,176,139,185.9,211.8
4144,129,10,332,171,61.8,173.5,180.8
4145,133,0,452,143,39.9,125.9,132.7
4146,131,1,403,152,79.9,139.7,148.9
4147,131,1,484,144,40.1,116.5,124.1
4148,131,4,593,94,39.3,94.8,101.2
4149,125,1,580,96,88,90.1,103.5
4150,125,1,623,88,80.8,86.9,96.4
4151,136,8,336,148,99.9,159.7,178.7
4152,136,5,319,144,119.8,163.7,188.4
4153,135,10,393,137,87.8,137.9,152.5
4154,129,6,387,110,182.6,121.4,154.8
4155,144,8,418,144,79.2,129.1,143.5
4156,139,4,431,128,74.7,126,139.2
4157,132,1,496,112.5,63.7,110.5,121.1
4158,129,5,456,120,81.7,116.3,131.7
4159,130,6,429,131.5,108.3,125.2,139.8
4160,132,0,438,128,62.7,126.3,137.1
4161,133,5,447,125,65.8,125.2,134.3
4162,136,6,405,124,157.8,123.1,148.3
4163,129,4,469,132,40,120.4,127.8
4164,127,15,171,255,238.8,293.5,351.2
4165,105,30,287,168,137.9,182.5,208.8
4166,131,15,526,109,43.5,105.8,114
4167,136,17,334,172,89.8,162.5,179.6
4168,133,9,324,155,120.2,160.1,185.1
4169,131,6,484,112,80.2,109.3,123.9
4170,134,2,340,160,104.1,156.7,176.7
4171,130,1,597,92,47.6,93.3,100.6
4172,131,2,431,130,52.5,131.2,139.4
4173,133,0,322,169,137.2,172,186.6
4174,137,6,276,188,129.6,197.3,217.8
4175,133,0,288,197,77.2,199,208.1
4176,124,12,526,114,55.3,103.3,114
4177,131,15,552,109,41.7,100.5,108.7
4178,138,25,311,122.5,179.7,137.8,193
4179,128,12,496,112,87.9,104.1,120.9
4180,129,14,305,192,80.3,182.8,196.8
4181,133,6,366,168,49.2,157.1,163.9
4182,131,13,370,160,92.3,145.8,162.1
4183,130,7,442,116,95.5,121.5,135.9
4184,134,18,410,120,119.9,125.2,146.3
4185,132,0,387,148,69.6,140.7,155
4186,132,3,482,99.5,183.6,102.4,124.6
4187,127,11,548,100,43.2,102,109.6
4188,132,6,469,112,65.4,115.6,127.9
4189,135,3,197,270,135.7,281,304.3
4190,126,5,420,132,76.1,128.6,142.8
4191,140,0,365,144,86.1,149.4,164.5
4192,127,7,471,112,55.9,117.6,127.4
4193,140,3,460,135,46.8,121.6,130.4
4194,132,0,554,95,61.1,98.9,108.2
4195,139,12,392,134,84.6,137.4,152.9
4196,139,3,226,240,161.1,236.4,265.5
4197,129,0,596,96,43.7,91.3,100.7
4198,134,3,493,95,173.2,99.8,121.7
4199,133,0,377,151,50.7,153.2,159.1
4200,129,14,400,125,130.4,128.4,150.1
4201,135,8,404,120,143.2,124.3,148.6
4202,131,7,346,160,72.4,161.7,173.2
4203,132,16,604,83.5,91.1,85.9,99.3
4204,129,6,516,97,58.5,104.7,116.4
4205,131,3,503,111,63.3,109,119.2
4206,129,16,315,160,127.2,167.4,190.2
4207,123,6,479,110,144.1,106.9,125.2
4208,132,6,387,147.5,66.8,143.9,155
4209,133,1,319,172,87.8,174.2,188.3
4210,133,4,325,160,108.5,167.8,184.8
4211,131,3,346,152,120.8,154.7,173.2
4212,139,4,415,132,70.2,130.9,144.6
4213,129,6,319,167,128.5,164.1,188
4214,130,14,635,81,51.5,85.6,94.5
4215,137,9,221,184,233.3,211.7,271.5
4216,133,14,279,190,111.8,196.6,215
4217,133,0,295,192,63.8,195.6,203.1
4218,132,4,344,145,110.9,156.3,174.5
4219,127,9,604,98,47.5,89.7,99.4
4220,129,11,574,99,44.3,96.5,104.6
4221,131,0,410,144,91.4,128,146.2
4222,129,2,350,175,74.2,156.8,171.3
4223,132,14,217,163.5,361.2,199.1,277.1
4224,142,0,342,154,134.6,156.7,175.3
4225,121,3,726,80,29.9,77.2,82.6
4226,132,12,500,101.5,58.4,111.6,120
4227,132,2,424,133.5,69.5,127.1,141.4
4228,131,8,415,144,45.7,136.6,144.5
4229,133,0,473,119,59.9,116.7,126.8
4230,131,2,490,128,59.2,108.4,122.5
4231,126,19,167,283.5,279,281.1,358.5
4232,136,22,221,216.5,227.3,221.6,271.8
4233,127,9,552,89,95.3,94.2,108.7
4234,131,7,550,96,85.1,93.4,109.1
4235,131,5,526,114,42.8,107.3,114
4236,130,8,336,144,113.3,154.3,178.7
4237,127,6,516,120,44.5,108,116.3
4238,131,3,558,94,53.2,98.5,107.5
4239,133,1,567,93,42.2,98.1,105.8
4240,132,4,390,149.5,53.3,145.5,153.9
4241,125,3,320,185,67.2,178.6,187.6
4242,140,0,108,422,439.4,464.2,556.7
4243,133,1,532,106,52.6,101.7,112.8
4244,133,0,283,191,103.5,194,212.1
4245,131,9,230,184,300.3,203.2,260.9
4246,128,7,428,129,92.8,119.8,140.3
4247,126,10,533,96.5,54.8,102.2,112.7
4248,133,0,372,144,92.6,142.7,161.4
4249,126,7,644,85,58.7,83.1,93.1
4250,129,8,453,120,93.2,116.5,132.4
4251,132,8,411,125,83.9,129.8,146.1
4252,131,2,471,118,60.1,118.7,127.5
4253,131,5,348,145,149.6,148.5,172.6
4254,131,10,495,111,79,108.5,121.2
4255,130,9,549,101,52.7,99.4,109.4
4256,125,6,465,113,74.6,115.1,128.9
4257,129,10,530,98,64.9,100.3,113.2
4258,133,0,621,85,65.5,87.4,96.6
4259,132,0,411,140,65.6,137.6,146
4260,134,10,437,119.5,82.3,121.5,137.5
4261,128,9,333,161,78.5,166.3,180.2
4262,135,8,367,158,93.7,147.3,163.7
4263,124,6,639,85.5,75.4,82.8,93.9
4264,126,5,642,80.5,67.1,83.1,93.4
4265,139,12,588,96,56.2,92.6,102.1
4266,132,6,519,116,62.8,105.1,115.5
4267,144,25,426,127.5,82.9,123.3,141
4268,137,14,330,150,141.1,151.7,181.8
4269,133,7,530,93,60.8,101.3,113.2
4270,140,4,434,128,87.2,124.1,138.1
4271,132,3,534,124,44.3,102.4,112.3
4272,126,15,458,120,75.8,115.7,131.1
4273,122,21,425,116,102.3,120.2,141.2
4274,129,8,358,134,119.6,139.2,167.8
4275,132,1,566,88,63.8,93,106.1
4276,132,8,507,104,96.1,102.1,118.4
4277,141,0,193,208,294.6,244.7,311.6
4278,130,1,444,120.5,80.5,122.6,135.3
4279,129,7,253,187,186.2,204.6,236.9
4280,128,13,309,165,167.5,164,194.3
4281,127,5,561,95,44,99.3,106.9
4282,131,12,489,116,49.6,113.9,122.6
4283,137,0,551,104,91.9,97.9,109
4284,135,2,346,169,81,158.5,173.7
4285,135,1,261,208,101.5,216,229.8
4286,131,5,416,131,72.2,132.5,144.4
4287,130,4,513,111.5,55.1,106.6,116.9
4288,125,4,532,96,69.2,100.9,112.8
4289,133,1,356,160,96,156.9,168.3
4290,132,2,301,195,115.3,188.5,199
4291,128,10,28,1914.5,1411.2,1703.6,2121.3
4292,130,3,330,152,146.3,159.9,181.9
4293,139,10,393,118,95.9,135.1,152.6
4294,131,9,199,240,355.8,255.8,301.8
4295,134,2,332,183,91.6,165,180.8
4296,132,3,491,114.5,54.2,112.5,122.3
4297,133,7,397,134,85.9,136.5,151.2
4298,133,0,531,101,49.9,103.8,112.9
4299,126,17,387,146.5,81.8,137.5,155
4300,129,2,661,81,28.9,86.1,90.8
4301,131,14,606,81,63.2,87.9,99
4302,129,6,452,121,77.1,117.6,132.7
4303,128,19,319,171,95.1,168.8,187.9
4304,129,6,381,112,300.7,115.3,157.5
4305,132,9,365,136.5,133.5,138.9,164.3
4306,132,0,375,155.5,66.4,148.4,159.9
4307,130,3,332,153,131,156.5,180.9
4308,133,0,486,116,66.7,112.3,123.6
4309,138,4,495,107.5,77.1,106.7,121.2
4310,136,12,270,185,136.6,193.5,222.2
4311,131,4,584,88,48.3,94.3,102.8
4312,131,8,591,96,48.1,92.3,101.5
4313,131,2,583,92,41.2,95.1,102.9
4314,130,9,230,204,199.3,225.2,260.4
4315,133,3,517,106,50.6,107.9,116.1
4316,132,0,357,128.5,141.2,142,168.1
4317,130,8,395,136,98.9,136.4,151.9
4318,130,4,491,111,75.2,110.2,122.2
4319,133,3,341,165,104.1,159.1,175.8
4320,133,2,610,92,46.9,90,98.4
4321,140,0,447,120,58.8,124.8,134.2
4322,140,9,397,128,117.7,128,151.1
4323,130,6,393,112,294.8,114.4,152.9
4324,131,9,426,127,83.3,124.9,140.7
4325,125,9,390,137,88.5,133.2,153.7
4326,134,13,449,129,65.9,119.6,133.7
4327,138,10,127,304,432.7,361,472.8
4328,124,18,223,223.5,138.1,246,269.3
4329,129,20,146,240,778.8,296,410.9
4330,133,0,522,126,33.9,108.7,114.9
4331,136,11,291,151.5,254.1,167.9,206.4
4332,130,1,514,120,48.7,107.9,116.8
4333,130,3,462,113.5,108.4,113.7,129.7
4334,131,3,562,97,44.7,96.2,106.8
4335,137,19,249,206,146.7,216.1,241.3
4336,135,5,471,112,125.1,106.9,127.3
4337,133,1,672,85,34.5,83.8,89.3
4338,133,5,374,149,68.6,149,160.2
4339,129,4,416,115,109.2,124.8,144.2
4340,129,6,489,112,77.7,106.8,122.7
4341,131,3,562,104,42.9,99.3,106.8
4342,132,6,293,155,171,166.6,205
4343,130,6,485,100,79.4,108.3,123.7
4344,132,5,464,109.5,82.9,113.8,129.4
4345,125,2,531,104,69.7,101,112.9
4346,140,5,319,168.5,157.9,160,188.2
4347,137,14,212,208,282.4,229.2,283.3
4348,133,3,533,110,35.2,107.8,112.6
4349,132,4,443,105,108.8,117.6,135.4
4350,131,5,459,121,54.9,120.1,130.8
4351,133,0,464,124,55.6,120.1,129.3
4352,132,2,415,120.5,79.4,131,144.6
4353,132,0,535,104,56.9,102.8,112.1
4354,132,0,489,118,52.6,112.2,122.6
4355,128,11,484,120,57.7,111.7,124
4356,128,4,463,121,61.1,116.6,129.5
4357,132,0,433,128,80,121.5,138.7
4358,130,5,471,123,63.3,115,127.5
4359,126,9,441,128,58.8,124.2,136
4360,131,7,356,159,64.2,159.3,168.7
4361,133,0,432,128,134.4,122.5,138.7
4362,129,5,514,96,94,100.1,116.7
4363,127,19,406,122,93.4,129.1,147.9
4364,129,2,571,92,53.9,93.6,105
4365,129,5,626,89,40.1,87.9,95.9
4366,131,16,209,231,192.7,237.1,287.1
4367,134,18,354,136.5,128.2,145.1,169.5
4368,142,9,183,179.5,370.1,228.4,327.7
4369,119,19,411,144,56.4,135.7,145.9
4370,129,2,355,127,175.7,136.5,169.1
4371,140,3,436,141,68.9,125.6,137.7
4372,127,11,415,136,131.3,126.8,144.5
4373,133,0,425,144,67.6,126.4,141.1
4374,130,1,417,156,57.4,129.7,143.8
4375,139,0,313,182,88.1,173.3,192
4376,139,0,312,177,112.1,174,192.5
4377,131,6,483,104,80.2,110.4,124.3
4378,133,0,537,108,39.2,104.6,111.7
4379,130,15,451,108,117.9,110.5,132.9
4380,131,5,548,110,41.7,100.9,109.5
4381,130,2,333,160.5,112.5,160.9,180.3
4382,133,1,326,160,160,160.7,184.1
4383,131,1,512,121,33.3,112,117.1
4384,130,9,506,83,111.4,95.7,118.7
4385,129,10,312,141,198.7,157.8,192.5
4386,130,10,564,95,91.7,95.5,106.4
4387,131,1,262,190,150,203.8,229.4
4388,126,0,551,104,53.3,97.7,108.9
4389,129,1,575,88,53.2,91.5,104.4
4390,132,1,572,101.5,36,98.1,104.8
4391,129,16,446,115,82,118.8,134.6
4392,130,5,677,74,63.3,78.8,88.6
4393,140,12,449,112,90.5,115.1,133.6
4394,128,7,285,176,141.6,184.7,210.8
4395,128,9,329,162,111.5,165.7,182.4
4396,122,4,421,140,77.6,128.4,142.6
4397,130,26,435,109,116.5,113,138
4398,136,5,308,169.5,90.6,179.5,194.5
4399,136,8,364,127.5,117.2,140,164.9
4400,128,3,704,72,41.8,77.1,85.2
4401,138,9,420,126,87.9,126,142.8
4402,125,10,539,103,48.2,101,111.4
4403,129,1,593,93,35.8,96.7,101.2
4404,129,5,459,101,125.5,109.3,130.8
4405,133,1,455,118,75.4,121.5,131.8
4406,133,4,330,171,85.9,167.6,181.7
4407,126,8,447,113.5,82.7,117.7,134.2
4408,131,2,568,96,51.5,95.3,105.6
4409,134,7,417,136,83.5,126.9,143.9
4410,131,1,586,96,48.2,92.3,102.5
4411,147,9,314,173,101.7,172.1,190.9
4412,133,16,355,161,53.9,160.9,168.8
4413,135,13,168,288,216.3,315.7,356.9
4414,137,7,166,304,154.3,336.4,362.5
4415,133,11,123,392,781.4,385.1,487.2
4416,125,3,397,128,149.5,124.6,151.2
4417,128,6,379,145,100.1,141.8,158.2
4418,132,5,511,105,55.2,108.7,117.5
4419,125,12,328,169,53.3,176.3,183
4420,128,10,368,136,108.3,142.4,162.9
4421,132,1,291,192,73.2,198.1,206.3
4422,123,15,419,136,64.5,131.6,143.1
4423,130,21,392,144,74.6,141,153.1
4424,126,0,330,160,136.3,165.7,182
4425,125,18,322,131,271,137.5,186.3
4426,139,5,648,79,56,82.9,92.5
4427,146,18,265,156.5,207.8,178.8,226.2
4428,131,12,164,256,316.1,297.9,366.7
4429,143,23,248,192,173,213.6,242.1
4430,124,9,477,127,81.8,113.6,125.8
4431,134,4,554,101,45,101,108.3
4432,128,9,439,113,86.7,116.1,136.6
4433,137,5,481,110,71.2,113,124.8
4434,133,1,416,130,115.2,128.7,144.2
4435,131,2,348,156,112.7,155.9,172.5
4436,127,5,386,144,168.4,129.1,155.5
4437,138,2,598,89,50.2,90.8,100.4
4438,129,3,648,85,36.7,86.6,92.5
4439,127,0,667,80,40.3,82.3,89.9
4440,126,6,474,88,113.5,102.9,126.7
4441,130,2,363,143.5,103.8,150.8,165.4
4442,136,5,282,167.5,149.9,184.8,213
4443,140,0,178,270.5,183.9,301.9,336.9
4444,132,12,429,134,94.2,120.8,139.8
4445,132,7,598,92,39.7,92.3,100.4
4446,135,13,443,125,61.2,125.7,135.4
4447,130,2,546,102,46.3,101.4,109.8
4448,118,21,554,117.5,38.2,100.8,108.3
4449,128,5,410,160,48.8,136.4,146.4
4450,130,4,714,80,24.5,80.6,84.1
4451,135,3,464,128,58.2,117.8,129.3
4452,136,6,352,144,106.5,148.2,170.3
4453,132,3,353,152,161,148,170.2
4454,133,0,405,136,69,134.1,148
4455,140,1,341,172,74.2,163,175.9
4456,132,1,547,105,35.5,104.1,109.8
4457,130,2,357,136.5,141.8,140.2,168
4458,133,12,474,102,183.4,104.9,126.5
4459,131,5,432,123,68.7,127.7,138.8
4460,132,3,434,135,35.4,133.2,138.3
4461,127,8,495,105,129.6,103.5,121.2
4462,129,3,409,145,44.5,139.1,146.8
4463,127,6,493,96,157.8,102,121.8
4464,131,3,635,80,42.6,85.9,94.5
4465,129,3,355,160,91.3,155.3,169
4466,131,1,376,160,53.4,151.3,159.6
4467,132,1,518,119,59.4,102.8,115.9
4468,128,11,488,124.5,63.8,110.2,123
4469,129,11,493,105,89.3,104.9,121.7
4470,133,5,637,95,35.6,87.9,94.3
4471,132,5,661,87,35.8,84.7,90.8
4472,136,7,388,152,51.1,146.2,154.5
4473,133,2,512,102,81.5,104.5,117.2
4474,130,2,592,93.5,45.9,92.8,101.4
4475,132,0,764,68,37.3,71.5,78.5
4476,132,5,443,122.5,105.7,121.1,135.5
4477,131,4,559,96,61.7,93.7,107.3
4478,131,4,516,105,43.4,110.2,116.3
4479,132,4,504,106.5,71,107,119
4480,133,1,373,152,61.8,152.5,160.9
4481,133,0,500,106,62,109.1,120
4482,131,5,480,105,57,113.5,124.9
4483,135,2,439,135,35.1,133.1,136.8
4484,132,2,246,242.5,52.2,239.4,244.1
4485,140,11,186,256.5,345.9,272.3,322.7
4486,134,6,344,155,110.8,156.8,174.3
4487,133,10,349,167,73.3,157,172
4488,133,10,349,167,73.3,157,172
4489,129,7,404,137,96.1,133.6,148.5
4490,126,9,525,95.5,80.2,99,114.4
4491,126,9,452,120,55,122.7,132.6
4492,128,22,386,140,65.6,142.9,155.6
4493,130,0,384,139,60.1,147.7,156.4
4494,129,13,433,127,68.9,124.1,138.7
4495,126,0,408,130,77.5,135.1,147
4496,131,2,571,104,44.2,95.2,105.1
4497,129,12,295,156,207.1,164.3,203.7
4498,133,6,594,90,52.7,91.6,100.9
4499,132,0,573,99,43.3,97.2,104.7
4500,134,3,560,96,87,92.5,107.1
4501,129,4,326,159,148.1,163.5,183.8
4502,131,4,513,96,67.2,103.6,116.9
4503,133,0,405,121,87.8,130.4,148.2
4504,132,2,612,88,83.8,88.3,98.1
4505,129,14,394,134,99.1,134.2,152.2
4506,131,3,359,160,86.9,155.4,167.1
4507,132,5,351,162.5,73.9,159.3,171.2
4508,139,6,395,144,56.6,143.7,151.7
4509,133,1,593,92,48,94.3,101.2
4510,131,2,573,103,37.9,97.3,104.7
4511,136,6,543,101,56.7,100.9,110.5
4512,122,10,533,104.5,56.4,103.5,112.7
4513,128,4,543,100,43.3,102.8,110.5
4514,133,1,430,145,40.3,133.3,139.5
4515,134,11,315,173.5,143.8,171,190.6
4516,132,2,364,135,113.8,145.4,165
4517,133,0,453,125,40.1,126.8,132.6
4518,133,5,369,136,140.6,139.1,162.8
4519,126,2,527,119,63.3,101.9,113.8
4520,135,3,620,90,39.5,90,96.7
4521,132,2,740,79,30.8,75.7,81.1
4522,125,8,304,159,153.1,165.5,197.6
4523,139,2,500,118,50,110.3,120
4524,138,4,345,168,100.3,152.9,173.9
4525,133,8,496,115,59.1,108.4,120.9
4526,131,3,627,97,46.7,87.6,95.6
4527,128,3,560,96,84.5,90.9,107.1
4528,133,0,564,96,63,95.3,106.5
4529,129,4,577,92,49,94.8,104
4530,129,0,614,93,34.3,91.9,97.7
4531,127,2,660,80,50.7,81.3,90.9
4532,132,10,628,92,38.5,88.7,95.5
4533,140,6,442,112.5,83,118.5,135.7
4534,133,15,420,113,100.3,122.9,142.9
4535,130,9,504,105,77.2,104.7,119.1
4536,124,3,550,91,70.7,94.5,109.1
4537,122,7,497,96,98.6,97.9,120.7
4538,131,1,571,96,44.6,97.4,105
4539,127,6,611,86,41.2,91.4,98.1
4540,133,0,527,103,64.8,104.3,113.8
4541,127,26,255,139,310,172.2,235.7
4542,128,8,524,100,67.3,102.5,114.5
4543,127,16,600,82,69.2,86,99.9
4544,137,3,377,136,121.9,129.7,159.1
4545,132,9,551,92,84,94.1,108.9
4546,134,13,276,188,110,200,217.1
4547,144,9,299,170.5,156.2,176.2,200.9
4548,133,0,535,100,83.6,97.1,112.2
4549,138,5,402,132.5,98.1,131.2,149.1
4550,137,6,369,136,107.1,137.9,162.5
4551,140,2,379,139,78.5,143.7,158.3
4552,135,1,445,119,60.4,121.6,134.9
4553,133,0,539,112,37.2,105.6,111.4
4554,127,1,603,108,40.2,90.2,99.5
4555,131,8,455,140,59.4,116.2,131.8
4556,133,7,560,104,32.5,102,107.2
4557,127,17,409,140,61.5,135,146.6
4558,133,4,414,140,68.1,133.2,144.8
4559,140,12,303,184,84.1,184.6,198.3
4560,126,7,627,83.5,80.5,82.3,95.7
4561,125,5,630,80,52.3,85,95.3
4562,132,2,570,96,36.9,99.4,105.3
4563,138,6,405,123.5,137.9,124.7,148.2
4564,137,2,319,152,146.6,162.7,187.9
4565,133,1,477,112,47.7,116.7,125.9
4566,128,3,511,118,54.6,107.9,117.4
4567,132,1,393,128,161.9,127.7,152.5
4568,132,3,353,159.5,109.5,143.4,170.1
4569,127,2,391,144,86.9,131.4,153.3
4570,140,6,229,219,153.5,228.1,262.3
4571,128,1,700,80.5,40.9,78.8,85.7
4572,129,1,590,82,90.4,84.8,101.8
4573,131,2,647,83,47.2,85.8,92.7
4574,131,3,808,66,29.4,69,74.3
4575,133,2,645,89,35.1,86,93
4576,132,0,682,90,31,82.3,87.9
4577,130,15,524,107.5,104.5,96.5,114.4
4578,129,10,588,105,40.6,94.4,102
4579,137,5,431,137,65.5,129,139.3
4580,124,6,476,115.5,45.8,117.3,126
4581,132,9,426,139.5,68.4,130.2,140.9
