id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3994,622,16,397,112,195.4,123.4,151.2
3995,497,59,354,137,160.3,142.7,169.7
3996,507,98,343,128,223,133.6,174.7
3997,620,21,482,112,80.6,110.3,124.6
3998,474,36,204,232,261.5,246.9,294.2
3999,596,38,313,145,198,155,191.8
4000,671,34,488,96,129.3,97,122.9
4001,530,37,435,120,89.5,117.4,137.9
4002,549,33,289,144,234.7,165.2,207.9
4003,591,23,318,151,158.5,162,188.5
4004,606,14,293,170.5,162.7,176.9,204.7
4005,565,16,288,147,233.6,165.9,208.3
4006,595,17,267,185,153.9,190.2,224.3
4007,533,53,248,175,244.8,187,241.9
4008,647,5,318,133,187.9,151.7,188.6
4009,560,11,317,127.5,381.3,139.7,189.2
4010,607,64,289,122,587.3,142.5,207.7
4011,521,50,244,139,337,172.5,246
4012,639,16,417,116,127.5,122.7,143.8
4013,396,91,188,238.5,270.4,260.6,319.6
4014,542,110,322,133,216.7,149.5,186.5
4015,557,13,199,261,222.5,260.9,301.2
4016,518,48,187,203,309,248.5,320.3
4017,546,16,331,149,151.2,155.6,181
4018,579,29,379,126,133.7,130.2,158.3
4019,615,35,437,127,61.4,128.6,137.2
4020,593,16,419,132,61.5,134.8,143.2
4021,593,16,419,132,61.5,134.8,143.2
4022,632,42,249,181,351.5,182.6,241.2
4023,601,26,216,160,577.1,183.5,277.2
4024,545,5,185,275,192.3,286.7,325.1
4025,633,27,465,107,90.2,112.7,129.2
4026,563,15,281,150,210.6,167.8,213.3
4027,489,59,385,110,328.3,112.9,155.8
4028,599,34,380,125,170.8,129.2,157.9
4029,550,44,404,126,250.3,125.8,148.7
4030,540,16,278,199,187.4,181.5,215.5
4031,550,61,284,130.5,245.4,150.9,211
4032,519,96,314,140,174.2,151.5,191.2
4033,646,30,351,112,327.4,123.8,171.2
4034,523,4,72,700,805.1,596.5,834.4
4035,476,33,353,129,183.9,138.5,170.1
4036,594,48,170,264,733.7,230.8,352.4
4037,513,27,185,237,413.4,235.5,324.6
4038,449,32,490,98,133.7,100.7,122.5
4039,578,84,448,110,103,112.8,133.8
4040,566,56,353,118,239.8,130,170
4041,587,15,276,173,195.1,179.5,217
4042,522,136,290,136,237.6,155.6,206.7
4043,575,25,369,120,168.6,132,162.4
4044,641,41,411,112,147.1,118.7,145.9
4045,550,31,360,120,184.9,128.7,166.8
4046,588,37,342,134,165.6,143.6,175.3
4047,484,39,353,115,293.4,124.1,170
4048,554,46,412,133,95.8,125.5,145.8
4049,564,74,383,136,129.6,129.4,156.7
4050,542,37,427,129,87.3,120.2,140.7
4051,541,47,426,128,95,115.9,140.8
4052,522,74,358,125,175,132.9,167.6
4053,630,15,453,116,89.4,118.4,132.6
4054,568,34,446,109,105.2,113.5,134.5
4055,631,18,307,144,238.9,156.8,195.6
4056,611,8,447,120,78.1,121.7,134.1
4057,594,17,331,144,149.4,156.9,181.1
4058,569,46,399,126,116.1,131.8,150.2
4059,516,44,390,115.5,176.2,124.5,154
4060,597,27,298,148,219.1,161.7,201.1
4061,580,29,376,120,224.4,128.7,159.7
4062,555,5,304,148,163.2,168.1,197.6
4063,596,23,403,112,171.4,119.5,148.8
4064,544,52,205,232,247.8,235.7,292.8
4065,579,20,140,243,481.4,272.7,428.9
4066,665,31,436,112,99,117.8,137.5
4067,550,40,337,145,133.2,152.7,178.1
4068,506,115,331,135,204.3,138.2,181.3
4069,505,34,285,176,132.2,185.5,210.7
4070,567,5,244,168,276,193.2,246
4071,541,49,436,96,179.7,109.7,137.8
4072,568,32,308,157.5,166.8,159.7,194.9
4073,686,24,593,91,55.7,90.6,101.2
4074,652,37,579,91,175.6,88.1,103.6
4075,680,37,608,94.5,53.9,90.2,98.6
4076,559,57,434,110,216.4,116.1,138.3
4077,632,31,443,114,90.6,121.2,135.5
4078,481,48,289,131,264.1,152.6,207.9
4079,555,18,197,264,308.5,243.3,304.1
4080,543,33,209,256,233.2,234.8,286.8
4081,494,21,200,248,263.1,247.6,300.6
4082,638,34,480,110,105.6,111,125.1
4083,581,15,220,202,291.4,216,272.7
4084,604,6,303,144,163.6,160.8,198.1
4085,607,57,382,135,93.8,136.3,156.9
4086,577,12,280,145,219.6,172.1,214.4
4087,566,32,416,110,161.3,113.5,144.2
4088,626,29,516,88,140.4,93.8,116.3
4089,612,21,441,116,78.3,121.6,136.1
4090,644,14,469,113.5,67.1,115.7,128
4091,642,38,370,133,100.5,139.8,162
4092,638,26,452,119,83,116.6,132.8
4093,656,42,531,96,106.9,97.3,112.9
4094,649,19,474,98,137.9,103.6,126.6
4095,620,49,433,106,139.7,115.3,138.5
4096,590,36,386,104,291.5,116.6,155.4
4097,518,15,474,108,98.5,109.7,126.6
4098,626,28,233,183.5,373.8,187.1,257.6
4099,604,39,430,114,134,114.2,139.5
4100,531,108,326,139,168,152.7,184
4101,593,9,228,200,284.5,207.3,262.8
4102,622,35,434,111,106.8,119.5,138.4
4103,625,44,321,144,222.4,150.2,186.7
4104,579,35,267,160,219,169.7,224.9
4105,671,51,482,110,97.2,110.1,124.4
4106,526,19,257,144,288.4,172.3,233
4107,583,58,381,120,142.8,127.5,157.3
4108,600,35,343,140,130.6,151,174.7
4109,550,35,316,147,191.4,151.5,189.8
4110,479,16,248,175,345.6,192,242.3
4111,585,5,390,124,159.1,126.8,153.7
4112,544,61,445,113,89.1,115,134.9
4113,541,87,342,135,116,152.1,175.5
4114,629,49,384,128,122.8,135.8,156.4
4115,508,47,323,155.5,159.8,159.9,185.7
4116,610,41,322,130.5,229.7,142.7,186.5
4117,618,46,301,128,336.4,144,199.6
4118,588,26,386,137,88.3,139,155.3
4119,428,96,233,160,379.4,193.4,257.7
4120,538,42,209,192,325.2,209.9,286.8
4121,532,24,335,146,133.9,152.6,178.9
4122,662,25,561,97,67.5,95.5,106.9
4123,476,103,284,128,309.5,151.7,211.3
4124,527,32,393,121,120.7,130.2,152.6
4125,539,25,294,168,172.7,177.9,204.1
4126,516,42,341,129,173.5,147,176.2
4127,591,55,416,114,143.4,117,144.3
4128,676,16,414,120,115,124.4,145.1
4129,587,27,220,184,282.3,203.5,272.3
4130,659,10,397,115,132.4,126.8,151
4131,643,56,446,111,97.4,115.7,134.7
4132,534,22,345,136,336.9,140.6,173.7
4133,606,64,364,130.5,138.7,135.5,164.6
4134,568,24,226,192,267.2,207.4,265.5
4135,572,72,253,189.5,241.6,194.9,237.1
4136,556,95,274,159,236,174.5,218.6
4137,510,21,360,120.5,168.3,134.1,166.8
4138,615,19,325,150,156.2,156,184.7
4139,707,55,243,180,391.6,189.8,246.4
4140,452,67,175,240.5,314.7,261.6,342.6
4141,557,36,344,128,149.8,143.2,174.3
4142,615,27,415,120,171.8,119.8,144.4
4143,481,25,284,144,321.3,166.6,211
4144,591,33,291,170,155,172.2,206.1
4145,611,6,395,120,234.8,119.9,152.1
4146,624,13,406,120,187.2,120.6,147.9
4147,647,15,489,111,117.3,106.7,122.6
4148,609,38,459,108,100.6,113.5,130.6
4149,625,43,487,96,120.8,99.7,123.3
4150,663,28,537,92,91.1,94.1,111.6
4151,671,25,420,115,109,122.7,142.7
4152,660,36,449,112,94.1,113,133.5
4153,656,31,459,108,97,111.6,130.6
4154,597,74,382,114,189,123.1,156.9
4155,607,30,378,112,210.5,123.2,158.9
4156,692,16,470,109,87.5,109.9,127.7
4157,636,12,422,110,151.6,114.8,142.3
4158,670,6,424,111,166.2,116.6,141.6
4159,632,16,366,118,239.6,128.4,163.7
4160,629,8,407,112,134,124.4,147.5
4161,576,26,387,133,98,139.8,154.9
4162,581,58,328,132,252.9,137,183
4163,553,36,372,125,232.5,131.1,161.5
4164,582,54,213,184,269,212.8,281.7
4165,535,76,278,160,175.4,180.2,216
4166,536,40,399,124.5,171,122.4,150.3
4167,492,41,312,154,200.3,158.1,192
4168,585,42,339,137,152.2,150.5,177.1
4169,444,37,390,127,139.5,127.5,154
4170,593,9,318,150,154.8,160.9,188.5
4171,580,79,529,102,76.3,100,113.4
4172,599,57,333,142,203.6,144.9,179.9
4173,536,13,259,159,226.3,188.9,231.9
4174,621,4,290,172,171.7,174.2,207.1
4175,518,12,227,195.5,206.5,224.4,264.2
4176,464,65,422,105,193.5,111,142.2
4177,546,63,455,102,123.6,109,132
4178,532,70,270,143,259.9,157.6,221.9
4179,649,77,489,95,169,96.2,122.8
4180,549,51,337,144,145.1,146.7,178.2
4181,566,19,328,152.5,136.2,158.7,183.2
4182,532,48,377,128,155.6,131,159.1
4183,517,46,319,124,261.5,140.6,188.1
4184,665,77,428,106,122.1,116,140.2
4185,533,13,317,152,135,166.3,189.1
4186,591,35,411,111,173.8,120.3,145.9
4187,628,56,443,110,120.3,116.3,135.5
4188,457,43,349,136,140.9,144.8,171.8
4189,450,28,142,338,451,352.2,423.5
4190,593,31,378,130,122.3,134.3,158.8
4191,546,14,297,152,213.9,164.3,201.8
4192,628,18,395,128,78.1,137.6,152.1
4193,586,56,321,115,560.1,131.5,186.7
4194,597,33,464,110,102.4,112.2,129.4
4195,621,31,408,120,96.3,128.1,147.2
4196,527,7,219,224,230.1,233.9,273.8
4197,624,21,469,112,101.2,110.7,127.8
4198,710,12,457,101,135.9,108.8,131.4
4199,517,48,322,156,102.6,168.2,186.3
4200,588,61,333,130,196.3,139,180.2
4201,589,26,316,140,198.8,149.3,189.6
4202,598,35,318,160,128.9,163.4,188.7
4203,534,109,456,110,125.9,110.8,131.6
4204,580,37,435,107,179.3,110,137.8
4205,631,31,411,113,156.6,117.1,145.9
4206,531,86,305,144,191.9,155.1,196.8
4207,640,26,500,100,103.8,102.5,120.1
4208,630,25,360,130,166.5,136,166.7
4209,570,20,266,161,304.1,169.9,225.6
4210,463,59,269,175,309.3,181,223
4211,550,17,283,135,292.8,153.6,212.2
4212,545,33,366,131,145.3,140.5,164.1
4213,560,33,287,155,228.9,160.4,209.2
4214,647,43,525,96,86.5,100.1,114.3
4215,527,63,247,144,350.1,173.4,243.3
4216,550,42,266,180,196.4,190,225.9
4217,525,15,255,184,261.4,185.4,235.3
4218,520,76,341,129,179.2,139.2,175.8
4219,567,114,516,97,99,99.5,116.2
4220,719,31,570,92,74.9,93.3,105.2
4221,508,31,271,144,493.8,151.5,221.8
4222,598,20,294,162.5,191.4,169,203.9
4223,589,24,239,145,297.7,179.6,251
4224,594,18,305,144,245.6,155.4,196.5
4225,566,42,478,100,158.9,103.6,125.5
4226,689,42,507,101,102.5,101.7,118.4
4227,630,21,369,127,163,131.1,162.5
4228,465,32,314,143,162.8,161,191.3
4229,505,16,360,141,117,143.9,166.5
4230,583,25,421,112,156.4,113.1,142.6
4231,565,68,222,176,278.6,192.1,270.2
4232,605,59,247,160,251.1,176.9,243.1
4233,593,41,415,104,185.6,113.6,144.5
4234,638,32,420,104,180.8,113,143
4235,631,52,469,117,71.2,114.8,128.1
4236,639,46,423,113,110.9,120.9,142
4237,540,74,420,104,199.8,111.6,142.9
4238,661,10,543,99,49.2,103,110.6
4239,579,13,409,125,99.2,128.2,146.6
4240,519,22,351,145,119.5,147.5,171.1
4241,508,60,297,166,163,173.7,202.3
4242,514,5,98,489,553.7,471.1,611.8
4243,638,29,534,96,69.2,97.7,112.4
4244,533,6,231,201,249.7,205.6,259.6
4245,599,38,264,160,275.8,172.6,227.3
4246,555,32,369,134,127.6,138.2,162.4
4247,581,38,439,122,92.2,119.6,136.6
4248,485,52,283,159,212,165.5,212.2
4249,696,29,542,99,59.4,101.1,110.7
4250,598,75,408,124,109.4,128.5,147
4251,592,50,394,129,161.3,127.8,152.4
4252,649,12,410,118,125.1,125.9,146.5
4253,596,35,366,135,154.8,138,163.8
4254,612,46,410,121,124.1,126.5,146.2
4255,610,43,437,116,90.7,120.1,137.3
4256,637,22,410,121,108.3,127.6,146.4
4257,461,44,368,121,147.4,131.1,163.2
4258,595,52,447,113,114.7,114.2,134.2
4259,596,18,342,140,203.8,143.3,175.4
4260,653,62,435,112,127.9,116.3,137.9
4261,554,32,367,134,124.4,139.5,163.4
4262,552,47,411,124,105.5,126.8,146.1
4263,587,34,463,101,191.2,103.4,129.6
4264,650,33,554,97,79.4,95.1,108.3
4265,657,59,530,96,102,97.3,113.2
4266,604,38,466,114,106.7,115.2,128.8
4267,659,62,404,112,218.6,117.9,148.4
4268,622,41,387,128,158.8,131.1,155.1
4269,636,46,422,123,100.3,126.6,142
4270,623,24,385,119,182.7,127.4,155.7
4271,663,20,472,97,148.3,101.9,127
4272,615,58,403,120,142.4,121.1,148.8
4273,495,117,332,120,191,135.2,180.9
4274,555,61,327,150,157.9,150.9,183.7
4275,658,10,509,96,105.9,99.6,117.9
4276,669,23,498,104,101.3,103.1,120.5
4277,543,27,235,180,238.3,205.2,254.9
4278,575,40,321,139,170,150.9,187.2
4279,587,26,286,157,227.1,169.5,209.5
4280,549,60,264,150,291.4,164.2,226.9
4281,627,32,446,110,95.7,116.7,134.6
4282,516,49,317,142,171.2,154.4,189.2
4283,606,24,448,104,121,113.1,133.9
4284,554,111,334,129,205.2,138.9,179.9
4285,573,8,236,200,243.5,206.7,254.1
4286,526,69,314,145,212.4,155.6,190.9
4287,542,32,396,113,285.6,122.2,151.5
4288,635,18,519,96,100.1,101.1,115.7
4289,614,22,364,136,151,140.4,164.9
4290,580,28,288,180,173,178.9,208.1
4291,440,26,27,1981,1934.9,1722,2227.3
4292,674,34,377,123,156.4,128.8,159
4293,676,18,386,122,146.9,129.7,155.6
4294,517,20,169,264,346.2,274.4,355.9
4295,541,15,289,155,183.1,172.4,207.7
4296,609,33,403,115,149.1,123.1,148.8
4297,533,50,340,135,184.4,145.9,176.6
4298,595,29,434,103,159.7,110,138.2
4299,641,42,458,108,99.9,111,131
4300,554,34,417,115,142.4,117.9,144
4301,707,26,620,81,80.9,82.7,96.8
4302,578,32,455,112,119.8,107.9,131.8
4303,608,56,364,130,114.2,138.7,164.7
4304,539,67,333,128,266.7,130,180.2
4305,491,108,342,136,167.9,139.4,175.4
4306,589,13,301,136,280.2,147,199.4
4307,586,19,338,136,190,140.2,177.7
4308,588,18,382,124,136.3,132.5,157
4309,605,13,404,118,159.5,120.2,148.5
4310,546,56,264,187,150.1,201.2,227.6
4311,660,19,497,104,93.2,106.1,120.7
4312,658,35,526,96,95.2,98.1,114
4313,571,75,513,101,89.4,101.8,117
4314,487,94,207,199,425.9,212.7,290.3
4315,611,25,411,116,137.3,124.1,146.1
4316,564,8,354,128,162.4,141.3,169.7
4317,546,54,340,136,145.7,145,176.6
4318,685,25,489,112,81.8,108.3,122.7
4319,599,17,312,140,175.3,158.1,192.4
4320,720,40,567,93,63.1,95.9,105.9
4321,461,85,391,128,101.3,135.9,153.4
4322,651,48,392,112,172.4,121.3,153.2
4323,654,41,422,104,178.1,114.2,142.3
4324,659,44,368,112,228.4,126.3,163
4325,635,45,359,119,192.3,126.2,167.1
4326,630,27,453,111,112,114.3,132.5
4327,514,43,170,208,398.8,245,351.9
4328,544,56,214,192,295.6,219.8,279.8
4329,523,58,178,192,538.1,234.2,337.7
4330,614,19,426,116,135.9,119.3,141
4331,680,19,369,127,161.4,138.2,162.7
4332,650,17,469,102,127.3,106.9,127.9
4333,601,51,419,118,154.6,119.4,143.2
4334,617,60,497,96,125.1,99.2,120.6
4335,581,41,246,192,219,194,243.8
4336,603,86,393,112,139.1,121.8,152.8
4337,646,59,531,90,111.2,95.8,112.9
4338,590,37,326,150,154,158.2,183.9
4339,640,24,354,130,165.1,138,169.5
4340,555,85,416,112,128.9,114.6,144.2
4341,568,101,423,112,113.1,117.7,141.8
4342,463,55,251,170,240.5,187.8,238.7
4343,632,28,422,102,160,113.2,142.3
4344,612,18,424,123,89.5,125.1,141.6
4345,661,12,472,101,125.5,105.7,127.1
4346,647,19,324,140,155,154,185.1
4347,513,127,218,176,337,195.5,275.4
4348,661,28,471,112,69.5,117.1,127.3
4349,552,90,406,120,105.8,128,147.6
4350,618,14,403,120,178.7,120.1,149
4351,658,18,385,120,148.9,130.7,155.7
4352,570,16,313,143,206,158.5,191.4
4353,512,83,465,115,78.1,114.5,129
4354,637,44,444,115,122.8,113.9,135
4355,607,57,417,120,167.1,117.8,144.1
4356,591,31,391,120,152.3,124.4,153.4
4357,598,38,414,128,152.3,117.5,145
4358,569,34,400,123,157.8,123.8,150
4359,620,45,436,121,71.2,124.6,137.5
4360,511,39,251,177,287.7,191.3,238.9
4361,586,5,374,124,139.5,135.8,160.5
4362,593,64,414,113,211.3,113.6,144.9
4363,645,74,433,107,127.5,114,138.7
4364,520,32,375,117.5,325,119.1,160.2
4365,598,39,455,110,124.4,109.3,131.8
4366,622,52,287,128,304.1,145.3,209.2
4367,592,73,400,121.5,125.6,124,149.9
4368,552,47,187,173.5,372.9,214.3,321
4369,560,97,378,126,171,126,158.8
4370,573,14,339,128,176.8,142.8,177.1
4371,643,30,412,121,136.4,119.7,145.7
4372,617,45,395,120,155.6,124.6,151.9
4373,532,11,336,120,317.2,127.7,178.6
4374,591,16,380,124,175.1,122.3,158
4375,633,10,329,133,197.4,145.3,182.4
4376,620,20,317,141.5,198.7,150.3,189.5
4377,547,47,392,120,144.2,124.8,153.1
4378,635,8,462,117,76.5,118,129.9
4379,623,51,440,113,112.2,119.1,136.5
4380,626,34,457,113,88,116.8,131.3
4381,585,19,309,144,202.7,156.5,194.3
4382,599,13,294,144,211.9,162.4,204.2
4383,590,38,438,108,234,110.8,136.9
4384,651,33,495,105,103.5,103.2,121.3
4385,558,43,292,134.5,297.5,156.5,205.6
4386,600,21,466,106,93.6,112.4,128.7
4387,573,39,270,169,190.8,183.4,222.2
4388,614,25,477,112,85.7,110.6,125.8
4389,648,29,528,96,74.6,100.5,113.7
4390,625,38,457,105,165.8,109.6,131.4
4391,508,60,333,129.5,170.9,144.6,180.1
4392,628,12,463,96,200.9,101.7,129.6
4393,649,37,428,106,134.7,115.2,140.1
4394,578,38,296,151,177.8,167.6,202.4
4395,569,15,319,150,161.2,160.8,188.4
4396,621,22,410,119,182,113.8,146.5
4397,615,67,431,110,151,111.5,139.3
4398,558,94,327,140,189.5,146.3,183.4
4399,625,18,371,129,146.7,138.2,161.5
4400,649,72,544,96,92.5,95.5,110.3
4401,599,45,381,125,141.3,132.7,157.4
4402,585,69,435,110,133,113.9,137.9
4403,663,28,523,95,84.7,99.9,114.7
4404,623,40,423,106,158.9,116.8,141.7
4405,637,16,430,120,104.7,123.4,139.5
4406,577,6,278,155,221.4,174.4,215.6
4407,433,45,333,119,331.7,131.4,180.4
4408,609,9,473,110,114.4,107.9,126.8
4409,614,36,425,128,109.3,121.6,141.3
4410,646,32,490,104,149.4,103,122.5
4411,556,109,314,141,234.1,156.2,191
4412,514,67,373,129.5,134.2,140.1,160.9
4413,508,34,159,283.5,443,298.8,376.3
4414,521,16,178,280,232.9,286.1,336.8
4415,403,132,122,400,604.7,417.2,491.6
4416,546,28,372,127,155,128.6,161.1
4417,503,10,342,137,148.8,147.2,175.4
4418,595,53,445,114,118.8,115.3,134.9
4419,554,45,310,159,185,160.1,193.6
4420,562,49,317,137,195.6,150.1,189.2
4421,553,7,290,175,161.9,174.3,207.2
4422,509,107,315,134,226.7,142.9,190.4
4423,599,93,398,128,112.9,123.2,150.6
4424,580,7,319,160,143.3,163.5,188.1
4425,563,65,342,126,177.7,143.1,175.5
4426,601,31,538,97,74.7,100.6,111.6
4427,603,54,281,146,243.3,160.6,213.9
4428,531,28,204,183,356.9,217.6,294.5
4429,508,52,212,184,403.2,214.2,283.4
4430,604,35,486,107,103.9,103.9,123.3
4431,590,39,452,112,123.5,112,132.7
4432,543,47,365,135,133.6,132.4,164.3
4433,688,19,521,99,105.9,101.3,115.2
4434,601,50,374,135,125.4,137.3,160.4
4435,586,31,339,139,155.6,148.9,177.3
4436,573,24,376,112,184.9,124.5,159.5
4437,584,22,479,104,107.9,103,125.2
4438,647,35,469,105,105.6,109.7,127.9
4439,644,10,513,97,89.2,102.3,117
4440,590,10,420,112,166.2,113.8,142.7
4441,553,22,351,139,146.9,144.8,170.9
4442,613,16,324,139,153.5,156.4,185.3
4443,535,14,164,273,305.1,303,366.9
4444,524,112,422,110.5,149,116.2,142.3
4445,643,52,540,96,77.3,97,111.1
4446,627,31,386,121,176,128,155.5
4447,637,37,459,113,83.4,115.1,130.6
4448,601,77,443,112,137.6,116.1,135.6
4449,612,47,402,120,148.1,121.1,149.2
4450,634,87,509,96,116.6,100.4,118
4451,633,15,414,112,212.3,113.5,144.8
4452,652,11,399,112,154.3,126,150.3
4453,564,11,331,136,213.7,141.8,181.5
4454,568,4,384,136,119.5,135.9,156.2
4455,579,11,373,128,123.5,139.8,160.8
4456,618,18,425,120,102.7,124.3,141.3
4457,580,51,373,122,155.6,132.8,161
4458,629,86,447,101,155.9,109.1,134.2
4459,508,36,339,148,100.9,157.4,177.2
4460,602,41,373,136.5,176.2,138.6,160.6
4461,529,58,425,115,143.5,116.6,141.3
4462,539,23,336,144,266.6,148.7,178.5
4463,537,17,402,114,175.5,119.8,149.4
4464,597,22,478,112,82.4,110.2,125.5
4465,557,13,309,144,284.3,148.9,194
4466,605,8,293,128,479.7,143.6,204.5
4467,612,39,468,107.5,117.5,107.5,128.1
4468,596,51,443,109.5,99.7,115,135.3
4469,629,42,464,104,125.1,109.2,129.4
4470,669,22,498,104,86.5,106.3,120.4
4471,672,21,522,100,88.1,102.4,114.9
4472,613,33,372,136,125.8,138.6,161.4
4473,572,18,421,122,123.2,122.3,142.4
4474,505,7,426,113,118.1,119.2,140.8
4475,694,9,575,88,73,90.2,104.4
4476,588,11,382,127,140.4,131.6,156.9
4477,636,29,410,96,243.9,104.4,146.4
4478,600,18,431,120,102.1,124.5,139.2
4479,604,30,441,113,124,113.1,136
4480,575,32,391,143,71.7,142,153.6
4481,645,34,481,106,86.3,108.4,124.8
4482,687,25,432,110,194,114.2,138.9
4483,569,15,394,120,189.9,128,152.2
4484,520,9,209,242,203,253.6,287.3
4485,528,22,193,264,284.6,258,311.2
4486,529,77,264,145,261.5,168.4,227
4487,625,27,364,136,144.6,136.9,164.6
4488,625,27,364,136,144.6,136.9,164.6
4489,628,28,417,108,149.4,119.4,144.1
4490,482,40,414,113,143.6,119.1,145
4491,575,57,386,120,176.2,125.2,155.6
4492,542,67,356,130,123.3,141.3,168.5
4493,561,33,304,153,214,166.9,197.6
4494,591,55,393,122,240.4,122.4,152.5
4495,572,53,335,130,171.7,147.9,179.3
4496,529,100,508,96,95.5,100.2,118.2
4497,626,33,313,135.5,196.8,148.6,191.7
4498,517,25,345,110,442.3,123.7,174.2
4499,599,13,446,113,125.1,117.1,134.6
4500,599,16,438,112,147.3,115.5,137.1
4501,612,18,331,128,246.9,142.8,181.2
4502,626,30,476,103,140.2,106.8,126.1
4503,563,28,319,143,164.6,151.5,187.8
4504,629,16,446,112,104.3,115,134.5
4505,577,42,397,133,98.2,130.1,151.1
4506,534,82,323,143.5,190.7,149.8,185.9
4507,553,61,328,149,172.7,155.1,183.2
4508,592,35,345,128.5,191.8,143.1,173.7
4509,615,13,449,119,78.6,119.5,133.6
4510,633,28,461,113,118.1,111.7,130.2
4511,538,26,397,113,164.8,120.9,151.1
4512,584,49,390,115,163.9,122.8,154
4513,624,38,466,110,99.7,110.5,128.7
4514,576,32,370,124,158.3,136.3,162
4515,623,16,349,135,135.2,149.9,172.1
4516,522,15,281,133,341.5,154,213.9
4517,648,6,378,131,135.8,139.2,158.9
4518,518,62,307,146,168.1,154.6,195.2
4519,627,20,517,103,75.5,102.8,116.1
4520,634,46,493,100,106.8,103.8,121.6
4521,693,29,518,96,116.2,97,115.8
4522,607,25,306,148,196.2,155.7,196.4
4523,631,13,419,119,126.2,120.8,143.4
4524,593,15,333,135,192.2,142.4,180
4525,604,42,431,125,72.9,127.6,139.2
4526,421,69,399,108,206.8,117,150.4
4527,531,73,452,111,129.6,108.4,132.6
4528,615,34,455,112,109.6,114.1,131.8
4529,653,12,497,110,73.2,106,120.7
4530,656,7,545,104.5,50.4,101.2,110.1
4531,647,42,580,96,69.3,90.5,103.5
4532,564,23,499,100,105.7,102.4,120.3
4533,621,38,451,112,106.7,113.5,133
4534,645,28,470,112,78,112.1,127.8
4535,614,30,463,109,87.9,113.3,129.6
4536,673,33,460,92,177.8,99.5,130.5
4537,580,56,382,96,214.8,113.5,157
4538,628,15,463,111,79.6,116,129.6
4539,652,46,489,105,81.6,107.7,122.7
4540,602,28,372,124,183.8,131.6,161.1
4541,647,42,357,116,214.5,126.4,168.2
4542,637,42,452,110,97,117.4,132.6
4543,574,125,456,96,184,100.1,131.5
4544,618,72,387,112,185,119,155.1
4545,636,53,475,104,166.6,100.9,126.3
4546,451,94,266,185,200.7,190,225.8
4547,594,27,324,159,140.3,158.9,185.1
4548,568,115,496,104.5,97.8,103.1,120.9
4549,572,26,353,132.5,179.8,136.7,169.9
4550,574,50,316,129,243.7,140.3,190
4551,571,40,350,146,153.9,143.7,171.5
4552,563,26,418,122,79.2,127.2,143.6
4553,554,19,432,112,118,119.1,138.8
4554,510,25,464,90,215.1,92.9,129.2
4555,466,30,403,132.5,130.7,116.4,149
4556,676,26,532,100,90.5,98,112.9
4557,539,42,310,170,114.3,169.8,193.5
4558,590,23,367,138,161.9,139.1,163.3
4559,604,31,322,154,145.9,163.9,186.3
4560,647,41,528,96,97.6,96.3,113.7
4561,621,42,528,96,112.2,95.6,113.6
4562,594,27,465,112,80.7,115.6,128.9
4563,645,29,425,105,151.1,113.4,141.3
4564,625,5,310,143,202.6,156.2,193.6
4565,616,10,422,122,107.6,124.5,142.2
4566,595,14,358,122,200.8,134.1,167.7
4567,628,7,367,120,234.7,131.3,163.7
4568,600,12,304,143,247.3,146.8,197.4
4569,632,8,322,128,212.7,136.3,186.5
4570,555,21,212,192,303.2,222.5,283.4
4571,671,23,523,96,94,99.1,114.8
4572,674,31,494,92,135.7,97.2,121.4
4573,616,35,514,99.5,92.7,99.9,116.7
4574,670,40,596,95,73,86.9,100.6
4575,617,21,505,103,101.7,101.6,118.8
4576,665,16,585,96,52.6,93.6,102.6
4577,635,60,512,96,147.3,97.2,117.1
4578,575,36,468,104,230.6,100.5,128.1
4579,643,20,412,120,110.4,125.4,145.5
4580,634,29,439,115,111,118.4,136.7
4581,617,30,334,134,232.9,142.9,179.6
4582,654,17,556,104,63.2,97.2,107.9
4583,590,52,476,112,94.2,108.7,126
4584,546,18,199,228,326.3,232.5,300.8
4585,615,32,362,120,158.9,135.7,165.6
4586,595,14,346,128,162.1,142.6,173.5
4587,582,29,383,120,146.2,133.1,156.8
4588,602,37,469,104,142.6,106.2,128
4589,660,15,547,88,151.6,92.7,109.6
4590,654,38,405,127,103.4,129,148.2
4591,599,28,338,129,258.7,136,177.7
4592,608,7,296,166.5,172.8,173.1,202.6
4593,629,34,419,120,105.9,126.2,143.1
4594,633,27,400,115,161.1,123.2,149.9
4595,621,17,277,186,155.2,180.2,216.8
4596,648,16,493,97,74.9,107.9,121.8
4597,527,28,456,97,91.9,110.2,131.5
4598,645,28,498,111,77.1,105.3,120.5
4599,663,21,488,104,95.8,106,122.8
4600,635,38,451,104,100.2,114.8,132.9
4601,664,20,416,112,97.4,125.6,144.2
4602,602,29,460,117,82.5,116.8,130.6
4603,599,30,324,146,173.1,150.9,185.2
4604,598,36,427,119,104.4,123.9,140.6
4605,486,28,374,128,148.7,129.3,160.2
4606,650,33,535,101,64.3,100.6,112.2
4607,576,53,373,137.5,119.1,144.5,161
4608,545,69,359,137,119.2,146,167.1
4609,516,60,176,271,337.9,257.8,340.2
4610,450,59,172,264,320.8,278,348.3
4611,425,63,178,224,554.8,241.4,337.7
4612,581,57,439,112,141.8,111.4,136.7
4613,649,43,410,115,108.4,124.3,146.4
4614,598,28,327,141.5,178.9,155.5,183.5
